code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
250,2.0,2.3365e-07,42.1327,2.0,21.5,0,0,0,47.7544,-0.5167,16.7603,-1.0032,9.8066,1.1093216,-1.6758168,61
250,4.0,0.00090367,18.06,2.0,26.0,0,0,0,16.8221,0.67006,2.5327,-0.22562,2.1015,0.959967,-1.3974721,62
250,4.0,-0.00016058,12.0329,2.0,17.5,0,0,0,12.8441,0.049107,3.976,-0.21134,3.6406,0.5263208,-1.139886,63
250,4.0,-0.0025352,49.2546,4.0,11.5,0,0,0,31.4423,-1.4876,13.2578,-1.0402,0.46265,0.07579756,-1.2874479,64
250,2.0,0.00044357,60.7013,2.0,23.0,0,0,0,118.6439,2.8791,17.9429,-1.0463,15.904,1.1297264,0.2736485,65
250,2.0,-4.3783e-05,69.2245,2.0,13.5,0,0,0,64.154,-0.50457,20.9976,-1.3703,18.4352,1.2577529,0.49626887,66
250,4.0,0.0023125,58.0303,2.0,28.8324,0,0,0,33.2738,0.97771,14.3219,-1.0007,13.2529,1.0390141,0.43537438,67
250,4.0,0.00014662,29.2552,2.0,16.5,0,0,2,13.4966,-0.81799,7.4716,-0.32279,7.2224,0.2505597,0.15986991,68
250,2.0,-0.0024871,53.5249,4.0,9.5,0,0,2,34.9719,-3.4169,11.4584,-0.73677,5.7138,0.18550706,0.5984186,69
250,2.0,4.9031e-05,87.7267,2.0,6.0,0,0,0,136.9548,2.0111,29.2652,-1.2158,26.4209,1.1004305,3.4939258,70
250,2.0,3.6133e-05,108.3582,2.0,10.5,0,0,0,81.3484,0.074535,28.6827,-1.077,27.59,1.1153412,3.9821384,71
250,3.0,-0.0013945,100.1879,2.0,17.5,0,0,0,33.5199,-0.033585,28.5585,-1.0258,27.7367,0.6932483,3.0104156,72
250,2.0,-0.00079935,90.4501,2.0,11.0,0,0,0,27.9205,-0.39196,28.3426,-1.0625,25.0786,0.10308552,3.0355594,73
250,2.0,3.8541e-05,129.2073,2.0,7.0,0,0,0,121.1866,-2.1216,1.2477,-5.1241,0.62357,4.725868,-11.263577,74
250,2.0,-0.0026119,40.1348,2.0,29.5,0,0,0,35.8585,0.65898,7.285,-1.001,1.9499,2.668497,-5.632371,75
250,2.0,-0.0026431,18.9818,2.0,33.0,0,0,0,15.4024,-0.18171,3.7727,-0.21577,2.8887,2.579077,-5.9683037,76
250,3.0,-0.0025116,4.712,2.0,32.0,0,0,0,17.5143,-0.68053,1.979,-0.21105,1.8122,2.3509207,-6.872982,77
250,2.0,-0.014178,39.2115,2.0,16.0,0,0,0,24.3598,-0.69823,11.3912,-1.0027,10.4515,5.6829796,-14.435744,78
250,2.0,-7.6671e-05,94.2895,2.0,14.5,0,0,0,130.63,-0.58,1.405,-1.2168,0.14876,3.5706117,-3.3882759,79
250,2.0,-0.0018922,45.6395,2.0,27.0,0,0,0,12.4653,-1.0472,10.7788,-1.0242,5.3098,2.4356823,-3.5501728,80
250,4.0,-0.001165,26.2847,2.0,28.0,0,0,0,8.1772,-0.5427,5.7046,-1.0188,1.5657,2.3138843,-3.3493173,81
250,4.0,-0.0024115,27.579,2.0,24.5,0,0,0,23.178,-0.99799,6.3918,-1.0134,1.5815,2.7631667,-4.099684,82
250,3.0,-0.0044651,33.0602,3.0,16.0,0,0,0,64.6446,-4.7202,7.4146,-0.41642,0.53508,6.357095,-3.1847246,83
250,2.0,-9.6757e-05,132.3198,2.0,14.0,0,0,0,134.6493,-0.99843,5.9948,-1.0643,1.4725,4.6530056,-1.5858138,84
250,3.0,0.00087989,79.446,2.0,43.5,0,0,0,22.8122,0.023659,18.6027,-0.79729,9.6907,2.5808125,-1.3871202,85
250,4.0,-0.00079456,29.9423,2.0,31.0,0,0,0,7.6995,-0.95624,5.7374,-0.24502,4.6926,2.3806417,-1.5755153,86
250,3.0,-0.0038005,51.53,4.0,14.0,0,0,0,35.1702,-3.7462,11.0087,-2.1012,9.8917,3.3002126,-2.2751088,87
250,4.0,-0.0024461,42.4488,4.0,6.5,0,0,0,44.0262,-3.8072,8.319,-1.4679,3.9379,2.4659672,-0.9546291,88
250,2.0,0.00012451,68.0203,2.0,32.5,0,0,0,152.1091,0.16528,23.897,-1.0841,15.2639,4.8110228,0.62860227,89
250,4.0,3.6564e-07,119.9921,4.0,7.0,0,0,0,137.528,-0.71123,8.2415,-1.0912,0.92876,2.8548994,0.5645952,90
250,4.0,8.177e-05,61.92,2.0,23.0,0,0,0,80.1482,0.49093,12.0353,-1.0268,8.3343,2.3363724,0.5427053,91
250,3.0,-0.0037978,52.2412,4.0,14.0,0,0,0,48.8293,-5.6204,14.1402,-1.0949,11.4446,6.1643715,0.97179294,92
250,2.0,-9.6634e-05,88.655,2.0,21.0,0,0,0,159.0436,-0.89363,32.4605,-1.0522,30.7439,4.619876,4.0266676,93
250,2.0,2.0324e-05,88.9391,2.0,28.5,0,0,0,95.6322,-1.094,29.4228,-0.20317,28.974,2.8677168,3.4513128,94
250,3.0,-0.00025866,88.1651,2.0,20.0,0,0,0,74.8227,-1.9861,27.5884,-0.72205,26.86,2.4517374,3.1164868,95
250,2.0,-0.0037163,82.4101,4.0,9.0,0,0,2,66.1121,-4.6801,19.8249,-1.021,16.7023,3.1817994,3.4178693,96
