code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
276,3.0,0.00027327,143.8248,2.0,7.6052,0,0,2,3.0898,-0.68251,39.7544,-1.0256,37.3551,-4.559267,-3.726848,0
250,3.0,6.8881e-05,148.7,2.0,9.5,0,0,0,50.6478,-0.54163,39.3494,-1.0124,38.4354,-3.763802,-3.8985527,1
250,2.0,0.00012807,133.35,2.0,1.0,0,0,0,69.3656,0.21499,41.7296,-1.0286,40.5438,-5.3175898,-3.7319424,2
250,2.0,0.00020995,130.0508,2.0,8.0,0,0,0,82.3487,0.72256,42.3454,-1.0707,40.971,-4.529373,-3.828923,3
250,2.0,0.00020102,128.4879,2.0,8.0,0,0,0,64.9962,0.044992,107.4459,-1.544,87.2773,-13.110271,-7.1035976,4
250,3.0,-6.6401e-06,129.2404,4.0,11.0,0,0,0,72.6824,0.59794,64.1371,-1.9175,50.7863,-12.091594,-3.731068,5
250,3.0,8.8715e-05,129.473,2.0,10.0,0,0,0,184.713,2.9373,43.8697,-1.7676,43.1112,-4.4003057,-3.7606404,6
250,3.0,-1.9854e-05,126.5552,2.0,6.0,0,0,1,6.7855,-0.48316,34.1661,-1.0166,32.8199,-3.7946086,-3.1639326,7
250,2.0,0.00014545,108.1221,2.0,11.0,0,0,2,8.2076,1.0083,37.13,-1.0823,36.3476,-4.1391535,-3.1456883,8
250,4.0,5.8689e-05,118.2044,1.0,1.5,0,0,4,121.3876,-0.96761,30.9164,-1.0362,28.4957,-5.2664537,-2.8263352,9
250,2.0,0.00029972,121.7809,4.0,20.0,0,0,0,73.8006,0.75565,33.3693,-0.20971,33.1585,-6.567133,-2.6693358,10
250,3.0,6.3232e-05,122.735,1.0,-0.5,0,0,0,98.086,-0.21123,32.4172,-1.0274,31.8608,-5.651585,-2.6654282,11
250,3.0,0.00011892,131.0964,3.0,12.1911,0,0,0,153.0675,0.11453,39.0694,-1.0305,37.111,-4.6640787,-3.421159,12
276,2.0,0.00049018,114.7852,2.0,11.0,0,0,1,162.8519,5.9812,33.5652,-1.0049,31.6242,-4.885954,-2.6719272,13
250,4.0,7.4003e-05,95.4642,3.0,5.0,0,0,0,18.8941,-0.30691,26.7511,-0.20583,26.3168,-3.7238183,-2.3057992,14
208,3.0,-0.00013884,97.8334,2.0,2.5,0,1,1,29.7008,-0.78146,24.1712,-0.22182,23.8903,-4.8048797,-2.099011,15
250,3.0,-1.9839e-05,108.1731,4.0,12.0,0,0,0,49.2747,-1.0129,28.8537,-0.46161,28.3301,-6.3670483,-2.258812,16
250,3.0,4.6418e-05,108.7953,4.0,10.5,0,0,3,73.939,-1.064,29.8085,-0.24375,28.6047,-6.747412,-2.2679632,17
250,2.0,-0.0004028,110.639,4.0,3.0,0,0,0,85.4642,-2.8444,28.8007,-1.0262,28.0168,-6.2341714,-2.2166126,18
250,2.0,-2.9415e-06,108.0646,4.0,12.0,0,0,0,123.1943,0.65688,34.9776,-1.0145,26.3964,-6.9792275,-2.2265048,19
250,3.0,3.7458e-05,132.03,4.0,8.5,0,0,2,174.9097,-0.11292,25.5566,-1.0714,25.1578,-5.1904736,-2.1265655,20
250,4.0,0.00031389,86.1542,4.0,7.5,0,0,0,14.1698,-0.6575,19.6363,-0.20927,19.1664,-4.8028584,-1.4319613,21
826,4.0,0.00055917,80.9906,4.0,15.0,0,1,0,52.5503,0.72255,21.8593,-0.21084,20.6816,-5.2449384,-1.6333537,22
250,2.0,0.0010115,82.5317,4.0,12.0,0,0,0,27.7649,-0.29567,24.2371,-0.20272,24.1268,-6.085556,-1.6030104,23
250,2.0,-0.0001301,87.7318,4.0,3.5,0,0,0,36.3449,-0.8544,23.2442,-0.37302,22.722,-6.139327,-1.5591371,24
250,2.0,-0.00034828,97.8094,4.0,3.0,0,0,0,62.3784,-1.8655,21.6983,-1.6923,19.2236,-5.3504896,-1.495297,25
250,2.0,0.00011795,117.9142,4.0,8.0,0,0,0,108.4318,0.83498,23.6465,-1.0105,22.0907,-6.07969,-1.7012229,26
250,2.0,0.00089291,90.3132,2.0,16.0,0,0,2,147.8742,10.8612,28.3038,-1.0809,27.34,-6.856841,-1.4447558,27
250,4.0,0.00027752,67.9256,4.0,10.5,0,0,0,33.7892,0.00013541,18.7099,-0.74775,13.6775,-3.8411245,-1.2046444,28
250,3.0,1.8232e-05,60.1149,4.0,9.0,0,0,1,15.5323,-0.91412,16.9205,-0.52574,14.6841,-4.50019,-1.015665,29
250,2.0,-0.001677,69.4083,4.0,3.6009,0,0,1,20.3101,-0.6039,17.6232,-0.2126,17.2306,-4.7955284,-1.126123,30
250,2.0,0.00020777,72.9859,4.0,11.5,0,0,0,38.0719,0.37633,20.4833,-0.84989,17.4395,-4.947242,-1.2021546,31
250,2.0,0.00018687,67.0241,4.0,0.0,0,0,0,62.3595,0.88673,18.2465,-0.25627,17.6745,-5.556939,-1.0336046,32
250,2.0,0.0025207,77.49,1.0,12.0,0,0,0,56.7639,5.64,23.0535,-0.20507,22.5939,-6.278713,-1.0826321,33
250,3.0,0.0010439,86.1245,1.0,3.5,0,0,2,150.6697,10.956,21.9763,-1.004,15.8579,-7.9838457,-0.883745,34
250,3.0,-5.1516e-06,47.7712,4.0,9.0,0,0,1,11.6713,0.1157,11.8619,-0.24236,11.5043,-3.8502703,-0.6284197,35
250,2.0,-0.00025779,47.3533,4.0,9.0,0,0,3,15.8191,0.22917,13.7077,-0.21535,13.3618,-4.049691,-0.67545694,36
250,2.0,0.0014524,59.1347,4.0,10.0,0,0,0,27.9099,0.61352,13.9682,-0.21558,13.8428,-4.281453,-0.69906145,37
250,2.0,0.0015978,46.2969,4.0,9.5,0,0,0,24.8169,-0.7076,21.007,-1.6512,17.2072,-5.567072,-0.7242028,38
250,3.0,0.0031637,60.7753,2.0,-2.0,0,0,0,68.7454,8.1192,18.4686,-1.0055,11.8171,-5.534689,-0.7136509,39
250,2.0,0.0023371,66.66,2.0,9.0,0,0,0,77.9733,12.4003,21.2659,-1.1078,20.6138,-7.446537,-0.5081449,40
250,3.0,-3.5288e-05,23.5547,4.0,0.5,0,1,4,16.4583,-0.3671,4.6979,-0.62388,1.1241,-4.134625,-0.05786711,41
250,2.0,0.00047717,35.2116,4.0,-2.0,0,0,0,18.863,0.83075,7.9822,-0.69727,6.9256,-4.034317,-0.110051274,42
250,3.0,0.00087331,57.1391,4.0,12.0,0,0,0,60.6607,2.6072,9.4658,-1.0015,8.8889,-3.9739578,-0.31525218,43
250,2.0,8.0963e-05,65.4379,4.0,5.0,0,0,2,23.2572,1.3465,13.1131,-2.1915,10.653,-4.915495,-0.16788733,44
250,2.0,-1.2355e-05,61.6411,4.0,11.0,0,0,3,23.9421,-0.12784,21.6681,-4.5404,17.5234,-5.4775105,-0.04450172,45
250,3.0,0.0030287,39.4229,4.0,10.0,0,0,0,16.3649,0.29204,9.1084,-0.84991,6.5142,-4.065835,0.35407436,46
250,2.0,0.0028546,31.3849,4.0,3.0,0,0,0,14.5541,0.48836,7.6779,-0.21718,7.446,-4.2086086,0.6031658,47
250,2.0,0.0016362,27.8841,4.0,15.5,0,0,0,74.6658,4.2649,8.3735,-0.20258,8.2252,-3.6167488,0.4295404,48
250,3.0,0.0056999,79.5319,2.0,8.0,0,0,1,51.4432,9.1081,20.1112,-1.0102,16.9426,-8.081822,0.62167424,49
250,3.0,-0.00013073,108.1752,4.0,22.0,0,0,0,1.1975,-0.35624,22.6747,-7.6969,20.7534,-4.302881,0.6205851,50
250,3.0,0.0030306,27.9396,4.0,10.7351,0,0,0,19.1001,1.2642,9.7571,-0.22037,7.2624,-4.2100167,1.0492656,51
250,2.0,0.0038417,30.654,4.0,7.0,0,0,0,21.7713,0.16513,8.9207,-0.22311,8.6313,-4.251567,1.5427663,52
250,3.0,0.0026101,51.2894,4.0,8.5,0,0,0,60.5761,4.9665,4.8854,-1.0001,4.5747,-4.8981733,1.0605364,53
250,2.0,0.0010963,53.8474,2.0,18.5875,0,0,0,142.569,21.9603,17.1553,-1.0964,16.2095,-7.6508913,1.5912142,54
250,2.0,0.039107,15.188,2.0,18.5,0,0,0,3.5979,0.14604,0.80367,-1.096,-0.36199,-8.313492,49.959442,55
250,2.0,0.029245,25.1795,2.0,19.0,0,0,0,13.5561,3.357,4.9811,-1.0945,0.1631,-7.400587,38.49792,56
250,2.0,0.022381,14.22,2.0,19.5,0,0,0,15.4514,6.6797,6.1952,-1.0409,3.8486,-7.1259675,30.640766,57
