code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
724,2.0,0.0013955,118.91,2.0,17.5,0,0,0,135.5408,2.3243,5.7543,-1.2508,0.65191,4.7560463,-0.81321424,0
250,4.0,-0.0013382,33.9247,2.0,8.5,0,0,0,18.7629,-0.030378,8.7121,-0.38751,5.1993,0.46338546,-0.8149423,1
250,4.0,-6.3534e-05,32.3882,2.0,14.0,0,0,1,12.0987,-0.083725,9.1153,-0.20103,7.7713,0.4099052,-0.844757,2
250,4.0,0.0001058,26.9906,2.0,14.5,0,0,2,19.9567,0.29912,9.4726,-0.24445,6.8163,0.43549538,-0.8175151,3
250,4.0,0.00015715,48.0238,2.0,14.5,0,0,1,8.4093,0.20488,8.7857,-1.0648,4.9602,0.45123303,-0.8245631,4
250,4.0,6.4878e-05,33.2417,2.0,9.5,0,0,0,14.1065,0.67531,10.104,-1.0143,6.5108,0.43033564,-0.8620977,5
250,4.0,0.00030361,38.7353,2.0,9.5,0,0,0,16.2029,0.30245,8.1651,-1.0007,7.2323,0.41425574,-0.8722473,6
250,4.0,3.3373e-05,31.2492,2.0,9.0,0,0,0,21.4101,0.15589,8.5561,-0.46497,5.7198,0.41025436,-0.79271036,7
250,4.0,-0.00014357,33.4473,2.0,8.5,0,0,0,12.265,0.13334,8.3911,-0.23656,7.2672,0.36934006,-0.8295674,8
250,4.0,-0.0002203,37.1145,2.0,9.5,0,0,0,21.4276,-0.0084829,7.5357,-0.21504,7.3102,0.4444226,-0.88934594,9
250,4.0,0.0010019,29.9101,2.0,9.0,0,0,0,15.8681,-0.30089,8.6376,-0.63715,6.5651,0.5149002,-0.8054349,10
250,2.0,0.030588,46.4684,2.0,9.0,0,0,1,12.9021,4.7508,1.6057,-1.024,1.1006,-9.926916,39.10482,11
276,2.0,-0.018136,47.0937,2.0,15.5,0,0,0,25.5775,-4.7025,11.4595,-1.1587,10.2976,30.56989,8.22705,12
250,2.0,-9.3582e-05,132.4912,2.0,16.0,0,0,0,128.8981,0.13872,12.6053,-6.4423,4.7532,5.623193,0.21228647,13
250,3.0,-0.0010759,16.9896,4.0,8.0,0,0,0,18.949,-0.39266,6.1851,-0.22297,5.6057,-1.3932854,-0.16875577,14
250,3.0,6.0218e-05,31.4005,4.0,15.5,0,0,0,7.6777,-0.35502,6.4268,-1.0116,4.0647,-1.3464108,-0.16785836,15
250,3.0,-9.419e-05,26.3,4.0,11.5,0,0,0,17.306,-0.094928,6.6655,-0.21027,4.7559,-1.4225849,-0.18630195,16
250,3.0,-0.00029931,28.1236,4.0,10.0,0,0,0,13.1311,-0.27288,5.2093,-0.20579,4.9327,-1.4387668,-0.14711958,17
250,3.0,-0.0011669,19.2276,4.0,9.5,0,0,0,15.6044,0.17997,6.2009,-0.52543,3.4729,-1.3270787,-0.08905929,18
250,3.0,-0.00011881,28.3757,4.0,11.5,0,0,0,13.8064,-0.0017048,5.3482,-0.24151,4.8478,-1.4479313,-0.14307058,19
250,3.0,-6.7884e-05,15.95,4.0,8.0,0,0,0,14.3015,-0.18118,5.0536,-0.20005,3.1806,-1.408802,-0.07232493,20
250,3.0,-0.00026236,16.9285,4.0,9.5,0,0,0,15.3469,-0.1862,5.0308,-0.21424,4.798,-1.3969407,-0.069765985,21
250,3.0,0.00031103,22.4214,4.0,12.0,0,0,0,19.5609,-0.24174,5.6675,-0.29917,5.2998,-1.4177542,-0.14207941,22
