code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
250,2.0,-0.00018902,44.8654,2.0,25.0,0,0,0,189.4069,-0.57699,11.7797,-1.0296,10.5166,1.1619956,-2.628868,0
250,2.0,2.2425e-05,121.56,2.0,15.5,0,0,0,121.9667,0.2636,10.4351,-1.2738,5.2745,1.1120732,-2.69769,1
250,3.0,0.0003357,11.3928,2.0,7.0,0,0,2,6.8757,0.15534,1.8596,-0.23182,1.5626,6.6220903,3.4081166,2
250,4.0,-0.00021428,23.8584,4.0,8.9965,0,0,0,15.6606,-0.091229,8.2226,-0.77736,1.2692,6.6389613,3.4133675,3
250,4.0,-0.0008903,22.0215,2.0,-1.5938,0,0,0,12.7617,-0.026028,5.3407,-0.34166,5.1993,6.6489477,3.399154,4
250,4.0,0.001147,14.0272,4.0,14.5,0,0,0,15.0069,0.53797,4.7189,-0.26948,2.3417,6.5959806,3.3851922,5
250,3.0,-3.0928e-05,25.1616,3.0,11.0,0,0,1,11.1497,0.50169,4.4348,-1.0369,1.3315,6.591313,3.4210045,6
250,4.0,0.0001137,13.56,3.0,9.0,0,0,1,10.8045,0.68558,2.7293,-0.20431,2.5681,6.632961,3.4416373,7
250,4.0,0.0011039,10.8635,4.0,14.0,0,0,0,19.9786,0.19388,4.7447,-0.20263,3.8587,6.6594086,3.4239466,8
250,2.0,0.0032189,14.67,2.0,12.5241,0,0,0,10.5966,-0.28373,1.923,-1.0316,0.21942,6.5853395,3.424886,9
250,2.0,0.018298,30.293,2.0,25.5,0,0,0,16.1946,6.6271,1.2528,-1.0757,-0.15436,48.482906,27.796019,10
250,2.0,7.9713e-05,90.3274,2.0,17.0,0,0,0,46.3916,-0.75482,24.685,-0.2455,23.7373,10.423165,-1.5304408,11
250,3.0,0.00095983,87.3177,2.0,20.5,0,0,0,41.3773,0.80895,24.8047,-0.20771,24.1508,10.433597,-1.5251858,12
826,2.0,7.7944e-05,89.3143,2.0,17.5,0,0,1,35.294,0.46243,24.3446,-0.20682,24.2134,10.434556,-1.5058725,13
250,4.0,4.2949e-05,25.4067,2.0,34.0,0,0,0,14.3463,0.16484,5.1663,-0.31932,3.8809,1.9766387,1.1658647,14
250,2.0,5.97e-05,36.6762,2.0,22.0,0,0,0,12.3196,-0.086683,10.5601,-1.0237,7.505,1.9870793,1.1670048,15
250,4.0,-0.00069769,37.6335,2.0,23.5,0,0,0,10.7577,0.078185,8.5359,-1.0285,7.8792,1.9680932,1.1651025,16
250,3.0,0.00029215,30.2177,2.0,30.0,0,0,0,19.8823,-0.25064,7.8186,-0.29676,6.6425,1.9940155,1.1866705,17
250,4.0,0.0005081,25.4214,2.0,25.0,0,0,0,8.9084,-0.68227,7.0634,-1.0298,6.6996,2.0005307,1.178586,18
250,3.0,0.00034185,26.1312,2.0,32.0,0,0,0,14.5562,0.61685,6.8265,-0.38229,6.0622,1.9830538,1.1997867,19
250,4.0,-0.0003105,22.4769,2.0,32.0,0,0,0,30.7673,-0.067512,6.052,-0.2253,5.2489,1.954621,1.1798868,20
250,4.0,0.0001457,18.3314,2.0,29.5,0,0,0,30.8244,0.06282,6.2529,-0.5701,4.1819,2.0026095,1.1892483,21
