code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
250,4.0,-3.6459e-05,23.6153,4.0,12.0,0,0,0,18.1493,0.17767,7.4929,-0.20395,7.331,1.405897,1.8673723,0
250,4.0,-0.00011844,22.206,4.0,9.0,0,0,1,32.9793,0.44768,6.1341,-0.21613,1.2853,1.444876,1.8358916,1
250,2.0,-0.00038431,75.7831,2.0,9.0,0,0,0,31.9885,-0.6102,23.2613,-0.44267,22.2449,1.4277223,1.9064095,2
250,4.0,-0.00030131,19.4227,4.0,12.5,0,0,0,7.6086,0.20796,6.4378,-0.39401,4.7395,1.4433186,1.8246952,3
250,4.0,0.00011049,21.16,4.0,13.0,0,0,0,16.9594,-0.28103,7.1228,-0.20563,6.0691,1.4549848,1.8858289,4
250,4.0,0.00050178,16.7203,4.0,14.0,0,0,0,18.8072,-0.12066,6.0039,-0.23969,5.7339,1.4219317,1.8169233,5
250,4.0,-3.0507e-05,24.4025,4.0,12.0,0,0,0,11.2762,-0.51275,6.5892,-0.20719,5.7847,1.4369402,1.9091213,6
250,4.0,0.0011039,10.8635,4.0,14.0,0,0,0,19.9786,0.19388,4.7447,-0.20263,3.8587,1.439895,1.8110808,7
250,4.0,-0.00028416,27.0332,4.0,8.5,0,0,1,19.4538,-0.10139,4.6394,-0.34584,4.4573,1.3937043,1.817791,8
250,2.0,5.541e-05,72.314,2.0,17.0,0,0,0,14.5043,1.123,23.1553,-0.46336,22.645,1.3883995,1.8263065,9
250,4.0,-0.00011167,18.8665,4.0,10.0,0,0,0,12.413,-0.36518,6.2948,-0.42891,5.1423,1.4844065,1.8935114,10
