code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
250,4.0,-0.0012062,50.2338,2.0,11.5,0,0,0,25.3966,-0.39732,11.1991,-1.0408,0.065117,0.084895104,0.062287375,0
250,4.0,-0.000253,40.1723,2.0,31.5,0,0,0,20.3017,0.025802,11.2102,-0.26321,9.0806,0.08513743,0.065056816,1
250,4.0,0.0023019,43.3425,2.0,19.0,0,0,2,20.7641,0.48252,12.1492,-1.0176,7.4848,0.090124875,0.062911704,2
250,4.0,0.0027583,2.6745,2.0,18.0,0,0,0,6.2032,0.52214,4.5581,-0.2036,4.3794,0.08335745,0.06172417,3
250,4.0,0.00057745,5.6541,2.0,31.5,0,0,0,10.0557,-0.54664,2.9765,-0.21025,1.8852,0.08606258,0.067467675,4
250,4.0,0.0018631,23.0256,2.0,18.0,0,0,0,7.1503,0.32059,5.2312,-0.21152,4.9206,0.09084526,0.061233208,5
250,4.0,0.00024983,9.6,2.0,31.0,0,0,0,9.5085,-0.21255,3.2386,-0.29542,2.5063,0.09135291,0.065018445,6
250,4.0,0.0020439,18.0676,2.0,17.0,0,0,0,16.8749,0.89118,4.5264,-0.20092,4.1775,0.09161314,0.064441666,7
250,4.0,0.00077226,12.9962,2.0,14.0,0,0,0,12.3844,0.43405,2.9401,-0.20989,1.2756,0.09093955,0.06679098,8
250,4.0,0.00027875,54.1875,2.0,22.0,0,0,0,39.7917,0.56231,8.4434,-0.20108,7.8601,0.08045989,0.06434432,9
250,4.0,9.5494e-05,39.5476,2.0,20.5,0,0,0,74.6041,-0.34434,7.2721,-1.0027,5.2041,0.08021006,0.06303613,10
250,4.0,0.0011329,56.8466,2.0,17.5,0,0,0,18.9124,0.038537,14.8819,-1.0273,9.9593,0.09332517,0.06296666,11
250,4.0,-5.4765e-05,23.3946,2.0,12.0,0,0,0,14.7342,0.055274,4.6347,-1.0029,0.14014,0.08609077,0.0562457,12
