code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
826,2.0,0.00018443,98.3365,2.0,10.5,0,0,3,77.85,1.42,0.33552,-8.7783,0.22169,38.70752,-24.821358,41
250,2.0,-0.0012966,69.3031,2.0,1.5,0,0,0,136.68,-11.3255,18.8972,-1.0479,16.8684,10.967524,-39.170666,42
724,2.0,-0.00087281,98.9112,2.0,2.0,0,0,2,171.0994,-16.8194,1.398,-1.1406,0.3982,16.345936,-73.93034,43
250,2.0,0.001165,128.41,2.0,4.5,0,0,0,179.1657,16.1915,28.533,-1.1302,25.6091,19.25072,3.1736808,44
250,2.0,-0.0081341,34.2109,2.0,21.0,0,0,0,30.2912,-3.2589,5.706,-0.7934,1.2662,-0.93413967,-30.218712,45
250,2.0,-4.1649e-05,46.6951,2.0,22.0,0,0,0,27.1903,-0.18987,11.0552,-1.0332,10.1235,1.729414,-5.5751543,46
250,2.0,-0.00020106,49.0194,2.0,19.0,0,0,0,50.4055,0.13729,10.2921,-1.0029,5.4348,1.7147579,-5.5365195,47
250,4.0,-1.0238e-05,55.7615,2.0,31.5,0,0,0,16.1642,-0.11002,16.2339,-0.73946,11.649,1.7463083,-5.5892825,48
250,4.0,7.3967e-05,54.8317,2.0,20.5,0,0,0,66.6242,-0.19123,9.2269,-1.0177,8.5613,1.7453437,-5.5091605,49
250,2.0,7.6962e-05,41.0596,2.0,21.0,0,0,0,37.0722,-0.25004,10.1841,-0.64627,9.6313,1.706687,-5.577017,50
250,2.0,0.00010293,43.3084,2.0,21.0,0,0,0,63.2583,0.88766,9.002,-1.0118,5.9663,1.6990514,-5.548387,51
250,2.0,-0.00019918,43.3249,2.0,22.5,0,0,0,18.5003,-0.58463,12.3839,-0.59936,10.0228,1.6966574,-5.565607,52
250,3.0,-5.1863e-05,56.6195,2.0,27.0,0,0,0,27.1576,0.12175,14.8172,-0.55127,8.2,1.8007741,-5.5541687,53
250,2.0,6.5845e-05,40.8554,2.0,22.0,0,0,0,27.556,-0.38824,11.8981,-1.0258,9.7633,1.7071464,-5.502695,54
250,2.0,0.00011122,45.2499,2.0,22.5,0,0,0,27.2572,-0.093739,10.5975,-0.83332,9.7727,1.681879,-5.555617,55
250,3.0,0.00014975,45.5453,2.0,28.0,0,0,0,44.8546,0.79444,12.6297,-1.0192,10.4601,1.8057284,-5.5734477,56
250,4.0,-4.2963e-06,64.95,2.0,29.5,0,0,0,21.1146,-0.040886,16.4609,-1.0098,6.1335,1.6764863,-5.57469,57
250,2.0,-0.00011008,112.8027,2.0,10.0,0,0,0,53.1129,-0.18173,33.7913,-0.22143,33.668,4.8393884,-1.9711189,58
250,2.0,0.00016656,108.2853,2.0,8.5,0,0,0,57.4209,0.37952,28.5605,-1.0183,26.3589,4.839616,-1.9566455,59
380,2.0,0.00034926,109.7983,4.0,23.5,0,0,0,56.1064,0.32213,29.0103,-0.56642,27.693,4.8580875,-1.9680266,60
250,2.0,-0.00062968,111.386,2.0,7.0,0,0,0,51.457,-0.86475,32.3353,-0.21283,32.2055,4.789224,-1.996016,61
724,1.0,-1.1454e-06,117.8956,4.0,8.0,0,1,0,76.9187,-0.34162,-17.3502,-24.385,-19.7908,109.383835,-61.38105,62
250,2.0,0.0017006,78.8458,2.0,14.0,0,0,3,37.4665,0.91039,21.7052,-0.21341,15.658,2.4366593,-1.248555,63
250,2.0,0.00054958,75.8649,2.0,10.0,0,0,1,37.2407,-0.16005,20.2531,-0.20145,19.6383,2.4408138,-1.2632701,64
250,3.0,0.0020054,83.5831,2.0,14.5,0,0,0,28.3951,0.68507,22.2727,-0.44399,20.3389,2.4469137,-1.2732308,65
250,2.0,0.00062871,76.2136,2.0,9.5,0,0,0,25.7232,-0.14791,20.7651,-0.26746,20.3947,2.4280443,-1.234129,66
250,4.0,0.0001431,56.4333,1.0,14.5,0,0,1,121.3817,0.80611,15.8396,-1.0163,15.3625,2.4030118,-1.2439167,67
250,2.0,-0.00051319,77.0128,3.0,14.5,0,0,0,31.3469,-1.5834,20.7034,-0.29653,19.8195,2.4531894,-1.2202666,68
