code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
250,2.0,0.036777,17.0873,2.0,28.5,0,0,0,30.0489,2.7295,2.697,-1.2016,1.9264,3.9998055,-13.936925,41
250,2.0,-0.00078019,66.8503,2.0,21.0,0,0,0,196.2529,-29.9838,17.074,-1.2337,16.4533,8.284062,-6.8704853,42
250,3.0,-0.00012539,132.2046,2.0,15.0,0,0,0,197.7349,-2.8208,8.5955,-24.9673,4.6991,4.989231,-12.376813,43
250,3.0,-0.00072664,96.1488,2.0,23.0,0,0,0,191.1199,-19.3606,23.3531,-1.0637,22.3814,8.832888,-5.669056,44
724,2.0,5.864e-05,99.4594,2.0,5.0,0,0,2,196.0625,0.54504,11.8391,-1.5535,-2.768,10.18805,-3.5387378,45
250,2.0,0.0012093,112.2399,2.0,7.4003,0,0,0,191.6786,20.2954,28.1497,-1.0325,27.0838,11.315299,3.705441,46
250,2.0,-2.2383e-05,106.5202,2.0,29.5,0,0,0,199.5561,-0.16756,1.8468,-1.985,0.44133,9.410192,-4.0888023,47
250,2.0,0.0031297,69.2264,2.0,13.5,0,0,0,160.3708,27.1735,8.2417,-1.1332,5.2101,11.591289,1.5384172,48
250,2.0,-0.0019525,108.06,2.0,7.5,0,0,1,184.658,-24.8137,20.3942,-1.0812,18.7925,8.33068,-6.2795987,49
250,2.0,0.033385,24.5833,2.0,22.0,0,0,0,24.5347,3.3623,8.3705,-1.0388,7.251,3.271743,-12.938283,50
250,2.0,0.02381,11.8146,2.0,25.0,0,0,0,21.2078,18.523,0.54764,-1.8421,-1.0431,6.391796,-9.202868,51
250,2.0,-0.03562,21.9742,2.0,25.0,0,0,0,9.3956,0.19953,0.10014,-0.23221,-0.15213,21.413055,6.3035398,52
250,4.0,0.00012357,69.1967,2.0,6.0,0,0,0,57.927,0.23575,18.5431,-0.31343,18.4182,3.6425862,2.9122608,53
250,3.0,-6.0115e-05,67.6854,2.0,22.5,0,0,0,136.2011,-1.3039,25.6706,-1.0244,23.5731,7.7354145,0.7020406,54
250,3.0,-0.00012368,132.0658,2.0,18.5,0,0,0,183.8292,-4.6694,29.4397,-1.0319,28.4466,9.688817,-0.89618975,55
250,2.0,0.024423,38.6338,2.0,25.5,0,0,0,58.5931,16.637,0.62567,-1.0861,-0.41771,6.43116,-9.058623,56
250,3.0,0.0033749,72.9155,2.0,-1.8724,0,0,0,122.7882,24.345,20.2174,-1.0363,19.2188,8.443015,5.6985497,57
250,2.0,-0.022434,47.5739,2.0,25.5,0,0,0,10.4596,0.11743,9.2382,-0.2421,8.7586,14.022195,4.485676,58
40,2.0,-0.031236,60.706,2.0,16.5,0,0,2,26.4713,-12.9273,-0.8713,-1.5994,-1.3583,16.205477,5.6468806,59
250,4.0,-0.00012545,128.0231,2.0,18.5,0,0,0,161.5054,-0.56632,18.7856,-1.9395,4.0246,7.5979767,-2.1195836,60
250,2.0,0.029453,34.3409,2.0,11.5,0,0,0,29.0505,15.2419,1.0727,-1.101,0.30198,4.652743,-13.044821,61
826,3.0,0.00058811,104.7254,2.0,12.0,0,0,0,86.8129,2.1181,25.2493,-0.23661,23.9064,9.676135,4.756592,62
250,3.0,-4.0663e-06,127.7341,2.0,31.0,0,0,0,186.8117,0.080111,36.3587,-1.0807,34.3047,13.227218,0.49881214,63
250,3.0,5.9087e-05,128.14,2.0,31.0,0,0,0,196.875,1.4182,38.7022,-1.1936,32.8766,12.809019,-0.7128721,64
250,2.0,8.2261e-05,82.9332,3.0,12.0,0,0,0,59.7548,-0.53916,22.5603,-0.73024,21.5267,4.3655205,0.4559011,65
250,4.0,-6.4182e-05,9.3614,2.0,30.0,0,0,0,10.4397,-0.28598,2.0914,-1.009,0.15293,2.5486994,-2.872126,66
250,2.0,0.032004,24.1611,2.0,16.0,0,0,2,22.9462,14.8434,0.95368,-1.1804,0.17405,4.036795,-15.963368,67
40,4.0,0.00014892,119.9837,2.0,29.0,0,0,0,198.5067,4.1349,30.7584,-1.0092,29.8894,12.885446,-0.06254776,68
250,3.0,0.00016243,103.0422,2.0,28.0,0,0,0,194.2334,14.6632,25.323,-1.0608,24.1656,12.571546,-0.8940883,69
250,3.0,-0.00055047,108.0382,2.0,29.0,0,0,0,184.1492,-13.8726,29.4995,-1.2869,29.0786,10.462623,-3.0778863,70
250,3.0,0.0017752,83.663,2.0,23.0,0,0,0,169.4952,17.7899,13.7459,-1.0135,4.1882,11.77727,-1.3699175,71
250,1.0,-0.022481,48.5718,2.0,8.0,0,0,0,15.5485,-1.694,13.2325,-1.1029,12.284,15.785557,5.8683467,72
250,2.0,-0.00016705,128.185,2.0,7.0,0,0,0,152.6916,-3.2975,-1.685,-15.1742,-10.1396,4.3411956,-5.780123,73
250,3.0,0.00029727,132.3477,2.0,15.0,0,0,0,183.4864,17.3773,35.808,-1.0738,35.0491,13.8866825,3.7703671,74
250,2.0,0.010308,39.7532,2.0,32.5,0,0,0,19.6368,2.9632,11.9491,-0.44301,11.697,1.7430387,-4.1212583,75
250,3.0,-0.0010822,70.11,3.0,0.0,0,0,0,47.84,-1.7117,22.7955,-0.37801,22.4695,7.259678,5.2347517,76
