code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
250,3.0,-0.00014425,8.4257,2.0,21.0,0,0,0,12.124,-0.54212,3.0217,-0.54886,2.1263,-0.5318178,-0.24073385,0
250,2.0,-7.525e-05,5.7875,2.0,28.0,0,0,0,4.7678,-0.12296,1.475,-1.0279,1.1677,-0.5757433,-0.38373542,1
250,4.0,0.0020809,63.8526,2.0,9.0,0,0,0,29.2585,1.3589,18.5523,-0.20776,17.3966,-0.54864,0.64254,2
250,4.0,0.00081513,57.7497,2.0,11.5,0,0,0,17.305,0.92342,14.6023,-0.66523,13.6859,-0.6567291,0.45177984,3
250,4.0,-0.0014899,23.0445,2.0,22.5,0,0,2,16.1459,-0.26942,8.3125,-0.22931,6.862,-0.77748406,0.3739612,4
250,4.0,-0.0022022,22.6966,2.0,18.5,0,0,0,9.5468,0.16939,3.1174,-1.0228,2.4635,-0.82163656,0.33161998,5
250,2.0,-0.00015852,24.7053,2.0,32.5,0,0,0,8.1696,0.12801,3.9525,-0.53675,3.2366,-0.77679515,0.12889601,6
250,4.0,1.0371e-05,67.5929,2.0,6.0,0,0,0,35.3684,-0.53543,22.7613,-1.0058,21.23,-0.6923921,1.2835666,7
250,4.0,-0.00036083,66.04,2.0,19.0,0,0,0,21.3132,0.40728,16.8608,-0.22524,16.3535,-1.1443092,1.1844261,8
250,4.0,-0.00018251,49.14,2.0,21.0,0,0,0,24.8858,-0.57016,13.3402,-0.3693,13.0862,-1.1988945,0.93234634,9
250,4.0,-0.0026992,31.0002,2.0,24.0,0,0,0,15.7518,-0.98634,6.76,-0.39144,6.17,-1.2641078,0.88146114,10
