code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
250,2.0,0.000412,104.6236,2.0,15.0,0,0,0,47.2971,-0.051565,23.6571,-0.76347,22.7773,10.775465,-1.6026766,0
250,2.0,-0.0001272,89.5092,2.0,15.5,0,0,0,42.1752,0.72429,26.1596,-1.0164,25.2476,10.709451,-1.5814574,1
250,3.0,-0.00011773,94.2235,2.0,18.0,0,0,0,30.0693,-0.7732,25.5401,-0.20386,25.2899,10.824873,-1.5024498,2
250,2.0,-0.00041385,95.7359,2.0,16.5,0,0,0,24.8725,0.26439,26.2928,-0.42373,24.8542,10.862782,-1.5514781,3
250,2.0,0.00038024,118.168,4.0,14.0,0,0,2,1.1565,0.39363,31.3751,-4.7559,23.4726,10.775336,-1.4898512,4
250,2.0,0.00016485,96.9558,2.0,16.5,0,0,0,36.5814,-0.48893,25.0115,-0.33819,23.851,10.862758,-1.5370743,5
250,2.0,-1.5398e-05,92.9328,3.0,19.5,0,0,0,65.8944,0.26913,24.6967,-0.38705,23.9265,10.7168865,-1.5159302,6
250,2.0,-0.0013461,100.7568,2.0,13.0,0,0,0,43.1735,-1.4981,30.2202,-0.92439,21.9497,10.847786,-1.6380739,7
250,3.0,0.00014856,82.1511,2.0,16.5,0,0,0,62.5864,-0.13785,27.8912,-1.0414,25.0473,10.753267,-1.6630058,8
380,2.0,0.0026736,94.6984,3.0,26.5,0,0,0,23.8256,1.3745,26.1046,-0.23924,21.6451,10.876966,-1.5438952,9
250,3.0,0.00012247,99.696,2.0,19.5,0,0,0,29.4354,0.56768,26.7579,-0.44804,24.6782,10.768155,-1.6712482,10
250,3.0,5.3917e-05,102.8912,2.0,19.0,0,0,0,17.0095,0.33607,26.6308,-1.0058,25.7298,10.673167,-1.5663092,11
250,3.0,6.2273e-05,93.1687,2.0,15.0,0,0,0,64.1052,-0.48283,23.6771,-0.45445,23.4103,10.658968,-1.5717921,12
276,2.0,-6.7086e-05,91.7387,2.0,18.5,0,0,0,19.6334,-0.38773,25.1806,-0.25022,24.1647,10.905082,-1.5177937,13
250,2.0,-3.4801e-05,87.019,4.0,10.5,0,0,0,120.3035,1.7692,21.0411,-1.0156,17.9741,10.699254,-1.6876006,14
250,2.0,4.9723e-05,107.3005,2.0,18.0,0,0,0,24.4159,0.19002,24.5128,-0.20049,24.2002,10.766876,-1.7164545,15
250,2.0,0.00011691,95.3716,2.0,16.5,0,0,0,53.0265,0.014109,24.2954,-0.23532,24.1479,10.775566,-1.7227523,16
250,2.0,-1.5834e-05,81.5393,4.0,19.0,0,0,0,113.1101,0.93278,23.3273,-1.0695,22.7187,10.630827,-1.6296947,17
250,2.0,-0.00048549,88.4715,2.0,16.5,0,0,0,34.5188,-0.31012,25.624,-0.21609,25.0908,10.624947,-1.5270503,18
250,3.0,0.00018343,87.22,3.0,11.5,0,0,1,104.9807,0.38481,21.6591,-1.0063,21.2187,10.712842,-1.7303419,19
250,3.0,0.00040624,77.0307,2.0,20.5,0,0,0,20.7223,0.71561,27.6653,-0.45481,27.1046,10.798405,-1.3985877,20
826,3.0,-0.0012774,91.2303,2.0,15.5,0,0,1,25.6863,-1.243,26.0415,-0.20822,25.7605,10.763143,-1.3988736,21
250,2.0,0.0013524,108.7475,2.0,16.5,0,0,0,37.2485,-0.36233,24.7294,-1.4617,22.8126,10.631066,-1.6625168,22
250,3.0,0.00023659,87.5385,2.0,19.5,0,0,0,20.4307,1.2683,28.7458,-0.51264,24.6533,10.927615,-1.4599092,23
250,3.0,-3.1626e-05,93.34,2.0,18.0,0,0,0,29.2056,-0.65098,25.1533,-0.20019,24.7022,10.676791,-1.4196153,24
250,3.0,-0.00013891,23.39,4.0,11.5,0,0,2,33.388,-0.3612,5.7851,-0.38188,3.8606,7.5570545,3.8100865,25
250,2.0,-0.00029266,22.5029,4.0,11.5,0,0,0,13.8173,-0.18218,6.4886,-0.43482,3.7469,7.5619063,3.8180678,26
250,4.0,-0.0001993,18.5162,4.0,5.0,0,0,0,11.1259,0.17802,5.1371,-0.5194,4.3996,7.556339,3.8287833,27
250,4.0,0.0013948,7.0227,4.0,13.0,0,0,0,13.1614,0.93559,4.1594,-0.22678,2.8721,7.547349,3.8049495,28
250,4.0,-0.0014841,26.4256,4.0,3.0,0,0,0,18.9494,-0.37216,6.1449,-0.20273,3.4776,7.542061,3.8173144,29
250,2.0,-0.00030059,16.0098,4.0,9.5,0,0,3,11.6836,-0.85458,3.5639,-0.54222,2.51,7.573595,3.8265212,30
250,3.0,-0.00010998,23.6363,4.0,11.5,0,0,0,13.6001,0.42049,7.1463,-1.0077,3.3157,7.5371284,3.806659,31
250,4.0,0.0011582,18.463,4.0,10.0,0,0,0,11.5163,-0.12282,4.1193,-0.33193,1.9643,7.577612,3.8088686,32
250,3.0,-0.0019654,29.9736,2.0,0.5,0,0,4,22.8364,-0.59699,7.3852,-0.20458,4.8556,7.583916,3.8123677,33
250,4.0,0.00035807,15.5101,4.0,7.0,0,0,0,14.2811,-0.107,5.4717,-0.5643,4.5536,7.586193,3.817003,34
250,3.0,-6.2346e-05,24.5145,4.0,12.5,0,0,0,9.6373,0.92401,4.3605,-1.0224,3.8517,7.525054,3.8051007,35
250,3.0,0.00015812,25.5778,4.0,12.5,0,0,0,6.2,-0.074356,4.3767,-1.0087,3.845,7.5760813,3.844807,36
250,4.0,7.1202e-05,28.9207,4.0,5.5,0,0,0,6.2941,0.18725,4.1475,-0.44919,1.2688,7.532695,3.784674,37
250,4.0,0.0011817,5.5854,4.0,10.0,0,0,3,10.9394,0.49264,2.758,-0.53223,1.0183,7.589253,3.7917101,38
250,3.0,2.7269e-05,30.2268,4.0,11.0,0,0,0,14.7117,-0.77988,5.7782,-0.5717,3.7171,7.517062,3.8057482,39
250,3.0,0.00012337,17.3229,3.0,8.5,0,0,2,15.0749,0.04067,4.7529,-0.20659,2.5959,7.5231237,3.8385684,40
250,3.0,-0.00020692,22.9631,4.0,11.788,0,0,0,11.1846,-0.39825,5.2891,-0.20871,4.7398,7.5783606,3.8526547,41
250,4.0,0.0011081,13.8779,4.0,10.0,0,0,0,12.2132,-0.18495,3.323,-0.53816,3.04,7.5856647,3.8491757,42
250,4.0,-0.0012517,18.7606,4.0,3.5,0,0,0,17.9856,0.13603,5.4234,-0.22025,5.1233,7.5130053,3.791578,43
250,4.0,-0.0025996,30.6315,4.0,5.0,0,0,0,15.0248,-0.60785,8.7377,-0.28838,7.0675,7.6006317,3.791931,44
250,4.0,-0.00087934,17.3504,4.0,3.5,0,0,0,19.8239,0.058851,5.7998,-0.28695,4.3411,7.543778,3.8655088,45
250,4.0,-0.00011548,24.1529,4.0,8.5,0,0,1,11.0605,-0.10022,4.8184,-0.80198,3.3443,7.5080132,3.7957823,46
250,4.0,8.224e-05,17.161,4.0,6.0,0,0,0,15.3252,0.43678,4.6856,-0.43332,2.6391,7.510199,3.840009,47
250,4.0,-0.00016487,16.9161,4.0,6.0,0,0,0,9.4986,0.96265,5.0469,-0.20137,2.4808,7.522008,3.8566287,48
250,3.0,-5.9316e-05,18.5838,4.0,11.5,0,0,0,22.3245,-0.0061055,5.6076,-0.69238,4.8759,7.5455184,3.870806,49
250,4.0,-0.00021345,22.1377,4.0,8.5,0,0,2,14.4548,-0.025673,3.2191,-0.20198,3.0078,7.499021,3.8123038,50
250,3.0,0.00015974,18.2817,3.0,8.0,0,0,2,23.6241,-0.098634,4.8022,-0.20508,2.9763,7.5012646,3.7926466,51
