code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
250,3.0,-3.2206e-05,13.7209,4.0,13.0,0,0,0,10.8306,0.23121,4.1794,-0.20087,1.7855,-1.7976874,-0.35161597,0
250,2.0,0.00026959,10.289,4.0,10.5,0,0,1,11.1657,-0.080931,3.1487,-0.20567,2.6972,-1.7964908,-0.3602689,1
250,4.0,0.00035775,12.1305,2.0,10.0,0,0,2,19.5307,-1.1875,2.6504,-0.38819,1.0836,-1.7992526,-0.36253428,2
250,4.0,0.0016002,24.2087,4.0,9.0,0,0,0,10.5339,-0.59705,4.4437,-0.56493,3.0933,-1.8034354,-0.36221713,3
250,4.0,-4.7822e-05,14.8945,2.0,10.5,0,0,0,8.1597,-0.61443,2.8128,-0.32755,1.9469,-1.7955624,-0.3626157,4
250,3.0,-0.00031974,13.0303,4.0,12.5,0,0,1,14.0134,0.5205,3.7366,-0.37324,1.3866,-1.7933007,-0.34934902,5
250,4.0,0.00022561,16.2127,4.0,10.5,0,0,0,8.3085,0.008397,3.9763,-0.20107,3.5147,-1.7897168,-0.3568555,6
250,3.0,-0.00041709,10.2162,2.0,13.5,0,0,2,6.7381,-0.1798,2.2646,-0.23029,1.8986,-1.8095671,-0.36155742,7
250,3.0,0.00024394,10.1664,4.0,12.5,0,0,1,14.7748,-0.44416,3.0798,-0.4168,2.1315,-1.7995363,-0.343019,8
250,3.0,0.00031986,16.7367,4.0,12.0,0,0,2,15.2358,0.15422,3.711,-0.20701,2.0298,-1.7917114,-0.3658983,9
250,3.0,0.00034861,5.9133,2.0,12.5,0,0,1,19.8186,-0.24169,3.921,-0.37665,2.638,-1.8151475,-0.35391694,10
250,4.0,-0.00021297,10.1239,2.0,11.0,0,0,0,9.1258,-0.88682,2.9158,-0.35809,1.8682,-1.7851673,-0.35987753,11
250,3.0,-8.0301e-05,11.1421,1.0,13.5,0,0,1,12.6917,-0.43415,2.0403,-0.39679,0.37326,-1.8153361,-0.35954762,12
250,2.0,-0.00041924,68.4862,2.0,19.5,0,0,0,30.716,0.078055,16.3914,-0.49101,16.2226,1.0408132,-0.8489699,13
250,2.0,-3.5286e-06,66.33,2.0,24.3152,0,0,0,23.5167,0.51033,17.9478,-0.31815,17.1215,1.0425915,-0.85121995,14
250,3.0,-7.9489e-06,70.9158,2.0,16.0,0,0,0,47.0045,-0.43047,17.2282,-0.73816,15.2121,1.0175302,-0.84155655,15
250,3.0,0.00016499,71.3993,2.0,29.0,0,0,0,17.6365,0.21695,18.6862,-0.20414,18.4038,1.0398055,-0.8226499,16
250,2.0,0.00023304,74.27,2.0,19.5,0,0,0,18.2378,0.048426,19.0183,-1.0163,14.1557,1.0445205,-0.8247151,17
