code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
250,2.0,4.5228e-05,32.4032,2.0,34.5,0,0,0,7.0813,0.14609,7.3564,-1.1315,6.0255,6.529559,-1.3420446,0
250,2.0,-6.317e-05,19.1129,2.0,36.0,0,0,0,18.535,0.29034,8.137,-1.0294,6.8476,6.593421,-1.3445041,1
250,2.0,-0.0018011,19.3585,2.0,33.0,0,0,0,11.3451,-0.60033,5.7344,-0.2393,5.2254,6.707231,-1.1589847,2
250,2.0,-0.00090266,34.4664,2.0,33.0,0,0,0,12.0077,-0.42462,8.1671,-0.31956,5.3494,6.574138,-1.3703516,3
276,3.0,-0.00036176,11.379,2.0,37.0,0,0,0,28.4651,-0.46751,3.0005,-0.2306,2.1179,6.574248,-1.0672772,4
250,2.0,5.3415e-05,26.3469,2.0,33.5,0,0,0,12.6877,-0.32328,7.0395,-1.015,4.8986,6.5666056,-1.2527153,5
250,3.0,-0.0019699,21.4363,2.0,32.0,0,0,0,23.3892,-1.3864,8.3916,-0.31844,2.306,6.5798955,-1.3072715,6
250,2.0,-0.00052223,32.2698,2.0,35.0,0,0,0,16.3725,0.16865,8.6867,-0.52419,6.0677,6.6543646,-1.4439893,7
250,3.0,-6.2744e-05,23.4566,2.0,35.0,0,0,0,19.7638,-0.0049492,3.766,-1.43,3.2951,6.4123755,-1.104126,8
250,3.0,0.00045228,32.0721,2.0,36.0,0,0,0,27.6408,-0.31447,3.1509,-0.214,2.6308,6.7910624,-1.1872528,9
250,2.0,-0.00073058,18.3555,2.0,33.5,0,0,0,14.8524,-0.048458,7.2064,-0.31709,6.6698,6.326999,-1.2760034,10
250,2.0,-9.9658e-05,31.3277,2.0,35.0,0,0,0,9.3039,0.63806,7.6322,-1.0051,6.1165,6.3524103,-1.341891,11
250,2.0,-0.00031528,18.0468,2.0,35.5,0,0,0,11.2227,0.6948,4.0263,-0.20556,3.1939,6.610935,-0.9855754,12
250,2.0,-8.4125e-05,25.3251,2.0,32.0,0,0,0,12.171,-0.96439,7.0166,-1.0112,5.4478,6.520823,-1.2663693,13
250,3.0,0.00012132,27.4101,2.0,34.0,0,0,0,19.9807,-0.84476,7.7807,-1.006,1.5124,6.6389427,-1.297457,14
250,2.0,-0.0018153,18.7863,2.0,33.0,0,0,0,11.5107,-0.59034,5.1276,-0.20649,4.462,6.762219,-1.0917697,15
250,3.0,-0.00020957,17.9052,2.0,34.5,0,0,0,18.8199,-0.22784,2.3323,-1.0031,0.43875,6.5797167,-0.97019476,16
250,2.0,0.00016547,38.0273,2.0,38.5,0,0,0,4.2903,1.168,7.087,-1.1086,6.3995,6.80956,-1.3890359,17
250,2.0,-1.913e-05,43.6755,2.0,35.032,0,0,0,11.8896,0.20417,8.1132,-1.1273,4.8995,6.6941876,-1.4227822,18
250,2.0,0.0007061,31.1527,2.0,36.5,0,0,0,7.0357,0.0091496,6.4977,-1.0008,5.6257,6.8499937,-1.3330171,19
250,2.0,-5.187e-05,26.6596,2.0,35.0,0,0,0,14.3301,-0.35741,6.582,-1.0011,6.1028,6.8572836,-1.3435528,20
250,2.0,0.00010182,35.499,2.0,35.0314,0,0,0,8.0347,0.33561,3.9809,-1.0029,3.5962,6.757065,-1.124712,21
250,2.0,-2.6523e-05,14.4151,2.0,33.0,0,0,0,11.4448,-0.31752,4.9594,-0.20158,4.7933,6.360238,-1.0598581,22
250,4.0,-0.0027228,20.136,2.0,23.5,0,0,0,60.6858,-4.6476,1.8222,-1.0217,-0.048605,6.3950014,-0.97300464,23
250,3.0,-0.0019841,41.2504,2.0,32.0,0,0,0,22.1087,-0.90722,6.4209,-1.0279,5.5075,6.294192,-1.3907499,24
250,3.0,0.00013077,28.22,2.0,36.5,0,0,0,33.3482,-0.25344,5.2078,-1.0063,2.8377,6.874351,-1.2596271,25
250,2.0,0.00052194,29.1611,2.0,36.0,0,0,0,8.1131,0.16193,6.2121,-1.0891,3.6478,6.7941566,-1.1683261,26
250,3.0,-0.0011996,15.1706,2.0,32.5,0,0,0,11.5215,-1.2803,2.6726,-0.84008,0.18455,6.7029867,-0.975584,27
250,2.0,-0.00063582,29.3868,2.0,34.0,0,0,0,17.4974,-0.24395,6.6842,-1.0015,5.5688,6.719988,-1.2908251,28
250,2.0,-0.00052261,14.965,2.0,33.0,0,0,0,10.915,-0.37467,3.8116,-0.20547,3.6803,6.5621505,-0.9715622,29
250,4.0,4.4825e-05,32.5824,4.0,8.0,0,0,1,20.9021,-0.37333,6.5472,-1.0038,0.37591,-1.1664978,-0.40359586,30
250,4.0,-8.5856e-05,19.7341,4.0,10.5,0,0,0,13.0893,0.25865,6.1617,-0.21406,5.5403,-1.175843,-0.40378523,31
250,4.0,-0.0019627,22.3397,4.0,3.5,0,0,0,16.6265,0.12133,6.0229,-0.33554,4.6886,-1.1828907,-0.4265437,32
250,4.0,-0.00087097,26.8503,4.0,7.0,0,0,0,15.9894,0.30234,5.0311,-0.20161,4.8072,-1.1855314,-0.4089629,33
250,4.0,-0.00018686,19.9964,4.0,9.5,0,0,0,17.391,0.095863,6.058,-0.20004,5.3965,-1.1590358,-0.39906377,34
250,4.0,-6.4895e-05,18.5042,4.0,10.9621,0,0,0,12.2263,0.19643,6.4296,-0.20657,5.764,-1.1484078,-0.4035524,35
250,4.0,3.3913e-05,28.5588,4.0,10.5,0,0,0,10.4952,0.18882,6.5391,-0.72069,3.8575,-1.1849933,-0.39913672,36
250,4.0,-0.0001669,22.1212,4.0,10.0,0,0,0,11.9292,0.10404,5.9503,-0.21187,5.111,-1.1460154,-0.39834,37
250,4.0,-0.00026834,17.6079,4.0,12.5,0,0,1,11.7633,0.27403,5.998,-0.57071,5.6505,-1.1372236,-0.4155512,38
250,4.0,-0.00046877,26.9546,4.0,11.0,0,0,2,14.3252,0.13455,5.9176,-0.28913,4.3766,-1.1487788,-0.4108519,39
250,4.0,-0.00018222,25.5942,4.0,9.5,0,0,0,13.3528,-0.096181,6.1839,-0.50969,5.4493,-1.161064,-0.39234173,40
250,4.0,-0.0028771,19.1717,4.0,9.5,0,0,1,13.6262,-0.051898,5.3475,-1.1286,4.1802,-1.1594874,-0.40636605,41
250,4.0,-0.00053996,17.7645,4.0,9.5,0,0,2,10.029,0.014084,5.8716,-0.2088,4.2536,-1.1812454,-0.40154433,42
250,4.0,-0.00011844,22.206,4.0,9.0,0,0,1,32.9793,0.44768,6.1341,-0.21613,1.2853,-1.1942089,-0.43418676,43
250,4.0,-0.00021848,24.7053,4.0,10.0,0,0,0,14.5427,0.12789,6.123,-0.22505,5.6623,-1.1969866,-0.40406162,44
250,4.0,-0.00063057,23.8281,4.0,7.0,0,0,0,12.4067,-0.076484,4.7759,-0.21579,4.652,-1.15104,-0.3867048,45
250,4.0,0.00018093,26.7331,4.0,11.5,0,0,0,24.2947,0.37696,5.8287,-1.0452,3.2804,-1.1733942,-0.37334412,46
250,4.0,-2.1572e-05,19.343,4.0,9.5,0,0,0,9.1534,0.022143,5.6715,-0.3867,5.3618,-1.1781222,-0.38695198,47
250,4.0,0.00013545,19.504,4.0,9.5,0,0,0,17.649,0.002746,5.2306,-0.20144,4.9065,-1.1758603,-0.37945414,48
250,4.0,-3.975e-05,19.6408,4.0,10.0,0,0,2,18.1874,-0.31086,7.633,-0.46985,3.4745,-1.130369,-0.40867507,49
250,4.0,-0.0010655,23.4695,4.0,6.2187,0,0,0,11.8624,-0.13642,6.3034,-0.20758,5.7066,-1.20905,-0.4144168,50
250,4.0,0.0013049,32.0988,4.0,13.5,0,0,0,17.8301,0.12141,7.844,-1.0222,1.8172,-1.1628463,-0.39006352,51
250,4.0,-6.6695e-05,21.6499,4.0,9.5,0,0,0,11.8456,0.085414,5.1208,-0.20243,5.0072,-1.1863314,-0.38550025,52
250,4.0,2.0517e-05,26.6153,4.0,7.1411,0,0,0,18.7604,0.42153,6.4492,-0.32371,1.2225,-1.2113615,-0.41785133,53
250,4.0,-0.0008049,27.3163,4.0,7.0,0,0,0,15.1196,0.15789,7.0033,-0.26433,4.0664,-1.1804394,-0.43130457,54
250,4.0,0.0003333,27.5854,4.0,12.5,0,0,0,7.0129,0.19798,6.1108,-0.28309,5.2992,-1.208676,-0.3972044,55
250,4.0,1.1008e-05,19.8364,4.0,9.5,0,0,0,11.9113,0.057492,5.1697,-0.29128,4.8073,-1.1436466,-0.38033307,56
250,4.0,-0.00027329,28.3815,4.0,11.0,0,0,2,10.9727,-0.48171,6.1911,-0.2243,5.0286,-1.2121247,-0.3934871,57
250,4.0,-8.4147e-05,32.039,4.0,10.0,0,0,0,15.4014,-0.31498,5.8509,-1.0013,4.1491,-1.1467396,-0.36567926,58
250,4.0,-0.0014082,18.343,4.0,7.0,0,0,2,13.0433,-0.16842,6.2328,-1.0002,3.4022,-1.155655,-0.39443028,59
250,4.0,-0.0015867,12.2573,4.0,13.0,0,0,0,14.4929,0.76076,8.6968,-1.0596,5.5026,-1.2107134,-0.43312895,60
250,4.0,-0.0046182,33.5019,4.0,8.5,0,0,0,12.8151,-0.30882,7.1563,-1.0185,4.0618,-1.1899285,-0.46603173,61
250,4.0,0.00035163,17.9988,4.0,12.0,0,0,0,10.4038,0.73961,5.8696,-0.21442,4.7101,-1.2168086,-0.40028483,62
250,4.0,5.8546e-05,24.27,4.0,10.5,0,0,0,10.8745,-0.13361,6.9295,-1.05,4.0615,-1.2066714,-0.37967533,63
250,4.0,-0.00092534,32.7963,4.0,6.5,0,0,0,11.956,-0.095553,7.2877,-0.42366,3.5308,-1.1481614,-0.42908627,64
250,4.0,0.00035625,14.6744,4.0,10.0,0,0,0,15.7347,-0.10713,5.7432,-0.21408,5.2901,-1.196115,-0.37677032,65
250,4.0,0.00061872,19.6,4.0,12.0,0,0,0,12.7296,0.41692,5.0363,-0.2106,3.9398,-1.141389,-0.36694282,66
250,4.0,-0.0015915,10.91,4.0,6.5,0,0,0,21.6075,1.6147,3.8039,-0.21621,3.6743,-1.1195724,-0.39626944,67
250,4.0,-0.00019404,27.38,4.0,10.0,0,0,0,14.306,-0.10577,5.247,-1.0112,4.417,-1.1562225,-0.360987,68
250,4.0,-8.7808e-05,25.8849,4.0,13.5,0,0,0,18.0692,0.15462,7.3645,-1.0283,5.8317,-1.1914454,-0.3895061,69
250,4.0,-0.00018811,24.3431,4.0,10.0,0,0,0,24.7793,-0.5083,6.6995,-1.0073,5.5157,-1.1548566,-0.36394703,70
250,4.0,-1.2774e-05,27.4977,4.0,9.5,0,0,0,8.9549,-0.070572,6.2391,-0.42233,4.9258,-1.2260635,-0.39697206,71
250,4.0,-4.7574e-05,26.6123,4.0,9.5,0,0,0,14.1468,-0.11216,6.0651,-0.51856,4.7678,-1.1114573,-0.38912845,72
250,4.0,-0.0001255,34.3531,4.0,10.5,0,0,0,10.837,0.099895,7.5423,-1.0117,1.9586,-1.1122905,-0.40587986,73
250,4.0,-0.00016534,30.1961,4.0,8.5,0,0,1,16.002,-0.19464,5.6193,-1.0458,0.68629,-1.1095258,-0.3843791,74
250,4.0,-0.00025924,27.0271,4.0,10.5,0,0,0,14.1511,0.52187,5.1582,-0.20583,4.3583,-1.0980337,-0.40412682,75
250,4.0,-2.1307e-05,15.3771,4.0,9.5,0,0,1,21.6447,0.52393,3.975,-0.47401,2.8658,-1.1719552,-0.36592096,76
250,4.0,7.5667e-05,25.5424,4.0,12.5,0,0,0,9.8697,-0.091189,6.7908,-0.20388,6.0331,-1.1170719,-0.39845747,77
250,4.0,-0.00014975,28.9611,4.0,10.5,0,0,0,10.8807,0.17644,5.3712,-0.50963,4.9143,-1.0981058,-0.38996077,78
250,4.0,-0.00024334,33.0779,4.0,10.0,0,0,0,22.6432,0.56727,6.8929,-1.0131,0.7746,-1.1010545,-0.40964872,79
250,4.0,0.00025153,31.5658,4.0,10.5,0,0,0,12.9199,0.4655,6.6756,-0.6072,2.9801,-1.2388458,-0.41430748,80
250,4.0,0.00032541,26.0611,4.0,11.0,0,0,0,9.3928,-0.1179,6.3265,-0.56471,4.54,-1.0971811,-0.3851744,81
250,4.0,-0.00014228,33.7047,4.0,14.5,0,0,0,13.8765,0.24747,7.6629,-1.1181,5.2623,-1.185227,-0.39877504,82
250,4.0,-0.00056536,37.313,4.0,8.5,0,0,0,14.4159,-0.21818,8.4438,-0.84557,2.6603,-1.1703753,-0.42301297,83
250,4.0,-0.00019359,25.8192,4.0,11.0,0,0,0,10.2637,-0.067468,5.3435,-1.0348,4.8193,-1.1181891,-0.3608647,84
250,4.0,-0.0001548,10.7088,4.0,7.0,0,0,0,16.7227,-0.1078,5.6581,-0.24719,5.0004,-1.2064247,-0.37827265,85
250,4.0,-0.00015842,28.5436,4.0,10.0,0,0,0,20.6232,0.10102,7.2296,-0.20374,4.6764,-1.1757962,-0.4201659,86
