code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
250,4.0,-0.00010389,31.2943,2.0,19.5,0,0,0,22.3307,0.42877,7.2721,-0.71983,1.9839,-0.78634226,0.3120396,0
250,4.0,0.00025958,23.5049,2.0,20.0,0,0,0,9.5774,-0.1275,6.6797,-0.37467,2.6823,-0.7764008,0.3333099,1
250,4.0,0.00055161,19.4991,2.0,19.5,0,0,0,8.5929,0.073407,5.912,-0.20634,5.7539,-0.794037,0.33382607,2
250,4.0,0.00051247,20.8043,2.0,20.0,0,0,0,14.5539,0.21305,6.6797,-0.37583,4.6004,-0.7974553,0.3184116,3
250,4.0,-0.00091356,29.6257,2.0,14.5,0,0,0,20.2568,-0.89669,6.6774,-1.048,4.6837,-0.76755023,0.3140087,4
250,4.0,9.4107e-05,26.606,2.0,18.0,0,0,0,9.9356,-0.40435,5.8775,-0.347,3.423,-0.7673172,0.31081247,5
250,4.0,-0.00047415,22.7383,2.0,18.0,0,0,0,12.2571,0.26115,5.8235,-0.20409,5.1928,-0.7901571,0.3462689,6
250,4.0,-0.00045059,16.8091,2.0,18.5,0,0,0,18.327,-0.12581,7.4471,-0.48339,4.3104,-0.792848,0.33404732,7
250,4.0,-0.00074307,23.1171,2.0,15.9605,0,0,0,10.7793,-0.5072,4.9518,-0.28518,4.7817,-0.77219236,0.3049388,8
250,4.0,0.00019582,16.733,2.0,20.0,0,0,0,15.3707,-0.057571,7.1833,-0.29698,3.2186,-0.7695811,0.32381654,9
250,4.0,-0.00026561,10.0143,2.0,20.0,0,0,0,1.5077,1.1855,8.8532,-1.5296,7.7772,-0.7722132,0.34353542,10
250,4.0,0.00024,26.5082,2.0,18.5,0,0,0,9.5889,-0.254,6.5698,-1.0488,5.3743,-0.80426204,0.3309648,11
250,4.0,-0.00025109,30.8605,2.0,18.0,0,0,0,7.5139,-0.20295,6.3592,-0.81358,4.0918,-0.8069947,0.33793592,12
250,4.0,-7.7486e-07,21.8746,2.0,17.5,0,0,0,12.355,0.0012746,7.4461,-1.0463,5.9401,-0.76983905,0.3062315,13
250,4.0,0.00070552,30.5347,2.0,19.5,0,0,0,9.64,0.22928,5.6499,-1.0389,4.6531,-0.7764397,0.3051014,14
250,4.0,-0.00019094,30.8153,2.0,18.5,0,0,0,11.0433,0.098504,5.6592,-0.78481,4.2064,-0.7995919,0.3362167,15
250,4.0,-3.1252e-05,25.2706,2.0,19.0,0,0,0,28.9088,0.68595,6.3881,-0.21156,5.2032,-0.79653966,0.35227323,16
250,4.0,-0.00025167,32.74,2.0,17.5,0,0,0,12.6811,-0.35099,6.587,-1.0587,2.4133,-0.75566435,0.30053568,17
250,4.0,-0.0007205,22.1625,2.0,17.5,0,0,0,17.1179,-0.28512,6.4487,-0.20088,4.2333,-0.80127954,0.3522129,18
250,4.0,2.749e-05,26.952,2.0,19.0,0,0,0,6.3065,0.36053,6.338,-1.1404,4.4157,-0.7731155,0.30422592,19
250,4.0,-0.00020632,21.6338,2.0,18.0,0,0,0,15.089,0.37768,6.2812,-0.20666,4.7275,-0.7636733,0.30802178,20
250,4.0,0.00017977,26.3161,2.0,18.5,0,0,0,13.2312,-0.13354,6.2416,-1.0055,5.4189,-0.8003489,0.32936525,21
250,4.0,3.4039e-05,23.0997,2.0,19.5,0,0,0,22.7886,-0.15654,7.5091,-0.57927,3.3989,-0.7973559,0.34986782,22
250,4.0,0.00060515,27.1129,2.0,20.0,0,0,0,9.8647,0.19176,6.3639,-1.0372,5.0555,-0.80158997,0.329839,23
250,4.0,0.00024633,30.2666,2.0,18.5,0,0,0,11.1512,-0.24855,7.2814,-0.94136,4.1036,-0.8051505,0.32402134,24
250,4.0,0.0016202,38.3409,2.0,21.0,0,0,0,17.181,0.64621,5.2696,-1.0014,3.7084,-0.76489276,0.28833497,25
250,4.0,0.00030321,22.4926,2.0,18.5,0,0,0,14.0485,-0.45974,6.9535,-1.0032,5.7627,-0.814245,0.33017397,26
250,4.0,4.6992e-05,22.9819,2.0,19.5,0,0,0,12.2436,0.31596,5.9781,-0.44767,3.4152,-0.77931833,0.29438877,27
250,4.0,-0.00098789,33.7417,2.0,18.0685,0,0,0,15.5663,0.86082,6.2987,-1.2889,4.2586,-0.7857342,0.34830117,28
250,3.0,-0.00078515,107.5584,2.0,23.0,0,0,0,52.7519,0.17823,33.9298,-1.2645,31.1276,0.20395133,4.1658654,29
250,2.0,-0.00013868,126.46,2.0,24.0,0,0,0,37.322,-0.37057,31.6323,-0.95856,29.3125,0.14946696,4.098215,30
250,3.0,-0.00012044,111.5314,2.0,20.0,0,0,0,34.1133,-1.2954,33.674,-1.0155,30.8469,0.033444256,4.056884,31
250,2.0,6.3591e-05,91.8944,2.0,7.0,0,0,0,87.536,0.53223,4.5363,-1.1496,3.1411,1.867765,0.921808,32
250,2.0,1.7875e-05,78.2676,2.0,9.0,0,0,0,76.0356,1.2318,17.7955,-2.0616,7.7299,1.8374467,0.95676255,33
250,2.0,2.5919e-05,91.47,2.0,14.88,0,0,2,88.18,1.17,2.4869,-1.3395,0.2628,1.8954525,0.88764644,34
250,2.0,-0.00013445,59.0102,2.0,7.0,0,0,2,112.7577,-1.0737,0.8722,-1.0008,0.052883,1.9570589,0.953007,35
250,2.0,0.00051956,114.4661,2.0,20.0,0,0,0,136.85,4.38,2.739,-1.2472,0.40431,5.0316987,-1.4104412,36
250,2.0,0.0028393,38.1016,2.0,23.2366,0,0,0,20.0883,2.2756,3.1391,-1.013,2.3374,0.44250265,-1.217406,37
250,2.0,0.0017708,18.7081,2.0,21.5,0,0,0,8.3517,2.9313,2.3139,-1.6097,1.0169,0.43869928,-1.283891,38
