code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
250,2.0,0.010554,16.6689,2.0,26.0,0,0,0,29.6596,9.0028,1.9175,-1.883,1.2004,-9.534213,-11.342935,0
250,2.0,0.0044209,25.1588,2.0,17.0,0,0,0,14.3848,1.1828,1.2702,-1.2157,-0.17089,-4.7216034,-9.022255,1
250,2.0,0.0023849,18.8491,2.0,10.0,0,0,0,6.4993,-0.17576,3.9082,-1.0458,3.3902,-3.421597,-6.7113075,2
250,3.0,0.0018041,12.3844,2.0,10.0,0,0,0,9.2173,-0.27726,1.9297,-0.48368,1.8081,-2.9821854,-5.4561033,3
250,2.0,0.0054258,7.7122,1.0,6.5,0,0,0,7.7183,-0.48922,2.5728,-0.22181,2.4,-6.5465045,-6.480276,4
250,2.0,0.006796,11.9365,4.0,9.5,0,0,0,6.3656,-0.1528,2.5952,-0.20599,2.1978,-7.5628347,-5.719445,5
250,3.0,-0.0015521,9.2018,4.0,5.0,0,0,0,7.7256,-1.1448,0.94876,-1.0081,0.34776,-2.459807,-5.3486137,6
250,1.0,0.0033799,71.66,2.0,7.0,0,0,2,75.0837,10.7688,0.75847,-1.3219,-2.2244,-4.1419306,-3.5579412,7
250,2.0,0.0039805,35.6825,2.0,15.5,0,0,0,32.1703,4.7475,6.0181,-0.63169,5.5942,-3.8607855,-4.038994,8
250,2.0,0.0023206,52.5165,2.0,4.5,0,0,0,30.98,2.0363,6.5448,-1.0277,5.5888,-3.0158536,-3.8340266,9
250,2.0,0.00083881,30.5335,1.0,16.0,0,0,0,7.6217,0.19023,4.4776,-1.0102,3.5854,-2.8162224,-3.9892952,10
250,3.0,0.0002471,8.7115,1.0,5.0,0,0,0,18.9731,0.93146,1.3724,-0.41648,0.05195,-2.8742192,-3.6874566,11
250,3.0,-0.00031696,6.7264,4.0,4.0,0,0,1,21.3831,0.16758,4.5167,-1.0538,2.7094,-2.8639393,-3.0753467,12
250,3.0,4.6956e-05,8.2385,4.0,5.5,0,0,0,10.0502,0.043965,2.4388,-0.20297,0.83703,-2.693223,-3.44391,13
