code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
250,2.0,0.0019696,16.5395,2.0,36.4765,0,0,0,13.6615,1.2846,4.3841,-0.45171,4.0741,-0.77385557,-0.52719855,0
250,2.0,0.00099792,22.0042,2.0,37.5,0,0,0,7.8434,-0.23524,3.6976,-1.0005,2.1768,-0.8563384,-0.3477614,1
250,4.0,0.0019978,31.4577,2.0,22.5,0,0,0,22.7046,1.2155,10.3859,-0.48186,0.040253,-0.78339446,0.21695615,2
250,4.0,-0.00095765,7.7852,2.0,19.0,0,0,0,11.3784,-0.1359,2.8239,-0.42835,2.412,-0.74910605,0.22149469,3
250,3.0,-0.0010397,6.2218,2.0,27.5,0,0,0,10.6478,-0.37881,2.915,-0.22811,2.6749,-0.80082715,0.09207441,4
250,3.0,1.8053e-05,24.5969,2.0,33.0,0,0,0,8.4023,0.072798,3.1043,-0.44375,0.56479,-0.88497293,0.05381967,5
250,2.0,-0.00021991,17.64,2.0,41.5,0,0,0,8.8962,0.5847,6.3437,-1.0489,3.5137,-0.969658,0.065066114,6
250,4.0,-0.00011125,66.6467,2.0,9.0,0,0,0,18.5213,-0.058993,18.3583,-1.0286,15.4173,-0.7739892,0.73097754,7
250,4.0,3.7376e-05,53.5697,2.0,12.0,0,0,0,38.8882,-0.11158,15.5356,-0.38998,15.2703,-0.82822835,0.6778996,8
250,4.0,0.00050669,56.9829,2.0,18.5,0,0,0,59.3141,0.86685,12.2624,-0.21735,12.1398,-0.9106171,0.6567223,9
250,4.0,0.00050908,37.0978,2.0,20.5,0,0,0,10.4867,0.14845,8.4539,-0.22921,8.2517,-0.9400617,0.56461096,10
250,4.0,-3.3707e-05,28.5362,2.0,23.0,0,0,0,10.9961,0.13052,5.5961,-1.0297,4.6783,-0.9317738,0.4586668,11
250,4.0,-0.00050323,17.8243,2.0,29.0,0,0,0,11.8322,0.12389,3.6734,-1.0202,1.0901,-1.0262192,0.51488876,12
250,3.0,-0.0032675,14.7603,2.0,32.0,0,0,0,5.8563,-0.286,4.1771,-1.1061,2.5962,-0.98321295,0.48753047,13
250,2.0,-0.00041507,22.3477,2.0,44.0,0,0,0,15.3551,-0.49418,6.7371,-0.33424,3.3498,-1.26929,0.6133611,14
250,4.0,0.00052449,80.3718,2.0,11.5,0,0,0,43.2775,1.0139,21.5709,-0.42849,20.7126,-0.7930918,1.3750415,15
250,4.0,1.1296e-05,76.9698,2.0,11.0,0,0,0,18.8474,-0.16025,19.1715,-0.20111,18.7653,-0.8699472,1.2997086,16
250,4.0,8.5209e-05,63.1273,2.0,13.0,0,0,0,12.8721,-0.85117,18.2978,-0.34192,18.145,-1.0071511,1.2108817,17
250,4.0,0.00032012,55.3083,2.0,18.5,0,0,0,32.6521,-0.44878,17.5454,-0.20231,16.7889,-1.1524626,1.1934881,18
250,4.0,0.00010881,61.2073,2.0,18.5,0,0,0,18.731,-1.2316,15.8327,-1.124,14.8477,-1.211839,1.048079,19
250,4.0,-0.00064477,54.7867,2.0,24.5,0,0,0,15.9944,0.039665,13.1755,-0.77258,11.5319,-1.2768018,0.99455166,20
250,4.0,-0.00016093,47.6884,2.0,31.0,0,0,0,73.1368,0.071621,13.6131,-1.0153,3.9926,-1.319202,0.9525254,21
250,4.0,0.00018068,31.2094,2.0,38.0,0,0,0,16.9824,0.70797,6.8855,-1.0397,6.1427,-1.4229088,0.97321486,22
250,2.0,-0.0058459,17.496,2.0,24.0,0,0,0,10.9901,-0.10537,3.7554,-0.33787,2.5899,-1.2177333,0.95703316,23
250,2.0,-0.0077434,17.0811,2.0,22.5,0,0,0,5.9645,-0.11053,2.7679,-1.0217,2.4057,-1.1397827,1.178673,24
250,4.0,0.00014528,108.3038,3.0,26.0,0,0,0,17.0796,-1.1515,24.8014,-1.3442,18.2362,-0.8649603,2.1350098,25
250,4.0,0.00040825,64.346,2.0,19.0,0,0,0,38.8699,0.031024,22.9504,-0.4245,21.799,-1.1470264,1.8293107,26
250,4.0,0.00037066,79.6073,2.0,22.0,0,0,0,15.0704,-0.40522,19.9762,-0.24155,15.9249,-1.253195,1.730504,27
250,4.0,-0.00035541,69.0031,2.0,23.0,0,0,0,26.8707,-1.0589,17.2751,-0.20239,16.9298,-1.393234,1.6858454,28
250,4.0,0.00024704,67.7679,2.0,30.0,0,0,0,31.3005,-0.273,16.4516,-0.20289,15.2463,-1.572005,1.6355639,29
250,4.0,-0.0016134,63.2682,2.0,29.0,0,0,0,40.5153,-1.9756,16.0626,-1.0155,14.844,-1.5944924,1.7342639,30
250,4.0,-0.0021416,59.6701,2.0,30.5,0,0,0,45.3643,-2.5046,12.6837,-1.0002,9.0845,-1.6321993,1.7011495,31
250,3.0,0.00043845,62.4174,2.0,43.5,0,0,0,19.934,0.097167,18.368,-1.024,17.405,-0.87443686,1.7308567,32
250,2.0,-0.002718,53.4889,2.0,43.5,0,0,0,18.1284,-0.22075,14.9612,-0.86055,14.5517,-1.0019879,1.7082222,33
250,1.0,-0.011705,39.3775,2.0,10.0,0,0,0,14.647,-0.26011,11.9044,-1.0373,7.0126,-1.2314844,1.8461587,34
250,4.0,0.00088116,102.8328,2.0,23.0,0,0,0,23.91,0.64116,27.1506,-0.25362,26.3905,-1.2815449,2.874898,35
826,4.0,-0.000215,78.6128,2.0,22.0,0,0,0,41.2355,-1.2216,21.9369,-0.20223,21.7529,-1.3875148,2.5402238,36
250,4.0,-0.0015272,69.221,2.0,19.0,0,0,0,72.0312,-4.2115,23.8028,-1.0083,22.4785,-1.3027303,2.7916574,37
250,4.0,-0.0014032,71.45,2.0,26.5,0,0,0,55.5481,-3.0542,21.1375,-0.48376,20.482,-1.5519766,2.6786954,38
250,4.0,-0.00022711,72.183,2.0,43.5,0,0,0,52.9711,-0.1116,20.6335,-1.0047,17.7286,-2.0315666,2.5046968,39
250,4.0,-0.0025486,65.5442,2.0,11.5,0,0,2,85.4821,-8.2731,10.9548,-1.2686,10.3314,-0.9877726,2.322328,40
250,4.0,-0.0014887,58.622,2.0,19.5,0,0,0,113.9117,-7.0365,11.7007,-1.342,9.5217,-0.99245965,2.61051,41
250,4.0,-0.0024546,64.9434,2.0,12.5,0,0,0,79.2944,-8.3321,10.1224,-1.0238,7.7283,-1.3351842,2.7430966,42
250,4.0,-0.001756,61.6356,2.0,29.0,0,0,0,123.5186,-10.9523,10.5802,-1.0171,8.4222,-1.5020506,4.5817766,43
250,2.0,-0.014589,37.708,2.0,22.5,0,0,0,41.6903,-3.8538,1.8466,-1.0264,-4.3477,-2.310162,3.8327959,44
250,2.0,0.0041037,17.9057,2.0,19.0,0,0,0,10.1692,0.3322,4.438,-1.0134,3.6834,0.0561333,-1.8105173,45
250,2.0,0.0055869,36.685,2.0,32.5,0,0,0,21.8221,0.22524,2.169,-1.0206,1.1054,-0.073231846,-1.95452,46
250,3.0,0.001747,0.0,2.0,10.0,0,0,0,9.2899,0.59517,2.1906,-0.34683,1.5077,0.042843103,-1.0106213,47
250,3.0,0.001575,8.8221,2.0,12.0,0,0,0,8.9598,-1.0022,2.0185,-1.0246,1.0415,-0.09763923,-1.1188619,48
250,2.0,0.0021476,17.1806,2.0,21.5,0,0,0,7.0635,0.30273,1.9609,-1.052,1.5223,-0.116562754,-1.1623251,49
250,1.0,0.0036818,37.0926,2.0,25.5,0,0,0,13.9815,-0.54793,5.1406,-1.1091,4.2643,-0.16797498,-1.2130306,50
250,4.0,-1.1744e-05,49.6684,3.0,7.5,0,0,0,31.8326,0.089381,11.6128,-0.21107,9.1975,0.06575844,-0.37950444,51
250,4.0,0.0012113,37.4144,3.0,9.5,0,0,2,18.2178,0.070854,7.1045,-0.50481,6.5604,0.046043575,-0.44667614,52
250,4.0,0.0012563,17.2756,2.0,-1.0,0,0,0,11.1906,-0.2846,4.3299,-0.32389,3.7546,-0.047231734,-0.44688678,53
250,4.0,-0.00034227,11.6786,3.0,14.0,0,0,0,7.2799,0.18447,2.4746,-0.25721,2.1935,-0.09470387,-0.4554839,54
250,2.0,-0.00043751,19.1629,2.0,11.5,0,0,0,9.0754,0.2018,1.8442,-0.20222,1.3847,-0.060167402,-0.48995757,55
250,3.0,0.00028212,19.7269,2.0,18.5,0,0,0,9.6006,0.15476,2.6101,-1.0611,1.2973,-0.19583806,-0.43284225,56
250,2.0,0.0019533,33.903,2.0,27.0,0,0,0,16.0082,0.87561,0.44087,-0.4085,0.28399,-0.32257417,-0.52683353,57
250,2.0,0.001347,24.6581,2.0,28.5,0,0,0,23.8646,-0.97771,4.1933,-1.4278,0.34278,-0.2542353,-0.5759342,58
250,4.0,0.0018263,70.0385,2.0,19.5,0,0,0,54.7497,2.7867,18.0333,-0.22248,17.7433,0.07715899,0.10717012,59
250,4.0,-0.00039632,53.8765,2.0,0.5,0,0,4,33.1369,-0.82886,15.9083,-0.21081,15.6577,-0.062191203,0.17102338,60
250,4.0,0.0012662,52.9806,2.0,1.5,0,0,0,23.0146,0.99093,14.4091,-0.21057,14.2593,-0.18951003,0.015976563,61
250,4.0,0.0010027,39.8611,2.0,9.0,0,0,2,12.4269,-0.079388,10.876,-0.36793,10.1056,-0.29118457,-0.027451739,62
250,4.0,-0.0019093,28.6084,2.0,8.5,0,0,2,21.7245,-0.18557,6.5362,-0.21662,5.4904,-0.30144605,-0.09239565,63
250,4.0,4.6077e-05,19.9717,2.0,10.0,0,0,0,15.9407,0.20734,5.2731,-0.27778,3.4906,-0.46456307,-0.017857894,64
250,4.0,-0.0014555,0.0,2.0,11.5,0,0,0,9.624,-0.39126,2.6142,-1.0102,0.87132,-0.4558082,-0.07060729,65
250,3.0,-0.0001328,29.2932,2.0,22.5,0,0,0,9.2765,0.18247,6.8888,-1.0104,4.9377,-0.32891276,-0.08603428,66
250,3.0,-0.00023505,0.44608,2.0,24.5,0,0,0,37.9081,-0.94592,2.466,-1.0132,0.79558,-0.44037393,-0.005480036,67
250,1.0,0.0010268,36.4911,2.0,36.0,0,0,0,20.2145,-0.58635,6.9553,-1.0033,6.5692,-0.6387187,0.13492467,68
250,4.0,0.00063504,67.3111,3.0,9.5,0,0,1,30.2669,-0.24909,18.6989,-0.26195,18.156,-0.052306533,0.44885552,69
250,4.0,-0.00010469,71.14,2.0,7.0,0,0,1,36.1154,-0.41988,19.1644,-0.7907,15.8631,-0.39258528,0.5249783,70
250,4.0,0.0015074,69.196,2.0,11.5,0,0,0,38.4338,2.0053,16.6865,-1.0382,16.2876,-0.48719513,0.44911063,71
250,4.0,0.0001541,52.0762,2.0,8.0,0,0,0,18.6966,0.032154,14.356,-0.35741,12.9141,-0.61691535,0.3798449,72
250,4.0,0.00070016,80.0999,2.0,13.5,0,0,0,51.6147,1.5174,12.4863,-2.3729,7.2373,-0.66070426,0.34741807,73
250,4.0,-0.00010424,30.0446,2.0,13.5,0,0,0,12.7254,0.0046497,7.2717,-0.21546,7.0252,-0.7016834,0.29929876,74
250,3.0,0.0031584,66.73,2.0,27.5,0,0,0,25.8359,1.4073,17.5994,-0.65188,13.7898,-0.0333741,0.5002339,75
250,3.0,-0.0010599,32.9943,2.0,21.0,0,0,0,29.7745,-1.0395,6.9892,-0.8145,6.5478,-0.19792655,0.43619466,76
250,2.0,-0.003861,35.9659,2.0,18.0,0,0,0,12.5269,0.14319,8.1061,-1.0175,1.4399,-0.35854617,0.48403573,77
250,2.0,7.6866e-05,45.7816,2.0,36.5,0,0,0,28.9765,-0.94482,2.0402,-1.0712,-0.069145,-0.50578094,0.48982167,78
250,4.0,-0.00010834,81.2062,2.0,13.0,0,0,2,30.2915,0.62909,22.4416,-0.28612,19.507,-0.6002297,1.1753256,79
250,4.0,2.3517e-05,83.5332,2.0,11.0,0,0,2,34.3143,-0.44075,19.7808,-1.0927,19.3849,-0.65895987,0.9714291,80
250,4.0,-7.4849e-05,67.0558,2.0,6.0,0,0,0,51.012,-2.1511,17.3674,-0.20271,17.1769,-0.6886934,1.1564522,81
250,3.0,0.0010126,81.5116,2.0,15.5,0,0,0,13.7691,0.27307,19.8848,-0.20269,18.6125,0.0055553913,1.2538803,82
250,2.0,0.00016526,79.6525,2.0,19.5,0,0,0,12.391,-0.15234,20.8568,-0.34824,16.1801,-0.06261513,1.3589864,83
250,2.0,0.0022271,66.6214,2.0,24.0,0,0,0,27.1045,0.10946,18.8645,-0.20206,17.1691,-0.06859943,1.2453771,84
250,1.0,0.00074394,69.6877,2.0,20.5,0,0,0,12.2065,-0.82624,17.3285,-0.70382,14.9782,-0.07496503,1.1121466,85
250,2.0,-0.00088377,49.9786,2.0,28.0,0,0,0,23.0841,-0.29333,15.4859,-0.84856,12.9632,-0.23972848,1.0289452,86
250,2.0,-0.0023839,14.1913,2.0,24.5,0,0,0,41.0673,-2.6554,6.3338,-0.88412,6.0184,-0.36360338,1.0312521,87
250,2.0,-0.0034115,27.3722,2.0,26.5,0,0,0,41.1659,-2.4671,3.8041,-1.0737,0.70063,-0.47674516,1.1104839,88
250,4.0,0.00030639,108.4564,2.0,3.0,0,0,0,34.5056,-0.36816,23.3813,-0.20323,23.0969,-0.50294185,1.8912868,89
250,3.0,0.00023265,86.2622,2.0,13.0,0,0,0,19.6999,-0.38521,24.5687,-0.23301,24.0819,-0.011224419,2.04982,90
250,3.0,9.8293e-05,90.0654,2.0,16.0,0,0,0,20.4449,-0.6317,24.0847,-0.65657,21.766,0.014278203,2.0804012,91
250,2.0,-0.00080737,78.7446,2.0,17.0,0,0,0,19.9024,-0.98565,22.6133,-0.21545,22.5047,-0.10590091,2.0168543,92
250,2.0,3.1307e-05,78.5621,2.0,22.0,0,0,0,26.2898,-0.5227,20.157,-0.24486,20.0012,-0.095891386,1.8536215,93
250,2.0,-0.00063968,67.82,2.0,24.0,0,0,0,31.9794,-0.65488,19.2767,-0.3282,18.7451,-0.12081006,1.723304,94
