code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
250,3.0,-0.00093576,43.07,2.0,12.0,0,0,3,42.6944,-1.0785,13.4515,-0.2201,12.2533,0.6747035,0.33110332,0
250,3.0,-0.00025455,48.939,2.0,3.0,0,0,0,35.3225,-0.43154,23.6573,-1.5647,5.5285,0.7423881,0.32798624,1
250,3.0,-2.8639e-05,54.1769,2.0,9.5,0,0,0,33.1371,0.31038,14.4626,-1.0009,7.5495,0.6444529,0.30795407,2
250,3.0,0.00010262,65.7155,2.0,7.5,0,0,0,23.2454,0.22176,15.1273,-1.012,11.3262,0.62630737,0.36948395,3
250,3.0,0.00013084,56.6341,2.0,4.5,0,0,0,39.264,-0.33329,13.128,-0.55755,12.9148,0.74335575,0.37879348,4
250,2.0,-0.0012264,62.8167,2.0,1.5,0,0,0,14.9698,-0.43264,14.7823,-1.0229,14.1948,0.78027296,0.32268286,5
250,3.0,9.4032e-06,57.8731,2.0,12.5,0,0,2,24.6566,-0.26764,14.2163,-1.0103,13.2743,0.71552134,0.24811698,6
250,3.0,0.0011663,56.2986,2.0,7.0,0,0,0,25.9651,0.38371,13.9396,-1.0263,13.2947,0.67154527,0.19912292,7
756,2.0,-0.00078591,52.287,2.0,8.0,0,0,0,21.2849,-0.4552,13.5648,-1.007,12.3316,0.6513293,0.3699112,8
250,2.0,-0.0009847,61.699,2.0,14.0,0,0,1,20.6167,-0.36516,13.4001,-1.0065,5.198,0.7070584,0.19719626,9
276,5.0,-3.9561e-05,68.0287,2.0,9.0,0,0,1,29.1173,0.069713,15.291,-0.68696,6.6522,0.7151809,0.2463286,10
250,2.0,-1.6639e-05,57.44,2.0,7.5,0,0,0,18.0615,0.193,13.8026,-1.0135,13.0244,0.611797,0.3329053,11
250,2.0,-0.0017863,68.4595,2.0,14.5,0,0,1,25.1739,-0.85686,14.7531,-1.0185,0.10155,0.6821612,0.35097718,12
250,2.0,6.8998e-06,43.4366,2.0,14.5,0,0,2,39.8876,-0.49533,15.896,-0.43654,12.2364,0.67466676,0.40972114,13
250,2.0,-0.00019959,54.1175,2.0,4.0,0,0,0,15.92,-0.51767,13.3919,-1.0135,11.7703,0.668573,0.1866007,14
250,2.0,0.00027256,59.7864,2.0,15.1159,0,0,1,15.4185,0.024199,14.727,-1.0203,13.4783,0.63244677,0.248338,15
250,3.0,4.9748e-05,54.0033,2.0,6.5,0,0,0,32.8169,0.25603,15.1745,-1.0056,6.6945,0.74200726,0.20401742,16
250,2.0,0.00025244,55.55,2.0,9.5,0,0,0,28.9229,0.46162,13.7532,-0.43405,10.3395,0.57558084,0.33705735,17
250,2.0,0.00013388,54.5649,2.0,6.0,0,0,0,37.5938,-0.17477,13.1698,-0.21407,12.3378,0.6906947,0.42977118,18
250,3.0,-0.0010618,43.4255,2.0,12.0,0,0,3,43.8084,-1.776,11.4326,-0.5902,8.9884,0.6935514,0.38164997,19
250,2.0,3.7923e-05,57.66,2.0,7.0,0,0,0,23.3854,0.012806,13.1327,-1.0375,12.2134,0.70519686,0.35929203,20
250,3.0,0.00013055,56.9371,2.0,4.5,0,0,0,40.4574,-0.17507,13.5908,-0.53336,13.2619,0.7594358,0.40297532,21
250,2.0,0.00034313,56.7668,2.0,9.0,0,0,0,19.446,0.39086,13.8107,-1.006,11.8793,0.6109613,0.28489947,22
