code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
250,1.0,0.019723,20.6255,2.0,24.5,0,0,0,20.6681,-2.4089,12.4878,-1.2009,8.844,6.4434414,-2.2156296,0
250,2.0,0.015611,40.7548,2.0,25.5,0,0,0,36.182,10.5758,9.834,-1.0254,1.6583,5.9725313,-7.146499,1
250,1.0,0.018723,39.6147,2.0,14.0,0,0,0,34.6725,12.2557,7.3298,-1.0878,3.3492,3.652177,-4.355379,2
250,2.0,0.0012565,121.7059,2.0,7.5,0,0,2,168.7969,-24.4607,34.261,-1.0808,32.5567,2.9035146,3.3932066,3
250,2.0,0.0319,23.7715,2.0,16.5,0,0,0,20.5973,1.6638,5.2291,-1.0435,-8.0862,11.882581,-8.310181,4
250,2.0,0.017432,23.7229,2.0,19.0,0,0,0,22.2691,10.4745,6.751,-1.3142,5.6747,5.667599,-6.779701,5
250,3.0,-0.0011729,90.9068,2.0,31.0,0,0,0,156.9424,-15.727,23.9781,-1.0269,22.6026,1.7381326,2.0721526,6
724,2.0,-0.00012381,131.551,4.0,8.9011,0,0,0,102.7213,-1.3629,51.1016,-24.8455,15.4171,5.8189793,6.0252967,7
250,2.0,0.028398,34.2954,2.0,12.5,0,1,0,36.5924,21.0218,10.2185,-1.0011,9.0021,5.1103916,-6.109444,8
250,3.0,0.016732,13.91,2.0,20.0,0,0,0,24.9549,-15.0521,1.6132,-1.1586,0.46116,3.3899355,2.3545012,9
250,2.0,0.03923,13.1327,2.0,19.5,0,0,0,66.0925,4.4682,10.6759,-1.0106,9.5512,15.297904,-5.338162,10
250,2.0,0.011662,47.57,2.0,14.5,0,0,0,23.976,5.6905,6.1669,-1.074,1.3741,4.138698,-4.9406085,11
250,2.0,0.036777,17.0873,2.0,28.5,0,0,0,30.0489,2.7295,2.697,-1.2016,1.9264,14.885521,-6.6253524,12
250,3.0,0.014302,19.1556,2.0,38.5,0,0,0,123.5355,-11.4644,7.7294,-1.6396,4.416,7.5484986,0.630156,13
250,2.0,0.014458,42.4674,2.0,26.0,0,0,0,27.3242,-2.2932,1.888,-2.6138,-0.23036,4.7934604,-4.6696997,14
250,2.0,-6.4559e-05,130.152,2.0,24.0,0,0,0,178.6566,1.3726,3.4252,-10.393,0.12328,2.1398556,-0.02272327,15
250,2.0,0.016726,37.6842,2.0,29.5,0,0,0,52.9102,3.5145,-3.6642,-2.0483,-5.2765,7.1537995,-8.132124,16
250,2.0,7.0029e-06,108.5631,2.0,10.0,0,0,0,182.2028,-1.3049,62.7661,-23.5984,38.8975,4.9827104,5.146279,17
250,2.0,0.033385,24.5833,2.0,22.0,0,0,0,24.5347,3.3623,8.3705,-1.0388,7.251,12.916697,-5.1141863,18
250,3.0,0.006307,6.5301,2.0,24.0,0,0,0,11.8921,4.7888,1.9587,-2.0845,0.086375,2.4475381,-2.9063365,19
250,2.0,-0.0014241,90.7721,2.0,0.5,0,0,0,20.124,0.67996,58.6001,-24.358,25.9204,5.207185,5.3822284,20
250,4.0,0.023402,15.2636,2.0,15.0,0,0,0,18.349,0.46013,6.7677,-1.0325,2.692,7.9455447,-5.327868,21
250,2.0,0.030174,28.4179,2.0,26.0,0,0,0,11.0188,3.9177,2.7357,-1.0259,1.9423,11.581294,-8.706093,22
250,2.0,0.015721,20.6708,2.0,21.0,0,0,0,14.968,9.2356,2.4655,-1.7178,2.0511,5.430304,-6.4942617,23
250,2.0,0.027142,33.1434,2.0,17.5,0,0,0,9.883,-0.36933,7.1688,-1.0576,5.5784,10.236606,-4.071435,24
250,2.0,0.018298,30.293,2.0,25.5,0,0,0,16.1946,6.6271,1.2528,-1.0757,-0.15436,7.399092,-7.8774962,25
250,2.0,0.010554,16.6689,2.0,26.0,0,0,0,29.6596,9.0028,1.9175,-1.883,1.2004,3.8799343,-4.629345,26
250,2.0,0.039107,15.188,2.0,18.5,0,0,0,3.5979,0.14604,0.80367,-1.096,-0.36199,15.313546,-5.832272,27
250,4.0,0.026891,2.2625,2.0,20.0,0,0,0,18.41,-0.9204,4.7603,-0.66636,4.4446,9.834358,-5.12531,28
