code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
250,2.0,-0.00039139,49.8963,2.0,23.5,0,0,0,22.5602,0.51942,12.5541,-1.0327,10.4094,-1.0383142,0.39911598,104
250,2.0,0.0014557,48.9178,2.0,23.0,0,0,0,38.1558,-0.013682,10.9862,-1.0088,9.9266,-1.1030211,0.36775142,105
250,2.0,0.00063432,46.004,2.0,25.0,0,0,0,19.1097,-0.46874,11.5944,-1.0103,8.9813,-0.9800827,0.3619944,106
250,2.0,0.00099556,54.6281,2.0,19.0,0,0,0,32.7181,0.63031,14.2043,-1.0081,5.8615,-1.0306326,0.45468098,107
250,2.0,0.00020481,55.2239,2.0,22.0,0,0,0,12.0808,0.64185,13.4904,-1.1338,9.9399,-1.0096545,0.3793161,108
250,2.0,-0.0011617,52.8724,2.0,30.0,0,0,0,7.7757,-0.22038,12.4159,-1.0191,11.2214,-1.1049479,0.40937227,109
250,2.0,-0.00022621,45.6795,2.0,26.0,0,0,0,24.2191,-0.47444,14.3572,-0.48808,6.342,-0.9371075,0.36618453,110
250,2.0,0.0011606,38.1291,2.0,25.0,0,0,0,23.1409,-0.72185,12.8976,-1.0289,10.8985,-0.94144124,0.34268886,111
250,3.0,0.00013006,45.2202,2.0,24.0,0,0,0,40.3899,-0.0099373,9.8606,-1.0071,6.7933,-0.9994193,0.40338272,112
250,3.0,-0.00014799,51.2047,2.0,27.0,0,0,0,17.7263,-0.33011,11.855,-1.0814,8.3515,-0.9654644,0.4122371,113
250,2.0,0.0019373,59.4915,2.0,19.5,0,0,0,23.3186,0.83089,13.3455,-1.0381,7.7933,-1.092616,0.322051,114
250,2.0,-0.00051628,43.1265,2.0,25.5,0,0,0,22.9212,-0.248,12.2558,-1.0133,8.9074,-0.97072,0.4367332,115
250,2.0,-0.00035096,39.4968,2.0,25.0,0,0,0,35.5498,0.11674,12.7795,-1.0237,9.478,-1.0994687,0.44660825,116
250,2.0,0.00046274,56.297,2.0,23.5,0,0,0,20.6902,0.36172,12.0031,-1.0165,7.9673,-1.122129,0.37691683,117
250,3.0,0.0010435,54.2559,2.0,23.0,0,0,0,20.4972,0.011031,12.9321,-1.0443,4.9667,-0.9786666,0.38841945,118
250,2.0,-2.0942e-06,51.62,2.0,24.5,0,0,0,18.887,-0.30492,11.9886,-1.0366,8.4474,-0.94951516,0.43857282,119
250,2.0,-0.0001545,51.3551,2.0,25.0,0,0,0,28.0517,-0.15658,12.1721,-1.0452,8.2613,-1.0554894,0.47862774,120
250,3.0,-0.00035788,42.39,2.0,27.5,0,0,0,22.3471,0.33501,13.3661,-1.0117,11.0411,-1.1004494,0.34154075,121
250,2.0,0.00018373,49.8676,2.0,24.5,0,0,0,21.201,0.29895,12.8121,-1.0054,10.6628,-1.0862569,0.3619721,122
250,2.0,0.00038053,52.8817,2.0,22.5,0,0,0,20.8054,0.66141,12.9642,-0.89757,6.5451,-1.1231614,0.34833694,123
250,2.0,-4.822e-05,117.4498,2.0,19.0,0,0,0,140.6277,-1.099,32.0967,-1.0054,29.7435,-0.7509716,1.6733239,124
250,2.0,-0.00016995,128.1,2.0,16.0,0,0,0,134.7473,-0.055989,35.3328,-1.2542,25.8002,-0.81994396,1.7418649,125
250,3.0,4.5228e-05,127.2235,2.0,20.5,0,0,0,152.8145,-0.16794,31.3944,-1.0122,29.7551,-0.8325487,1.7504547,126
250,3.0,-9.5605e-06,130.9864,2.0,21.0,0,0,0,141.6085,0.27941,30.5323,-1.0154,29.9772,-0.89212805,1.6738544,127
250,3.0,-5.6413e-06,106.8752,2.0,20.5,0,0,0,139.4964,-0.22345,33.8033,-1.0323,33.0717,-0.7883807,1.6120422,128
250,3.0,0.00018314,129.5608,2.0,20.5,0,0,0,147.4931,0.099226,32.2648,-1.0576,31.5866,-0.8628765,1.7408168,129
250,3.0,-5.7505e-05,129.1707,2.0,21.0,0,0,0,140.6583,0.46366,32.1233,-1.0105,29.4692,-0.92427546,1.6785982,130
250,2.0,5.7771e-05,107.4659,2.0,12.5,0,0,0,146.9794,0.55611,36.2726,-1.3343,29.5275,-0.71186167,1.7710426,131
250,2.0,-9.6634e-05,88.655,2.0,21.0,0,0,0,159.0436,-0.89363,32.4605,-1.0522,30.7439,-0.84618145,1.7268775,132
250,2.0,0.00026603,99.8317,2.0,19.5,0,0,2,165.2004,2.9585,28.34,-1.0314,27.319,-0.90214497,1.5761087,133
250,2.0,0.00026662,128.1515,2.0,5.5,0,0,0,168.4154,3.5142,25.9879,-1.0269,24.851,-0.8321579,1.6745536,134
250,2.0,0.00013702,128.5269,2.0,8.5,0,0,0,128.7007,2.2376,32.4016,-1.6151,31.7108,-0.6905814,1.7133741,135
250,2.0,-4.6822e-05,131.1199,2.0,20.5,0,0,0,132.729,-1.5927,33.9318,-1.0253,32.4323,-0.78745896,1.7018924,136
250,2.0,0.0001106,20.4312,2.0,13.0,0,0,0,13.1043,-0.37626,4.3824,-0.47639,3.0885,-0.07014747,-0.06178522,137
250,3.0,-7.2002e-07,20.5008,2.0,7.5,0,0,0,7.523,0.87652,7.5309,-1.0114,1.1076,-0.08616145,-0.03132701,138
250,3.0,-0.00035175,8.8821,2.0,15.0,0,0,0,12.8857,-0.4876,2.6719,-0.45769,1.7842,-0.042127684,-0.049159825,139
250,2.0,-5.2498e-05,27.5803,2.0,10.5,0,0,0,11.0456,-0.11152,3.0434,-0.46392,2.3146,-0.016098335,-0.06192994,140
250,2.0,7.293e-05,16.5671,2.0,13.0,0,0,0,7.4951,-0.32753,4.233,-0.46328,2.8879,-0.054545358,-0.1037091,141
250,2.0,-0.00014985,7.9246,2.0,10.5,0,0,0,23.893,0.017926,4.4233,-0.50985,2.5913,-0.020372942,-0.040535927,142
250,2.0,-0.00058971,12.0634,2.0,10.5,0,0,0,16.8921,-0.057037,1.8951,-0.4501,0.32937,-0.02055271,-0.028803408,143
250,2.0,-0.00028773,14.9953,2.0,11.5,0,0,0,7.547,0.038785,3.1326,-0.73725,2.7658,-0.08027692,-0.014291644,144
250,2.0,-2.6213e-05,13.5062,2.0,14.5,0,0,0,7.8426,-0.45525,4.3536,-0.58747,3.7748,-0.11633475,-0.054595232,145
250,2.0,-0.0002027,14.84,2.0,10.5,0,0,0,23.7941,0.25941,3.2988,-0.37636,0.60336,-0.112913564,-0.076586545,146
250,3.0,0.00030545,11.4374,2.0,14.0,0,0,0,33.4796,-0.40969,2.5002,-0.3862,2.1422,-0.10615416,-0.104751766,147
250,2.0,-0.00092663,7.7883,2.0,15.5,0,0,0,14.6883,-0.99864,1.3934,-0.2038,1.2326,-0.076831415,-0.029233336,148
250,3.0,3.83e-05,25.6175,2.0,10.5,0,0,0,13.2371,0.67858,4.0403,-0.54081,0.47897,-0.1224881,-0.07475245,149
250,2.0,-0.00024021,8.9954,2.0,13.0,0,0,0,10.4602,-0.10314,2.9663,-0.4405,2.6888,-0.09789176,-0.120930076,150
250,2.0,-0.0004216,22.6928,2.0,11.5,0,0,0,13.0012,0.20049,2.2982,-0.489,1.9614,-0.112058476,-0.03195274,151
250,2.0,-0.00012261,19.7488,2.0,12.5,0,0,0,11.6729,-0.092677,4.4948,-0.20409,1.6488,-0.06349297,-0.12344569,152
250,2.0,-0.00036391,14.3965,2.0,10.5,0,0,0,21.2827,-0.092483,3.2781,-0.47351,1.408,-0.013722971,-0.0032930374,153
250,3.0,-5.6887e-06,14.5132,2.0,10.5,0,0,0,7.6306,0.14205,3.554,-1.015,3.0387,-0.012373522,-0.009335637,154
250,3.0,-0.00012362,0.0,2.0,19.5,0,0,0,20.2201,-1.2417,3.6225,-0.32574,3.1256,-0.13285263,-0.07458514,155
250,2.0,-0.00061261,11.5975,2.0,14.0,0,0,0,8.8985,-0.31869,2.8239,-0.20393,1.8665,-0.051399425,-0.09908074,156
250,2.0,-0.00041056,7.4807,2.0,14.0,0,0,0,11.3375,-0.32951,3.4261,-0.2446,2.7895,-0.056705907,-0.12697893,157
250,3.0,0.00025618,12.4325,2.0,13.5,0,0,0,32.439,-0.70045,4.5703,-0.36379,2.6372,0.017224357,-0.051101446,158
250,2.0,-0.00097742,0.0,2.0,15.0,0,0,0,14.8035,-0.47763,2.1121,-0.35842,0.1243,-0.12834652,-0.0106419325,159
250,2.0,-0.00032746,9.7189,2.0,14.0,0,0,0,9.9569,-0.2088,2.7568,-0.38629,2.4246,-0.12533529,-0.11405027,160
250,2.0,-0.00039849,11.3289,2.0,12.0,0,0,0,19.2271,-0.67168,1.4606,-0.22354,0.74169,0.00894253,-0.10270041,161
250,2.0,-0.0001386,16.4332,2.0,11.5,0,0,0,18.1584,0.1506,3.3483,-0.31417,3.1346,-0.07730253,-0.12957335,162
250,3.0,-3.2716e-05,7.8,2.0,15.5,0,0,0,12.2321,-0.76264,2.113,-0.34614,0.56682,-0.032119706,-0.12855148,163
250,2.0,9.9849e-05,23.8063,2.0,12.5,0,0,0,8.5236,-0.32144,5.7397,-0.52692,3.551,-0.04723759,-0.007075429,164
250,2.0,-0.00054585,6.3391,2.0,12.5,0,0,0,10.7502,-0.14738,2.8932,-0.23732,1.6041,-0.014607146,-0.13002813,165
250,2.0,-0.00038399,1.328,2.0,15.09,0,0,0,11.5252,-0.43059,4.0146,-0.25099,2.426,-0.10553749,-0.13723981,166
250,3.0,-0.00022103,4.966,2.0,14.0,0,0,0,12.6335,-0.18338,2.3334,-0.37207,1.5741,-0.04829116,-0.14826131,167
250,3.0,-0.00013171,4.4144,2.0,16.0,0,0,0,14.7976,-0.58075,2.9956,-0.37413,0.13402,-0.12269004,-0.10750371,168
250,3.0,-0.00063777,4.3848,2.0,13.5,0,0,0,16.6296,0.10694,1.2682,-0.60075,0.20603,-0.14618655,-0.028212965,169
250,2.0,-4.4329e-05,15.6882,2.0,11.0,0,0,0,13.4014,-0.38505,2.5304,-0.46242,2.2513,0.006151125,-0.10184103,170
250,2.0,0.00018478,15.0937,2.0,13.5,0,0,0,18.4933,-0.59407,3.6763,-0.2481,3.197,-0.038578704,-0.14798963,171
250,2.0,9.6595e-05,20.2002,2.0,11.5,0,0,0,17.1942,-0.53481,4.7351,-0.53993,2.0478,-0.008805588,-0.0042154193,172
250,2.0,-0.00020574,15.1731,2.0,14.0,0,0,0,10.5067,-0.72598,4.2667,-0.21762,3.0223,-0.001611188,-0.1012606,173
250,2.0,0.00022374,18.65,2.0,10.0,0,0,0,16.6495,0.12185,3.4835,-0.46395,3.188,-0.019858077,-0.13918078,174
250,3.0,-0.0001955,19.3387,2.0,12.0,0,0,0,11.8052,-0.028033,2.9411,-0.64707,2.3963,-0.0015635043,-0.012784362,175
250,2.0,0.00023804,24.4493,2.0,12.0,0,0,0,11.5444,-0.63569,4.9641,-0.70681,4.1943,-0.040264085,0.029897273,176
250,2.0,7.6759e-06,16.6402,2.0,8.5,0,0,0,21.9754,0.18854,2.5951,-0.55078,2.3185,0.019730374,-0.07001662,177
250,3.0,4.9772e-05,93.4957,2.0,8.5,0,0,0,37.927,-0.76279,22.7598,-0.20024,22.3634,0.060840532,0.5137655,178
250,2.0,-2.8135e-05,86.3795,2.0,8.0,0,0,0,45.5725,-0.46966,22.7584,-0.21603,22.4258,0.0028101653,0.5331343,179
250,2.0,0.0008035,89.6381,2.0,4.3261,0,0,0,36.6065,0.38769,23.2208,-0.21148,23.0803,0.075362846,0.52790374,180
250,2.0,3.2771e-05,87.0592,2.0,8.5,0,0,0,50.1119,-0.65566,23.2386,-0.20949,21.5234,0.009209797,0.5592894,181
250,3.0,0.00010839,78.4682,2.0,7.5,0,0,0,48.2697,-0.029569,24.0916,-0.21825,21.3922,0.061366245,0.51491886,182
250,2.0,0.0011942,97.7485,2.0,4.5,0,0,0,25.3436,0.90544,23.4657,-0.20408,23.3149,0.06639616,0.50194985,183
