code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
250,2.0,0.00041961,86.5296,2.0,-1.0,0,0,0,135.4712,3.2827,10.6969,-1.0409,8.0018,2.5886767,-3.420818,20
250,3.0,0.00011433,58.3342,2.0,9.0,0,0,2,118.4286,0.80965,12.7585,-1.0149,9.3564,2.5674193,-1.6586006,21
250,1.0,-0.0009163,75.6108,2.0,17.5,0,0,0,56.7341,-1.6483,15.4659,-1.2916,11.5545,2.6566331,-0.52094436,22
250,4.0,-4.4737e-05,43.37,2.0,22.5,0,0,0,50.7125,-0.40102,13.8007,-0.22609,12.9618,2.7965813,0.5765993,23
250,3.0,-0.00032836,38.6255,2.0,26.5564,0,0,0,20.6706,-0.16555,11.0979,-0.21939,8.6906,2.2302334,1.1377835,24
250,4.0,0.00024617,7.4585,2.0,25.0,0,0,0,15.8507,0.3857,2.7354,-0.23949,2.5315,2.4515576,1.8134272,25
250,2.0,-2.6743e-05,5.4003,2.0,16.0,0,0,0,12.291,0.11015,2.6876,-0.29297,1.7747,3.0041678,2.434519,26
250,2.0,-0.0025987,34.6852,2.0,2.0,0,0,0,23.8799,-2.4916,6.7065,-1.0143,5.5914,3.2251906,3.1696002,27
250,2.0,-0.0067442,23.7284,2.0,11.5,0,0,2,27.7362,-0.26277,8.1721,-0.22841,6.9605,2.8638363,4.1908216,28
250,2.0,-0.0092949,12.6842,4.0,14.0,0,0,0,6.1881,-0.48469,3.5539,-0.24205,2.626,2.410619,5.475506,29
250,1.0,0.00031363,84.981,2.0,25.0,0,0,0,110.2465,9.5173,23.3782,-2.9194,22.0934,4.1868715,-3.6514735,30
250,2.0,-0.00012569,61.1161,2.0,9.5,0,0,0,96.9135,-1.2514,16.1253,-1.033,14.4254,4.187634,-1.5997486,31
40,1.0,-0.00056155,74.74,2.0,28.5,0,0,0,29.7408,-1.4576,19.051,-0.61698,18.2329,4.6580358,-0.21273941,32
826,4.0,-0.00068072,60.29,2.0,22.0,0,0,0,18.8784,-0.73109,16.4843,-0.21596,16.1315,4.1545672,0.24268752,33
826,3.0,0.00031084,42.8078,2.0,15.0,0,0,2,43.5738,-0.7413,10.7981,-0.45168,7.5826,4.0577574,1.1487415,34
250,4.0,0.00022333,32.2534,2.0,12.0,0,0,0,11.6063,-0.23427,6.8176,-1.0158,3.5108,3.9895551,1.9480946,35
250,2.0,0.0024462,35.4978,2.0,19.5,0,0,0,14.7923,3.4307,4.1852,-1.2206,-0.21589,4.345956,2.5396566,36
250,3.0,-0.00026762,13.7048,2.0,10.0,0,0,1,6.7748,-1.0871,2.3395,-1.1491,1.3091,4.4626436,3.2459068,37
250,4.0,-0.0046182,33.5019,4.0,8.5,0,0,0,12.8151,-0.30882,7.1563,-1.0185,4.0618,4.6930394,4.2117267,38
250,2.0,-0.0065799,9.55,4.0,8.0,0,0,0,12.7366,-1.1687,2.9622,-0.20081,2.6095,4.6876254,5.3425174,39
250,2.0,0.00044093,102.9303,2.0,19.5,0,0,1,137.2178,2.3606,20.8375,-1.1072,19.8056,5.601017,-4.076117,40
250,2.0,0.00042048,91.1092,2.0,24.0,0,0,0,76.8521,2.4327,21.2357,-1.0147,12.9541,5.58212,-1.6049788,41
250,3.0,0.00015485,73.1161,2.0,29.0,0,0,0,18.7905,0.18552,19.0342,-0.2053,18.7197,5.6639314,-0.29243872,42
250,4.0,-0.00087127,49.2174,2.0,12.0,0,0,0,48.3269,-1.8692,16.0447,-0.32165,15.4242,5.537546,0.2436589,43
250,4.0,0.00049816,51.8202,2.0,13.0,0,0,0,14.0521,0.6385,14.9783,-0.21601,9.7203,5.5767107,1.0878549,44
250,4.0,-0.0020405,61.4404,3.0,10.0,0,0,2,45.7932,-3.7034,10.1776,-1.0046,9.1498,5.566095,1.8935301,45
250,4.0,5.1802e-05,21.1526,3.0,10.3536,0,0,0,10.065,-0.13621,6.4489,-0.96236,4.9533,5.4592123,2.7039547,46
250,4.0,-0.00052309,14.7155,4.0,13.0,0,0,0,7.2632,-0.13157,3.6905,-0.20326,3.4063,5.8154664,3.2730715,47
250,3.0,-0.0027436,23.6528,4.0,10.5,0,0,0,11.351,-0.12861,3.9776,-0.20889,3.349,5.7078404,4.2029786,48
250,1.0,-0.0072688,4.696,4.0,8.5,0,0,0,9.3065,0.79297,1.7608,-0.23101,1.0875,5.1727347,5.6803265,49
250,4.0,0.00017505,96.76,2.0,13.387,0,0,0,173.344,1.4415,26.6031,-1.0409,25.8174,6.9790063,-4.7384624,50
250,3.0,0.00029505,67.9714,2.0,21.5,0,0,0,87.3243,-0.86068,22.7127,-1.0064,21.0046,7.2097225,-1.3334599,51
250,2.0,0.00013581,70.9205,2.0,22.0,0,0,0,20.1918,0.91414,20.3194,-0.20494,19.3143,6.9647107,-0.6087818,52
250,3.0,0.00010278,68.38,2.0,8.5,0,0,0,60.8468,0.031043,13.5918,-1.0018,12.6149,6.9699154,0.32651567,53
250,2.0,1.4166e-05,67.7405,4.0,16.0,0,0,0,59.8388,0.3507,12.0511,-1.0534,11.0422,6.967204,1.1875277,54
250,4.0,-5.9158e-06,39.3354,2.0,9.0,0,0,2,12.6532,0.44634,11.7587,-0.23194,11.1892,6.9347587,1.8383527,55
250,3.0,8.2148e-05,31.686,1.0,13.0,0,0,0,17.9156,-0.070492,7.9943,-0.2127,6.8433,6.855195,2.730038,56
250,4.0,-0.00018415,28.4106,4.0,7.0,0,0,0,12.0969,-0.32192,5.992,-0.76279,1.1599,6.996372,3.5689037,57
250,3.0,-0.00039575,14.7786,4.0,12.5,0,0,0,8.5965,0.019994,3.1523,-0.2016,2.8124,7.328938,4.110103,58
250,2.0,0.0011038,19.3955,2.0,39.0,0,0,0,28.2444,11.0434,-0.39594,-1.5733,-1.0448,7.0299144,5.9088774,59
250,2.0,3.8589e-05,117.7564,2.0,18.0,0,0,0,120.1314,0.80761,30.8062,-1.7947,29.3635,8.399224,-5.060179,60
250,2.0,5.4073e-05,88.36,2.0,20.5,0,0,0,45.4396,-0.3441,23.6412,-1.0315,22.4359,8.555656,-1.2860656,61
250,2.0,0.00011794,77.4515,2.0,16.5,0,0,0,23.0554,-0.94977,20.2259,-0.42966,19.9759,8.353446,-0.55351907,62
250,3.0,-0.00032017,62.5985,2.0,8.5,0,0,0,30.8753,-0.0043289,17.463,-0.70241,16.2223,8.422072,0.35408086,63
250,4.0,-4.1808e-05,59.96,2.0,7.8102,0,0,2,5.0805,-0.91338,15.9435,-1.0136,15.0444,8.350991,1.0927837,64
250,2.0,-0.00032011,62.6811,2.0,3.0,0,0,2,20.8993,-0.37707,15.0916,-1.0535,2.9747,8.345451,1.8852754,65
250,2.0,-0.0019136,48.6032,4.0,8.0,0,0,2,23.22,-0.35526,9.5394,-1.0121,7.8497,8.369608,2.6824749,66
250,3.0,0.00017244,17.0987,1.0,11.0,0,0,1,16.7834,0.35691,7.1197,-0.21588,6.346,8.223623,3.604486,67
250,4.0,-0.00021431,7.7495,4.0,1.0,0,0,0,23.8869,-0.074439,4.943,-0.29817,4.292,8.489024,4.369492,68
250,2.0,0.0033291,17.0282,2.0,17.5,0,0,0,13.6726,3.7207,8.2106,-1.2141,7.777,8.866465,5.356466,69
250,2.0,-0.0005661,125.9818,4.0,9.0,0,0,0,127.3309,-5.1164,28.4608,-1.6747,27.472,9.957013,-4.8406496,70
250,3.0,-0.0001291,99.07,2.0,18.0,0,0,0,38.0494,-0.51542,25.734,-1.0121,24.4569,10.121114,-1.5664439,71
250,2.0,1.8027e-05,85.5575,2.0,11.0,0,0,0,39.591,-0.74151,25.7747,-0.21051,13.8043,10.015124,-0.5906119,72
250,2.0,0.00025753,85.0316,4.0,8.0,0,0,0,74.4995,-1.6038,21.4721,-1.0089,6.1319,9.940816,0.4068942,73
250,4.0,0.0011237,61.16,2.0,6.8836,0,0,2,18.7888,0.53299,16.2403,-0.23205,15.5813,9.912494,1.0627968,74
250,3.0,-0.00044059,50.6871,4.0,12.0,0,0,0,5.981,-1.1917,17.3452,-1.3282,16.3021,9.838337,1.8925774,75
250,2.0,4.045e-05,46.1774,1.0,10.0,0,0,1,19.4086,-0.13492,12.1519,-0.20815,9.6319,9.91741,2.6568053,76
380,3.0,0.00083564,38.1023,2.0,1.0,0,0,4,13.3259,0.45488,10.7503,-0.20378,10.5644,9.893551,3.562228,77
250,3.0,0.0011944,39.0591,4.0,4.5,0,0,0,33.3078,-0.67819,1.2208,-0.21237,1.0751,9.812387,4.6458874,78
250,2.0,-0.00022896,10.9192,4.0,5.5,0,0,1,12.351,-0.23516,2.3012,-0.20352,2.0826,10.541768,5.356515,79
250,2.0,0.00014305,109.4031,2.0,16.0,0,0,2,98.2964,-0.078178,29.9986,-1.0249,29.419,12.01338,-3.5172863,80
250,3.0,-4.0957e-05,79.5899,2.0,14.5,0,0,0,45.9768,1.1882,28.114,-0.54491,26.2966,11.950595,-1.5493155,81
250,3.0,5.2962e-05,99.752,2.0,8.5,0,0,0,12.0257,-0.45061,24.9905,-1.0106,20.1009,11.842653,-0.64140177,82
250,2.0,0.0025134,60.0894,2.0,10.0,0,0,0,44.9262,2.6813,18.0333,-0.24587,17.5658,12.012795,0.35208768,83
250,3.0,0.0001022,68.1346,4.0,12.0,0,0,0,25.3227,-0.51224,18.0017,-0.20433,17.2492,11.901275,1.0380797,84
250,3.0,-2.0461e-05,65.1034,4.0,8.0,0,0,1,23.7068,-0.3913,20.5235,-0.38049,10.5021,11.963217,1.9025154,85
250,3.0,0.0012292,70.9685,4.0,3.0,0,0,0,38.9551,2.2562,11.5399,-2.303,6.4384,11.695615,2.7454052,86
250,3.0,0.00062792,47.9639,4.0,8.0,0,0,1,21.5918,0.68033,12.1132,-0.21091,9.0568,11.745447,3.4521434,87
250,2.0,0.00013311,27.5931,4.0,4.5,0,0,2,27.5972,0.44216,5.6187,-0.46685,5.5206,11.525793,4.657317,88
250,2.0,0.0012894,11.77,4.0,9.0,0,0,0,8.2462,-0.009874,3.1831,-0.21068,2.9394,11.922529,5.64288,89
250,3.0,0.00013065,125.9973,2.0,4.0,0,0,0,65.8297,-0.17067,30.8705,-1.0122,28.3225,15.587818,-3.0251274,90
250,2.0,0.00011935,108.6418,2.0,7.5,0,0,0,18.5968,-0.47744,28.8529,-0.22892,28.2026,15.445303,-1.7136433,91
250,2.0,8.0156e-05,99.15,2.0,4.0,0,0,2,12.5255,-0.25962,24.7162,-0.21487,24.2402,15.328556,-0.63175756,92
250,3.0,0.00010925,91.4562,4.0,5.5,0,0,0,38.1357,0.50962,23.3676,-1.0053,20.4249,15.676745,0.365196,93
250,2.0,2.2652e-05,78.8866,4.0,7.0,0,0,0,16.0509,0.14296,20.3674,-0.23868,19.8858,15.367305,1.0906537,94
250,2.0,2.5555e-05,63.2013,4.0,1.5,0,0,0,54.9499,-0.28186,16.742,-0.57906,16.3409,14.872672,1.7150509,95
250,2.0,-7.6219e-05,64.6088,4.0,0.94923,0,0,4,26.7548,-0.18848,15.8627,-0.2109,15.6722,15.076092,2.5411234,96
250,2.0,0.0053755,47.76,2.0,9.5,0,0,0,17.5908,1.7568,21.5921,-1.1024,6.7934,14.3921795,3.508932,97
250,2.0,0.0045393,65.0495,2.0,12.5,0,0,0,56.7458,10.3004,11.3207,-1.511,8.0439,14.397039,4.523336,98
250,2.0,0.0032235,26.7089,4.0,1.5,0,0,0,16.4659,0.57122,4.0379,-0.30294,3.8417,19.22241,9.676609,99
