code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
250,3.0,-2.6581e-05,67.4171,3.0,15.5,0,0,0,37.1547,-0.5874,16.1121,-1.0071,14.3276,0.17830306,0.23354588,74
250,1.0,-0.00012841,54.417,2.0,15.5,0,0,0,57.0035,-0.87737,18.6028,-1.0663,15.5801,0.522239,0.25810236,75
250,2.0,-0.0013011,57.6629,1.0,14.0,0,0,0,59.2519,-1.8849,16.2921,-1.0785,15.5067,0.9769149,0.25602573,76
250,2.0,0.0003491,84.4478,2.0,40.5,0,0,0,53.8134,0.87612,20.5884,-1.0908,19.1702,1.6054002,0.22529761,77
250,2.0,-0.00047891,127.1266,2.0,19.5,0,0,0,150.4304,0.91064,9.0277,-1.2094,5.1301,3.0642362,0.26043186,78
250,3.0,0.00022666,65.9743,4.0,0.5,0,0,4,48.785,0.65155,17.3987,-0.37314,16.4824,-2.3079453,0.6452729,79
250,3.0,0.000435,83.3697,4.0,5.0,0,0,2,33.0398,0.72787,19.3768,-0.38779,12.8789,-1.6039305,0.68607324,80
250,2.0,0.0004395,62.1663,2.0,4.5,0,0,2,26.8551,0.10798,18.3874,-0.21673,18.1273,-1.0774882,0.72317916,81
250,2.0,0.00023154,80.3672,4.0,4.5,0,0,0,42.6967,-0.1146,20.9211,-0.94684,11.1612,-0.63127005,0.7430654,82
250,2.0,-0.0013947,72.912,2.0,16.0,0,0,0,17.7564,-0.25446,20.3177,-0.22084,20.1855,-0.2468706,0.7798434,83
250,2.0,-0.00019712,73.5488,2.0,11.5,0,0,0,30.9597,-0.5061,20.6361,-1.022,17.3669,0.1447671,0.7720937,84
250,1.0,0.00059379,85.8329,2.0,25.0,0,0,0,27.7877,0.49492,23.0663,-1.0823,22.3922,0.5512796,0.8084069,85
250,2.0,0.00088885,84.3781,2.0,9.0,0,0,0,87.3789,-1.0031,16.1703,-1.0027,14.2976,0.9829899,0.7975791,86
250,1.0,-0.00037445,89.6649,2.0,16.5,0,0,0,85.0162,-3.3686,19.4274,-1.0062,17.9953,1.59571,0.806547,87
250,2.0,7.8039e-05,66.6764,1.0,17.0,0,0,0,191.0356,-0.96906,16.3424,-1.0196,12.9624,2.859836,0.7787633,88
250,3.0,0.00032462,68.1038,4.0,-3.5,0,0,4,61.2245,0.021117,21.5478,-0.22685,21.2753,-2.3587985,1.1625055,89
250,3.0,0.00065988,93.9343,4.0,4.5,0,0,1,26.8865,0.72087,23.629,-0.20352,22.6038,-1.5374688,1.4439636,90
250,3.0,-7.7593e-05,93.0571,4.0,11.5,0,0,0,18.4824,0.26275,25.879,-0.20379,24.9671,-1.0384679,1.6322765,91
250,2.0,0.00062648,93.71,2.0,6.5,0,0,0,31.1414,-0.16946,24.5733,-0.20103,24.4428,-0.6394253,1.705158,92
250,3.0,0.00063637,95.1093,1.0,15.5,0,0,0,29.5152,0.10073,26.9993,-0.81551,25.7863,-0.22662859,1.7513038,93
250,2.0,9.2237e-05,92.285,2.0,8.5,0,0,1,70.4954,-1.1355,25.8189,-0.32013,25.666,0.1372129,1.7356961,94
250,2.0,-0.00055876,92.4399,1.0,10.5,0,0,2,58.4376,-1.0891,28.3074,-1.0045,22.7334,0.5605683,1.785012,95
250,3.0,2.0398e-05,113.1607,2.0,22.0,0,0,0,62.6099,-0.87391,31.0447,-1.0001,24.7694,1.0263368,1.8244414,96
250,2.0,0.0003068,82.3811,2.0,29.5,0,0,0,140.8824,2.3519,30.5802,-1.0092,30.2509,1.6641,2.07704,97
250,3.0,0.00015433,128.42,2.0,10.0,0,0,0,178.64,3.4641,24.9757,-1.4752,24.4755,2.6414328,2.4220183,98
