code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
250,4.0,-0.00048093,14.1951,2.0,21.0,0,0,0,9.3232,-0.086875,2.3727,-0.22001,2.2533,0.58745414,0.56779945,0
250,4.0,-0.00010726,9.5551,2.0,22.5,0,0,0,8.0319,-0.21231,2.878,-0.2585,2.4885,0.5545984,0.5751131,1
250,4.0,-0.00030209,11.74,2.0,20.0,0,0,0,9.0121,-0.16058,1.9777,-0.21347,1.5553,0.6078639,0.56229776,2
250,4.0,-3.4436e-05,1.6321,2.0,20.0,0,0,0,12.375,0.051985,3.673,-0.41378,1.6519,0.5666232,0.5804067,3
276,2.0,0.0015298,67.4321,2.0,12.0,0,0,1,32.2626,0.58407,17.0928,-1.0839,3.0491,0.5858591,0.61073714,4
250,4.0,-0.00012427,10.8222,2.0,23.0,0,0,0,6.9702,-0.057682,3.2478,-0.20919,2.7614,0.54156286,0.5595699,5
250,4.0,-2.8419e-05,8.6603,2.0,21.0,0,0,0,8.6221,0.016125,2.252,-0.20493,1.2904,0.53896445,0.5394024,6
250,4.0,2.993e-05,7.2938,2.0,21.0,0,0,0,8.8535,-0.27376,2.3793,-0.2223,2.1499,0.57765347,0.61762935,7
826,3.0,0.00024051,65.8437,2.0,22.0,0,0,0,23.3715,-0.79198,16.9645,-1.0656,14.3087,0.601952,0.5359183,8
250,4.0,-0.0016168,13.8355,2.0,25.5,0,0,0,6.6208,0.01086,1.3363,-1.0013,0.9512,0.5558673,0.5198237,9
250,4.0,3.3225e-05,13.9738,2.0,17.0,0,0,1,13.3475,-0.29384,5.3791,-0.50515,4.278,0.62557954,0.5618703,10
250,4.0,-0.00031947,12.68,2.0,20.0,0,0,0,10.8124,-0.1076,2.7473,-0.2013,2.0596,0.5329363,0.5504593,11
250,4.0,-0.00040693,9.4938,2.0,21.0174,0,0,0,10.8147,-0.049658,3.4377,-0.27426,2.4663,0.60763717,0.61674726,12
250,4.0,-0.00030941,9.2404,2.0,21.5,0,0,0,8.4522,0.09256,3.3988,-0.22369,3.015,0.6340729,0.58035433,13
250,4.0,-0.00015757,6.9721,2.0,19.5752,0,0,0,10.4505,0.022652,2.5952,-0.21551,2.169,0.61920196,0.5918346,14
250,4.0,-0.00015763,11.1964,2.0,22.5,0,0,0,6.5771,-0.33186,2.1854,-0.23933,1.7669,0.59166473,0.5819201,15
250,4.0,-0.00025585,13.09,2.0,21.5,0,0,0,8.2071,-0.11999,2.7384,-0.20497,0.96243,0.5235184,0.5403432,16
250,4.0,3.1494e-05,6.64,2.0,21.0,0,0,0,9.4819,-0.29516,2.6249,-0.21166,2.4885,0.5837119,0.640176,17
250,4.0,-0.00026446,7.1248,2.0,21.0,0,0,0,13.8474,-0.12819,3.4485,-0.3944,2.5127,0.5078894,0.5345383,18
250,2.0,-0.00028687,53.4113,2.0,22.0,0,0,0,10.8104,-0.17101,14.3803,-0.21184,14.1651,0.5907566,0.51078147,19
250,4.0,9.8834e-05,9.5887,2.0,21.0,0,0,0,8.0361,-0.65005,1.8231,-0.20225,1.6915,0.5534922,0.652926,20
250,4.0,-8.5964e-05,0.0,2.0,19.0,0,0,0,16.8567,0.043927,3.8571,-0.26467,2.4415,0.5859576,0.65424144,21
250,4.0,-0.00032201,11.7013,2.0,22.0,0,0,0,8.3618,0.25129,4.4689,-0.20235,4.2194,0.54447675,0.62607396,22
250,4.0,-0.00027044,13.4972,2.0,21.5,0,0,0,9.4338,-0.26683,3.2779,-0.26429,2.7666,0.49840733,0.5510967,23
250,4.0,-0.00034191,11.911,2.0,23.5,0,0,0,5.8176,-0.076503,3.5776,-0.22838,3.1579,0.62612396,0.6050891,24
