code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
250,2.0,0.030011,34.1581,2.0,26.0,0,0,0,13.0099,5.573,0.86211,-1.0075,0.32009,9.582949,-9.987052,73
724,2.0,3.0281e-05,117.4324,4.0,9.5,0,0,0,72.4123,0.56912,17.0413,-24.6355,-1.5342,-6.0279207,-16.237783,74
250,2.0,0.0099002,59.3472,2.0,17.5,0,0,0,28.9501,5.6899,8.3032,-3.3998,7.7438,2.741232,-5.0074887,75
250,2.0,0.030174,28.4179,2.0,26.0,0,0,0,11.0188,3.9177,2.7357,-1.0259,1.9423,9.4329,-9.854209,76
250,2.0,0.0032983,51.9284,2.0,28.5,0,0,0,129.2303,24.5202,12.601,-1.0122,7.8588,1.3406533,-2.562241,77
250,4.0,0.017182,18.4756,4.0,4.5,0,0,0,16.763,6.6046,3.9665,-8.1151,2.1492,6.0578527,-8.075493,78
250,3.0,0.0029867,14.6333,4.0,-2.0,0,0,4,13.8293,1.1212,6.4747,-0.21673,5.8806,2.2416081,0.9207763,79
250,2.0,-0.0014241,90.7721,2.0,0.5,0,0,0,20.124,0.67996,58.6001,-24.358,25.9204,-5.9731026,-13.744723,80
250,3.0,3.3503e-05,33.138,1.0,12.5,0,0,0,15.4632,0.35602,6.3283,-0.5403,5.2212,0.81458855,0.17933898,81
250,2.0,0.032,30.8543,2.0,22.0,0,0,0,24.0353,16.458,2.7468,-1.0435,1.3712,11.716111,-11.026228,82
250,2.0,0.010922,6.855,4.0,10.5,0,0,0,5.614,1.0044,1.6123,-0.21081,1.3525,4.9412475,-2.9475229,83
250,4.0,0.00080932,10.8587,2.0,13.5,0,0,0,9.1772,0.39339,2.9604,-1.0368,1.644,0.9430969,-0.5733083,84
250,1.0,0.022333,21.069,2.0,29.5,0,0,0,12.1229,3.9959,2.3206,-1.4207,1.9344,6.7050657,-8.318077,85
250,2.0,-0.00060234,130.2947,2.0,2.5,0,0,0,194.1842,-10.7206,8.691,-7.8924,1.2868,-5.06771,-3.8226094,86
380,2.0,6.8492e-05,128.968,2.0,8.5047,0,0,1,126.093,0.64864,10.0114,-19.5469,-4.7151,-5.5892143,-12.941844,87
