code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
250,2.0,0.00017764,79.26,2.0,30.5,0,0,0,53.0304,0.37739,21.0258,-1.0074,20.3738,-2.4444058,0.10655219,0
250,4.0,0.0002491,39.6278,2.0,19.0,0,0,0,16.2576,-0.26154,11.586,-1.0242,9.136,-0.4537091,0.25112933,1
250,4.0,0.0022982,11.0249,2.0,17.5,0,0,0,13.377,0.22147,3.8717,-0.22348,2.2539,-0.49802586,0.22473967,2
250,4.0,-0.00012853,40.9377,2.0,27.5,0,0,0,15.3646,0.26248,10.3936,-1.0291,9.6378,-0.44785526,0.20232168,3
250,4.0,-4.8875e-05,46.1624,2.0,18.0,0,0,0,13.0543,-0.012837,11.0064,-0.5489,6.6173,-0.5210333,0.21869218,4
250,4.0,0.0006159,36.2781,2.0,20.5,0,0,0,9.9698,0.053161,8.2017,-0.2314,8.0556,-0.44352815,0.26518446,5
250,4.0,-0.00014406,37.1296,2.0,18.0,0,0,0,11.1113,-0.19847,9.7392,-0.47664,4.2389,-0.42858055,0.22543359,6
250,4.0,0.0015964,18.2266,2.0,18.0,0,0,0,13.0135,0.10344,3.828,-0.20595,3.3424,-0.49946615,0.1806392,7
250,4.0,-9.0604e-05,46.8955,2.0,19.5,0,0,0,13.1109,0.40751,11.5396,-0.52596,7.0071,-0.45941618,0.2547813,8
250,4.0,3.3565e-05,16.7012,2.0,20.0,0,0,0,10.3692,-0.2365,2.315,-0.23607,1.8641,0.2821705,0.4325499,9
250,2.0,-4.807e-05,48.6833,2.0,18.0,0,0,0,24.083,-0.18087,14.8833,-0.20195,14.4967,0.27600697,0.4611643,10
