code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
250,3.0,-0.0001641,103.68,2.0,3.0,0,0,0,98.0379,-0.50267,26.8594,-1.4034,25.2746,-0.69342744,-2.624923,0
250,2.0,0.00013347,130.2385,2.0,5.5,0,0,0,77.5745,0.070046,25.1134,-1.0484,23.8087,-0.66592443,-2.6163652,1
250,3.0,0.00028488,106.642,2.0,6.5,0,0,2,100.8286,0.24862,26.1274,-1.0612,24.3086,-0.8579434,-2.5474753,2
250,2.0,7.5366e-05,82.3418,2.0,10.5,0,0,0,91.893,0.62864,29.0367,-1.3809,28.2579,-0.6655334,-2.651583,3
250,2.0,0.00027101,108.3132,2.0,14.0,0,0,0,99.1581,1.301,28.9919,-1.048,27.6386,-0.59890544,-2.800471,4
250,3.0,2.1759e-05,120.1693,2.0,12.5,0,0,0,106.6444,1.1473,28.2607,-1.0143,25.3036,-0.498268,-2.8253672,5
250,3.0,-0.00026849,108.44,2.0,7.0,0,0,2,103.7604,-0.43818,30.4591,-1.0432,27.7067,-0.9255098,-2.9233086,6
442,2.0,0.0006125,96.92,2.0,19.0,0,0,0,103.8532,4.0634,25.2792,-1.0014,23.2405,-0.97579944,-2.4335067,7
826,3.0,0.00019818,104.7597,2.0,11.0,0,0,3,96.8334,1.7028,26.9672,-1.0276,26.6184,-0.9485549,-2.6048915,8
250,2.0,-0.00027311,84.7403,2.0,6.0,0,0,0,91.6509,0.11005,33.6774,-1.5362,19.8124,-0.50196445,-2.4540772,9
380,2.0,0.0002101,138.9703,2.0,11.5,0,0,0,71.9379,-0.53199,30.3097,-1.0018,24.0298,-0.54049385,-2.9666839,10
250,2.0,0.00020508,107.5414,2.0,5.5,0,0,0,81.1438,0.90226,24.2791,-1.0012,23.1073,-1.0148062,-2.346879,11
250,2.0,0.00044251,102.8,2.0,10.0,0,0,0,80.4522,1.5951,25.2507,-1.0001,22.1723,-0.9498123,-2.3125598,12
