code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
250,4.0,0.0003702,68.2127,2.0,27.5,0,0,0,72.6921,3.9191,20.7145,-1.0051,16.3575,-2.7675035,-0.5345064,0
250,4.0,8.0066e-05,67.6779,2.0,20.5,0,0,0,169.4806,6.0783,20.7999,-1.0335,19.8203,-2.3005948,-0.31426376,1
250,1.0,-0.0048683,55.9945,2.0,19.0,0,1,3,11.9939,-0.8869,5.4422,-1.1401,2.6414,-1.7643994,-0.19791895,2
250,3.0,-0.0002841,37.5462,2.0,30.5,0,0,0,26.6569,0.25617,10.014,-0.78282,8.5545,-1.3176802,-0.41855696,3
250,3.0,0.00062929,35.8311,2.0,17.5,0,0,0,22.538,0.1274,9.1625,-0.2102,0.1801,-1.5543991,-0.52243334,4
250,3.0,8.4148e-05,75.59,2.0,16.5,0,0,1,72.9704,0.7598,20.6278,-1.0374,16.9073,-1.7857702,0.5081894,5
250,2.0,-0.00024963,77.5553,2.0,21.0,0,0,0,89.1986,1.0051,22.9568,-0.69489,20.3308,-1.5253422,0.3142014,6
250,4.0,0.00065209,53.8126,2.0,18.5,0,0,0,34.2209,0.23292,13.6495,-1.0116,7.9603,-1.2729473,0.3222773,7
250,2.0,-0.0015164,24.7563,2.0,37.5,0,0,0,14.0953,0.11582,6.4232,-0.20602,6.1425,-1.4457,0.32519907,8
250,3.0,6.5987e-05,37.45,2.0,20.0,0,0,0,84.255,-0.23717,9.4854,-1.0142,5.9935,-1.6479229,0.35675055,9
250,2.0,-0.0015102,114.6473,2.0,17.0,0,0,0,36.8817,-1.0437,25.7114,-1.0534,24.6748,-1.482986,0.91143686,10
250,4.0,8.7798e-05,68.1235,2.0,26.5,0,0,0,67.0391,-0.64564,25.241,-1.0038,21.9626,-1.3415245,0.8558176,11
250,4.0,-8.104e-05,32.0879,2.0,29.5,0,0,0,64.2038,-0.12381,10.093,-1.0319,7.348,-1.2794095,0.78556293,12
250,2.0,-0.0043376,43.4439,2.0,33.0,0,0,0,30.9383,-3.1542,4.7872,-1.5563,4.208,-1.5105268,0.770461,13
250,2.0,0.00057243,57.114,2.0,29.5,0,0,0,191.1836,4.6518,18.6373,-1.0922,17.4031,-2.334936,0.8799601,14
250,2.0,1.7473e-06,111.4093,2.0,14.5,0,0,0,99.9327,-0.12998,31.6079,-1.0304,28.5658,-1.4689378,1.2802628,15
250,3.0,-4.5742e-05,124.9536,3.0,12.0,0,0,0,52.9411,0.47478,25.8067,-1.0427,25.1328,-1.2937073,1.3655182,16
250,2.0,5.2403e-05,116.2393,2.0,19.0,0,0,0,165.3944,0.87795,26.6388,-1.0131,24.3547,-1.3825985,1.2095658,17
250,2.0,-8.4162e-05,72.5255,2.0,25.0,0,0,0,88.7134,-0.51974,18.5119,-1.0319,10.0343,-1.6977633,1.3706666,18
250,2.0,0.00032694,38.7025,2.0,31.0,0,0,0,93.0845,1.3459,9.2987,-1.3003,6.4986,-2.3966932,1.2578076,19
250,2.0,-4.6822e-05,131.1199,2.0,20.5,0,0,0,132.729,-1.5927,33.9318,-1.0253,32.4323,-1.2671953,1.9704179,20
250,3.0,0.00077046,128.6014,1.0,5.5,0,0,0,82.0757,1.9276,33.8318,-1.0669,32.4114,-1.5356351,1.9777993,21
250,2.0,-0.0052282,87.7364,2.0,26.5004,0,0,0,51.9374,-5.1563,7.8929,-1.1467,5.619,-1.9247888,2.2282,22
250,2.0,-0.00075418,90.5651,2.0,9.0,0,0,0,120.2947,-5.6379,0.94245,-1.6657,0.089352,-2.0074158,2.1236255,23
250,3.0,-0.00018391,87.0467,4.0,10.5,0,0,0,166.6,-3.64,6.5685,-1.3696,0.0066662,-2.3179843,2.0444407,24
826,4.0,4.5991e-05,63.2483,2.0,22.0,0,0,0,22.9498,-0.10685,14.5851,-2.7927,14.169,-0.3612274,-0.13613267,25
250,4.0,-9.4257e-05,23.0909,2.0,24.0,0,0,0,14.7724,-0.03594,5.3255,-1.0167,3.1483,-0.28621623,-0.040164135,26
250,2.0,-8.0328e-05,37.5194,2.0,23.0,0,0,0,30.7794,-1.0637,9.4226,-0.52016,9.0669,-0.4683644,-0.17215699,27
250,3.0,-0.00060659,17.3781,2.0,22.0,0,0,0,12.93,-0.51857,3.1382,-0.20397,2.8921,-0.48425373,-0.42796916,28
250,3.0,-0.00023975,19.5728,2.0,16.0,0,0,0,12.9606,-0.44804,6.4873,-0.28459,1.7252,-0.58988196,-0.2371648,29
250,2.0,-0.001325,67.4007,2.0,23.5,0,0,0,35.1444,-0.7532,17.9827,-0.24502,16.9396,-0.43254158,0.49547666,30
250,4.0,0.00082305,21.5747,2.0,31.0,0,0,0,5.4573,-0.32939,5.877,-0.2001,3.2135,-0.24868312,0.31836766,31
250,4.0,0.00021015,40.9079,2.0,19.0742,0,0,0,12.8193,0.30511,10.5516,-0.66315,8.2001,-0.37881544,0.27851784,32
250,4.0,0.0047366,0.0,2.0,23.0,0,0,0,10.589,0.82759,8.7448,-1.1564,7.2653,-0.45683268,0.2530449,33
250,2.0,0.0010196,31.89,4.0,14.5,0,0,0,19.5897,0.094219,8.4074,-0.54758,5.9807,-0.4382809,0.25072306,34
250,4.0,-0.0013423,68.6,2.0,20.5,0,0,0,20.6696,-0.69558,16.4265,-0.21773,15.8405,-0.42575297,0.9035992,35
250,4.0,0.00015707,42.8478,2.0,25.0,0,0,0,16.9559,-0.4763,11.3915,-0.22438,11.2701,-0.4357318,0.86708224,36
250,4.0,0.0015205,63.877,2.0,19.0,0,0,0,35.7376,1.5515,17.5343,-0.63717,16.0592,-0.4543533,0.8016557,37
250,3.0,-5.7392e-05,36.785,4.0,10.0,0,0,0,11.8752,-0.52824,11.6291,-0.72977,6.2524,-0.3028668,0.83537036,38
250,2.0,-8.0633e-05,54.9858,4.0,0.5,0,0,0,42.7613,-0.4006,12.4003,-0.73228,10.7779,-0.33345327,0.79891616,39
250,2.0,-0.00038484,136.6864,2.0,18.5,0,1,2,3.5573,-0.44679,33.5408,-1.1396,32.5939,-0.28760812,1.4277505,40
250,4.0,-0.00011415,21.9792,2.0,30.0,0,0,0,45.5103,0.28304,4.5527,-0.20416,3.0902,-0.31481606,1.2280623,41
250,3.0,0.00024136,88.9083,2.0,11.3542,0,0,0,45.4099,0.33508,24.7806,-1.0496,18.286,-0.4151617,1.341652,42
250,3.0,-4.0091e-05,64.0529,4.0,3.0,0,0,0,13.8319,-1.191,14.5558,-0.4852,12.6776,-0.37656078,1.2725693,43
250,2.0,0.00020977,82.8112,4.0,1.5,0,0,0,165.2115,4.2187,28.6437,-0.48975,25.4827,-0.4650708,1.2540084,44
250,4.0,0.00027666,113.7845,2.0,3.0,0,0,0,56.6187,0.58478,29.6478,-0.86139,23.5061,-0.2608336,2.2152672,45
250,3.0,0.00038128,111.7051,3.0,1.8794,0,0,0,27.6338,-0.025521,26.196,-0.22252,25.764,-0.41125116,2.0043504,46
250,2.0,0.00028063,104.8843,1.0,10.5,0,0,2,139.0488,1.8493,24.2055,-1.2133,22.915,-0.41288528,1.874792,47
724,3.0,0.00020952,117.2231,2.0,24.5,0,0,0,29.5504,-0.46489,29.2878,-0.23877,29.0855,-0.39395747,1.9000183,48
250,2.0,-0.00062431,47.0304,2.0,20.0,0,0,2,116.9393,-4.1442,1.3642,-1.067,0.081751,-0.47279748,2.046896,49
826,2.0,-0.00028259,17.65,2.0,25.5,0,0,0,28.9445,-0.1122,3.3067,-0.90075,2.1026,0.39807478,-0.047004946,50
250,4.0,0.00015697,24.2671,2.0,20.5,0,0,2,15.0237,0.099816,6.897,-0.44568,6.0553,0.3335596,-0.08445395,51
528,3.0,0.00027758,17.6617,2.0,13.5,0,0,0,13.9806,-0.12353,2.4454,-1.0067,2.0808,0.36720023,-0.2704929,52
250,2.0,0.00036538,18.3053,2.0,16.5,0,0,0,8.3286,-0.56819,3.646,-1.011,3.0034,0.24041852,-0.2745321,53
250,2.0,-5.5304e-05,52.974,2.0,6.0,0,0,0,14.2674,-0.43365,5.7222,-1.3744,2.0424,0.047845993,-0.059428386,54
