code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
250,2.0,-2.9002e-05,108.7384,2.0,10.0,0,0,0,102.2955,-0.96848,29.0759,-1.3194,28.3334,0.057763137,-0.030424546,0
250,3.0,-0.001066,59.0245,2.0,29.0,0,0,0,31.6799,-1.4789,15.7786,-0.44867,15.2668,0.05758861,-0.030395558,1
250,3.0,-0.00056747,38.6995,4.0,7.0,0,0,0,28.0207,-0.18238,9.2826,-0.41759,7.7411,0.05761005,-0.03036153,2
250,2.0,-0.00075106,136.3314,2.0,7.0,0,0,0,183.7269,-9.0679,30.4139,-1.0413,28.2143,0.05742599,-0.030653697,3
250,2.0,-3.0739e-05,110.21,2.0,14.5,0,0,0,157.7864,-0.53209,36.2947,-1.0053,34.3149,0.058014814,-0.030744968,4
250,2.0,-0.015784,34.2148,2.0,23.5,0,0,0,23.2889,0.74156,0.81865,-0.24878,-0.16024,0.057543498,-0.030905122,5
250,2.0,1.0728e-05,126.0411,2.0,23.0,0,0,0,134.4582,0.057111,25.6438,-1.0375,23.865,0.0578633,-0.030319268,6
250,2.0,0.00015579,129.4355,4.0,18.0,0,0,0,191.6786,2.3277,33.8869,-1.0486,32.8801,0.05744731,-0.030937808,7
250,3.0,4.5228e-05,127.2235,2.0,20.5,0,0,0,152.8145,-0.16794,31.3944,-1.0122,29.7551,0.05816927,-0.030692484,8
250,2.0,-0.00082379,64.4282,2.0,13.5,1,0,0,119.2764,-1.7311,26.1182,-1.0544,23.2217,0.05738913,-0.030957578,9
250,3.0,0.0029741,53.8503,2.0,12.1307,0,0,0,35.9816,2.2276,15.1316,-0.20306,14.9632,0.057304237,-0.030846963,10
250,2.0,1.1516e-05,41.8294,4.0,5.5,0,0,0,17.9117,0.37929,12.0804,-0.22029,11.0016,0.057254195,-0.030926397,11
250,2.0,-0.0048113,82.0218,2.0,1.5,0,0,0,22.203,-1.7802,21.7082,-0.20256,21.5052,0.057186786,-0.030810902,12
250,3.0,-0.00014638,127.9546,2.0,15.0,0,0,0,52.1794,-0.13709,36.3063,-0.85345,34.8711,0.057280887,-0.03099436,13
250,2.0,0.00025206,102.3371,2.0,5.0,0,0,0,31.2921,-0.21758,30.8974,-0.21575,29.965,0.05717487,-0.030361623,14
250,4.0,-0.00014947,15.57,2.0,13.0,0,0,2,14.9509,0.40767,4.1798,-0.20433,2.2974,0.05719245,-0.03102441,15
250,3.0,0.00047716,35.433,2.0,22.0,0,0,0,13.4194,0.22215,9.6782,-1.0114,7.9176,0.05719245,-0.03102441,16
250,3.0,-0.00016323,42.2989,2.0,22.5,0,0,0,18.5284,0.14678,11.3918,-1.0063,8.4055,0.05719245,-0.03102441,17
250,3.0,-0.00033027,29.8287,2.0,22.5,0,0,0,14.2092,0.24323,7.2975,-1.0254,2.0404,0.05719245,-0.03102441,18
250,3.0,-0.00047675,12.9303,2.0,22.5,0,0,0,10.9208,-0.030912,4.51,-0.21295,3.2477,0.05719245,-0.03102441,19
250,3.0,-0.00083923,48.7627,2.0,23.0,0,0,0,22.0311,-0.49977,14.8019,-0.23961,9.9991,0.05719245,-0.03102441,20
250,3.0,0.0014294,35.6047,2.0,23.0,0,0,0,20.7804,0.24116,8.1111,-1.0224,3.1119,0.05719245,-0.03102441,21
250,3.0,0.0019723,31.8314,2.0,23.0,0,0,0,17.3032,-0.24262,3.0571,-0.33018,0.78472,0.05719245,-0.03102441,22
250,3.0,0.0020128,22.2406,2.0,23.0,0,0,0,10.004,-0.496,0.69987,-0.21392,0.47929,0.05719245,-0.03102441,23
250,3.0,0.0018733,8.68,2.0,23.0,0,0,0,9.4184,0.69406,2.1523,-0.27867,0.7708,0.05719245,-0.03102441,24
250,2.0,9.3143e-05,86.983,2.0,22.5,0,0,0,128.2239,-1.0076,24.637,-1.0172,20.5276,0.05719245,-0.03102441,25
250,2.0,0.00013654,9.2468,2.0,22.5,0,0,0,8.5769,-0.82716,1.4685,-0.20873,0.8582,0.05719245,-0.03102441,26
250,2.0,0.0016488,32.1327,2.0,23.5,0,0,0,17.4445,0.67904,10.4087,-0.20482,8.7283,0.05719245,-0.03102441,27
250,2.0,0.002154,36.2748,2.0,23.5,0,0,0,15.042,0.72568,8.499,-0.21377,7.8954,0.05719245,-0.03102441,28
250,2.0,0.0020797,31.6375,2.0,23.5,0,0,0,14.5365,0.63381,7.8105,-0.21415,7.3551,0.05719245,-0.03102441,29
250,2.0,0.0021163,27.5433,2.0,23.5,0,0,0,14.8248,0.91492,7.5122,-0.20706,7.2906,0.05719245,-0.03102441,30
250,2.0,-0.0004441,29.8026,2.0,24.0,0,0,0,30.9861,-0.035006,8.7659,-0.3558,8.4533,0.05719245,-0.03102441,31
250,2.0,-0.00037055,31.9343,2.0,24.0,0,0,0,13.8399,-1.3063,8.6904,-1.1748,7.1056,0.05719245,-0.03102441,32
250,3.0,-0.00023978,57.065,2.0,23.0,0,0,0,18.7262,-0.036083,14.8502,-0.20475,14.7018,0.05719245,-0.03102441,33
250,4.0,0.00064664,32.6925,2.0,23.5,0,0,0,31.5964,0.22294,10.6934,-0.21073,10.0911,0.05719245,-0.03102441,34
250,2.0,0.0008571,58.2151,2.0,23.5,0,0,0,23.7995,0.6499,13.881,-1.03,13.093,0.05719245,-0.03102441,35
250,2.0,0.00046274,56.297,2.0,23.5,0,0,0,20.6902,0.36172,12.0031,-1.0165,7.9673,0.05719245,-0.03102441,36
250,2.0,-1.7209e-05,65.0613,2.0,23.0,0,0,0,26.1341,-0.25528,15.5935,-1.0369,7.7214,0.05719245,-0.03102441,37
250,3.0,0.0003837,35.9668,2.0,22.5,0,0,0,16.4872,-0.24181,9.0418,-1.0069,5.1989,0.05719245,-0.03102441,38
