code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
250,2.0,0.025781,9.7952,2.0,15.0,0,0,0,4.9814,1.5648,4.603,-1.6205,2.7241,3.7435598,-7.0445414,27
250,3.0,-0.00015279,87.4188,4.0,5.0,0,0,2,40.4405,0.19543,19.6084,-0.21296,19.1862,6.3888245,5.1247463,28
250,2.0,0.00014897,127.73,2.0,8.5,0,0,0,172.9277,0.56476,8.9783,-24.1761,-12.9083,6.0621023,-10.74711,29
250,3.0,4.1125e-05,127.89,2.0,31.5,0,0,0,199.5125,1.2471,35.1846,-1.0009,33.4883,13.575348,0.025664732,30
724,2.0,-0.00016741,120.0973,2.0,22.3748,0,0,0,195.61,-1.71,9.8295,-1.5468,0.13313,10.429889,-4.9376225,31
724,2.0,0.00059421,116.0554,4.0,8.6888,0,0,0,120.2492,4.1765,68.4989,-24.271,0.55883,9.409147,-6.8148923,32
250,4.0,0.00017411,13.9372,2.0,23.0,0,0,0,8.3673,-0.28445,4.4585,-0.22202,2.5573,2.363615,-2.1552994,33
724,1.0,-1.1454e-06,117.8956,4.0,8.0,0,1,0,76.9187,-0.34162,-17.3502,-24.385,-19.7908,6.4540462,-9.992973,34
250,4.0,0.034411,26.1505,2.0,10.5,0,0,0,20.5646,9.4622,7.2648,-2.0341,5.6015,3.4154024,-17.366999,35
250,3.0,0.00037153,134.58,2.0,4.5,0,0,0,174.4747,4.2347,37.8007,-1.0086,36.5832,11.020762,2.9443407,36
250,3.0,-0.001313,126.9308,2.0,8.5,0,0,1,192.0574,-24.8653,19.3868,-2.0096,3.3859,9.7037525,-5.9766555,37
250,3.0,-4.2947e-05,66.9718,2.0,-8.5,0,0,0,44.6043,0.065814,16.4351,-1.004,15.0764,3.0402913,4.169824,38
250,3.0,-0.00055454,68.5424,3.0,6.0,0,0,2,52.1685,-0.50727,20.8428,-0.20163,20.5919,7.2656574,5.135272,39
724,3.0,0.00048905,117.2402,2.0,3.5,0,0,2,25.6124,0.8145,38.5094,-1.078,36.4501,8.294927,2.5001788,40
250,3.0,-0.00063618,83.198,4.0,-2.5,0,0,4,18.5407,0.11453,21.4141,-0.22477,20.9124,4.7432246,4.9395146,41
250,2.0,0.032004,24.1611,2.0,16.0,0,0,2,22.9462,14.8434,0.95368,-1.1804,0.17405,4.036795,-15.963368,42
250,3.0,-0.00017663,131.0014,2.0,31.5,0,0,0,160.1083,-2.358,30.46,-1.0481,28.4185,10.050867,-1.170767,43
250,3.0,-0.00048699,127.191,1.0,4.5,0,0,0,167.3247,-7.0963,4.0842,-11.8968,-0.058842,4.141325,-5.274112,44
250,1.0,0.021182,30.5303,2.0,18.5,0,0,0,32.1078,21.6349,10.4195,-1.9069,0.54319,5.201261,-12.073408,45
250,2.0,0.033385,24.5833,2.0,22.0,0,0,0,24.5347,3.3623,8.3705,-1.0388,7.251,3.271743,-12.938283,46
250,2.0,0.030543,15.4524,2.0,8.0,0,0,0,8.0528,-0.057288,3.9652,-1.1811,2.8493,2.737876,-9.752279,47
250,3.0,5.9087e-05,128.14,2.0,31.0,0,0,0,196.875,1.4182,38.7022,-1.1936,32.8766,12.809019,-0.7128721,48
250,3.0,0.00014592,131.234,2.0,9.5,0,0,0,171.1012,0.17837,56.3637,-23.993,31.3965,8.085998,-7.5646143,49
250,3.0,-1.3703e-05,132.0562,2.0,31.0,0,0,0,199.4821,1.4123,30.8949,-1.0193,29.163,11.84484,-1.734634,50
276,2.0,-0.018136,47.0937,2.0,15.5,0,0,0,25.5775,-4.7025,11.4595,-1.1587,10.2976,10.077924,3.9558725,51
250,3.0,0.00016243,103.0422,2.0,28.0,0,0,0,194.2334,14.6632,25.323,-1.0608,24.1656,12.571546,-0.8940883,52
250,1.0,0.018723,39.6147,2.0,14.0,0,0,0,34.6725,12.2557,7.3298,-1.0878,3.3492,2.682754,-10.919213,53
826,1.0,-0.014523,15.6754,4.0,15.5,0,1,0,11.9948,-0.54749,7.5803,-0.26633,6.0255,12.458773,5.3884487,54
250,3.0,-0.00038103,113.0771,2.0,9.5,0,0,0,131.3403,-3.6267,5.3052,-1.7689,-1.7217,5.189106,-1.6913644,55
250,2.0,-0.00049294,132.2785,4.0,8.5,0,0,1,199.4347,-9.3597,13.9523,-14.371,1.0979,4.9780836,-6.657446,56
250,2.0,0.032,30.8543,2.0,22.0,0,0,0,24.0353,16.458,2.7468,-1.0435,1.3712,4.806136,-15.446833,57
250,2.0,0.010308,39.7532,2.0,32.5,0,0,0,19.6368,2.9632,11.9491,-0.44301,11.697,1.7430387,-4.1212583,58
380,3.0,0.00057336,99.4463,3.0,28.5,0,0,0,163.6849,13.5399,23.5204,-1.2445,21.87,13.552388,1.9408387,59
250,3.0,-0.00012539,132.2046,2.0,15.0,0,0,0,197.7349,-2.8208,8.5955,-24.9673,4.6991,4.989231,-12.376813,60
40,4.0,0.00014892,119.9837,2.0,29.0,0,0,0,198.5067,4.1349,30.7584,-1.0092,29.8894,12.885446,-0.06254776,61
250,2.0,0.0025782,48.88,2.0,32.0,0,0,0,159.9998,18.8253,6.8686,-1.128,2.4297,11.176996,-2.358045,62
250,2.0,-0.00078019,66.8503,2.0,21.0,0,0,0,196.2529,-29.9838,17.074,-1.2337,16.4533,8.284062,-6.8704853,63
250,1.0,-0.019645,43.3201,2.0,8.0,0,0,0,15.8347,-3.435,11.4839,-1.0765,8.5111,12.280145,4.0969396,64
250,3.0,-0.00013617,111.3603,1.0,19.5,0,0,0,125.1107,-0.06934,31.1759,-1.2495,30.4918,9.825667,2.0931113,65
250,3.0,-0.00027067,17.6307,2.0,17.5,0,0,0,13.8479,-0.49666,2.856,-1.0099,2.1852,2.155031,-0.7735017,66
250,2.0,0.030849,23.6797,2.0,26.0,0,0,0,23.5731,14.5549,2.272,-1.0614,1.6007,4.7377033,-14.512323,67
250,1.0,0.01879,27.4166,2.0,21.5,0,0,0,25.4815,8.5827,6.8905,-1.1514,3.4781,2.635755,-10.118529,68
250,2.0,0.031666,36.7856,2.0,16.5,0,0,0,28.4816,14.4893,9.4937,-1.2513,2.8598,4.312763,-14.840188,69
250,3.0,-0.00072664,96.1488,2.0,23.0,0,0,0,191.1199,-19.3606,23.3531,-1.0637,22.3814,8.832888,-5.669056,70
250,3.0,-0.00055717,75.2148,2.0,29.5,0,0,0,188.5354,-9.0358,26.0168,-0.99875,25.0705,9.8291445,-3.1668596,71
250,2.0,0.02381,11.8146,2.0,25.0,0,0,0,21.2078,18.523,0.54764,-1.8421,-1.0431,6.391796,-9.202868,72
250,3.0,0.0072203,55.0272,2.0,12.0,0,0,0,34.2118,4.811,14.6778,-0.21051,14.5586,0.8391911,-3.792769,73
250,2.0,0.028398,34.2954,2.0,12.5,0,1,0,36.5924,21.0218,10.2185,-1.0011,9.0021,3.6209052,-17.270567,74
250,2.0,-0.022434,47.5739,2.0,25.5,0,0,0,10.4596,0.11743,9.2382,-0.2421,8.7586,14.022195,4.485676,75
250,3.0,-0.0022379,70.2142,2.0,17.5,0,0,0,199.6673,-22.4226,1.941,-2.0306,0.48879,7.611019,-7.1725297,76
250,3.0,-0.00011547,63.5111,4.0,7.5,0,0,2,46.9076,0.72044,22.0828,-0.21537,21.5341,6.7581162,5.1326103,77
250,3.0,-0.00065226,81.1406,4.0,-2.5,0,0,4,28.696,-1.2593,22.5442,-0.20738,22.2516,4.8342314,4.8623285,78
250,3.0,4.3911e-05,132.2665,2.0,8.5,0,0,0,176.5667,-1.0428,59.9806,-18.8576,4.1495,9.370761,-4.8315625,79
250,4.0,0.028504,20.5095,2.0,28.0,0,0,0,11.064,3.1513,0.65473,-1.0361,0.14796,5.1267214,-11.590319,80
250,2.0,0.029453,34.3409,2.0,11.5,0,0,0,29.0505,15.2419,1.0727,-1.101,0.30198,4.652743,-13.044821,81
250,2.0,0.039107,15.188,2.0,18.5,0,0,0,3.5979,0.14604,0.80367,-1.096,-0.36199,3.6245685,-13.38866,82
250,2.0,0.0319,23.7715,2.0,16.5,0,0,0,20.5973,1.6638,5.2291,-1.0435,-8.0862,5.293205,-8.549882,83
250,2.0,0.00046305,78.9537,2.0,16.0,0,0,0,186.6983,7.0764,12.3166,-1.0186,3.3884,9.058799,-0.8329721,84
250,3.0,-0.0010822,70.11,3.0,0.0,0,0,0,47.84,-1.7117,22.7955,-0.37801,22.4695,7.259678,5.2347517,85
250,4.0,-5.2464e-05,54.905,2.0,3.5,0,0,2,15.0402,-0.2184,14.8871,-0.53766,14.5023,2.7124925,3.77712,86
250,2.0,-0.00013054,80.813,2.0,26.5,0,0,0,197.52,-3.46,1.6961,-1.2594,0.24424,8.6301985,-4.5026894,87
250,2.0,-0.0019525,108.06,2.0,7.5,0,0,1,184.658,-24.8137,20.3942,-1.0812,18.7925,8.33068,-6.2795987,88
250,2.0,0.036777,17.0873,2.0,28.5,0,0,0,30.0489,2.7295,2.697,-1.2016,1.9264,3.9998055,-13.936925,89
250,3.0,-7.8186e-06,106.6317,2.0,33.0,0,0,0,186.1158,-2.8266,38.0931,-1.4162,37.4037,13.626455,0.9156937,90
250,2.0,0.024423,38.6338,2.0,25.5,0,0,0,58.5931,16.637,0.62567,-1.0861,-0.41771,6.43116,-9.058623,91
250,2.0,-0.00017543,99.6173,2.0,1.0,0,0,0,191.3007,-13.802,4.4991,-1.0553,0.61996,5.6194286,-5.1446757,92
250,2.0,0.023548,19.208,2.0,20.0,0,0,2,22.7721,18.285,4.2084,-1.0027,3.0798,4.057556,-13.358136,93
250,3.0,-0.00021343,45.9176,4.0,2.0,0,0,0,77.6719,-3.1487,13.6989,-1.0324,3.6371,3.26714,0.6074814,94
250,2.0,0.030261,34.3017,2.0,19.5,0,0,0,60.6887,7.5359,1.2623,-1.2345,-0.098844,4.441975,-11.646902,95
250,2.0,0.03923,13.1327,2.0,19.5,0,0,0,66.0925,4.4682,10.6759,-1.0106,9.5512,2.0671325,-18.698854,96
250,3.0,-4.0663e-06,127.7341,2.0,31.0,0,0,0,186.8117,0.080111,36.3587,-1.0807,34.3047,13.227218,0.49881214,97
250,3.0,0.0017752,83.663,2.0,23.0,0,0,0,169.4952,17.7899,13.7459,-1.0135,4.1882,11.77727,-1.3699175,98
826,3.0,-0.0002367,94.4325,4.0,13.5,0,1,0,113.3877,-0.80562,30.6951,-0.29661,30.0189,10.689517,5.1199117,99
380,3.0,0.00011888,106.6041,4.0,18.5,0,0,0,97.3021,1.8313,31.0069,-0.36812,30.7351,10.904833,4.9593062,100
724,2.0,5.864e-05,99.4594,2.0,5.0,0,0,2,196.0625,0.54504,11.8391,-1.5535,-2.768,10.18805,-3.5387378,101
250,3.0,5.7421e-05,98.8652,2.0,33.0,0,0,0,188.8822,0.72157,31.3241,-1.0002,31.0069,12.584633,-0.012956694,102
250,3.0,-0.00055047,108.0382,2.0,29.0,0,0,0,184.1492,-13.8726,29.4995,-1.2869,29.0786,10.462623,-3.0778863,103
250,4.0,0.030154,12.3649,2.0,20.0,0,0,0,12.9812,1.4975,5.5505,-1.0005,4.6708,3.517673,-12.755673,104
250,2.0,0.027421,43.6695,2.0,14.82,0,0,0,28.5145,13.5246,0.26692,-1.3336,-0.099727,4.9488416,-10.642353,105
250,2.0,0.029936,16.0427,2.0,8.0,0,0,0,6.2439,3.085,4.4385,-1.0135,2.7881,2.9077218,-11.06749,106
250,2.0,0.031117,16.2636,2.0,19.5,0,0,0,23.1487,-0.27751,8.2863,-1.045,-5.0043,5.182927,-7.755427,107
250,2.0,0.030011,34.1581,2.0,26.0,0,0,0,13.0099,5.573,0.86211,-1.0075,0.32009,4.0892015,-11.178564,108
250,2.0,-2.2383e-05,106.5202,2.0,29.5,0,0,0,199.5561,-0.16756,1.8468,-1.985,0.44133,9.410192,-4.0888023,109
250,4.0,-0.00032009,91.535,2.0,13.5,0,0,0,18.6018,-0.30913,25.1325,-0.20204,24.5646,4.747649,1.5755084,110
724,3.0,3.6529e-05,113.5771,4.0,11.0,0,0,0,197.1772,2.1019,30.7251,-1.0844,20.711,11.697031,-1.3012453,111
250,2.0,0.00018749,132.3215,4.0,8.0,0,0,0,100.5669,-0.016095,0.47832,-24.993,-21.0925,6.0486426,-8.986683,112
250,3.0,0.021274,47.0628,2.0,8.0,0,0,2,20.9252,12.8845,2.7581,-1.3179,2.2094,2.7985754,-10.817613,113
724,3.0,0.0012643,119.2469,2.0,22.5,0,0,0,148.0812,11.3017,17.371,-1.7604,-1.0032,10.815318,-2.2080932,114
380,3.0,-0.00055569,99.46,4.0,23.5,0,0,0,194.9564,2.5335,26.6852,-1.0593,24.7818,13.812924,3.4196239,115
250,3.0,8.7033e-05,128.4754,4.0,22.5,0,0,0,104.212,-0.48412,57.8861,-1.0016,35.336,10.68887,-1.6916716,116
380,3.0,0.00024081,102.9537,1.0,2.0,0,0,0,161.6739,3.6686,33.136,-1.0571,31.7314,13.263885,6.2331796,117
250,3.0,-0.00015294,127.9338,2.0,31.0,0,0,0,172.1182,-0.92257,37.1158,-1.0611,36.1266,13.319425,1.3062104,118
250,2.0,-0.0008823,130.4399,2.0,19.0,0,0,0,199.9914,-18.7353,35.8065,-1.0221,34.9103,8.5155325,-5.9959188,119
380,4.0,3.8817e-05,104.6758,4.0,21.5,0,0,0,114.0463,-0.30858,34.0002,-1.0292,32.3297,10.851599,4.3539166,120
724,2.0,-0.0014,91.5777,2.0,22.5,0,0,0,162.77,-19.4,6.8075,-2.696,0.82973,7.357108,-6.881269,121
276,1.0,-0.019217,50.5578,2.0,16.5,0,0,0,28.4726,-6.4963,12.4955,-1.4379,10.8071,13.467058,4.4677215,122
380,2.0,0.00011643,121.3116,4.0,24.5,0,0,0,159.2896,2.8416,38.1103,-1.0339,37.1001,13.210192,2.9550686,123
250,3.0,-0.0014234,129.0785,2.0,8.7393,0,0,1,181.4137,-17.1036,12.8351,-1.3061,2.9957,7.9208865,-6.253756,124
250,3.0,5.0564e-05,66.9233,4.0,5.5,0,0,2,37.1384,0.13638,18.718,-0.20349,17.8267,6.1432753,5.0241866,125
724,2.0,-0.0003655,119.3963,2.0,14.3088,0,0,0,199.7164,-7.0854,25.4741,-1.0632,24.4514,9.225141,-4.674893,126
250,3.0,0.00093221,108.4025,2.0,25.0,0,0,0,197.5475,13.0012,23.8592,-1.1527,23.4371,11.88157,-0.60970265,127
250,3.0,0.00019676,131.2112,3.0,12.5,0,0,0,167.1655,1.9901,36.3786,-1.0346,34.8423,13.24904,2.3091664,128
250,4.0,-0.00011678,99.63,2.0,29.0,0,0,0,199.7297,-4.1985,16.5924,-19.4025,-2.5708,4.600884,-10.790251,129
250,3.0,2.9662e-05,127.2231,2.0,15.5,0,0,1,188.034,0.47252,31.3342,-1.0823,29.9369,10.262872,-0.29541785,130
250,4.0,0.00010357,80.6096,3.0,1.5,0,0,0,25.8724,0.44521,23.2912,-0.21297,21.5354,5.5434566,4.042865,131
250,3.0,0.0033749,72.9155,2.0,-1.8724,0,0,0,122.7882,24.345,20.2174,-1.0363,19.2188,8.443015,5.6985497,132
250,2.0,0.017749,39.5578,2.0,22.0,0,0,0,30.7709,20.2517,3.9459,-1.0409,3.2396,5.5259175,-7.6701236,133
250,2.0,-0.000502,130.7206,2.0,9.5,0,0,0,138.7289,-6.0461,6.1033,-15.0685,-0.028473,3.7193499,-5.098747,134
250,1.0,-0.018914,55.2754,2.0,11.0,0,0,0,2.2586,-0.05423,13.7044,-1.0441,12.4742,13.336356,4.536877,135
250,1.0,-0.00035918,74.5005,2.0,44.0,0,0,0,169.8395,-8.7162,7.2752,-1.0514,2.1767,8.28271,-5.775883,136
250,2.0,0.025121,25.996,2.0,10.0,0,0,0,27.2913,13.0556,1.9566,-1.0018,0.53451,4.1919436,-10.85285,137
250,2.0,0.030174,28.4179,2.0,26.0,0,0,0,11.0188,3.9177,2.7357,-1.0259,1.9423,3.886925,-10.871648,138
826,3.0,6.6636e-05,101.6679,4.0,13.5,0,1,0,151.4719,-0.12466,30.614,-0.21525,30.3871,12.560566,5.082218,139
250,1.0,0.0012222,71.7161,2.0,16.5,0,0,0,199.9827,14.7219,14.7282,-2.6208,0.28503,11.608214,-0.9043909,140
724,2.0,-8.2867e-05,119.3336,2.0,25.5,0,0,0,184.8817,-1.9489,1.9564,-4.7685,0.13361,9.1670475,-4.702401,141
250,2.0,0.00065564,89.09,2.0,25.0,0,0,0,115.2763,5.9543,22.4573,-1.0761,19.5486,6.0644703,-0.120314196,142
250,4.0,0.026891,2.2625,2.0,20.0,0,0,0,18.41,-0.9204,4.7603,-0.66636,4.4446,3.5091953,-11.030292,143
250,2.0,0.02375,40.1103,2.0,15.5,0,0,0,31.1936,11.8957,7.796,-1.0475,5.231,3.555571,-10.47121,144
250,2.0,0.0017938,57.1046,2.0,13.0,0,0,1,12.559,0.92193,21.3307,-1.0209,15.1296,1.7959768,1.3580493,145
724,2.0,-0.00052652,120.4118,2.0,22.0,0,0,0,170.58,-7.46,9.1148,-1.4967,0.16984,8.513216,-5.557432,146
250,3.0,-0.00030891,23.2587,4.0,8.0,0,0,2,21.1601,0.10858,6.9791,-0.21579,6.4148,3.4675756,1.7433909,147
250,3.0,0.00019482,58.527,2.0,18.5,0,0,0,93.6882,0.22284,11.5821,-1.0226,2.1249,4.460805,-0.65518194,148
250,2.0,-9.1108e-05,61.5259,2.0,21.0,0,0,0,199.9679,-1.4567,0.078085,-1.4388,-0.2667,8.516105,-3.6017027,149
250,3.0,0.00033927,128.3955,2.0,30.0,0,0,0,186.4249,3.1926,30.705,-1.024,29.0119,11.368077,-0.932499,150
250,2.0,0.028198,17.3481,2.0,16.5,0,0,0,17.112,5.3817,7.295,-1.7463,5.7682,3.486971,-10.317622,151
250,3.0,5.5468e-05,127.6162,2.0,31.0,0,0,0,182.1127,0.14583,36.8676,-1.1352,34.6312,13.068554,0.6540188,152
250,3.0,0.00010462,128.2561,4.0,13.5,0,0,2,149.0027,1.831,33.575,-1.08,31.8913,12.78728,4.43556,153
250,1.0,0.02013,23.1936,2.0,20.0,0,0,0,15.4925,4.9111,3.1762,-1.0106,2.5011,2.8304422,-8.828352,154
250,2.0,-4.7518e-05,128.0619,2.0,6.0,0,0,0,198.7142,-2.2156,7.0266,-20.6462,-4.8126,5.0289974,-9.775572,155
250,2.0,-7.8256e-05,129.32,2.0,20.5,0,0,0,199.7405,-1.8969,13.7575,-18.4967,3.1592,4.61516,-10.084626,156
250,2.0,0.027884,49.1223,2.0,9.0,0,0,1,26.7999,9.3996,1.5589,-1.0985,0.022006,4.1689095,-9.685572,157
250,3.0,0.00020058,130.098,2.0,22.5,0,0,0,198.6353,3.4497,1.0951,-1.2816,0.23546,10.178803,-2.32682,158
250,3.0,-0.00025852,67.6893,4.0,8.0,0,0,2,77.5155,-1.5057,19.6629,-0.34078,19.4038,7.26437,4.2685676,159
250,4.0,-0.00020724,26.9162,2.0,19.0,0,0,0,9.9048,-0.29521,5.4091,-1.0251,1.8209,2.031144,-1.188532,160
250,3.0,4.4909e-05,105.9249,1.0,19.0,0,0,0,196.5763,0.83922,34.0556,-1.1042,33.3516,13.117613,1.2170824,161
250,2.0,0.013939,11.054,4.0,8.7738,0,0,2,5.3316,-0.02982,5.6735,-1.0268,4.6664,0.7185436,-3.5444984,162
250,3.0,0.00014188,74.927,4.0,-2.5,0,0,4,20.0386,0.2605,21.1727,-0.2073,20.2813,4.290965,4.4259157,163
250,1.0,0.023038,26.0601,2.0,33.0,0,0,0,16.3506,3.3086,8.4934,-1.0462,6.0048,3.2995877,-10.245814,164
250,2.0,0.015971,22.6625,2.0,23.0,0,0,0,55.9804,31.3117,6.121,-1.0093,4.8098,9.154386,-4.596931,165
250,1.0,0.017478,31.1839,2.0,31.0,0,0,0,35.0016,18.8056,3.8173,-1.963,1.7839,5.586859,-8.5409565,166
250,2.0,3.8806e-05,130.2923,2.0,14.3064,0,0,0,191.4542,0.68646,37.0886,-1.0794,36.258,9.08386,-0.41605812,167
250,2.0,-0.00072347,111.1453,2.0,9.5,0,0,1,199.9967,-16.3742,1.9229,-1.9707,-0.041445,7.068811,-6.714116,168
250,2.0,0.032438,30.8831,2.0,22.5,0,0,0,21.585,-0.45458,8.1174,-1.0122,-6.3253,5.881593,-7.657863,169
250,3.0,2.9698e-06,123.7252,4.0,14.0,0,0,2,151.7915,1.5042,32.2127,-1.0707,30.876,12.651781,4.1900344,170
250,3.0,-0.00060125,126.86,2.0,7.5,0,0,2,199.0865,-3.5725,34.2047,-1.0157,32.2675,12.669959,2.8222113,171
250,2.0,0.002973,85.5373,4.0,15.5,0,0,0,140.1083,34.8505,0.1995,-1.0436,-0.67543,12.546094,0.11480467,172
276,1.0,-0.018482,46.9445,2.0,8.5,0,0,0,39.2591,-21.6116,4.5696,-1.0409,2.6641,9.834628,2.9527774,173
250,2.0,-0.0010692,122.3223,2.0,18.8789,0,0,2,184.1163,-14.3463,30.7362,-1.0006,28.3887,8.905217,-4.7239714,174
250,2.0,0.029245,25.1795,2.0,19.0,0,0,0,13.5561,3.357,4.9811,-1.0945,0.1631,4.07878,-9.550369,175
250,3.0,0.00033331,104.9078,2.0,28.0,0,0,0,194.9655,6.9842,26.5715,-1.1077,25.0467,10.779659,-1.3464438,176
250,4.0,0.00048382,93.6256,1.0,4.0,0,0,0,146.4946,3.1875,19.0723,-21.887,-12.1058,4.4695854,-9.151927,177
40,2.0,0.0018513,88.942,2.0,16.5,0,0,2,77.37,7.69,0.94223,-3.0283,1.019,4.8029413,0.43890232,178
250,2.0,0.00014419,40.641,2.0,31.0,0,0,0,199.7123,-0.90442,-0.96517,-1.7357,-4.9597,9.1740675,-4.17437,179
250,2.0,-1.8272e-05,117.9894,2.0,5.5,0,0,2,187.4516,-1.3111,39.8526,-17.429,34.23,6.565886,-7.1739416,180
40,3.0,3.7484e-05,88.9329,2.0,28.5,0,0,0,178.724,1.2465,33.1037,-1.0042,30.3424,13.179919,2.1706724,181
250,3.0,0.00070702,130.9137,2.0,9.5,0,0,0,197.7787,13.9425,34.8838,-1.0265,32.3424,12.753921,3.544643,182
724,2.0,3.0281e-05,117.4324,4.0,9.5,0,0,0,72.4123,0.56912,17.0413,-24.6355,-1.5342,4.8678074,-8.684632,183
250,3.0,-0.0002302,131.0161,2.0,31.5,0,0,0,199.8002,-6.085,30.6128,-2.5991,29.1716,9.107923,-4.1316905,184
250,2.0,-0.00017501,134.2991,2.0,18.8754,0,0,0,198.6793,-4.7693,8.2973,-16.4461,-5.1499,4.696599,-8.316937,185
250,3.0,-0.0012725,55.9066,2.0,-1.0,0,0,4,20.5614,-0.056434,13.9029,-1.0018,11.6264,2.1339817,3.6371877,186
250,3.0,0.00026219,80.963,4.0,20.0,0,0,0,146.1704,3.175,34.7705,-0.20687,34.0072,12.466479,3.9045043,187
380,2.0,7.1891e-05,129.7535,4.0,24.9409,0,0,0,158.1332,0.3042,43.1732,-1.1464,41.7162,13.034286,1.9554709,188
250,2.0,0.027326,16.4239,2.0,20.0,0,0,0,14.2926,3.6342,7.2899,-1.1844,5.4045,3.323932,-9.827008,189
250,3.0,-0.023214,27.7043,2.0,19.5,0,0,0,16.3669,-0.55678,1.0573,-1.0149,0.0089371,13.23849,2.4570708,190
