code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
250,2.0,-2.058e-05,68.2321,2.0,20.0,0,0,0,49.1962,0.36253,17.1069,-1.0743,14.6935,-0.15767796,-0.4519438,40
250,2.0,-0.00044988,59.8959,2.0,44.5,0,0,0,47.5988,-0.31698,14.8349,-1.0056,14.0315,-0.16100092,-0.42997283,41
250,2.0,-1.0295e-05,68.9475,2.0,21.0,0,0,0,29.2454,0.35441,19.0665,-1.0095,12.4191,-0.16775917,-0.4361809,42
250,2.0,-0.000165,70.8285,2.0,18.5,0,0,0,26.9562,0.13185,17.3486,-1.0163,13.4122,-0.14580716,-0.44860286,43
250,2.0,-0.00029555,73.2611,2.0,25.4681,0,0,0,30.7824,0.025008,13.3085,-1.0306,11.7384,-0.13821432,-0.43692726,44
250,2.0,-0.0018949,58.4833,2.0,7.0,0,0,0,18.1818,-0.25456,16.5942,-0.2537,14.7716,-0.14201136,-0.4416271,45
250,2.0,0.00011533,64.6774,2.0,23.5,0,0,0,47.9772,0.71092,17.04,-1.0086,16.5934,-0.16349545,-0.43042403,46
826,2.0,-0.0014058,56.8994,2.0,11.5,0,0,2,17.8449,-0.63797,15.3448,-0.27586,14.5815,-0.15086246,-0.42065102,47
250,2.0,-4.8866e-05,63.7181,2.0,26.0,0,0,0,41.7472,-0.81869,17.7731,-1.0551,16.9463,-0.1592739,-0.45371753,48
250,4.0,0.00056862,74.9656,2.0,21.5,0,0,0,28.9798,0.39752,20.0506,-0.68468,17.8465,-0.14690176,-0.4357714,49
250,2.0,6.2418e-06,68.6683,2.0,24.5,0,0,0,48.9972,-0.009517,15.3047,-1.0155,13.6914,-0.14477533,-0.42810708,50
250,3.0,0.00012362,69.242,2.0,30.5,0,0,0,40.3239,0.20569,19.4587,-0.70948,17.8254,-0.15792708,-0.45594662,51
250,2.0,-9.2196e-06,60.7564,2.0,32.0,0,0,0,36.4165,0.98817,18.5054,-0.48301,17.7015,-0.1434516,-0.4293831,52
250,3.0,-0.00011817,66.7812,2.0,38.5,0,0,0,32.6951,-0.069417,18.6972,-1.0017,17.9512,-0.16368955,-0.4382332,53
826,1.0,-0.00090264,57.57,2.0,11.0,0,0,2,28.4226,-1.0101,15.3317,-0.2853,15.0146,-0.17215817,-0.42732555,54
250,2.0,-0.00017194,67.5112,2.0,12.0,0,0,0,11.5966,0.37388,19.4204,-0.26703,19.2324,-0.15590273,-0.43853682,55
250,2.0,-7.4713e-05,67.6935,2.0,14.5,0,0,2,27.7595,0.47711,17.6211,-1.0674,14.0734,-0.15798064,-0.43175465,56
250,2.0,0.00021166,71.282,2.0,21.0,0,0,0,28.124,0.33082,17.654,-0.93458,14.9869,-0.17608659,-0.43836528,57
250,2.0,-0.00075076,67.1676,3.0,12.0,0,0,2,18.6106,-0.81619,17.2361,-1.0061,15.057,-0.17384256,-0.42693025,58
250,2.0,-1.2658e-05,65.2312,2.0,20.5,0,0,0,45.5378,0.77425,17.1735,-0.86357,16.0828,-0.16921228,-0.42275625,59
250,1.0,-5.79e-05,67.1801,2.0,21.0,0,0,0,46.5871,-0.7408,17.171,-0.55785,15.0637,-0.142799,-0.42893046,60
250,2.0,-2.4429e-05,125.1148,2.0,17.0,0,0,0,1.5866,0.48064,37.6209,-1.0144,36.9078,-0.4815099,-1.5114353,61
250,2.0,-0.00050734,130.4709,2.0,18.0,0,0,0,11.8427,0.46685,35.8901,-1.0439,33.6434,-0.46497875,-1.5426464,62
250,2.0,-2.2447e-05,125.4942,2.0,17.5,0,0,0,4.4257,0.68869,38.5938,-1.0057,37.1384,-0.4593533,-1.52648,63
