code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
250,2.0,-0.00034955,123.3022,2.0,22.0,0,0,0,48.5725,-0.51784,27.6801,-0.53443,25.8401,-1.7633456,0.97639304,41
250,2.0,0.00015435,120.36,2.0,7.0,0,0,2,194.3301,1.7043,32.269,-2.8604,24.2495,-1.7081317,1.0333,42
250,3.0,7.7621e-06,100.6346,2.0,19.5,0,0,0,66.3337,0.098277,24.8524,-1.0463,23.6556,-1.6561464,1.0166775,43
250,2.0,0.00044063,107.1085,2.0,31.0,0,0,0,25.5872,-0.23515,28.8817,-1.0282,28.5579,-1.577087,0.97009677,44
250,4.0,1.0213e-05,34.7435,2.0,32.5,0,0,0,35.7835,0.98997,11.4297,-0.83438,5.7764,-1.4051197,0.9416756,45
250,4.0,0.0019548,46.2928,2.0,30.0694,0,0,0,42.6686,2.9564,10.394,-1.002,7.115,-1.6047891,0.9789384,46
250,2.0,-4.5908e-06,127.42,4.0,12.0,0,0,0,116.6083,1.2958,27.9401,-1.1303,22.8737,-1.7879778,0.9871035,47
250,3.0,-3.9263e-05,39.2712,2.0,30.0,0,0,0,58.1041,-0.39698,5.5985,-1.019,2.7109,-2.0278897,0.9815042,48
250,2.0,0.00015995,65.5653,4.0,23.0,0,0,0,55.4033,-0.030923,3.1919,-1.0771,0.31896,-2.6604218,0.9834114,49
250,2.0,0.00013438,126.3412,2.0,10.5,0,0,0,68.5674,0.83595,29.0679,-1.0635,27.8867,-1.7117785,1.3561953,50
250,2.0,1.4246e-05,131.9302,2.0,17.5,0,0,0,144.9939,0.82304,31.5906,-1.1049,29.9647,-1.8433055,1.3371488,51
250,2.0,0.00012702,125.4662,2.0,6.0,0,0,0,199.734,2.9896,37.0177,-1.5634,31.7543,-1.6957856,1.4037129,52
250,3.0,2.2851e-05,106.0618,2.0,19.0,0,0,0,170.5196,-0.62538,30.0961,-1.1688,28.1433,-1.4658881,1.348241,53
250,4.0,-0.00030166,113.2516,2.0,23.5,0,0,0,174.1515,-16.8127,22.7878,-1.1346,22.1198,-1.5581764,1.2900373,54
250,1.0,-0.00034047,59.1605,2.0,19.0,0,0,0,104.7568,-3.9275,10.9804,-1.4166,4.2753,-1.5639468,1.2520665,55
250,3.0,0.00014694,128.271,2.0,5.0,0,0,0,103.1754,0.95492,28.3503,-1.0096,19.6909,-1.6282436,1.248371,56
250,2.0,-0.00011231,88.5434,2.0,24.5,0,0,0,97.2847,-1.9868,12.4526,-1.0043,8.9861,-2.175323,1.3077029,57
250,3.0,0.00013129,70.3223,2.0,25.0,0,0,0,108.5145,-2.1002,5.8253,-1.0521,4.7056,-1.9361479,1.2289203,58
250,2.0,-4.3119e-05,128.24,2.0,0.0,0,0,0,125.5703,-1.0881,9.1596,-1.3284,1.7551,-2.6152885,1.3307673,59
250,2.0,0.00013933,122.6722,2.0,9.5,0,0,0,119.1144,0.3902,34.0845,-1.0924,32.0902,-1.4211739,1.5806628,60
250,2.0,2.9792e-06,128.0858,2.0,27.5,0,0,0,159.0446,-1.0724,31.2173,-1.1464,30.1784,-1.5384141,1.7570966,61
250,3.0,-0.00031152,104.8321,2.0,22.0,0,0,0,72.2624,-1.2232,32.4368,-1.0276,30.9792,-1.4552287,1.7506005,62
250,2.0,0.00031067,44.3333,2.0,14.5,0,0,0,120.2239,-8.1744,1.3308,-2.375,0.41811,-1.4458591,1.7526671,63
250,3.0,-1.4624e-05,126.3253,2.0,22.0,0,0,0,65.6706,-0.74438,35.0253,-1.0876,33.3082,-1.904081,1.8849481,64
250,2.0,-0.00094445,89.4147,2.0,16.0,0,0,2,130.03,-8.58,6.4025,-1.9885,0.24951,-1.7229335,1.6328125,65
250,4.0,8.601e-05,124.7471,2.0,30.5,0,0,0,29.0554,0.074056,34.9346,-0.65774,33.8897,-1.8826964,1.7149564,66
250,2.0,-0.00034453,134.508,2.0,13.5,0,0,2,123.3969,-2.3093,12.679,-1.1628,5.8508,-2.0954425,1.5625325,67
250,2.0,-2.4892e-05,108.0358,2.0,28.0,0,0,0,199.7109,-0.041784,16.3025,-1.2481,14.255,-2.2497387,1.7013086,68
250,2.0,-3.9183e-05,128.1146,2.0,-0.5,0,0,0,142.9663,-1.7952,7.7256,-1.1904,0.96951,-2.5160267,1.632648,69
250,2.0,-0.011254,44.5863,2.0,15.0,0,0,0,22.1516,-4.0726,10.7462,-1.0547,6.8101,-1.786517,3.0190785,70
