code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
250,3.0,0.00066379,107.8216,2.0,14.5,0,0,0,122.1746,6.3619,33.9854,-1.0248,32.2787,-6.134622,-5.9582167,0
250,3.0,0.0013561,88.0694,2.0,31.0,0,0,0,111.0129,8.1774,26.6152,-1.1203,24.0959,-6.3638086,-4.4049373,1
250,2.0,0.0012132,99.7667,2.0,9.0,0,0,0,112.2798,7.3779,22.2115,-2.7589,20.6406,-7.2875915,-3.8727636,2
250,2.0,0.0027938,78.5094,2.0,24.5,0,0,0,109.7201,8.074,20.6041,-2.2842,20.1029,-7.448718,-3.4362202,3
250,2.0,0.0022186,79.4585,2.0,12.0,0,0,2,69.4402,9.7813,16.6851,-1.9525,15.6667,-6.7402315,-3.0788887,4
250,2.0,0.0033741,50.83,2.0,34.0,0,0,0,79.5231,12.0735,15.9156,-1.8519,14.1057,-8.324657,-2.8754895,5
250,2.0,0.0028815,49.5889,2.0,27.5,0,0,0,106.5269,17.2142,10.4251,-1.0162,0.33321,-9.963598,-2.6398141,6
250,2.0,0.030543,15.4524,2.0,8.0,0,0,0,8.0528,-0.057288,3.9652,-1.1811,2.8493,-11.566773,-2.4388702,7
250,1.0,0.023029,11.6012,2.0,20.0,0,0,0,18.3834,1.5747,9.9889,-1.0366,8.1412,-10.200329,-2.192531,8
250,2.0,0.0021715,64.5034,2.0,8.5,0,0,0,85.7239,16.4394,0.89901,-1.0277,0.59418,-9.151496,-2.0199125,9
250,2.0,0.00064044,109.5128,2.0,20.0,0,0,0,188.87,10.06,8.6346,-2.1614,0.23836,-8.64511,-1.9051294,10
276,2.0,0.0067794,54.1342,2.0,9.5,0,0,1,64.05,13.77,7.1241,-2.2063,2.7795,-11.591843,-1.6713028,11
250,2.0,0.0012234,16.6034,2.0,21.0,0,0,0,167.9013,10.6169,3.0703,-1.1566,2.0975,-6.971595,-1.5634118,12
250,2.0,0.001748,43.7037,2.0,30.0,0,0,0,155.9186,10.2361,0.49334,-1.0332,-0.1317,-6.9386444,-1.3260604,13
250,2.0,0.018966,16.4543,2.0,21.5,0,0,0,17.8175,0.049074,5.6081,-1.0054,3.4174,-6.8815665,-1.1954159,14
250,1.0,0.013629,33.4028,2.0,20.5,0,0,1,38.9967,5.213,9.1695,-1.4507,1.0939,-9.129955,-1.1387761,15
250,2.0,0.0036741,50.7599,2.0,21.5,0,0,0,75.6992,10.6955,1.5485,-1.0519,0.85765,-6.5383043,-1.0043516,16
250,2.0,0.0062446,43.1774,2.0,21.5,0,0,0,41.0622,9.9091,1.7397,-1.3777,0.7421,-6.800552,-0.8511577,17
250,2.0,0.017718,24.9098,2.0,18.5,0,0,0,18.9273,3.1237,2.7111,-1.0014,-1.284,-7.987231,-0.7189872,18
250,2.0,0.016207,29.7614,2.0,19.5,0,0,0,19.9409,1.4335,1.684,-1.0138,0.49731,-6.6802225,-0.5758143,19
250,2.0,0.010822,13.8381,2.0,20.0,0,0,0,7.9794,6.4533,1.4925,-1.3197,0.48884,-6.4303393,-0.42017323,20
250,2.0,0.00020061,56.8122,2.0,26.5,0,0,0,160.86,7.12,2.3011,-1.9441,0.19426,-6.0582933,-0.2679255,21
250,1.0,0.00051903,87.0574,2.0,5.5,0,0,2,170.0026,3.9884,8.2877,-1.2726,-2.5877,-5.810345,-0.0970227,22
250,4.0,0.030154,12.3649,2.0,20.0,0,0,0,12.9812,1.4975,5.5505,-1.0005,4.6708,-6.1286116,0.078905895,23
250,2.0,0.00026246,128.1184,2.0,3.5,0,0,0,177.0484,3.2029,1.1568,-1.1075,0.064617,-5.9273534,0.20460363,24
40,2.0,0.0020711,86.2399,2.0,17.0,0,0,1,71.41,5.72,2.2594,-1.5872,0.43538,-5.6555643,0.42035943,25
250,1.0,-2.316e-06,132.1861,2.0,7.5,0,0,0,157.9473,0.71604,16.216,-1.6639,4.6731,-5.97987,0.53045887,26
40,2.0,0.00029458,91.284,2.0,16.5,0,0,2,162.19,2.88,8.2956,-1.4862,0.15532,-6.0790224,0.7630591,27
250,2.0,0.00027827,45.0881,2.0,14.5,0,0,0,135.6472,3.8923,2.4294,-3.164,-0.2197,-5.706105,1.0009922,28
724,2.0,0.0013955,118.91,2.0,17.5,0,0,0,135.5408,2.3243,5.7543,-1.2508,0.65191,-6.3507485,1.2083899,29
250,2.0,9.1877e-05,111.3783,2.0,11.0,0,0,2,190.91,0.87,2.2995,-1.4954,0.086775,-5.535127,1.5080163,30
250,2.0,1.6846e-05,128.3456,1.0,3.0,0,0,2,181.8938,-0.024992,9.7594,-1.6553,2.1117,-5.9054637,1.7966659,31
250,2.0,-1.2373e-05,128.205,2.0,10.5,0,0,0,199.8168,0.44214,0.98372,-1.7088,0.48809,-6.104077,2.1823034,32
250,2.0,0.00018353,80.4283,2.0,0.0,1,0,0,34.1511,-1.0151,29.3906,-5.4379,17.1154,-6.4315844,2.685269,33
250,2.0,-0.00043235,99.7648,2.0,8.0,0,0,0,57.5297,-0.66428,3.055,-7.6664,0.60498,-11.986502,8.500091,34
250,2.0,5.7771e-05,107.4659,2.0,12.5,0,0,0,146.9794,0.55611,36.2726,-1.3343,29.5275,-4.836332,-5.6055465,35
250,3.0,9.9773e-06,106.6731,2.0,24.0,0,0,0,164.1542,-0.026852,25.4521,-1.0425,25.0809,-4.8427334,-4.3507404,36
250,3.0,-0.00058241,132.2784,2.0,8.5,0,0,0,12.8433,1.0185,30.9618,-4.9874,28.4955,-4.877117,-3.8835764,37
250,3.0,0.0031637,60.7753,2.0,-2.0,0,0,0,68.7454,8.1192,18.4686,-1.0055,11.8171,-4.6999154,-3.3868196,38
250,3.0,8.2843e-05,65.0371,2.0,21.5,0,0,0,177.1051,3.129,19.495,-1.0463,17.3754,-4.728084,-3.1110272,39
250,3.0,0.00031524,84.0923,2.0,2.5,0,0,0,129.878,5.1419,17.4197,-1.3477,10.875,-4.5643187,-2.8471909,40
250,3.0,0.00037535,92.4242,2.0,19.0,0,0,0,151.7107,3.8266,14.2928,-1.0262,11.5955,-4.619631,-2.55656,41
250,2.0,0.0023268,49.4499,2.0,23.0,0,0,0,79.7057,7.8917,14.0696,-1.0227,13.4125,-5.1666174,-2.3667147,42
250,2.0,0.00011986,67.0029,2.0,40.0,0,0,0,132.0502,4.1676,16.4362,-1.2654,15.645,-4.543613,-2.3259156,43
250,2.0,0.00039034,97.5663,4.0,-0.5,0,0,0,11.2367,1.1663,30.0199,-6.469,22.3019,-5.216497,-1.9851353,44
250,3.0,0.0014876,88.4118,2.0,31.5,0,0,0,88.2527,7.0707,8.2254,-1.0125,7.4466,-4.7986803,-1.8604589,45
250,3.0,0.00032303,55.1546,2.0,23.5,0,0,0,140.2609,8.1686,6.3665,-1.0186,3.1681,-5.1255345,-1.7070813,46
250,2.0,-0.00029843,50.2181,1.0,0.5,0,0,0,60.2397,12.2758,1.0816,-1.0341,-0.15034,-4.8601255,-1.5780829,47
250,2.0,0.0052111,54.5192,4.0,12.5,0,0,0,60.9689,11.3738,1.3048,-1.0462,0.19735,-4.6235404,-1.3465993,48
250,2.0,0.015257,31.7474,2.0,23.0,0,0,0,11.5476,-0.45625,7.5604,-1.0069,6.9185,-4.90916,-1.182775,49
250,2.0,0.0027833,48.7496,2.0,22.5,0,0,0,71.738,6.7016,9.1653,-1.5238,6.4367,-4.6649613,-1.1086621,50
250,2.0,0.0029769,59.8329,2.0,20.5,0,0,0,79.2606,8.6418,1.583,-0.20558,0.47571,-4.771001,-0.95525795,51
250,2.0,0.002859,30.9221,2.0,16.5,0,0,0,76.897,7.4984,5.327,-1.3937,3.398,-4.7988424,-0.84179944,52
250,2.0,0.013421,17.3371,2.0,26.0,0,0,0,19.4993,0.49685,6.5038,-1.011,4.0037,-4.6974835,-0.66807455,53
250,4.0,0.0011434,68.5249,2.0,11.0,0,0,0,163.173,13.296,0.78811,-1.0241,0.14901,-4.748423,-0.5425965,54
250,2.0,0.0073562,7.9336,2.0,26.0,0,0,0,22.5268,6.5858,-0.36295,-1.2401,-1.1959,-4.7864466,-0.34355056,55
250,2.0,0.012485,43.867,2.0,23.0,0,0,0,22.6599,-0.43588,0.91218,-1.0571,-0.89585,-4.7284875,-0.25620198,56
250,3.0,0.00015992,80.2819,2.0,2.777,0,0,0,189.4439,2.006,3.647,-1.1189,2.203,-4.765274,-0.020200893,57
250,3.0,0.00037025,90.53,2.0,5.0,0,0,0,161.7,2.86,8.9357,-1.5201,0.23285,-5.1747704,0.17479415,58
276,2.0,0.00021176,77.5029,2.0,17.0,0,0,0,104.91,3.26,1.0949,-1.5136,0.089197,-4.835778,0.31502455,59
250,2.0,-1.3482e-05,111.4775,2.0,4.5,0,0,0,167.9342,0.45003,15.1366,-1.4855,6.2259,-4.932365,0.44249958,60
250,2.0,0.00011229,89.4984,2.0,11.0,0,0,2,154.52,2.71,7.2079,-1.733,0.26624,-5.0971866,0.5670646,61
250,2.0,-5.3477e-05,128.1036,2.0,7.0,0,0,0,173.6823,-0.74207,13.564,-1.3008,7.2002,-4.650642,0.7972936,62
826,3.0,0.0001504,114.8232,2.0,17.5,0,0,2,94.27,0.84,2.1151,-1.6697,0.31252,-4.845958,0.9762371,63
724,2.0,0.0001186,99.44,2.0,15.0,0,0,0,109.6959,0.38015,10.1492,-1.5526,1.6819,-4.6957226,1.2865658,64
250,2.0,6.9529e-05,128.1219,2.0,12.0,0,0,0,152.8428,0.13238,2.3722,-1.5387,0.36987,-4.8530064,1.502065,65
250,2.0,-7.5253e-06,130.2473,2.0,8.0,0,0,0,184.1741,-0.64205,1.1657,-1.0314,0.35355,-4.792178,1.7551191,66
250,2.0,-0.00012842,79.6794,2.0,26.0,0,0,0,197.72,0.0,6.7411,-1.9657,0.14288,-4.901609,2.2117245,67
250,3.0,-0.00016416,84.3691,2.0,11.5,0,0,2,14.2796,-1.2296,10.8298,-4.5139,5.705,-4.6230707,2.697432,68
380,2.0,-0.00029341,136.8697,2.0,5.0,0,0,0,199.0367,-4.7143,3.6964,-1.3687,2.4838,-4.834925,4.3523893,69
250,2.0,-6.1286e-05,131.4337,2.0,7.5,0,0,0,123.5073,-0.58319,30.5523,-1.0196,29.8393,-4.2630863,-5.363673,70
250,2.0,-4.9932e-05,108.3148,2.0,7.5,0,0,2,156.3147,0.3306,23.4239,-1.4381,22.5581,-4.2254972,-4.3556886,71
250,2.0,0.00014756,89.8336,2.0,16.0,0,0,0,135.8678,2.0152,25.37,-1.0013,21.2278,-4.273224,-3.830082,72
250,1.0,1.7652e-05,85.4165,2.0,17.0,0,0,0,120.8251,0.9209,24.7543,-1.7455,24.0229,-4.2528806,-3.530149,73
250,2.0,7.437e-05,59.98,2.0,21.5,0,0,0,177.1488,1.016,22.0978,-1.0093,17.6204,-4.154631,-3.133238,74
250,2.0,0.0017442,83.5161,2.0,27.0,0,0,0,58.7339,5.5099,21.9798,-1.0456,17.7016,-4.2556286,-2.887098,75
250,2.0,0.0014614,68.3055,2.0,25.0,0,0,0,84.0577,5.7456,18.4139,-1.0359,16.5129,-4.2968826,-2.6248229,76
250,3.0,9.9452e-05,85.77,2.0,23.0,0,0,0,163.8401,1.701,18.156,-1.0156,7.3584,-4.2303452,-2.4578893,77
250,2.0,0.0012213,76.5349,2.0,15.0,0,0,0,92.5672,5.5082,18.1564,-1.2747,11.5377,-4.2852826,-2.2756102,78
250,3.0,0.0021462,66.4759,2.0,7.5,0,0,1,80.7063,7.091,10.043,-1.3192,5.8528,-4.294901,-1.9867024,79
250,3.0,1.3721e-05,56.8594,2.0,19.0,0,0,0,153.179,4.974,12.1725,-1.2335,8.4932,-4.441941,-1.8749886,80
250,1.0,0.0099784,52.5052,2.0,27.5,0,0,0,16.2375,0.82886,17.8225,-1.0765,12.6635,-4.3378944,-1.7135098,81
250,2.0,0.0046232,57.8755,4.0,11.0,0,0,0,42.6552,4.2717,12.8904,-3.6575,10.7507,-4.3230286,-1.4873519,82
250,1.0,0.0058032,48.23,2.0,6.0,0,0,1,34.5332,4.8045,9.4338,-1.0245,4.727,-4.1582503,-1.4048686,83
250,2.0,0.0088688,47.1342,2.0,43.5,0,0,0,22.4181,3.2502,11.7012,-1.319,10.8032,-4.2442746,-1.2319363,84
250,2.0,0.012576,34.1842,2.0,22.0,0,0,0,17.5543,0.1478,8.8797,-1.0071,6.9868,-4.083833,-1.1132373,85
250,2.0,0.00076886,84.6424,2.0,1.0,0,0,0,99.22,5.03,6.137,-1.3562,0.19584,-4.140392,-0.95334476,86
250,3.0,0.0007533,51.6654,2.0,11.5,0,0,0,135.4891,5.4962,7.2349,-1.3162,2.2311,-4.300241,-0.7623359,87
250,2.0,0.0020353,58.1772,2.0,28.5,0,0,0,75.8982,5.9951,8.104,-1.4727,0.56679,-4.2259393,-0.6733733,88
250,2.0,0.00093273,111.7888,2.0,22.0,0,0,0,126.0938,2.5478,6.1157,-1.077,3.6662,-4.278984,-0.55790937,89
250,2.0,0.0099303,25.9827,2.0,21.0,0,0,0,17.6474,2.8177,6.0345,-1.0231,0.57997,-4.262122,-0.39131588,90
250,2.0,3.2057e-05,126.3452,2.0,8.5,0,0,1,147.9204,0.78584,11.4663,-1.1043,3.9256,-4.3068285,-0.19866566,91
250,1.0,-2.5841e-05,83.8317,2.0,5.0,0,0,2,1.4238,0.9075,19.0239,-3.7316,7.4307,-4.1440954,-0.02917616,92
250,2.0,-0.00047891,127.1266,2.0,19.5,0,0,0,150.4304,0.91064,9.0277,-1.2094,5.1301,-4.305874,0.034004882,93
40,2.0,0.00093636,89.3171,2.0,17.0,0,0,2,56.19,2.48,6.1828,-1.5947,0.50747,-4.170862,0.2697999,94
250,2.0,9.6343e-05,104.0594,2.0,9.5,0,0,0,147.2246,1.286,1.2554,-1.022,0.46984,-4.214729,0.44174582,95
250,2.0,2.9916e-05,130.3408,2.0,7.5,0,0,0,126.7586,0.75312,4.126,-1.1069,1.8403,-4.2395353,0.5459214,96
250,2.0,-8.6977e-05,135.4585,2.0,19.0,0,0,2,111.02,0.0,12.5159,-1.4186,0.3804,-4.1694083,0.86579865,97
250,2.0,-2.4451e-06,85.7498,2.0,14.5,0,0,0,161.8368,1.0544,1.0239,-1.2756,0.23105,-4.270479,0.985761,98
250,2.0,-9.3844e-05,133.2468,2.0,14.5,0,0,0,134.1847,-0.44546,9.0306,-1.5218,4.172,-4.1864457,1.250742,99
250,2.0,-7.6163e-05,127.2965,2.0,11.5,0,0,0,106.1342,-0.29297,0.15054,-1.831,-0.30207,-4.2246737,1.5663662,100
250,2.0,0.00044437,51.3081,2.0,9.0,0,0,2,114.445,0.25645,10.0357,-2.8245,6.0007,-4.234565,1.8251886,101
250,2.0,-2.489e-05,108.398,2.0,11.5,0,0,0,197.3083,-1.7201,0.87894,-1.0037,0.16333,-4.148986,2.2231429,102
250,2.0,-0.00010017,128.38,2.0,12.0,0,0,2,177.7705,-3.013,1.4172,-1.4306,0.13172,-4.1243243,2.7649405,103
250,2.0,-0.00029205,128.3238,2.0,12.0,0,0,2,197.59,-5.66,2.6037,-1.8908,-0.16591,-4.2044578,4.516444,104
250,3.0,3.1437e-05,111.2688,2.0,14.5,0,0,0,72.4555,0.40286,35.0196,-1.0409,33.9536,-3.836536,-5.2972794,105
250,2.0,1.65e-05,109.3307,2.0,23.0,0,0,0,102.5963,-1.3573,30.1175,-1.0622,29.3069,-3.777189,-4.41084,106
250,2.0,0.00015169,111.0061,2.0,19.0,0,0,0,81.0439,1.2883,25.6612,-1.0329,24.2156,-3.741177,-3.7817378,107
620,3.0,-4.1578e-05,100.1826,2.0,18.0,0,0,0,84.3725,1.3054,24.6445,-2.1884,22.5965,-3.7677512,-3.4826066,108
250,2.0,8.8753e-05,91.7225,2.0,23.5,0,0,0,130.6793,-0.017983,21.7913,-1.0305,20.7509,-3.823505,-3.1960716,109
250,2.0,4.5566e-05,76.357,2.0,23.0,0,0,0,111.1301,1.2867,21.3795,-1.9451,20.6525,-3.7042475,-2.8820972,110
250,2.0,0.0013102,87.5239,2.0,14.5,0,0,0,76.2799,4.9044,17.9972,-1.0012,16.4421,-3.8417056,-2.659649,111
250,2.0,-0.00050745,75.1226,1.0,-1.5,0,0,0,194.9902,1.5469,9.5881,-1.0047,8.138,-3.8043845,-2.4353664,112
250,3.0,4.2114e-05,71.2077,2.0,11.0,0,0,0,151.4329,2.5694,15.8004,-1.1553,7.5542,-3.785883,-2.1843975,113
250,2.0,1.204e-05,59.8451,2.0,27.5,0,0,0,185.4219,1.228,12.5174,-1.0088,9.8031,-3.7692907,-2.0522163,114
250,2.0,2.7394e-05,128.1719,2.0,26.5,0,0,0,106.3046,0.43009,14.3865,-1.1593,9.9869,-3.7426128,-1.8362298,115
250,3.0,0.0020155,35.928,2.0,33.0,0,0,0,102.722,5.0046,12.014,-1.0103,11.2043,-3.8388245,-1.6523215,116
250,2.0,0.0028321,49.0996,2.0,26.0,0,0,0,54.1812,5.9077,12.0772,-1.0283,11.01,-3.7950037,-1.5685359,117
250,3.0,0.0036123,58.44,2.0,20.0,0,0,0,54.8424,5.8731,7.933,-1.2264,6.0927,-3.8435574,-1.2925333,118
250,2.0,6.4444e-06,115.8583,2.0,22.0,0,0,0,127.3526,0.61008,13.4953,-1.0594,7.5919,-3.8313909,-1.1139901,119
250,2.0,0.010953,40.7882,2.0,17.0,0,0,0,53.8196,-0.66199,6.2082,-1.0294,5.4587,-3.8510852,-0.9909937,120
250,2.0,-1.6456e-05,128.1437,2.0,21.5,0,0,0,110.3426,0.71734,10.3867,-1.0352,7.307,-3.7540905,-0.7986396,121
250,2.0,-4.5059e-05,88.1028,2.0,22.0,0,0,0,198.9122,-1.9142,15.0921,-1.0005,13.0002,-3.842734,-0.6754876,122
250,1.0,0.0021658,65.9279,2.0,13.5,0,0,0,60.8373,4.7822,4.3885,-1.0985,2.357,-3.7236524,-0.5456196,123
250,2.0,-7.1641e-05,110.19,2.0,21.0,0,0,0,124.848,0.015323,14.7732,-1.2223,7.9889,-3.7090564,-0.3781777,124
250,5.0,-0.00026816,123.0771,2.0,33.5,0,0,0,179.8162,-5.1552,19.2191,-1.1189,18.0317,-3.7655556,-0.22553639,125
250,2.0,0.00012428,90.7637,2.0,14.5,0,0,2,121.94,2.17,1.2283,-1.3429,0.13938,-3.796885,-0.019722506,126
250,2.0,0.00085558,41.0,2.0,24.0,0,0,0,107.3285,4.0021,5.3908,-1.6872,0.25266,-3.8619912,0.14209051,127
250,2.0,-9.5556e-05,130.3802,2.0,7.0,0,0,0,118.8336,0.15679,6.6197,-1.1352,4.6043,-3.7573652,0.3245054,128
724,2.0,0.00029005,120.3067,2.0,22.5,0,0,0,81.7023,0.33039,3.5539,-1.0144,2.7993,-3.8482196,0.4026757,129
250,2.0,2.2425e-05,121.56,2.0,15.5,0,0,0,121.9667,0.2636,10.4351,-1.2738,5.2745,-3.8752866,0.63987535,130
250,2.0,-2.9824e-05,129.2151,2.0,15.0,0,0,0,100.462,-0.11546,11.5568,-1.5568,5.5067,-3.7519329,0.815931,131
250,2.0,-2.1953e-05,111.2552,2.0,17.5,0,0,0,130.8799,-0.12455,10.296,-1.4451,3.4231,-3.8005917,1.0266795,132
40,2.0,2.0424e-05,75.3571,2.0,22.0,0,0,0,156.93,-0.67,0.99081,-1.2421,0.13562,-3.7667696,1.3361194,133
826,1.0,-0.00032651,108.3353,2.0,10.5,0,0,3,82.3,-0.72,8.7536,-1.2607,0.044575,-3.8860292,1.394146,134
250,3.0,0.001589,109.2011,2.0,12.0,0,0,0,156.014,-2.6129,6.8857,-1.0698,0.22113,-3.7360003,1.7947693,135
250,3.0,-6.1363e-05,117.0316,2.0,29.0,0,0,0,183.7421,-3.0264,0.64912,-1.0301,0.17509,-3.752193,2.2758007,136
276,2.0,-0.00018056,75.2597,2.0,36.193,0,0,0,140.32,-1.84,5.3192,-2.2547,0.5125,-3.7745454,2.6684704,137
250,2.0,-0.00034556,130.2578,2.0,2.5,0,0,0,174.66,-5.4,2.3292,-1.5793,0.10932,-3.6689153,4.012678,138
250,3.0,-0.00012932,120.2536,1.0,11.0,0,0,2,132.5039,-1.2414,31.0333,-1.0163,24.2873,-3.490794,-5.190279,139
250,3.0,0.00028488,106.642,2.0,6.5,0,0,2,100.8286,0.24862,26.1274,-1.0612,24.3086,-3.4440672,-4.35882,140
276,2.0,4.8996e-05,99.44,2.0,17.0,0,0,0,89.6203,-0.98567,26.6483,-1.2704,22.8952,-3.4325964,-3.8447876,141
250,2.0,-2.0486e-05,107.14,2.0,36.5,0,0,0,48.5145,-0.42495,28.4284,-1.0008,27.0501,-3.3921087,-3.3701832,142
250,2.0,0.00034529,88.1949,2.0,8.0,0,0,0,153.4135,-0.36421,18.2512,-1.0146,15.913,-3.464156,-3.0822427,143
756,2.0,0.00097152,57.638,2.0,8.099,0,0,0,97.9146,4.5655,18.1837,-0.20242,18.068,-3.3963258,-2.8426852,144
250,2.0,0.00016863,88.4665,2.0,15.5,0,0,0,127.2632,1.0168,18.6762,-1.3721,12.3163,-3.5444372,-2.5360458,145
250,3.0,7.9376e-05,67.2028,2.0,22.0,0,0,0,135.3391,0.79826,16.7827,-1.0237,16.0544,-3.4817746,-2.343113,146
250,2.0,0.00032757,93.2971,2.0,26.0,0,0,0,87.8501,1.826,19.1256,-1.0369,14.7592,-3.4707615,-2.2862835,147
724,2.0,0.00012633,102.0577,2.0,3.0,0,0,2,1.7025,0.7041,25.9426,-3.0719,10.1047,-3.521084,-2.0596216,148
250,1.0,0.0021229,49.3518,2.0,9.5,0,0,0,41.484,5.4101,13.8406,-1.0466,11.8015,-3.5519547,-1.9193063,149
250,2.0,0.00070003,66.7621,2.0,32.5,0,0,0,77.3462,3.4843,14.2204,-1.0667,12.8726,-3.3725448,-1.6715649,150
250,2.0,0.0017667,66.0834,2.0,30.0,0,0,0,63.6023,4.6086,16.1675,-1.1754,9.0695,-3.4796793,-1.6288916,151
250,1.0,-0.00043742,132.6473,2.0,7.0,0,0,0,184.4793,-8.2704,26.9648,-1.1789,23.2073,-3.4386692,-1.3306715,152
250,2.0,0.0038751,69.8321,2.0,12.0,0,0,2,48.6191,5.2359,13.1603,-1.1377,2.2736,-3.5191236,-1.2659322,153
250,3.0,1.7535e-05,125.8548,4.0,10.5,0,0,0,190.3607,0.15801,4.1991,-1.2814,1.0061,-3.393578,-1.056716,154
250,3.0,-0.00034877,47.3607,2.0,21.0,0,0,0,102.8951,3.889,11.8439,-2.205,10.1168,-3.5312665,-0.9491553,155
756,2.0,0.00093932,77.5878,2.0,5.0,0,0,0,88.37,2.92,1.0028,-1.2736,0.51797,-3.5102563,-0.86505634,156
250,2.0,0.0015881,35.4223,2.0,10.5,0,0,0,107.491,5.147,5.9326,-1.0313,4.5521,-3.5196385,-0.72099876,157
250,2.0,3.8355e-05,74.5555,2.0,15.5,0,0,0,160.7113,-0.040002,14.5637,-1.0076,8.8868,-3.5110278,-0.47989017,158
250,2.0,0.012746,24.6301,2.0,21.0,0,0,0,11.5424,0.73769,0.034353,-0.21809,-0.15621,-3.4443278,-0.3164925,159
250,3.0,5.1474e-05,80.7916,2.0,23.0,0,0,0,122.4974,1.6414,5.6524,-1.133,3.2378,-3.423223,-0.25714874,160
250,2.0,0.0029116,49.0001,2.0,19.5,0,0,0,46.5703,4.1468,5.3641,-1.6774,3.8646,-3.4042766,-0.044815704,161
250,1.0,-0.00011539,57.3241,2.0,12.278,0,0,0,134.3206,1.359,1.9577,-1.02,1.0455,-3.3689969,0.06782718,162
250,2.0,8.242e-05,64.5187,2.0,27.5,0,0,0,119.2112,1.9701,3.8046,-1.6105,0.19945,-3.5032794,0.2916332,163
250,2.0,0.00022371,92.6747,2.0,11.5,0,0,0,127.4801,0.75146,10.8182,-1.0988,2.7917,-3.5638204,0.43574125,164
724,2.0,8.3987e-05,102.6793,2.0,14.5,0,0,0,68.9334,0.38239,6.8575,-1.2728,4.4787,-3.4622002,0.6086609,165
250,2.0,-9.5782e-05,99.0953,2.0,1.0,0,0,0,83.6207,0.25181,7.2757,-1.9123,2.9532,-3.4749904,0.76577777,166
250,2.0,-0.0001104,132.2092,2.0,17.5,0,0,0,110.6798,-0.94511,4.8779,-1.1409,1.3999,-3.3877652,1.073077,167
276,2.0,-0.00062353,97.282,2.0,10.0,0,0,0,96.7406,-5.0179,23.2564,-2.4305,18.8971,-3.462349,1.3160906,168
250,2.0,-5.8478e-05,86.1403,2.0,14.5,0,0,0,145.19,-0.64,1.6614,-1.3426,0.12215,-3.3653438,1.4698998,169
826,3.0,-0.00046481,109.5131,2.0,17.0,0,0,0,111.84,-1.97,7.5307,-1.4206,0.17762,-3.5063994,1.8211311,170
250,2.0,9.6018e-05,117.99,4.0,11.5,0,0,0,199.2002,-1.7811,0.1945,-1.2734,-0.29961,-3.4753609,2.1763818,171
40,2.0,-0.00096963,88.8975,2.0,17.0,0,0,2,83.38,-3.68,7.0227,-1.7193,0.48869,-3.5207396,2.780253,172
250,2.0,-0.0004798,104.9128,2.0,29.796,0,0,0,127.127,-8.2027,0.71616,-2.9465,-0.16602,-3.4481478,5.423682,173
250,3.0,-2.9042e-05,128.3647,2.0,7.5,0,0,2,70.8764,-0.15737,31.5727,-1.0086,27.8657,-3.174377,-5.09273,174
250,3.0,-0.00039756,112.13,2.0,15.5,0,0,0,62.1303,-0.68109,30.0968,-1.0263,29.5508,-3.167058,-4.377827,175
250,3.0,0.00013031,88.2757,2.0,10.5,0,0,0,96.1712,-0.35387,25.4815,-1.0066,24.797,-3.11923,-3.8304563,176
250,3.0,-7.2666e-05,127.4712,2.0,12.5,0,0,0,55.1362,0.52314,23.8831,-1.0071,19.1646,-3.1230497,-3.4372342,177
