code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
250,3.0,-0.0019841,41.2504,2.0,32.0,0,0,0,22.1087,-0.90722,6.4209,-1.0279,5.5075,6.294192,-1.3907499,0
250,3.0,-0.00011185,34.1194,2.0,30.7828,0,0,0,18.4686,-0.98228,8.8316,-1.0157,1.1897,6.0906878,-1.2643845,1
250,2.0,-0.00073058,18.3555,2.0,33.5,0,0,0,14.8524,-0.048458,7.2064,-0.31709,6.6698,6.326999,-1.2760034,2
250,3.0,-0.0011296,40.2688,2.0,32.0,0,0,0,30.2801,-0.62388,11.1434,-1.0146,2.3976,6.273036,-1.462847,3
250,2.0,2.524e-05,25.76,2.0,33.5,0,0,0,14.5615,0.26073,6.7235,-0.22437,6.3274,6.136623,-1.2591641,4
250,2.0,-9.9658e-05,31.3277,2.0,35.0,0,0,0,9.3039,0.63806,7.6322,-1.0051,6.1165,6.3524103,-1.341891,5
250,2.0,1.2163e-05,24.76,2.0,33.5,0,0,0,15.0975,0.30731,7.0318,-0.20926,5.8526,6.1388855,-1.2408698,6
250,2.0,1.6813e-05,33.7405,2.0,33.5,0,0,0,16.1285,0.28292,8.2355,-0.67826,7.4165,6.122459,-1.428009,7
250,2.0,-4.1893e-05,27.8991,2.0,32.0,0,0,0,13.4925,-0.089418,8.6301,-0.2601,4.8744,6.094242,-1.2820027,8
250,2.0,3.5846e-05,26.0606,2.0,33.5,0,0,0,15.4413,0.40495,7.225,-0.21749,6.7666,6.0231304,-1.2877817,9
250,2.0,-2.1867e-05,26.0421,2.0,33.0,0,0,0,13.3843,-0.10977,6.4297,-0.58302,5.6111,6.302651,-1.2301033,10
250,1.0,-0.00011948,69.112,4.0,13.5,0,0,0,90.731,0.15031,16.8813,-0.4238,16.2162,-2.75075,-1.1537192,11
250,2.0,0.0029439,63.0415,2.0,2.0,0,0,0,52.7177,4.6988,17.2327,-0.22265,13.6521,-2.7746086,-0.8929512,12
250,2.0,-0.00030057,74.4464,4.0,18.0,0,0,0,87.4412,-0.85859,18.4239,-1.0088,18.0449,-2.8552227,-1.3724291,13
250,2.0,0.00025753,85.0316,4.0,8.0,0,0,0,74.4995,-1.6038,21.4721,-1.0089,6.1319,-2.8837347,-1.016036,14
250,1.0,0.013629,33.4028,2.0,20.5,0,0,1,38.9967,5.213,9.1695,-1.4507,1.0939,-3.0440536,18.818182,15
250,2.0,2.7602e-05,56.3648,2.0,20.5,0,0,0,90.3538,0.91943,16.7779,-1.0459,0.10509,3.44093,-0.89349896,16
250,2.0,-0.001347,63.8789,2.0,8.0,0,0,0,91.57,-0.47615,8.6328,-1.4496,6.9115,3.6095767,-0.9900971,17
250,2.0,0.00018477,26.3027,2.0,21.5,0,0,0,99.7721,1.3189,8.6199,-1.2894,7.3167,3.4283738,-0.70154387,18
380,2.0,-0.00023646,96.1355,2.0,7.0,0,0,1,80.1266,-0.46289,3.1131,-1.0509,0.88043,3.6752892,-0.8276729,19
250,3.0,-0.00013578,47.8105,2.0,6.0,0,0,2,112.6012,-1.0928,9.0272,-1.005,4.26,3.6699424,-0.9068523,20
250,1.0,-0.00023499,92.1065,2.0,5.5,0,0,0,72.8063,-0.29176,6.2207,-1.159,3.201,3.7119336,-0.85854906,21
250,3.0,-0.00079136,23.3147,2.0,11.0,0,0,3,9.1443,-0.15436,2.8496,-1.1514,1.0795,1.1363977,-0.34629506,22
250,2.0,-0.00083096,12.0759,2.0,10.0,0,0,1,11.7915,-0.10445,4.9337,-0.22059,4.5897,1.0486075,-0.37823683,23
250,3.0,0.00036714,7.3993,2.0,1.0,0,0,0,19.4549,0.065016,3.7322,-0.57927,0.84303,1.043316,-0.34372663,24
250,3.0,-0.00027566,20.773,2.0,13.0,0,0,2,18.1292,0.10051,3.7278,-1.0124,1.3595,1.1382293,-0.4103318,25
250,3.0,-0.00019587,23.3382,2.0,5.0,0,0,0,16.2499,0.096344,3.3479,-0.20821,3.2241,1.038757,-0.37307113,26
250,3.0,-0.0003628,23.72,2.0,4.5,0,0,0,15.4622,-0.070756,2.9959,-1.0121,2.4045,1.1302503,-0.34450972,27
250,3.0,-0.00029274,8.5532,2.0,12.5,0,0,3,12.1079,-0.3863,0.52158,-0.22194,0.26552,1.0763582,-0.3985933,28
250,2.0,-0.0013015,4.2147,2.0,11.5,0,0,1,8.2484,-0.011707,1.8877,-0.20581,1.6167,1.0720607,-0.33124864,29
756,3.0,-0.00018705,15.5469,2.0,4.6914,0,0,0,20.4051,0.41022,5.0114,-0.22703,0.8308,1.0522143,-0.41136914,30
250,3.0,0.0010477,26.41,2.0,7.5,0,0,1,25.7033,0.80908,5.2296,-1.0006,0.79945,1.0527521,-0.38800788,31
276,5.0,-4.7131e-05,21.43,2.0,9.0,0,0,1,7.6146,0.3974,4.5944,-0.20559,3.9559,1.1363667,-0.41256726,32
250,3.0,-0.0014262,20.169,2.0,2.5,0,0,0,13.318,0.11634,4.4304,-0.62808,2.717,1.1035734,-0.37612236,33
250,3.0,6.1309e-05,11.5732,2.0,9.0,0,0,2,20.1912,-0.35767,2.8156,-0.24128,2.516,1.0353523,-0.39270502,34
276,5.0,-0.00014279,11.3018,2.0,9.0,0,0,1,9.86,0.3387,4.9896,-0.462,4.7586,1.1584862,-0.39494234,35
250,3.0,-0.00042844,26.9632,2.0,11.0,0,0,1,21.3567,0.36725,3.0478,-0.21522,2.7586,1.0879902,-0.41871715,36
250,3.0,0.00046797,15.5612,2.0,0.5,0,0,0,13.7434,-0.20596,3.7975,-0.6961,1.193,1.0763658,-0.3090338,37
250,3.0,-0.00021046,23.7334,2.0,9.0,0,0,2,19.7418,-0.25345,4.1371,-0.67882,1.6486,1.0873116,-0.41478813,38
250,3.0,0.00014085,14.9146,2.0,5.5,0,0,1,22.8397,-0.7874,4.3111,-0.21906,0.6623,1.0784496,-0.41829014,39
250,3.0,-8.9866e-05,19.0153,2.0,5.0,0,0,0,20.1993,0.25085,4.5891,-0.20714,3.432,1.0472859,-0.40997916,40
250,3.0,-0.00018836,8.6108,2.0,11.0165,0,0,1,31.7361,0.23738,3.5213,-0.21893,2.5061,1.1019539,-0.44928467,41
250,3.0,-0.00031252,22.3383,2.0,4.0,0,0,0,14.158,0.54978,3.6379,-0.72659,0.2672,1.011012,-0.36665046,42
250,3.0,-0.00058196,16.3359,2.0,8.0,0,0,0,17.8243,0.29932,3.6609,-0.41784,3.5437,1.0897168,-0.38909245,43
250,2.0,-0.0012567,6.5723,2.0,11.5,0,0,1,11.482,-0.05876,3.1844,-0.21245,2.6029,1.040661,-0.3783552,44
250,2.0,-0.00044132,10.3754,2.0,11.5,0,0,1,10.6501,0.20144,4.9699,-0.22705,4.8548,1.097915,-0.36907822,45
250,3.0,-0.00062936,17.0026,2.0,8.0,0,0,0,17.1178,0.26367,3.491,-0.20131,3.314,1.1458117,-0.38909316,46
250,2.0,-5.2261e-05,12.8613,2.0,6.5,0,0,1,11.5641,0.26146,5.2005,-0.2,3.9112,1.0081357,-0.3344391,47
250,3.0,-0.0010771,7.3256,2.0,4.0,0,0,0,12.3944,-0.10279,0.71164,-0.22243,0.4268,1.1951123,-0.32455242,48
250,3.0,1.4729e-05,18.696,2.0,8.5,0,0,0,17.7444,0.49223,2.8233,-0.60081,2.5676,1.2037939,-0.35064554,49
528,3.0,0.00021808,25.6079,2.0,13.0,0,0,0,11.7108,0.38115,4.981,-1.0563,2.0522,1.1069223,-0.4124986,50
250,3.0,-0.0024426,10.6941,2.0,-1.5,0,0,0,12.5816,-0.39274,3.9776,-0.21198,3.8115,1.0884262,-0.3617456,51
250,3.0,-0.000148,21.9044,2.0,12.5,0,0,2,13.0951,-0.097245,1.8254,-0.26771,1.5975,1.0229455,-0.40374303,52
250,3.0,-0.00023229,12.4195,2.0,11.5,0,0,2,21.0057,-0.48937,3.8926,-0.21636,3.3125,1.1103255,-0.42918932,53
250,3.0,-0.00071954,18.4857,2.0,7.0,0,0,2,17.2195,-0.64367,3.8026,-0.61445,2.3607,1.008082,-0.39695752,54
250,3.0,-0.00063982,24.611,2.0,9.0,0,0,2,19.775,-0.88667,3.9202,-0.21609,3.3854,1.0965847,-0.44639045,55
250,3.0,0.00017128,71.1413,2.0,16.5,0,0,0,199.7924,1.7199,2.9726,-10.3098,0.45844,9.108346,1.2263572,56
250,2.0,-0.015734,42.2193,2.0,19.0,0,0,1,42.6482,-23.3435,0.43785,-1.1134,0.11198,44.829784,5.301208,57
724,2.0,-0.0007435,96.4,2.0,18.5,0,0,0,150.7302,-15.2584,12.6043,-1.0762,4.5174,20.618292,-2.4337606,58
250,2.0,-0.01309,50.0959,2.0,23.0,0,0,0,31.5918,1.269,10.6591,-1.3874,4.7689,22.462278,6.3119135,59
250,4.0,-0.00046622,52.7857,2.0,7.5,0,0,2,36.0091,-1.2129,15.0331,-0.62912,12.6438,-0.0596769,-1.5066266,60
250,4.0,-2.3365e-06,55.0301,2.0,9.0,0,0,2,43.4316,-0.28164,13.7614,-0.22358,12.5319,-0.0962279,-1.4875858,61
250,4.0,-0.001675,57.5151,2.0,6.0,0,0,2,35.5923,-2.161,15.045,-0.60484,11.5809,0.00830923,-1.5504708,62
250,4.0,8.4474e-05,54.766,2.0,6.5,0,0,2,50.9764,-0.93404,13.4496,-0.20615,12.0914,-0.12449111,-1.5018029,63
250,4.0,0.00018383,61.5455,2.0,8.5,0,0,0,47.6076,1.1126,13.236,-1.0027,11.9793,-0.123588935,-1.4775655,64
250,4.0,-0.00014935,42.4338,2.0,7.5,0,0,2,59.0079,-0.62713,13.9104,-0.20632,12.0949,-0.109688655,-1.4454007,65
250,4.0,0.00047337,42.2675,2.0,9.5,0,0,0,51.353,0.34058,14.3884,-0.25826,13.7143,0.025036916,-1.4769166,66
250,4.0,-0.00066833,52.2091,2.0,9.5,0,0,2,31.9763,-0.4112,14.0185,-0.33735,13.6186,-0.06948699,-1.4756601,67
250,4.0,-0.00098336,52.5565,2.0,9.5,0,0,2,32.3151,-0.53717,14.2448,-0.30772,14.054,-0.06754221,-1.5130188,68
250,4.0,0.00015284,55.12,2.0,9.0,0,0,1,43.2988,-0.78436,14.5924,-0.28545,14.1163,-0.09891237,-1.5697498,69
250,4.0,-7.3996e-05,57.8845,2.0,8.0,0,0,2,35.2151,-0.80667,14.323,-0.22047,14.0181,-0.11677922,-1.5624979,70
250,4.0,-0.00034201,51.8835,2.0,9.5,0,0,2,30.8912,-0.31581,13.2872,-0.53614,12.9673,-0.05406405,-1.4095113,71
250,4.0,0.00046996,59.2891,2.0,7.5,0,0,2,52.8418,-0.41565,14.3706,-1.0148,11.2815,-0.1453432,-1.5182836,72
250,2.0,0.010222,46.6564,2.0,17.0,0,0,0,13.1221,1.6899,12.5186,-0.20618,12.3399,-2.0962586,10.244428,73
826,4.0,-4.1267e-05,55.61,2.0,21.5,0,0,0,28.0415,-0.36026,16.0938,-0.61511,13.3891,2.020443,-2.0097194,74
250,4.0,-0.0015128,59.1026,2.0,19.5,0,0,0,23.8425,-0.61461,15.7136,-1.0091,14.0343,2.010621,-2.0183551,75
250,4.0,2.7118e-05,56.19,2.0,21.5,0,0,0,44.5592,-0.50812,17.0498,-1.0203,13.5574,2.0927892,-2.1145294,76
250,4.0,-0.00080682,46.5587,2.0,22.0,0,0,0,45.6521,0.28408,17.3832,-1.8649,15.0056,1.9461089,-2.0858374,77
250,4.0,0.00049337,68.4303,2.0,23.0,0,0,0,44.5388,0.48368,15.1996,-1.0219,13.9134,1.965649,-2.1361444,78
250,4.0,0.00016534,51.6609,2.0,22.0,0,0,0,43.1747,0.15341,14.9165,-0.20808,14.7388,1.9590455,-2.0285802,79
250,4.0,0.00093662,67.2784,2.0,22.5,0,0,0,43.5072,0.61174,15.0041,-1.0425,10.6898,2.0037878,-1.9712663,80
250,4.0,2.9553e-05,56.7827,2.0,20.5,0,0,0,27.782,-0.62815,16.084,-1.0085,15.0121,1.98269,-2.0651808,81
250,4.0,0.001295,55.0077,2.0,23.5,0,0,0,51.4921,1.2756,16.0875,-1.0231,12.9313,1.9359924,-2.0119462,82
250,4.0,0.00010881,61.2073,2.0,18.5,0,0,0,18.731,-1.2316,15.8327,-1.124,14.8477,1.9397613,-2.0238147,83
826,4.0,-0.00013683,60.6718,2.0,20.5,0,0,0,25.7003,-0.96588,16.0062,-0.20775,11.7281,2.026881,-1.9838483,84
250,4.0,-1.8594e-05,67.4016,2.0,22.5,0,0,0,40.6894,0.81039,17.4594,-1.0293,9.3984,2.0200102,-2.0229764,85
250,3.0,-0.0010618,43.4255,2.0,12.0,0,0,3,43.8084,-1.776,11.4326,-0.5902,8.9884,1.2905015,-1.0985799,86
250,2.0,-3.701e-05,49.9871,2.0,10.5,0,0,1,30.0388,-0.43819,11.3195,-1.0181,10.3041,1.2409776,-1.0893171,87
250,2.0,3.7768e-05,45.833,2.0,8.5,0,0,0,27.8557,0.33631,13.3342,-1.0412,9.5382,1.2311512,-1.0744855,88
