code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
40,2.0,4.3503e-05,129.1556,2.0,30.5,0,0,0,133.2578,-0.3624,32.3731,-2.081,30.8208,-5.659998,-5.744311,0
250,2.0,1.4537e-05,111.2547,2.0,14.0,0,0,0,125.1734,-1.0063,31.7674,-1.0011,30.8262,-4.089399,-5.1050463,1
250,3.0,-0.00026849,108.44,2.0,7.0,0,0,2,103.7604,-0.43818,30.4591,-1.0432,27.7067,-3.4912171,-4.8861637,2
250,3.0,-0.00048503,123.6087,2.0,17.0,0,0,0,12.2164,0.18437,35.1193,-1.0238,33.5427,-3.0062444,-4.8033814,3
250,2.0,-0.00062968,111.386,2.0,7.0,0,0,0,51.457,-0.86475,32.3353,-0.21283,32.2055,-2.6032798,-4.90108,4
724,2.0,-0.0004569,112.2023,2.0,3.0,0,0,2,1.2735,0.063713,34.846,-1.7571,30.0209,-2.224709,-4.7503986,5
250,2.0,-0.0010585,114.5369,2.0,3.0657,0,0,0,24.6656,-0.78067,32.4426,-0.2346,31.3096,-1.8595349,-4.8511186,6
250,2.0,0.0001024,102.2508,2.0,5.5,0,1,1,52.3891,-0.71725,26.9671,-0.21165,26.6075,-1.5121585,-4.7222342,7
250,2.0,-0.0007805,106.09,4.0,5.0,0,0,0,76.2899,-1.7257,26.4797,-0.55274,26.2507,-1.2983134,-4.6389866,8
250,2.0,-0.00019109,75.843,4.0,2.0,0,0,1,89.1189,-1.7947,26.6417,-1.0108,25.8941,-0.9764583,-4.5029416,9
250,2.0,-0.00037439,92.2124,4.0,10.5,0,0,2,32.6628,-1.2716,29.2297,-0.21111,27.4307,-0.7448594,-4.564128,10
250,2.0,-4.6347e-05,97.6312,4.0,1.0,0,0,0,34.6766,-0.52248,26.7244,-0.20119,26.1338,-0.4590124,-4.6234417,11
250,2.0,-0.0010379,101.9821,4.0,-3.5,0,0,0,26.2555,-1.4951,25.9887,-0.37807,23.8063,-0.0744032,-4.4391794,12
250,3.0,8.543e-05,78.3734,1.0,-2.0,0,0,4,49.0346,0.10288,24.3615,-0.21017,24.1561,0.25143203,-4.2732196,13
250,2.0,2.9987e-05,81.5335,4.0,1.7598,0,0,4,34.5489,0.27175,27.0418,-1.0071,23.2823,0.59194446,-4.4155374,14
250,2.0,0.00088779,102.4085,4.0,1.7887,0,0,4,1.2163,1.0348,30.0753,-1.5658,22.2366,0.79366326,-4.7691097,15
250,2.0,2.5624e-05,82.7295,2.0,28.5,0,0,0,198.8006,2.4498,23.2393,-1.1714,20.8056,-5.464651,-3.8591828,16
826,2.0,0.00075479,73.4256,2.0,19.5,0,0,2,91.1552,3.814,24.5321,-0.23536,24.1196,-4.163756,-3.8403897,17
250,3.0,6.2103e-05,67.5736,2.0,21.5,0,0,0,115.0565,-0.23827,31.3567,-1.0214,23.9252,-3.4845345,-3.835178,18
250,2.0,0.0012803,86.1988,2.0,14.0,0,0,0,40.6025,1.5452,28.1087,-1.0282,26.7894,-2.9522853,-3.7488441,19
250,2.0,0.00041265,98.941,2.0,16.4843,0,0,0,27.6968,0.27214,28.796,-0.37147,27.1401,-2.6013207,-3.711073,20
250,2.0,7.009e-05,92.0583,2.0,6.0,0,0,0,58.5896,-0.30853,25.9938,-0.20949,25.3138,-2.2402434,-3.7877715,21
250,3.0,-0.00013907,92.4049,2.0,8.0,0,0,0,30.4895,0.20962,27.349,-0.26167,26.1447,-1.891793,-3.7572968,22
250,3.0,8.2489e-05,90.8279,2.0,0.5,0,0,0,19.4434,1.2225,26.1416,-1.0039,24.3689,-1.5974697,-3.737609,23
250,2.0,-0.00028944,92.3387,4.0,3.5,0,0,0,112.1075,-2.8888,21.9905,-1.098,19.4359,-1.240604,-3.8178573,24
250,2.0,0.00010279,100.8401,4.0,16.0,0,0,0,4.6274,0.91616,27.6976,-1.0886,23.467,-0.901942,-3.7973785,25
250,2.0,0.0010115,82.5317,4.0,12.0,0,0,0,27.7649,-0.29567,24.2371,-0.20272,24.1268,-0.6530346,-3.7684104,26
250,3.0,0.00015531,81.6898,4.0,9.0,0,0,1,45.0634,0.44011,23.8052,-0.20068,20.513,-0.3774512,-3.6782866,27
250,2.0,-0.00021902,82.6722,4.0,2.0,0,0,0,34.8196,0.097423,21.9779,-0.21584,21.798,-0.05054018,-3.683236,28
250,3.0,-0.0010388,90.9297,4.0,0.5,0,0,0,10.0996,0.87454,24.038,-1.0293,20.4977,0.29515937,-3.6033597,29
250,2.0,-0.00049496,91.821,4.0,-3.0,0,0,0,22.6745,-0.61075,24.4018,-0.22979,13.7905,0.43291876,-3.5641117,30
250,2.0,-0.0019555,74.9579,4.0,1.5,0,0,4,39.7213,-1.9125,22.1411,-0.56386,21.2208,0.7820662,-3.6079936,31
250,3.0,0.00033796,62.769,4.0,-3.5,0,0,4,56.4403,0.4875,21.4309,-0.20987,21.1416,1.2819898,-3.979011,32
250,3.0,0.00028608,76.7304,4.0,1.0,0,1,4,41.4877,-0.49535,20.1224,-1.0104,14.3362,1.6083659,-3.7560196,33
250,1.0,0.0010782,71.2726,2.0,21.0,0,0,0,92.4165,7.3946,18.4521,-1.0187,17.392,-5.6018615,-3.1694825,34
250,3.0,0.00028584,87.7877,2.0,28.5,0,0,0,82.3103,2.2702,23.961,-1.7956,22.9972,-3.984953,-3.156386,35
250,2.0,9.3143e-05,86.983,2.0,22.5,0,0,0,128.2239,-1.0076,24.637,-1.0172,20.5276,-3.4357653,-3.276868,36
250,2.0,0.00021412,93.9435,2.0,18.0,0,0,0,53.4095,0.97528,24.3635,-1.0933,23.7655,-2.9269912,-3.1965036,37
250,2.0,0.00073765,92.409,2.0,22.0,0,0,0,24.2448,0.55696,25.9155,-0.23276,25.6943,-2.539498,-3.1852124,38
250,2.0,-0.0010272,107.7168,2.0,10.5,0,0,0,70.1772,-3.1415,22.635,-1.0276,21.6879,-2.2302618,-3.1437244,39
250,3.0,-7.2896e-05,81.6619,3.0,9.5,0,0,0,89.6098,-0.76835,23.0775,-1.0051,20.2507,-1.8782492,-3.177557,40
250,4.0,6.2057e-05,129.3044,2.0,9.0,0,0,0,135.2542,-0.041812,36.6974,-1.1078,35.7595,-1.5641103,-3.1472917,41
250,2.0,0.0001173,73.3233,4.0,4.0,0,0,0,125.3597,-0.23998,17.6517,-1.0066,16.3792,-1.2737578,-3.1794941,42
250,2.0,0.00018379,79.71,1.0,11.5,0,0,2,37.9308,0.22114,21.1721,-0.20728,21.0218,-0.95779335,-3.1334484,43
250,2.0,0.00011499,63.3661,4.0,8.0,0,0,0,56.2145,0.37007,21.7944,-1.0067,20.9915,-0.652898,-3.1820712,44
250,3.0,-0.0025941,80.4683,4.0,4.0,0,0,0,45.6189,-3.4733,20.9796,-0.43906,20.2944,-0.37359843,-3.1646852,45
250,2.0,0.00096143,59.1667,4.0,1.0,0,0,0,71.3263,3.3687,19.2119,-0.805,17.0741,-0.097212195,-3.1774213,46
