code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
250,2.0,-3.0739e-05,110.21,2.0,14.5,0,0,0,157.7864,-0.53209,36.2947,-1.0053,34.3149,0.058014814,-0.030744968,0
250,2.0,-2.9002e-05,108.7384,2.0,10.0,0,0,0,102.2955,-0.96848,29.0759,-1.3194,28.3334,0.057763137,-0.030424546,1
250,2.0,1.0728e-05,126.0411,2.0,23.0,0,0,0,134.4582,0.057111,25.6438,-1.0375,23.865,0.0578633,-0.030319268,2
250,3.0,4.5228e-05,127.2235,2.0,20.5,0,0,0,152.8145,-0.16794,31.3944,-1.0122,29.7551,0.05816927,-0.030692484,3
250,3.0,-0.001066,59.0245,2.0,29.0,0,0,0,31.6799,-1.4789,15.7786,-0.44867,15.2668,0.05758861,-0.030395558,4
250,3.0,-0.00056747,38.6995,4.0,7.0,0,0,0,28.0207,-0.18238,9.2826,-0.41759,7.7411,0.05761005,-0.03036153,5
250,2.0,-0.015784,34.2148,2.0,23.5,0,0,0,23.2889,0.74156,0.81865,-0.24878,-0.16024,0.057543498,-0.030905122,6
250,2.0,-0.00075106,136.3314,2.0,7.0,0,0,0,183.7269,-9.0679,30.4139,-1.0413,28.2143,0.05742599,-0.030653697,7
250,2.0,0.00015579,129.4355,4.0,18.0,0,0,0,191.6786,2.3277,33.8869,-1.0486,32.8801,0.05744731,-0.030937808,8
250,2.0,-0.00082379,64.4282,2.0,13.5,1,0,0,119.2764,-1.7311,26.1182,-1.0544,23.2217,0.05738913,-0.030957578,9
250,3.0,-0.00012932,120.2536,1.0,11.0,0,0,2,132.5039,-1.2414,31.0333,-1.0163,24.2873,0.058469743,-0.030590383,10
250,3.0,0.0029741,53.8503,2.0,12.1307,0,0,0,35.9816,2.2276,15.1316,-0.20306,14.9632,0.057304237,-0.030846963,11
250,3.0,-0.00049076,118.38,2.0,20.0,0,0,0,34.2588,-0.37461,34.4768,-1.0136,29.922,0.058517955,-0.030574001,12
250,2.0,1.1516e-05,41.8294,4.0,5.5,0,0,0,17.9117,0.37929,12.0804,-0.22029,11.0016,0.057254195,-0.030926397,13
250,3.0,-0.00014638,127.9546,2.0,15.0,0,0,0,52.1794,-0.13709,36.3063,-0.85345,34.8711,0.057280887,-0.03099436,14
276,3.0,-0.00023126,100.6174,2.0,8.5,0,0,1,38.7687,-1.4249,27.6936,-0.71627,25.1889,0.05789963,-0.02990186,15
250,2.0,0.00025831,80.5013,2.0,6.0,0,1,1,37.6168,-0.38229,22.2396,-0.25045,21.2983,0.057900432,-0.029900594,16
250,2.0,-0.0048113,82.0218,2.0,1.5,0,0,0,22.203,-1.7802,21.7082,-0.20256,21.5052,0.057186786,-0.030810902,17
250,2.0,0.00025206,102.3371,2.0,5.0,0,0,0,31.2921,-0.21758,30.8974,-0.21575,29.965,0.05717487,-0.030361623,18
250,3.0,3.6802e-05,43.91,4.0,7.5,0,0,2,38.775,0.48972,13.483,-0.2112,13.0241,0.05793595,-0.029844215,19
250,3.0,0.0003837,35.9668,2.0,22.5,0,0,0,16.4872,-0.24181,9.0418,-1.0069,5.1989,0.05719245,-0.03102441,20
250,3.0,0.00047716,35.433,2.0,22.0,0,0,0,13.4194,0.22215,9.6782,-1.0114,7.9176,0.05719245,-0.03102441,21
250,3.0,-0.00016323,42.2989,2.0,22.5,0,0,0,18.5284,0.14678,11.3918,-1.0063,8.4055,0.05719245,-0.03102441,22
250,3.0,-0.00033027,29.8287,2.0,22.5,0,0,0,14.2092,0.24323,7.2975,-1.0254,2.0404,0.05719245,-0.03102441,23
250,3.0,-0.00047675,12.9303,2.0,22.5,0,0,0,10.9208,-0.030912,4.51,-0.21295,3.2477,0.05719245,-0.03102441,24
250,3.0,-0.00083923,48.7627,2.0,23.0,0,0,0,22.0311,-0.49977,14.8019,-0.23961,9.9991,0.05719245,-0.03102441,25
250,3.0,0.0014294,35.6047,2.0,23.0,0,0,0,20.7804,0.24116,8.1111,-1.0224,3.1119,0.05719245,-0.03102441,26
250,3.0,0.0019723,31.8314,2.0,23.0,0,0,0,17.3032,-0.24262,3.0571,-0.33018,0.78472,0.05719245,-0.03102441,27
250,3.0,0.0020128,22.2406,2.0,23.0,0,0,0,10.004,-0.496,0.69987,-0.21392,0.47929,0.05719245,-0.03102441,28
250,3.0,0.0018733,8.68,2.0,23.0,0,0,0,9.4184,0.69406,2.1523,-0.27867,0.7708,0.05719245,-0.03102441,29
250,2.0,9.3143e-05,86.983,2.0,22.5,0,0,0,128.2239,-1.0076,24.637,-1.0172,20.5276,0.05719245,-0.03102441,30
250,2.0,0.00013654,9.2468,2.0,22.5,0,0,0,8.5769,-0.82716,1.4685,-0.20873,0.8582,0.05719245,-0.03102441,31
250,2.0,0.0016488,32.1327,2.0,23.5,0,0,0,17.4445,0.67904,10.4087,-0.20482,8.7283,0.05719245,-0.03102441,32
250,2.0,0.002154,36.2748,2.0,23.5,0,0,0,15.042,0.72568,8.499,-0.21377,7.8954,0.05719245,-0.03102441,33
250,2.0,0.0020797,31.6375,2.0,23.5,0,0,0,14.5365,0.63381,7.8105,-0.21415,7.3551,0.05719245,-0.03102441,34
250,2.0,0.0008571,58.2151,2.0,23.5,0,0,0,23.7995,0.6499,13.881,-1.03,13.093,0.05719245,-0.03102441,35
250,2.0,0.00046274,56.297,2.0,23.5,0,0,0,20.6902,0.36172,12.0031,-1.0165,7.9673,0.05719245,-0.03102441,36
250,4.0,-0.00031861,4.4567,2.0,23.0,0,0,0,8.3463,-0.07548,2.0218,-0.2032,1.8788,0.05719245,-0.03102441,37
250,4.0,-0.00031416,5.9568,2.0,23.0,0,0,0,8.1612,-0.083865,1.7464,-0.20396,1.5069,0.05719245,-0.03102441,38
250,4.0,-0.00032049,7.3089,2.0,23.0878,0,0,0,7.6609,-0.028068,1.4471,-0.20607,1.2244,0.05719245,-0.03102441,39
250,3.0,-5.2694e-06,107.0725,2.0,20.0,0,0,1,61.8487,1.053,30.3677,-1.0084,29.116,0.05719245,-0.03102441,40
250,2.0,-6.1956e-05,103.45,2.0,20.0,0,0,1,62.0681,1.2152,25.6493,-1.0767,24.7785,0.05719245,-0.03102441,41
250,2.0,-2.5382e-05,49.1198,2.0,22.5,0,0,0,179.0671,0.16769,0.8181,-1.0395,-0.03892,0.05719245,-0.03102441,42
250,2.0,5.2969e-05,4.3749,2.0,22.3751,0,0,0,11.9204,-0.75597,4.3961,-1.2089,2.9353,0.05719245,-0.03102441,43
250,3.0,-0.0051366,30.1502,2.0,18.5,0,0,1,9.6522,-0.13625,7.5877,-1.0853,6.9462,0.05719245,-0.03102441,44
250,2.0,0.00011422,58.1703,4.0,17.0,0,0,0,68.6759,1.3034,9.0596,-1.7504,7.0869,0.05719245,-0.03102441,45
250,2.0,0.00016968,52.3583,4.0,17.0,0,0,0,41.2875,0.23284,6.0047,-1.1546,5.5797,0.05719245,-0.03102441,46
250,2.0,-0.00018295,37.9779,4.0,17.0,0,0,0,22.5226,0.97366,3.9677,-1.0077,3.5559,0.05719245,-0.03102441,47
250,2.0,0.00013219,30.5318,4.0,17.0,0,0,0,14.878,0.80689,2.7997,-1.0134,0.67974,0.05719245,-0.03102441,48
250,2.0,-3.5286e-06,58.0108,4.0,16.5,0,0,0,41.5447,-1.177,15.6639,-2.2435,9.1876,0.05719245,-0.03102441,49
250,2.0,-0.0012107,30.45,1.0,16.5,0,0,0,35.6561,1.0648,3.296,-1.6663,0.16052,0.05719245,-0.03102441,50
250,3.0,-0.00023978,57.065,2.0,23.0,0,0,0,18.7262,-0.036083,14.8502,-0.20475,14.7018,0.05719245,-0.03102441,51
250,3.0,-0.00073771,12.5041,2.0,25.0,0,0,0,16.8476,-0.035184,5.2224,-0.20276,4.7521,0.05719245,-0.03102441,52
250,3.0,-4.9248e-05,42.6364,2.0,24.5,0,0,0,26.2622,0.45566,13.4368,-0.21134,11.2231,0.05719245,-0.03102441,53
250,3.0,-0.00012865,25.9529,2.0,24.5,0,0,0,17.837,0.17178,6.5473,-1.0002,4.5879,0.05719245,-0.03102441,54
250,3.0,-9.3656e-05,40.1253,2.0,24.5,0,0,0,18.1533,0.40662,8.2039,-1.065,7.1125,0.05719245,-0.03102441,55
250,2.0,-0.00039139,49.8963,2.0,23.5,0,0,0,22.5602,0.51942,12.5541,-1.0327,10.4094,0.05719245,-0.03102441,56
250,2.0,-0.00017273,35.5399,2.0,24.0,0,0,0,15.857,0.46205,8.4457,-1.0177,7.6853,0.05719245,-0.03102441,57
250,2.0,-1.4114e-05,21.0098,2.0,24.0,0,0,0,12.4544,0.31908,3.2417,-1.0082,1.0471,0.05719245,-0.03102441,58
250,3.0,0.00029631,70.2604,2.0,23.0,0,0,0,38.08,1.3437,20.1373,-0.23333,18.8322,0.05719245,-0.03102441,59
250,3.0,6.9246e-05,52.7999,2.0,29.0,0,0,0,9.8582,1.1827,15.4112,-1.485,14.7131,0.05719245,-0.03102441,60
