code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
250,2.0,0.00080731,10.3194,2.0,29.5,0,0,0,7.413,-0.082566,2.408,-0.2267,1.4058,-0.7523762,-0.3061955,0
250,2.0,0.0014576,17.0724,2.0,36.5,0,0,0,13.4924,0.72041,3.9794,-0.22529,2.1587,-0.9006902,-0.33548188,1
250,4.0,5.8229e-05,59.1965,2.0,11.5,0,0,0,52.1921,-0.12924,15.0625,-1.0042,13.9783,-0.81116486,0.62978315,2
250,4.0,6.6423e-06,34.7955,2.0,16.0,0,0,0,18.5597,-0.66247,9.9305,-0.20403,9.7188,-0.9031229,0.53335714,3
250,4.0,9.3126e-05,26.0204,2.0,22.5,0,0,0,7.5505,-0.074466,5.319,-1.0401,4.8976,-0.9122075,0.43185353,4
250,3.0,-0.0015853,23.6307,2.0,31.0,0,0,0,11.5927,-0.26969,5.7018,-0.20011,5.3416,-0.9299747,0.33739376,5
250,3.0,-5.2423e-05,28.1111,2.0,38.0,0,0,0,11.8621,-0.082696,6.1419,-1.0562,4.6642,-0.93845534,0.24901511,6
528,4.0,0.0003381,82.9127,2.0,14.0,0,0,0,30.174,-0.02006,21.9035,-1.0229,17.9945,-0.7948177,1.5308309,7
250,4.0,7.3214e-05,69.445,2.0,15.8867,0,0,0,31.4008,-0.26116,18.2612,-0.35867,17.9496,-1.0646553,1.3141425,8
250,4.0,6.3484e-05,59.9806,2.0,19.0,0,0,0,37.2216,-0.47722,16.7709,-0.21182,16.1893,-1.1756821,1.212184,9
250,4.0,0.00035385,65.1295,2.0,21.5,0,0,0,15.9038,-0.4307,13.0096,-1.0425,12.6135,-1.1993548,0.9397857,10
250,4.0,-9.2865e-05,36.0183,2.0,28.0,0,0,0,25.8013,-0.2942,8.5664,-0.2046,8.3707,-1.2581913,0.85949016,11
250,4.0,-0.0024428,14.7553,2.0,31.5,0,0,0,14.0274,-0.4698,4.5502,-0.4828,0.21601,-1.3289304,0.94201326,12
250,2.0,-0.0076151,25.492,2.0,18.5,0,0,0,11.0108,0.05687,4.5156,-0.69024,0.92743,-1.0815965,1.1023266,13
250,4.0,-3.8229e-05,125.6186,2.0,18.0,0,0,0,43.4132,-0.12425,23.5673,-1.0322,22.3601,-1.1567461,2.5484273,14
826,4.0,1.1631e-05,73.9327,2.0,22.0,0,0,0,40.2499,-0.42949,21.1372,-0.53994,17.6135,-1.3147473,2.0019088,15
250,4.0,-0.0015247,61.9566,2.0,22.3884,0,0,0,33.3347,-1.6928,18.625,-0.22083,18.4967,-1.423804,1.929914,16
250,4.0,-0.00055668,61.2671,2.0,30.0,0,0,0,72.6114,-2.347,17.5225,-0.20707,16.7405,-1.548368,2.129854,17
250,4.0,-0.0015114,71.4349,2.0,15.0,0,0,0,82.225,-6.9223,10.0265,-1.0256,9.1155,-1.2152654,2.2794676,18
250,2.0,-0.0043149,66.34,2.0,30.5,0,0,0,22.6872,-1.8163,18.2271,-0.23817,15.9207,-1.1436318,2.436301,19
250,2.0,-0.014865,46.2316,2.0,17.5,0,0,0,13.6844,-1.9608,14.1006,-1.0208,13.0342,-2.0340955,3.0452492,20
250,2.0,0.0032586,11.1443,2.0,11.0,0,0,1,10.247,0.026332,3.553,-0.34099,2.6687,0.06646651,-1.3238548,21
250,2.0,0.0031277,11.07,2.0,18.0,0,0,0,12.2106,0.76428,1.5393,-0.35742,0.7772,-0.10647103,-1.4443929,22
250,2.0,0.0036039,18.7352,2.0,26.0,0,0,0,9.2045,0.84756,4.1532,-1.2908,3.6611,-0.063501865,-1.5628474,23
250,4.0,0.0015002,44.3838,2.0,1.0,0,0,4,20.4695,0.61766,13.051,-0.2314,12.4908,0.04662338,-0.30571222,24
250,4.0,0.00090831,47.9695,2.0,7.0,0,0,2,73.5887,1.166,7.256,-1.2668,6.7938,0.008597016,-0.35666066,25
250,4.0,0.00013285,17.1127,2.0,9.5,0,0,2,8.7433,-0.4094,2.8707,-0.27964,1.9206,-0.1290788,-0.38440973,26
250,2.0,-0.00038352,17.6264,2.0,12.0,0,0,0,10.0419,0.17931,3.3232,-0.20286,2.2233,-0.07598254,-0.45385492,27
250,5.0,5.3391e-05,12.994,2.0,17.5,0,0,0,12.1507,-0.93756,5.2394,-1.0299,2.0598,-0.28406265,-0.34566617,28
250,2.0,0.0029857,42.4725,2.0,32.5,0,0,0,18.2264,1.1226,0.17855,-0.3397,-0.013227,-0.414709,-0.637409,29
250,4.0,0.00039483,62.2817,3.0,13.5,0,0,0,37.9496,0.88575,19.7035,-0.52352,17.6808,-0.26301068,0.44911444,30
250,4.0,0.0023813,54.0584,2.0,11.5,0,0,2,33.9482,0.41806,16.7237,-0.20664,16.5715,-0.3724047,0.273185,31
250,4.0,-0.0015014,48.6709,2.0,-0.5,0,0,0,15.5509,-0.46786,11.232,-1.0124,10.8188,-0.3562058,0.078898326,32
250,4.0,0.00013754,26.5239,2.0,7.0,0,0,0,10.6163,-0.57776,6.579,-0.21074,5.9194,-0.47748423,0.03766431,33
250,4.0,-0.00016252,6.2369,2.0,16.0,0,0,0,11.4705,-0.36377,1.809,-0.26724,0.36381,-0.547488,0.038757578,34
250,3.0,6.1867e-05,37.1043,2.0,26.0,0,0,0,11.3467,0.54504,8.0571,-1.0522,5.0621,-0.33365896,0.059901252,35
250,2.0,-0.00041879,32.4254,2.0,33.5,0,0,0,17.3184,-0.025663,4.7599,-1.0263,1.5787,-0.54619765,0.27525687,36
250,4.0,0.00051632,67.5102,2.0,13.0,0,0,3,40.6013,0.68382,20.7494,-0.22026,20.6258,-0.56881225,1.0610379,37
250,4.0,5.7274e-05,66.6596,2.0,6.0,0,0,0,25.8022,-0.40036,18.3773,-0.39822,18.0982,-0.6819098,0.8817847,38
250,3.0,-0.0003885,81.2537,2.0,16.5,0,0,0,9.851,0.94005,20.7629,-0.74562,19.2027,0.025880247,1.4202673,39
250,3.0,0.00017487,72.706,2.0,22.5,0,0,0,30.6389,0.30408,17.7066,-0.20472,17.5982,-0.071767,1.418369,40
250,1.0,0.00074394,69.6877,2.0,20.5,0,0,0,12.2065,-0.82624,17.3285,-0.70382,14.9782,-0.07496503,1.1121466,41
250,2.0,-0.00061798,59.0513,2.0,28.5,0,0,0,25.4795,-0.22601,17.5394,-0.60005,5.4516,-0.2740189,0.91798186,42
250,2.0,-0.0029929,48.9194,2.0,26.0,0,0,0,32.4685,-1.7595,12.255,-1.0227,0.60076,-0.37317517,1.1446421,43
250,3.0,5.3113e-05,105.851,2.0,24.0,0,0,0,36.8735,0.16739,30.3247,-0.27522,30.21,-0.18725792,3.6350272,44
250,2.0,-0.0001775,95.247,2.0,19.5,0,0,0,15.3209,-0.75385,26.5619,-1.0076,26.1977,-0.032528847,2.7054517,45
250,2.0,-0.000363,68.286,2.0,24.1081,0,0,0,25.8666,-0.35648,25.8913,-0.93394,25.0781,-0.16601482,2.3965795,46
250,2.0,0.00013309,77.0262,2.0,28.5,0,0,0,34.0043,-0.080229,21.0782,-0.36771,20.6664,-0.2112247,2.1778004,47
250,2.0,-0.0015221,70.33,2.0,29.0,0,0,0,42.0208,-0.99203,18.3455,-0.21319,18.2283,-0.23961094,2.0723093,48
