code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
250,2.0,-0.00030012,25.2783,2.0,20.0,0,0,0,10.4742,-0.0044137,6.3814,-0.2243,6.0919,2.5133982,1.8590477,0
250,4.0,-0.00024916,15.445,2.0,21.0,0,0,0,11.5014,-0.0054988,4.9114,-0.27385,4.7297,2.515688,1.8568146,1
250,3.0,-9.0221e-05,30.27,2.0,18.5,0,0,0,23.755,0.1853,5.5194,-0.88725,0.5323,2.5200818,1.853708,2
250,4.0,0.0010461,2.5475,2.0,26.5,0,0,0,8.604,-0.11438,1.5337,-0.20447,1.3066,2.5180843,1.8527162,3
250,3.0,0.00013326,19.449,2.0,20.5,0,0,0,6.6077,1.1148,4.3747,-1.0312,3.6603,2.5198455,1.8748934,4
250,2.0,0.00074773,14.5191,2.0,22.0,0,0,0,7.1992,0.0701,3.5299,-0.21491,2.4869,2.5238228,1.853018,5
250,4.0,-0.00037197,18.0134,2.0,22.5,0,0,0,11.121,0.61476,3.4414,-0.26264,3.1832,2.5302818,1.8657849,6
250,4.0,-4.5699e-05,7.2841,2.0,22.5,0,0,0,13.9809,0.065939,5.14,-0.2062,4.3808,2.5124898,1.8740029,7
250,4.0,0.00017411,13.9372,2.0,23.0,0,0,0,8.3673,-0.28445,4.4585,-0.22202,2.5573,2.5311575,1.8694389,8
250,4.0,0.00048183,11.8903,2.0,24.0,0,0,0,10.8487,-0.11899,2.3169,-0.24918,1.8939,2.5163317,1.8483446,9
250,4.0,1.0464e-05,20.8922,2.0,19.5,0,0,0,14.1497,0.22545,3.8946,-1.0078,0.78134,2.5344858,1.8609092,10
250,3.0,-0.0002037,32.7885,2.0,16.5,0,0,0,29.0917,-0.38434,6.2994,-1.0073,-0.056731,2.502115,1.8628666,11
250,4.0,0.00039232,14.3704,2.0,19.1946,0,0,0,10.675,-0.47459,3.9458,-1.0409,1.2087,2.5208101,1.8811109,12
250,4.0,0.0004248,10.4607,2.0,23.5,0,0,0,10.5452,-0.16601,2.8719,-0.2001,2.6786,2.5374773,1.867043,13
250,2.0,-0.00037398,28.3447,2.0,19.5,0,0,0,12.4512,-0.20914,7.0499,-0.28431,4.659,2.4991965,1.8605874,14
250,4.0,-0.00062833,24.69,2.0,20.0,0,0,0,13.4862,-0.45338,5.787,-0.25345,5.0082,2.5065434,1.8465359,15
250,4.0,0.00011006,19.2924,2.0,20.0,0,0,0,15.6822,0.23266,4.0316,-1.016,0.55075,2.5240033,1.8434436,16
250,4.0,-0.0011382,38.449,2.0,13.5,0,0,0,30.8754,-1.4109,7.0351,-1.1575,6.5565,2.528929,1.8453548,17
250,4.0,7.4617e-05,8.817,2.0,20.0,0,0,0,14.9933,-0.046176,5.3281,-0.62091,4.6054,2.5260859,1.8432391,18
250,3.0,2.3432e-05,23.8213,2.0,19.0,0,0,0,11.7948,0.063701,5.5478,-1.0128,3.8395,2.4989455,1.879781,19
250,4.0,-0.00022928,19.6002,2.0,20.0,0,0,0,18.204,-0.80091,5.0786,-0.20935,2.4596,2.5095608,1.8878598,20
250,4.0,-0.00020532,17.4119,2.0,20.5,0,0,0,8.6567,-0.59122,4.9047,-0.26804,4.6359,2.5049882,1.8859286,21
250,2.0,-0.00011839,11.4198,2.0,14.0,0,0,0,48.6237,1.1029,3.831,-1.0041,2.7881,2.5448823,1.8602436,22
250,4.0,-0.00034069,19.2596,2.0,20.0,0,0,0,17.7992,-0.26396,4.7254,-0.3937,2.4956,2.5044596,1.886332,23
250,4.0,-1.0228e-06,17.5392,2.0,19.0,0,0,0,14.1845,-0.097848,4.4512,-1.0021,1.0899,2.515756,1.8907514,24
250,4.0,0.00077598,8.1038,2.0,25.5,0,0,0,6.9514,-0.27464,2.344,-0.20214,1.6748,2.502088,1.8414626,25
250,2.0,0.00088359,9.9076,2.0,23.5,0,0,0,8.4874,0.37779,2.5211,-0.24356,1.7591,2.4912658,1.8703277,26
250,4.0,0.00022389,10.9902,2.0,24.0,0,0,0,13.1382,-0.13401,3.47,-0.20566,1.1705,2.5125935,1.8914614,27
250,2.0,-0.0006204,44.6208,2.0,17.5,0,0,0,25.6873,0.37199,0.89427,-0.20377,0.024785,2.5052314,1.8891068,28
250,2.0,-0.00016235,37.829,2.0,18.0,0,0,0,25.6199,0.39608,1.0853,-0.22231,-0.044717,2.5480514,1.8669903,29
