code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
250,2.0,0.00022781,131.6609,2.0,10.0,0,0,0,83.4018,0.23543,36.5916,-1.0183,35.4768,-1.0559051,-2.3751087,0
250,2.0,0.00030108,113.5139,2.0,7.0,0,0,2,12.6032,-0.89814,28.7883,-1.046,27.8776,-0.88264287,-1.4740319,1
250,2.0,-0.00010711,61.9832,2.0,21.0,0,0,1,92.8237,1.3484,13.1324,-2.0454,9.971,-0.8297571,-1.2220505,2
250,2.0,2.7494e-05,64.5042,2.0,17.5,0,0,0,10.6594,0.093005,15.5936,-1.0221,13.7733,-0.7784929,-1.0956962,3
276,1.0,0.00052643,97.433,2.0,18.0,0,0,0,97.194,-0.91677,22.7678,-1.011,21.542,-0.9264492,-0.94075483,4
250,2.0,-0.00021405,131.2467,2.0,9.5,0,0,0,172.9796,-4.7222,4.7439,-14.5155,0.15745,-0.8672606,-0.8164488,5
250,2.0,-0.0002309,58.3215,2.0,12.5,0,0,2,25.2405,1.2492,17.1115,-0.30388,16.8981,-0.85207784,-0.74253875,6
250,2.0,0.00011805,65.433,4.0,2.0,0,0,1,84.8263,2.985,24.5418,-1.0022,24.2177,-0.80697906,-0.67695016,7
250,2.0,0.0012285,64.3774,2.0,7.0,0,0,2,58.806,2.746,15.7864,-1.0317,14.7622,-0.848094,-0.5762975,8
250,2.0,-0.00080294,66.0504,2.0,8.5,0,0,2,3.1279,-0.85705,17.1962,-1.0306,16.5754,-0.8115591,-0.5240951,9
250,2.0,0.0028359,57.1281,2.0,8.5,0,0,2,42.6236,3.5502,11.1596,-0.26952,7.8416,-0.83822155,-0.43520975,10
