code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
250,2.0,-0.00021042,107.9643,2.0,12.0,0,0,0,104.8382,-1.321,28.373,-1.0366,24.0467,-0.5919893,-1.7077185,0
250,2.0,-1.7547e-05,125.8337,2.0,10.5,0,0,0,72.9455,-0.65099,30.8976,-0.43166,30.6115,-0.59866464,-1.6966047,1
250,2.0,0.00025178,98.58,2.0,21.457,0,0,0,39.9609,-0.20647,23.8749,-1.0415,22.5931,-0.5802053,-1.7025093,2
250,2.0,-4.368e-06,94.9716,2.0,23.5,0,0,0,32.862,-0.62729,25.75,-0.83215,23.6454,-0.5882249,-1.6899493,3
250,2.0,0.002965,71.7966,2.0,25.0,0,0,0,23.5478,0.84627,18.8633,-1.0239,17.7485,-0.59495866,-1.7151505,4
250,2.0,-7.5987e-05,111.33,2.0,8.0,0,0,0,87.6016,0.56883,30.2065,-1.0029,29.5737,-0.6100968,-1.7124933,5
250,2.0,0.00021412,93.9435,2.0,18.0,0,0,0,53.4095,0.97528,24.3635,-1.0933,23.7655,-0.5883461,-1.7251331,6
250,5.0,-0.00025472,74.3197,2.0,30.5,0,0,0,39.4188,-0.67549,22.5398,-0.21117,21.9899,-0.5842614,-1.7242705,7
250,2.0,0.00010851,82.8607,2.0,13.0,0,0,0,80.6112,0.91987,27.6493,-1.0132,24.2426,-0.56815004,-1.7048453,8
250,2.0,0.0024137,92.3429,2.0,11.0,0,0,0,44.9262,3.0004,24.257,-0.21205,23.7471,-0.57042193,-1.7153597,9
250,2.0,-0.00055693,109.9746,2.0,20.5,0,0,0,42.7806,-0.89931,30.5363,-1.0248,16.6385,-0.61165524,-1.7181557,10
250,3.0,0.0015316,67.2774,2.0,29.5,0,0,0,42.0223,1.2999,24.858,-1.011,23.6734,-0.6187314,-1.7013816,11
250,4.0,4.6992e-05,22.9819,2.0,19.5,0,0,0,12.2436,0.31596,5.9781,-0.44767,3.4152,0.0012552589,0.16741851,12
250,2.0,-3.2608e-05,36.3539,2.0,26.0,0,0,0,17.7787,1.6479,9.768,-0.45498,9.3505,0.0029462427,0.16533329,13
250,4.0,-6.0764e-05,26.5867,2.0,19.5,0,0,0,21.4349,0.83655,5.4111,-0.47069,5.1111,0.00220865,0.16945653,14
250,4.0,0.00010955,28.5327,2.0,7.5,0,0,0,12.1108,-0.054177,4.2994,-0.68067,1.2756,-0.00027644634,0.16742864,15
250,4.0,8.3842e-05,18.3228,2.0,11.0,0,0,0,10.33,-0.25691,4.0001,-1.0304,3.709,0.0052628964,0.16614999,16
250,4.0,0.00067871,87.9002,2.0,8.5,0,0,2,101.9394,3.5196,9.3705,-1.092,6.4052,-0.0009771213,0.16814902,17
250,2.0,4.3025e-05,53.0584,2.0,24.0,0,0,0,25.5151,0.25635,11.821,-1.0009,2.8384,0.0018183663,0.17124303,18
250,4.0,0.00020663,10.9923,2.0,22.5,0,0,0,9.9576,-0.057571,2.7566,-0.20311,2.0876,-0.0016271546,0.16792122,19
250,4.0,-0.00076702,5.9896,2.0,24.5,0,0,0,14.5263,-0.29831,3.856,-0.22051,2.5062,0.0009634197,0.16278318,20
250,1.0,0.0018215,73.5135,4.0,12.0,0,0,0,18.5528,-0.85807,0.93215,-1.5973,0.44131,-0.0011794344,0.16411853,21
250,2.0,-0.00033294,24.6291,2.0,30.5,0,0,0,30.3297,0.34718,6.677,-0.71168,-0.13548,-0.0009050071,0.17063771,22
250,4.0,-3.63e-05,22.1608,2.0,15.0,0,0,0,11.3407,-0.09341,5.3836,-1.0172,4.8061,-0.0023068786,0.16616876,23
250,4.0,-0.00082365,11.0612,2.0,16.0,0,0,0,18.223,0.043662,3.8296,-0.24219,1.0136,0.0025713295,0.17282985,24
250,4.0,-0.0010947,44.1162,2.0,19.5,0,0,0,13.6596,-0.29801,11.3867,-0.67933,7.866,0.0053182617,0.16183321,25
250,4.0,-0.0018593,25.7392,2.0,11.0,0,0,0,20.6908,-0.58265,7.492,-1.0126,7.1156,0.00078042597,0.17287175,26
250,2.0,-0.00032394,22.97,2.0,12.5,0,0,0,40.1879,-1.2132,7.0678,-0.73802,2.1237,0.004552737,0.16144751,27
250,4.0,-1.887e-05,13.3552,2.0,23.5,0,0,0,11.6517,-0.16235,3.1317,-0.23185,2.9546,-0.0023996606,0.16360623,28
250,4.0,-0.00044966,23.9054,2.0,20.0,0,0,0,12.6261,-0.32616,4.9949,-0.20385,3.091,-0.0023837388,0.16347632,29
250,4.0,-0.0014179,47.8903,2.0,13.5,0,0,0,15.5908,-0.67753,10.4596,-0.69616,7.7059,0.007332474,0.16317214,30
250,4.0,0.00088512,39.7224,2.0,19.0,0,0,2,25.9848,-0.17663,10.4296,-0.67311,9.6438,0.00102406,0.1734976,31
250,4.0,0.00075423,18.9613,2.0,20.0,0,0,0,7.6777,0.12805,2.8931,-0.20133,1.5265,-0.0037524402,0.16486998,32
250,4.0,-0.00018667,32.334,2.0,18.5,0,0,0,16.2083,0.38893,7.8471,-1.0369,7.1519,-0.002906531,0.1632075,33
250,4.0,-0.00041234,4.5069,2.0,20.0,0,0,0,15.3662,0.029322,2.7159,-0.35004,1.8349,4.041195e-05,0.1733409,34
250,2.0,0.00069259,56.8149,2.0,24.5,0,0,0,17.1261,0.55805,12.8535,-0.95593,2.9374,0.0035773665,0.17388822,35
250,4.0,0.00018658,17.0037,2.0,8.0,0,0,0,7.441,-0.67226,2.4815,-1.0394,1.9034,0.0023799166,0.17413466,36
250,4.0,-0.00028166,11.4456,3.0,8.5,0,0,1,29.6605,-0.88205,7.5858,-0.20215,1.692,0.00660567,0.16133909,37
250,2.0,-0.0023243,30.3551,2.0,26.0,0,0,0,46.894,0.15564,10.0686,-1.0226,9.1614,0.0083307475,0.17125012,38
250,2.0,-0.00064844,21.9725,2.0,32.5,0,0,0,24.4237,-0.22681,6.064,-0.29869,2.21,-0.0012617111,0.16093187,39
250,4.0,0.00080932,10.8587,2.0,13.5,0,0,0,9.1772,0.39339,2.9604,-1.0368,1.644,-0.0034600347,0.16242398,40
250,4.0,0.00017129,12.0,2.0,23.0,0,0,0,12.4913,0.26196,3.7037,-0.21083,2.4216,0.0051451027,0.15991955,41
250,4.0,-0.00016252,6.2369,2.0,16.0,0,0,0,11.4705,-0.36377,1.809,-0.26724,0.36381,0.0089378655,0.16288461,42
250,2.0,-0.0008696,55.7937,2.0,7.0,0,0,2,55.5084,-1.6083,16.7329,-0.22235,16.4418,6.854534e-06,0.1746688,43
250,4.0,0.00023033,16.9997,2.0,21.0,0,0,0,10.2632,-4.7881e-05,3.4062,-0.21067,1.8185,-0.004863806,0.1639425,44
250,4.0,-0.00087846,29.6724,2.0,12.5,0,0,0,19.2037,0.073851,7.1991,-1.0022,5.0077,-0.005498059,0.1653661,45
250,2.0,6.011e-05,30.9946,2.0,30.5,0,0,0,17.9118,0.47809,7.916,-0.92939,7.3705,0.010219254,0.1700667,46
250,2.0,-7.2694e-05,48.902,2.0,23.5,0,0,0,30.766,0.98004,13.6637,-1.0192,3.5144,0.009756111,0.17131998,47
250,4.0,-0.0017761,60.8351,1.0,-1.0,0,0,0,27.5213,-0.59269,22.4304,-0.20445,22.1054,-0.0027009025,0.1738606,48
250,4.0,9.5388e-05,6.9066,2.0,21.0,0,0,0,7.8328,-0.60938,1.4696,-0.20677,1.3503,0.0032669306,0.15858163,49
250,4.0,-0.00098234,17.46,2.0,16.5,0,0,0,14.8739,-0.67155,3.7914,-0.2238,3.1141,0.0031546801,0.17572306,50
250,4.0,-0.00019555,14.346,2.0,12.0,0,0,0,12.6254,0.061128,4.8084,-1.037,1.9192,-0.005212903,0.16309346,51
250,4.0,-0.0024401,17.371,2.0,19.5,0,0,0,18.3704,-1.3642,6.5558,-0.21956,4.1604,0.008275181,0.16054402,52
250,4.0,-0.0010141,14.25,2.0,19.5,0,0,0,20.5266,-0.11078,3.6952,-0.20647,1.9477,-0.004901767,0.1619335,53
250,3.0,0.00053621,39.721,2.0,23.0,0,0,0,52.8279,3.0476,8.8815,-1.0426,2.0803,-0.0003163442,0.17587037,54
250,4.0,-0.00045016,8.7362,2.0,9.5,0,0,0,18.0478,0.31354,3.8158,-1.0076,2.124,0.0037841052,0.17630558,55
250,4.0,-0.00011329,15.7528,2.0,23.5,0,0,0,13.8204,0.14912,4.0275,-0.23446,3.0227,-0.0066947043,0.16897605,56
250,2.0,0.00018183,41.5354,2.0,27.0,0,0,0,15.0699,-0.043389,10.413,-0.73147,4.3042,-0.0064425766,0.16400953,57
