code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
250,4.0,-0.00033768,45.2948,1.0,12.5,0,0,1,19.2726,-0.58188,9.2171,-1.039,5.1018,-0.048528336,0.30166367,25
250,2.0,0.0001167,38.068,2.0,11.0,0,0,0,30.8299,0.16661,4.8806,-0.20304,4.5731,-0.0565368,0.28402552,26
250,5.0,-0.00028488,29.0053,2.0,13.5,0,0,0,16.9309,0.47368,7.882,-0.52719,7.3971,-0.047715344,0.3020006,27
250,3.0,9.3961e-06,26.2591,2.0,16.0,0,0,0,22.0729,-0.2094,9.2015,-0.23249,8.5457,-0.0500905,0.29129675,28
250,2.0,-0.00043592,25.258,2.0,14.5,0,0,1,16.1941,-0.24784,9.0331,-0.26586,7.5388,-0.06591483,0.2783938,29
250,4.0,-1.5964e-05,43.2739,2.0,11.2035,0,0,1,17.2266,-0.58988,6.005,-0.21176,5.8761,-0.094131485,0.31510213,30
250,4.0,0.00033822,28.5709,2.0,12.5,0,0,2,16.7059,-0.17219,7.7776,-0.20704,7.5913,-0.07731412,0.3276196,31
826,3.0,-0.00048689,26.7931,2.0,15.0,0,0,2,23.757,-0.26267,8.8056,-0.24134,8.3718,-0.059390374,0.3254084,32
250,5.0,-0.00015253,25.6779,2.0,14.585,0,0,2,16.87,1.2048,7.4896,-0.45521,6.9529,-0.049599953,0.28918102,33
250,2.0,0.0023102,38.1765,2.0,9.0,0,0,0,25.474,0.076465,6.8398,-0.20633,2.3625,-0.050811805,0.31806836,34
250,4.0,0.00021167,37.6877,2.0,11.0,0,0,2,18.6469,0.56791,7.5401,-1.0497,5.049,-0.056699507,0.28120205,35
250,4.0,-0.00070128,41.4424,2.0,11.0,0,0,0,16.9224,-0.34716,7.9435,-1.0195,7.0186,-0.04620967,0.29589677,36
250,5.0,0.00046251,29.5735,2.0,13.5,0,0,0,12.8088,0.99171,10.4344,-1.0044,3.717,-0.06952908,0.27568364,37
250,3.0,4.4677e-05,34.1134,2.0,13.5,0,0,0,29.5153,-0.51627,7.6704,-0.54845,7.5534,-0.045466162,0.29582384,38
250,4.0,0.00057965,32.9156,2.0,13.5,0,0,0,19.0195,0.43062,10.3716,-0.2165,4.1648,-0.054210804,0.28163496,39
826,3.0,-0.00038298,25.2731,2.0,15.0,0,0,2,24.357,-0.47199,7.9956,-0.32224,7.8516,-0.09986017,0.30471763,40
250,4.0,-0.00072958,35.14,1.0,16.5,0,0,0,17.2415,-0.4332,10.7787,-0.20369,7.9267,-0.061507933,0.27666155,41
250,2.0,0.00020229,19.2892,2.0,13.5,0,0,0,26.2785,0.37598,7.2611,-0.20016,5.7312,-0.09963694,0.29306054,42
250,2.0,3.9096e-05,28.7814,2.0,10.5,0,0,2,24.6451,-0.97351,8.5441,-0.74311,7.1824,-0.042958193,0.30051824,43
250,4.0,8.7205e-05,32.4039,2.0,11.0,0,0,2,20.2807,-0.20691,7.5549,-0.52078,6.7938,-0.06878581,0.3316964,44
250,4.0,0.00074539,23.8555,2.0,12.299,0,0,2,22.1466,-0.645,8.0805,-0.23008,7.1421,-0.09795247,0.288224,45
250,3.0,0.00019978,23.698,2.0,13.5,0,0,0,51.2822,-0.11101,6.7324,-0.37765,5.5377,-0.09475703,0.28324753,46
250,3.0,0.00016395,32.2559,2.0,17.0,0,0,0,10.8408,0.24995,8.8662,-0.37435,8.463,-0.050492533,0.2813543,47
528,4.0,8.6021e-05,28.0628,2.0,13.0,0,0,0,13.3189,-0.28108,7.6548,-0.20087,7.5186,-0.09015708,0.32743704,48
250,2.0,-4.777e-05,35.3157,2.0,12.0,0,0,0,17.7484,-0.69888,9.7692,-0.3239,4.2481,-0.07931381,0.33295017,49
276,2.0,0.00014021,27.938,2.0,11.5,0,0,1,22.8327,-0.37572,8.5111,-0.20896,5.1096,-0.048308082,0.32318172,50
826,1.0,0.00022226,31.7372,2.0,11.0,0,0,2,14.8053,-0.34588,7.4484,-1.0577,6.4675,-0.10345672,0.29816705,51
250,2.0,8.4832e-05,28.6939,2.0,12.0,0,0,0,23.9577,0.14852,6.3676,-0.64399,5.595,-0.08931532,0.2760331,52
250,4.0,0.0010857,33.8107,1.0,15.0,0,0,0,10.0868,0.22046,8.4581,-0.73282,6.3461,-0.09195949,0.277786,53
250,4.0,-0.00062397,31.9706,2.0,8.5,0,0,0,38.8887,-0.73838,9.1401,-1.0257,5.4641,-0.04212802,0.31327495,54
250,4.0,0.00015289,26.5618,2.0,13.0,0,0,0,19.4738,0.033749,8.6079,-0.31022,8.4558,-0.04056967,0.29823086,55
250,2.0,-0.0003157,37.611,2.0,12.0,0,0,2,13.4806,-0.30817,7.9097,-0.53883,6.3027,-0.054806866,0.33132055,56
250,4.0,0.00030815,33.6321,2.0,12.0,0,0,0,15.0877,0.43996,8.5138,-1.0219,4.4751,-0.09575812,0.27871513,57
250,4.0,-0.00094737,34.3556,2.0,10.0,0,0,0,24.6673,-1.0697,9.445,-1.0004,7.6571,-0.042178445,0.31791148,58
250,2.0,-0.00034684,35.6939,2.0,12.5,0,0,1,11.7197,-0.33644,8.1497,-0.75829,7.5006,-0.045113333,0.2821969,59
250,4.0,0.0016194,11.6101,2.0,11.0,0,0,1,20.5512,4.4429,4.8619,-1.0266,4.2895,-0.0822905,0.33506545,60
250,3.0,0.00057339,47.4192,2.0,13.5,0,0,0,6.4739,-1.0203,8.8801,-1.052,6.4402,-0.077475704,0.26898485,61
250,2.0,0.0027225,23.4162,1.0,12.0,0,0,1,29.5308,1.9309,5.6966,-0.20697,4.4452,-0.10465009,0.31336847,62
250,3.0,-4.9757e-05,50.0556,2.0,12.5,0,0,0,31.9684,-0.46632,11.039,-1.0242,0.93128,-0.07091286,0.2679798,63
250,3.0,-5.3077e-05,18.7572,2.0,4.6996,0,0,0,19.1113,0.069487,6.2705,-0.65903,5.0204,-0.42544597,1.4093881,64
250,2.0,-0.0021658,27.2639,4.0,12.0,0,0,0,10.5926,-0.70786,7.8904,-0.22762,3.1273,-0.42530808,1.4124858,65
250,2.0,0.0014012,15.4512,2.0,2.0,0,0,0,8.4816,0.062674,3.1351,-0.20123,2.9926,-0.42230242,1.413377,66
250,4.0,0.00044999,14.9258,4.0,7.0,0,0,0,8.6534,0.17885,1.8471,-1.0358,1.5428,-0.42487833,1.4027673,67
250,3.0,-1.3958e-05,11.128,4.0,12.5,0,0,0,12.0766,0.0036287,3.7112,-0.21205,2.9702,-0.43063065,1.4175167,68
250,3.0,-0.00030992,22.4964,4.0,12.5,0,0,0,7.4618,-0.054079,2.4122,-0.20933,2.1097,-0.43682212,1.4141858,69
250,4.0,0.0011493,13.1732,4.0,6.5,0,0,0,6.5885,0.46544,1.3304,-1.0031,0.96236,-0.4368793,1.4167271,70
250,3.0,0.00010394,9.7386,4.0,12.5,0,0,0,13.0425,0.37006,3.7288,-0.24101,3.0589,-0.4176356,1.4099855,71
250,3.0,0.0023166,10.8826,4.0,10.0,0,0,0,9.5203,0.07578,3.227,-0.2065,1.0163,-0.42746064,1.4217166,72
250,3.0,-0.00026353,9.7413,4.0,12.0,0,0,1,15.8204,-0.61319,3.8896,-0.2018,3.5012,-0.432634,1.3982601,73
250,3.0,0.0009186,19.6595,2.0,4.5,0,0,0,16.0194,1.1601,3.9563,-0.23457,3.7242,-0.4202082,1.4203625,74
250,3.0,0.0001016,14.4223,4.0,12.0,0,0,0,15.4099,0.30176,4.1666,-0.35741,0.74709,-0.43836477,1.4003496,75
250,4.0,-0.00089704,11.8379,4.0,9.5,0,0,0,11.2038,-0.37836,4.1413,-0.41439,2.3024,-0.42484444,1.4232944,76
250,4.0,-0.00066128,12.9317,4.0,10.0,0,0,0,8.442,-0.30289,3.216,-0.21967,2.4678,-0.43058676,1.393873,77
250,4.0,-8.86e-05,13.8482,4.0,9.5,0,0,0,6.3269,0.072837,2.5244,-0.21708,2.3419,-0.41797423,1.3966928,78
250,4.0,-9.4886e-05,8.2698,4.0,9.5,0,0,0,10.8627,0.20868,2.612,-0.21021,2.0953,-0.4355967,1.393965,79
250,3.0,-3.2206e-05,13.7209,4.0,13.0,0,0,0,10.8306,0.23121,4.1794,-0.20087,1.7855,-0.4357777,1.3936554,80
250,2.0,-0.00015785,13.4025,4.0,10.0,0,0,0,9.9087,-0.22787,2.1119,-0.30891,1.3347,-0.44447416,1.4014399,81
250,4.0,0.0003602,9.2182,4.0,8.0,0,0,2,15.4991,0.30473,1.7081,-0.28093,1.1929,-0.4341211,1.3926425,82
250,4.0,-0.00034484,18.5459,4.0,9.5,0,0,0,5.2998,0.44111,2.635,-0.26623,1.3126,-0.4125787,1.4194883,83
250,2.0,-0.00015668,12.9086,4.0,10.0,0,0,0,9.7748,-0.18209,2.8875,-0.28181,2.1325,-0.41054237,1.415604,84
250,2.0,-0.0002701,3.2822,4.0,11.0,0,0,0,10.927,0.3482,2.7854,-0.3254,2.4637,-0.4422365,1.3962493,85
250,2.0,0.00031229,10.5243,4.0,10.0,0,0,0,9.8195,0.035919,2.0363,-0.20059,1.6804,-0.4305949,1.3904469,86
250,4.0,-0.00025741,12.9459,4.0,8.5,0,0,2,14.2034,0.48029,2.3529,-0.45692,1.226,-0.41836405,1.3920765,87
250,3.0,-5.4289e-05,21.9101,3.0,7.6734,0,0,0,6.1466,0.13127,4.4228,-1.0477,2.2926,-0.43223232,1.3894804,88
250,3.0,0.00054438,11.1524,4.0,12.0,0,0,2,10.1648,-0.23839,3.4597,-0.22111,2.5379,-0.44128862,1.393268,89
250,3.0,5.2536e-05,19.0,2.0,4.5,0,0,0,29.6935,0.55047,5.2261,-0.20914,4.844,-0.42705277,1.3889546,90
250,4.0,-0.00035234,6.3135,4.0,10.0,0,0,0,10.3205,0.083599,2.9488,-0.20384,2.5266,-0.4432309,1.3944484,91
250,5.0,-0.0008903,15.1852,4.0,9.0,0,0,0,10.7062,-0.18873,3.5176,-1.0733,2.9995,-0.40767106,1.4146615,92
250,3.0,0.00037642,15.2191,4.0,12.0,0,0,2,8.9668,0.094584,3.3945,-0.21545,2.8735,-0.40708125,1.407073,93
250,2.0,-0.00014182,10.1911,4.0,9.5,0,0,0,15.4715,-0.046737,4.0933,-0.40727,0.92917,-0.41210544,1.424214,94
250,3.0,-0.00047148,22.7255,1.0,8.0,0,0,0,13.0424,0.34528,4.2996,-1.0141,3.605,-0.44085723,1.3912458,95
250,3.0,-0.00014311,12.4622,4.0,12.0,0,0,2,13.2024,-0.54282,3.1729,-0.20932,2.8592,-0.45002568,1.4158514,96
250,3.0,0.0023811,15.421,4.0,9.5,0,0,0,7.9086,0.33481,1.5933,-0.23087,1.2456,-0.41930634,1.4304049,97
250,4.0,5.9747e-05,4.8808,4.0,9.0,0,0,0,11.9062,-0.081442,2.4911,-0.23963,2.3823,-0.4507176,1.415792,98
250,3.0,8.4364e-05,13.7412,4.0,11.5,0,0,0,19.9188,-0.40461,3.8227,-0.23678,1.9183,-0.42849323,1.3855865,99
250,4.0,-6.6309e-05,13.0824,4.0,9.5,0,0,0,7.5805,-0.26895,3.1036,-0.20471,2.0241,-0.42758814,1.385393,100
250,4.0,4.4799e-05,11.9366,4.0,8.5,0,0,1,11.8436,0.12187,2.2366,-0.21955,1.7616,-0.41948307,1.3866881,101
250,4.0,0.00042438,8.8172,4.0,8.6958,0,0,0,8.5174,0.27123,2.0623,-0.31446,1.2759,-0.4530631,1.4155078,102
250,4.0,-9.4051e-05,14.5538,4.0,8.0,0,0,0,10.5721,-0.5677,3.5852,-0.82027,0.97127,-0.44430527,1.3894033,103
250,3.0,0.00086215,12.3551,4.0,9.0,0,0,1,17.6937,0.51034,3.2317,-1.008,2.6954,-0.41378453,1.4310255,104
250,2.0,3.583e-05,13.5239,4.0,9.0,0,0,0,11.7378,0.26938,4.5815,-1.0192,0.49774,-0.4279683,1.3838465,105
250,3.0,0.0011486,14.2534,4.0,9.0,0,0,2,11.7685,-1.0944,3.8014,-1.1325,2.9283,-0.42291033,1.384343,106
250,2.0,-0.0004307,12.2734,4.0,11.0,0,0,0,9.2973,-0.29123,3.4082,-0.20945,1.3687,-0.43896055,1.3843706,107
250,3.0,-0.00028332,21.1064,4.0,11.5,0,0,0,7.6239,0.089155,3.4746,-1.0302,1.4636,-0.45605984,1.4053868,108
250,2.0,-0.0001703,12.7076,4.0,10.5,0,0,0,10.3068,0.22586,4.3125,-0.2033,0.85327,-0.40220556,1.4201353,109
250,4.0,9.356e-05,6.87,4.0,9.0,0,0,0,11.263,0.36049,2.9769,-0.22078,1.449,-0.4387602,1.4365937,110
250,3.0,0.00026372,27.1048,2.0,4.0,0,0,0,11.6496,-0.1283,5.2147,-1.0147,3.345,-0.4240326,1.3813887,111
250,4.0,-0.0001142,6.3217,4.0,9.5,0,0,0,9.0842,-0.19879,2.6163,-0.22014,2.4324,-0.45730892,1.4112993,112
250,3.0,-0.00065617,15.6718,4.0,12.5,0,0,0,12.7239,-0.94622,3.8275,-0.41772,3.2983,-0.4474235,1.3872242,113
250,4.0,-0.00044147,13.1301,4.0,9.5,0,0,0,6.859,0.071336,3.321,-0.54803,2.8418,-0.40729207,1.3893658,114
250,2.0,9.346e-06,11.999,4.0,9.5,0,0,0,12.2309,-0.16936,3.295,-0.49508,1.9469,-0.40327093,1.3943255,115
250,2.0,0.00032571,8.792,4.0,10.0,0,0,0,9.1294,-0.00087537,1.577,-0.20595,1.4131,-0.45800623,1.4026483,116
250,3.0,-5.0933e-05,15.3149,4.0,11.5,0,0,0,16.139,-0.057883,2.9105,-0.33015,1.2508,-0.45583203,1.4230249,117
250,3.0,-0.0005655,13.3389,4.0,12.5,0,0,1,16.0623,0.47579,3.8593,-0.20274,2.9866,-0.39932874,1.4011741,118
250,3.0,0.0044218,7.3857,2.0,1.0,0,0,0,7.7276,-0.74065,1.6695,-0.21217,1.371,-0.45253226,1.3905559,119
250,3.0,-2.9314e-05,11.2329,4.0,12.5,0,0,0,11.6145,-0.37905,3.0823,-0.20496,2.9014,-0.45900083,1.404569,120
250,3.0,-8.2498e-05,7.9827,4.0,12.5,0,0,0,18.1258,0.12296,3.7377,-0.20588,3.4718,-0.41602108,1.381417,121
250,3.0,-0.00031974,13.0303,4.0,12.5,0,0,1,14.0134,0.5205,3.7366,-0.37324,1.3866,-0.44254297,1.381321,122
250,3.0,-0.00014377,19.5398,4.0,11.5,0,0,0,11.9331,0.33607,4.5631,-1.0453,0.94578,-0.44286138,1.3814042,123
250,3.0,-0.00010623,21.8861,4.0,11.5,0,0,0,8.5995,-0.0999,5.4566,-1.0449,1.4678,-0.40942585,1.3839533,124
250,3.0,-0.0001021,17.2217,4.0,11.0,0,0,1,15.2979,0.39438,3.3666,-0.42152,1.9614,-0.40481982,1.4321377,125
250,3.0,-0.00018291,71.3426,4.0,7.0,0,0,0,123.7044,-0.98216,21.9207,-1.0768,20.7903,1.4947273,-0.4723948,126
250,2.0,0.00050618,95.46,2.0,6.5,0,0,0,89.999,0.52088,19.9137,-1.0874,18.7433,1.5034075,-0.4680601,127
250,3.0,-3.191e-05,45.8054,2.0,16.5,0,0,0,110.279,0.33677,24.7328,-1.0136,24.4695,1.485241,-0.4958727,128
250,2.0,-2.507e-05,105.1039,2.0,5.5,0,0,3,1.0594,0.46867,31.8576,-4.3819,26.4047,1.5155067,-0.44522783,129
250,3.0,0.000135,81.9593,4.0,18.0,0,0,0,105.2228,0.41299,22.802,-1.03,21.5877,1.5239446,-0.48766503,130
250,3.0,4.0788e-07,88.04,2.0,20.0,0,0,0,104.3553,-0.22376,22.5036,-1.0094,20.5823,1.4731469,-0.41997305,131
250,2.0,0.00060759,68.7846,2.0,13.0,0,0,0,77.2306,1.7248,24.289,-1.0277,19.4534,1.4358672,-0.46051237,132
250,2.0,-0.0025495,81.7784,2.0,18.5,0,0,0,118.2526,-1.2352,23.9454,-1.0276,19.5691,1.5093391,-0.4245794,133
250,4.0,-0.00054381,71.7843,2.0,23.0,0,0,0,137.6323,-1.665,25.2619,-1.0246,22.7394,1.5258536,-0.43760893,134
250,2.0,1.3778e-05,81.7356,2.0,13.0,0,0,0,100.7286,-0.39815,22.7679,-1.0107,18.4613,1.4641471,-0.41595593,135
250,3.0,0.00018343,87.22,3.0,11.5,0,0,1,104.9807,0.38481,21.6591,-1.0063,21.2187,1.534122,-0.48816547,136
250,2.0,0.00058146,96.3486,4.0,3.5,0,0,0,87.4052,3.1917,16.4489,-1.3663,15.5612,1.4266036,-0.47557208,137
250,2.0,-0.002267,78.7262,2.0,14.5,0,0,0,116.0761,-14.2092,4.908,-1.0219,4.3201,-4.4121227,-4.2161407,138
756,1.0,-0.0055055,62.6084,2.0,15.5,0,0,0,138.0222,-14.9618,26.8537,-1.0325,25.3691,-4.35451,-4.3144298,139
250,2.0,0.0011954,71.0923,2.0,20.0,0,0,0,134.1476,16.2047,26.9319,-1.0113,23.1308,2.6844633,-2.4236355,140
250,2.0,0.0021152,84.68,2.0,10.5,0,0,0,139.8068,16.1365,21.7977,-1.0314,19.2345,2.6100476,-2.5608711,141
250,2.0,-0.011402,46.2192,2.0,17.5,0,0,0,12.8465,-0.24154,12.5531,-1.0255,10.8999,-4.7000694,0.5414009,142
250,2.0,-0.0075519,0.0,2.0,18.951,0,0,0,5.5375,-1.0081,1.4997,-0.89411,0.96041,-4.8887353,0.44662693,143
250,4.0,7.3788e-05,79.22,1.0,12.0,0,0,0,77.8774,-0.56765,5.1193,-14.158,-4.469,0.46027246,-7.355175,144
250,2.0,-1.0861e-05,122.03,2.0,5.0,0,0,1,4.9437,-0.19655,30.197,-1.2309,28.2065,1.4724984,1.3253193,145
250,4.0,-0.00015579,107.5019,4.0,7.5,0,0,0,40.4947,0.091545,31.2247,-0.22241,30.0403,1.4887677,1.3256674,146
208,2.0,5.2567e-05,106.4334,2.0,2.0,0,1,0,36.5392,0.093269,31.1919,-0.72345,25.0501,1.4643419,1.3409088,147
250,2.0,-0.00011036,108.4261,4.0,8.5,0,0,1,31.066,-0.28698,30.5027,-0.20065,30.1143,1.4751658,1.3558685,148
250,3.0,0.00014896,106.7476,2.0,2.0,0,0,0,44.5145,-0.195,28.4209,-0.47221,28.1298,1.453771,1.312006,149
250,2.0,0.00049097,111.1303,2.0,4.0,0,0,1,20.7087,0.030052,30.3325,-0.50616,27.7737,1.4571828,1.3050709,150
250,2.0,0.00084875,114.6781,2.0,4.0,0,0,1,22.1057,0.31685,29.606,-0.21976,29.3399,1.505907,1.3149076,151
250,2.0,-9.6825e-05,112.2426,2.0,5.0,0,0,1,1.0691,-0.076562,34.6892,-1.5666,25.6233,1.4409251,1.3311915,152
756,2.0,0.00045695,119.1859,2.0,5.0,0,0,0,9.7969,1.1666,30.0207,-1.1353,28.6847,1.5006995,1.3019549,153
250,4.0,3.8142e-05,110.8348,4.0,8.5,0,0,0,27.2045,0.80197,31.6284,-0.58539,31.1578,1.518731,1.3366777,154
250,2.0,-1.3001e-05,128.2152,2.0,6.5,0,0,1,2.1893,-1.1725,34.2919,-1.0258,26.9281,1.513155,1.3530896,155
276,2.0,-0.0021729,108.5862,2.0,6.5,0,0,0,12.2594,0.24515,29.3642,-1.0014,28.6482,1.4433999,1.3599573,156
250,2.0,0.0008388,108.0012,2.0,4.0,0,0,1,18.4212,0.70372,28.9985,-0.20597,28.401,1.4331237,1.3188133,157
208,2.0,-7.663e-05,106.4776,2.0,2.0,0,1,0,41.9505,-0.43486,28.9884,-0.51502,25.7353,1.43751,1.3071122,158
250,2.0,0.00011807,114.1863,2.0,4.5,0,0,0,24.4655,-0.87757,30.9467,-0.28014,28.9261,1.5072702,1.367479,159
250,3.0,0.00031526,93.5148,4.0,11.0,0,0,1,29.2075,1.3256,33.1057,-0.55537,29.8375,1.4303393,1.3080384,160
250,2.0,6.2091e-05,112.2542,2.0,5.5,0,1,1,22.4317,-0.11254,29.8577,-0.22172,29.7288,1.4926548,1.2802432,161
250,2.0,0.00025206,102.3371,2.0,5.0,0,0,0,31.2921,-0.21758,30.8974,-0.21575,29.965,1.5094156,1.2893792,162
250,2.0,-0.00075109,25.1622,2.0,18.0,0,0,1,10.8139,0.078794,3.9715,-0.20499,3.8595,-0.5308719,0.22261995,163
250,3.0,0.00094136,10.9606,2.0,21.0,0,0,0,6.9964,-0.26432,1.5442,-0.21606,1.219,-0.530275,0.22275102,164
250,2.0,5.0957e-05,6.6287,2.0,17.0,0,0,0,20.9926,-0.26245,3.3322,-0.505,2.507,-0.52745223,0.23219019,165
250,2.0,-5.4246e-05,3.0414,2.0,19.0,0,0,0,14.9247,0.53632,3.3388,-0.41831,2.8191,-0.5329821,0.24059829,166
250,2.0,-0.000178,15.6004,2.0,17.5,0,0,0,7.6028,-0.27977,3.5656,-0.58174,2.957,-0.5216466,0.23105374,167
250,2.0,-5.0365e-05,15.4904,2.0,18.0,0,0,0,9.098,0.096276,3.5571,-0.42199,1.65,-0.5267427,0.2412709,168
250,3.0,-0.00041976,16.3959,2.0,22.0,0,0,0,1.8962,0.86711,3.1602,-1.0665,2.6016,-0.5414673,0.2458086,169
250,4.0,-0.00080717,22.0984,2.0,17.0,0,0,0,10.6989,-0.0073049,3.6541,-1.002,0.97088,-0.5557355,0.21482775,170
250,4.0,-3.0696e-08,11.0099,2.0,19.0,0,0,0,7.4786,0.073481,2.4183,-0.20612,2.0311,-0.5201418,0.21907714,171
250,2.0,-0.00083926,32.5132,2.0,16.5,0,0,0,10.5783,0.95313,2.8725,-1.0274,0.80148,-0.53990453,0.24665281,172
250,4.0,-0.00061038,14.41,2.0,17.0,0,0,0,15.0149,-0.82425,5.2434,-0.21679,3.9339,-0.54477626,0.20635447,173
250,2.0,-0.00067721,19.1035,2.0,18.5,0,0,2,12.3672,0.10053,5.0753,-0.22155,3.1757,-0.54628384,0.2061517,174
250,2.0,-0.00069965,39.7843,4.0,18.5,0,0,0,24.9933,-1.4115,1.0341,-1.1184,0.51429,-0.5605215,0.22687551,175
250,4.0,-0.0014232,23.9048,2.0,17.5,0,0,0,10.5325,-0.24586,4.5325,-1.0118,3.9538,-0.5400474,0.20365119,176
250,4.0,5.1503e-05,14.0726,2.0,16.5,0,0,0,6.4667,0.20022,1.7177,-1.0115,1.0441,-0.51682377,0.23128557,177
250,4.0,-0.00027834,6.7034,2.0,20.0,0,0,0,7.172,-0.0080759,3.217,-0.22669,2.9975,-0.55825204,0.21136218,178
250,4.0,-9.5346e-05,8.606,2.0,19.0,0,0,0,6.9389,0.3203,2.4103,-0.25719,2.0809,-0.54906464,0.24857938,179
250,3.0,-0.00028065,17.6742,2.0,21.6029,0,0,0,7.9762,-0.027784,3.6045,-0.20468,3.4881,-0.5517383,0.24876305,180
250,3.0,6.1398e-05,25.6004,2.0,18.5,0,0,0,16.789,-0.094834,1.9594,-1.0425,-0.41353,-0.5653447,0.2197957,181
250,3.0,-0.00012233,9.7252,2.0,22.5,0,0,0,16.3267,0.2093,4.2058,-0.20263,2.4826,-0.5374321,0.19875863,182
250,3.0,-0.00010383,23.247,2.0,21.0,0,0,0,7.094,-0.056123,3.197,-0.21987,2.0737,-0.53810203,0.25398883,183
250,3.0,-0.00017486,17.8431,2.0,21.5,0,0,0,12.0257,-0.05038,3.6078,-0.33949,2.4304,-0.5434942,0.19779104,184
250,2.0,2.5284e-05,8.7929,2.0,19.0,0,0,0,12.6065,0.71066,2.4992,-0.20037,2.2317,-0.5312483,0.25410065,185
