train_loss,val_loss,num_loss,cat_loss,kl_loss,beta_values,learning_rates,grad_norms,epoch
0.08977282050766577,0.08101616532884735,0.05612490110107213,0.023011834352111026,0.005782162766050342,1.8394648829431437,0.001,4.396179378376685,56
0.1258090569498069,0.08091647233985379,0.07656225031080263,0.023012669497289206,0.014007156792885046,1.8729096989966554,0.001,2.617465039613079,57
0.08223427812804136,0.08076506772455101,0.05360875173681034,0.02296446169395611,0.0029695761590753157,1.906354515050167,0.001,4.967777327509489,58
0.08333980031967636,0.08043276676520014,0.053431275673584466,0.0230022172811935,0.003560320452553621,1.9397993311036787,0.001,2.450936504298381,59
0.23867413170876475,0.07994763949664517,0.05352898718090628,0.02297607373205199,0.08218398305387084,1.9732441471571907,0.001,2.305735406599006,60
0.08268282027059932,0.07973456339738912,0.053241995081372374,0.022991174086180673,0.003214075977232939,2.0066889632107023,0.001,5.216240459925399,61
0.08210121500011688,0.07934114529986298,0.05265968767427703,0.022975613541127038,0.0031693578730862286,2.040133779264214,0.001,4.340195662943174,62
0.11015443595630042,0.07903778125034135,0.054359882859629054,0.023008368128898775,0.015811401780818975,2.0735785953177257,0.001,15.168578065227427,63
0.08619098751722867,0.07879062695084292,0.05216986366901519,0.02297448819446523,0.0052427683381216185,2.1070234113712374,0.001,3.139348645945063,64
0.09718033235262295,0.07853142819033834,0.05759744288443207,0.022970986796944867,0.007760873610930936,2.140468227424749,0.001,4.689653243888976,65
0.08051845332329509,0.07806398566182546,0.05134361082690873,0.02300255909890425,0.00283925050346911,2.1739130434782608,0.001,7.886702168987506,66
0.08006671289951056,0.07769644013084316,0.050929717738205295,0.02300220433949989,0.0027792461985484476,2.2073578595317724,0.001,3.77473418469373,67
0.07952135516753972,0.07719206040072867,0.05041447316046656,0.022986762490261877,0.0027312173351658575,2.240802675585284,0.001,2.3665889482100355,68
0.089952177380181,0.0769073603150218,0.0504504437402828,0.02300786881179832,0.007252449649162534,2.274247491638796,0.001,4.187602677225313,69
0.08082105767013681,0.0764051033834161,0.050520512811617624,0.02299226445209522,0.0031669216073285478,2.3076923076923075,0.001,2.585204669517406,70
0.08144112221295635,0.07609280407826607,0.04909627919289239,0.022980008103690882,0.004000122386776428,2.341137123745819,0.001,3.066115753111236,71
0.14049803578095224,0.07551553295382563,0.04861176699205715,0.02297315204390583,0.029021156492372104,2.374581939799331,0.001,4.5271636262834205,72
0.08517826716191171,0.07530404135098252,0.04831667353211523,0.022992548448878214,0.005759506429711986,2.4080267558528425,0.001,3.1209610212699013,73
0.07704757924165169,0.07439423682735691,0.04758929519157805,0.02300903794622614,0.002641540592565692,2.441471571906354,0.001,3.5988636951040514,74
0.10921230064102867,0.07424187458058287,0.04732868809759479,0.02300939894259128,0.01570728318986918,2.474916387959866,0.001,4.9467366463072775,75
0.07945816798023358,0.07430179687305927,0.048127156650493406,0.023015786692648983,0.003315003046464031,2.508361204013378,0.001,9.531664891885502,76
0.07553169824804835,0.07360071884731986,0.04582734864794122,0.023010078341180802,0.002633667495848966,2.5418060200668897,0.001,8.924109015053682,77
0.07615548878349654,0.07325060097035273,0.04573190789975131,0.02300373803503853,0.0028812117449359743,2.5752508361204014,0.001,5.013196025260663,78
0.10262633448559197,0.07302233761190917,0.06834559321465335,0.023027308719572124,0.0043138156140326185,2.608695652173913,0.001,4.091270377834266,79
0.07481988263550107,0.07280144402422932,0.044951745219233126,0.023000541205518348,0.0025992548342333717,2.6421404682274248,0.001,2.7944692662759003,80
0.07463037546418198,0.07250001029204359,0.04480766750566504,0.023010394259374255,0.002546102167442053,2.6755852842809364,0.001,3.0641605647787276,81
0.07407098009705536,0.0721605252471186,0.04418303896463942,0.02300595130122079,0.002540388754492019,2.709030100334448,0.001,3.484493908578511,82
0.07426200514031348,0.07173870626219382,0.04415547793712065,0.02300166662207713,0.002590674723909567,2.74247491638796,0.001,5.307058821098181,83
0.07365407695967696,0.0716116079113317,0.04339725181977551,0.02298827175411968,0.0026184307115637096,2.7759197324414715,0.001,5.9024633042631995,84
0.07328913557704998,0.07176027490669869,0.043212573991706735,0.022991919268576327,0.002521795330328163,2.809364548494983,0.001,5.981307211491491,85
0.07327160771713634,0.07113528488216989,0.0431600559323141,0.022971118380687203,0.0025117524342739843,2.842809364548495,0.001,25.80385966908516,86
0.07274101446282624,0.07057221895431581,0.04250697013938943,0.022970099132255586,0.002525488059390014,2.8762541806020065,0.001,7.654857848996098,87
0.07254957104854051,0.0705841533031873,0.04240430859287287,0.02296204390922725,0.0024687152542329283,2.9096989966555182,0.001,6.746112255607247,88
0.07244504148925757,0.07039775221265655,0.042180514530806186,0.02294438214821774,0.0024871854876680477,2.94314381270903,0.001,4.6404248672078685,89
0.07224608432229612,0.07071647995885649,0.04192603081501732,0.02296102689212212,0.002472302126007522,2.9765886287625416,0.001,5.317960584768396,90
0.0728248126978395,0.07044232982000288,0.042283933911070735,0.02295604323785946,0.0025198510125808023,3.0100334448160533,0.001,3.8374568668975124,91
0.0717192785054317,0.07053819305733741,0.041299146870687364,0.022937137160161308,0.0024586981901513747,3.043478260869565,0.001,2.7414652531312043,92
0.07140476813382049,0.0707681675411488,0.040879661421856145,0.022938998048813018,0.002465485283465663,3.0769230769230766,0.001,3.114246851229868,93
0.07252194760302376,0.06996768582884465,0.04110294139167736,0.022931149382096915,0.0027288917418576636,3.1103678929765883,0.001,3.6438596530712357,94
0.07144273869726715,0.0702366894297537,0.04070785051376838,0.022928497711338897,0.00248309655735302,3.1438127090301,0.001,5.204552820110697,95
0.07140979368325416,0.0694820079996163,0.04028641222412751,0.022925099594663,0.0025803013065710118,3.1772575250836117,0.001,11.872346662572253,96
0.07071107633354252,0.06973975168847875,0.04001447930402777,0.022934497931064703,0.0024175703487906383,3.2107023411371234,0.001,4.365973838994535,97
0.07068192824145694,0.07003025296318086,0.0400087373805052,0.022919993470148104,0.00238990322976254,3.2441471571906355,0.001,4.001689059527752,98
0.07018513712087138,0.06943101304845864,0.039480886856580466,0.022936020281786762,0.002370102780626013,3.277591973244147,0.001,9.957651002231536,99
0.07024316591147928,0.06965609863951558,0.039347814776466594,0.022927028552214228,0.002406594391306588,3.311036789297659,0.001,4.086254403080728,100
0.0699031387568945,0.06927482195328918,0.039101292315289256,0.022920965737059654,0.002356383187792404,3.3444816053511706,0.001,4.123060771871799,101
0.06964167758640642,0.06927276393168458,0.03874854635241185,0.022929153275060208,0.002357652983944409,3.3779264214046822,0.001,3.5151889499279423,102
0.06961519635422903,0.06973148089076302,0.03870823173479075,0.02293707160217617,0.0023362726014126535,3.411371237458194,0.001,4.376068025336771,103
0.06946499938101132,0.07037982363445372,0.038414189837189305,0.022927107643328917,0.002358239643362941,3.4448160535117056,0.001,6.64073173501377,104
0.06936507433329604,0.06959917724680947,0.0383939349091892,0.02293382217787122,0.002310728752179975,3.4782608695652173,0.001,2.6387783639086564,105
0.06943687315042885,0.06935806229681007,0.038305128615115897,0.022927399527716615,0.0023362849133614126,3.511705685618729,0.001,8.769731655276686,106
0.06955122749292998,0.0697821156117926,0.03798920669561686,0.022937507081832387,0.0024327637001714457,3.5451505016722407,0.001,6.6434433260450785,107
0.06906546913657802,0.07001910247506808,0.03775315641956309,0.022937502366474974,0.0023402507456956115,3.5785953177257523,0.001,3.635879998045456,108
0.0689676497620949,0.06956374238764532,0.037610571689234505,0.022932205541507614,0.0023324415892523225,3.612040133779264,0.001,7.432648937376979,109
0.06872028250995692,0.07016220910872188,0.037168734892455084,0.02293499381246004,0.002363623459819334,3.6454849498327757,0.001,5.678201283474115,110
0.06902314476588016,0.0696253034153635,0.03737510688099028,0.02294123189696584,0.002366668253339273,3.6789297658862874,0.001,3.5128529809967772,111
0.06911905842624433,0.06935704315738861,0.037467394076640424,0.02293593797003457,0.002347749641903886,3.712374581939799,0.001,3.2828682680637598,112
0.06862663666229836,0.0695504520680529,0.036936541278734934,0.02292724067877764,0.002339369269912939,3.7458193979933108,0.001,4.080563468927848,113
0.06878470955129873,0.0695145391243665,0.03705137587796931,0.022910335095495497,0.0023345810244032486,3.7792642140468224,0.001,7.845325549192332,114
