code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
250,2.0,-1.1059e-05,77.0833,2.0,23.5,0,0,0,20.6441,1.2169,26.2509,-1.0416,24.5333,8.562043,-1.1891358,0
250,3.0,7.937e-05,80.2855,2.0,21.5,0,0,0,35.5863,-0.44882,23.0853,-0.21462,22.7099,8.578739,-1.1562299,1
250,2.0,-7.444e-05,85.1196,2.0,22.0,0,0,0,38.0026,-0.38446,22.7644,-0.31585,22.361,8.493054,-1.1724832,2
250,3.0,2.9339e-05,86.32,2.0,23.0,0,0,0,19.0787,0.038873,25.668,-1.0027,23.7657,8.594501,-1.19188,3
250,2.0,-0.00012762,66.575,2.0,2.5,0,0,0,87.6772,2.0959,18.0418,-1.2307,17.3694,8.52809,-1.2351689,4
250,2.0,5.946e-05,87.38,2.0,26.5,0,0,0,24.972,0.65042,25.3346,-0.71397,24.0852,8.562726,-1.2383,5
250,3.0,-0.0015048,100.552,2.0,33.1673,0,0,0,17.5439,-0.8508,28.2051,-1.0039,27.4947,8.495203,-1.2269769,6
250,2.0,0.00034584,91.8218,2.0,18.5,0,0,0,41.5195,0.84439,23.705,-1.1364,19.8755,8.55561,-1.2427926,7
250,2.0,-0.0008412,99.2497,2.0,23.5,0,0,0,41.0173,-0.58414,23.7601,-1.006,23.1353,8.475066,-1.2020165,8
250,3.0,-0.0005311,89.8277,2.0,19.0,0,0,0,50.323,-1.7102,23.8377,-1.0435,22.481,8.525328,-1.2472405,9
250,2.0,-0.00013478,87.9793,2.0,21.5,0,0,0,43.4262,-0.62265,23.8898,-0.66634,22.1481,8.572729,-1.24387,10
250,2.0,-0.0013728,87.362,2.0,28.0,0,0,0,30.8036,-1.0259,26.5629,-0.35043,25.2132,8.477384,-1.216489,11
250,4.0,-0.00064071,97.57,2.0,22.5,0,0,0,18.2863,0.15339,25.6382,-0.42881,25.419,8.570743,-1.1110308,12
250,2.0,-0.00013325,87.669,2.0,18.0,0,0,0,44.3824,-0.71181,21.1156,-0.2194,20.9904,8.614237,-1.16479,13
250,3.0,2.7842e-05,89.8659,2.0,17.5,0,0,0,59.4965,-0.25447,21.0134,-0.30246,19.4359,8.617548,-1.1876123,14
250,3.0,-0.0015502,98.1033,2.0,17.5,0,0,0,39.2508,-1.8249,24.5433,-1.0324,21.2687,8.526438,-1.0978343,15
250,2.0,-0.00018256,94.7572,2.0,22.5,0,0,0,27.1091,-0.5996,23.6508,-1.0027,22.9256,8.459883,-1.1547923,16
250,2.0,-7.9349e-05,85.4345,2.0,20.9545,0,0,0,35.624,-0.77722,22.7148,-0.23514,22.325,8.624051,-1.1862217,17
250,2.0,0.00070214,80.8894,2.0,25.5,0,0,0,26.0178,0.71539,23.4865,-0.20732,23.332,8.486488,-1.2485414,18
250,2.0,-0.00052969,93.5353,2.0,17.0,0,0,0,47.3162,-1.6708,23.5343,-1.0093,20.953,8.61893,-1.2244815,19
250,2.0,-3.4573e-06,80.0121,2.0,21.0,0,0,0,49.3833,-0.52974,23.3096,-0.45019,22.6967,8.585118,-1.2601469,20
250,3.0,-3.6532e-05,87.1049,2.0,22.0,0,0,0,34.839,-0.82463,22.4608,-0.21035,22.1495,8.447254,-1.1361794,21
250,2.0,0.0004219,93.0186,2.0,22.0,0,0,0,30.7743,-0.50975,23.2562,-0.72553,22.0676,8.621686,-1.2414219,22
250,3.0,9.7012e-05,116.124,2.0,26.5,0,0,0,19.0601,-0.75445,23.2625,-1.0269,21.879,8.434495,-1.1940458,23
250,2.0,5.4073e-05,88.36,2.0,20.5,0,0,0,45.4396,-0.3441,23.6412,-1.0315,22.4359,8.555656,-1.2860656,24
250,2.0,0.00020298,89.2426,2.0,25.0,0,0,0,36.3315,0.54852,22.6889,-0.20604,22.4228,8.460341,-1.2531126,25
250,2.0,-6.9882e-05,70.3155,2.0,21.0,0,0,0,33.6236,-0.034234,24.4174,-0.36878,23.0741,8.446221,-1.1189153,26
826,3.0,-0.00037258,87.5029,2.0,23.0,0,0,0,29.2926,-0.80856,23.7621,-0.22079,23.4918,8.429043,-1.1786742,27
250,3.0,0.00010109,79.3577,2.0,20.5,0,0,0,51.6904,-0.80488,26.482,-1.0049,21.3789,8.505001,-1.2864504,28
250,3.0,0.00050137,90.149,2.0,20.5,0,0,0,31.4464,0.042549,23.4246,-1.0015,21.7531,8.654134,-1.1500552,29
250,2.0,5.8927e-06,90.1589,2.0,22.0,0,0,0,26.9273,-0.2464,23.3567,-0.3705,22.1575,8.657727,-1.1921933,30
250,3.0,8.2092e-05,88.3594,2.0,23.0,0,0,0,48.642,0.30595,22.1943,-0.21186,21.6278,8.4342,-1.2416615,31
250,3.0,-0.00011084,28.3735,2.0,6.5,0,0,1,13.2769,0.1103,7.1174,-1.0199,4.0173,6.0625777,3.0425847,32
250,2.0,0.00095799,19.2598,2.0,9.0,0,0,1,28.3376,0.60551,5.4617,-0.48396,1.7843,6.053766,3.0403426,33
250,4.0,2.9842e-05,27.4016,3.0,8.5,0,0,1,20.8874,0.23111,2.9014,-1.0071,1.3439,6.052904,3.0461514,34
250,4.0,0.00048819,23.2351,4.0,13.0,0,0,0,16.6804,0.26684,5.8391,-0.56465,3.9636,6.0511413,3.047002,35
250,4.0,0.0014679,33.4988,2.0,5.0,0,0,0,18.603,0.86502,7.6134,-1.0245,1.6236,6.0500374,3.0250924,36
250,3.0,0.0010477,26.41,2.0,7.5,0,0,1,25.7033,0.80908,5.2296,-1.0006,0.79945,6.0365667,3.0287168,37
250,3.0,0.00026372,27.1048,2.0,4.0,0,0,0,11.6496,-0.1283,5.2147,-1.0147,3.345,6.035499,3.0615532,38
250,4.0,0.00090605,12.0442,2.0,4.5,0,0,0,8.8718,0.091761,4.32,-0.20387,3.9169,6.0638294,3.0728838,39
250,3.0,9.0964e-05,25.6191,1.0,13.0,0,0,0,7.9642,-0.0060521,4.8578,-1.0151,4.0672,6.088171,3.0489597,40
250,3.0,0.0010546,26.7795,2.0,9.0,0,0,2,24.2793,-0.27142,6.3139,-0.24496,1.6783,6.0705705,3.0150228,41
250,4.0,-0.00054825,32.8316,4.0,10.0,0,0,0,17.127,-0.37569,5.6292,-1.0002,4.9891,6.06119,3.0095685,42
250,4.0,-0.00041402,23.8122,1.0,10.5,0,0,1,7.8996,0.046924,4.107,-1.0187,2.3299,6.089074,3.0663993,43
250,4.0,-0.00017161,29.8457,4.0,12.1844,0,0,0,11.888,0.32599,6.0819,-0.50746,3.3195,6.0219183,3.0256512,44
250,4.0,0.00095282,18.3344,2.0,4.5,0,0,0,7.3666,0.16507,3.8938,-0.21151,3.3347,6.051232,3.0015252,45
250,4.0,0.00011049,21.16,4.0,13.0,0,0,0,16.9594,-0.28103,7.1228,-0.20563,6.0691,6.099638,3.0353248,46
250,4.0,0.00089366,25.1607,4.0,14.5,0,0,0,12.0078,0.43342,3.9443,-0.52313,1.4575,6.0305095,3.0839336,47
250,2.0,0.00053652,0.0,2.0,12.0,0,0,2,18.0494,1.7004,0.57217,-1.0042,-0.06796,6.0347342,3.090184,48
