code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
250,2.0,-0.023336,9.9672,2.0,26.5,0,0,0,8.4649,-1.4958,4.9008,-1.0206,3.1219,-6.9517555,-52.83658,0
250,2.0,-0.019984,17.957,2.0,25.5,0,0,0,10.4183,-1.4182,3.2159,-1.0254,2.2406,-5.924495,-47.087936,1
250,2.0,-0.015389,32.5202,2.0,18.0,0,0,0,22.1079,0.83285,0.78474,-1.035,-0.2148,-4.2412796,-35.198414,2
250,2.0,-0.013907,30.5742,2.0,27.0,0,0,0,24.5525,1.0894,1.1754,-0.22379,0.25032,-3.6119547,-33.98751,3
250,2.0,-0.010875,41.8268,2.0,22.5,0,0,0,29.9262,0.27448,0.76686,-0.34415,0.64261,-2.6009517,-28.39702,4
250,2.0,-0.0072742,8.5713,2.0,24.2301,0,0,0,8.9814,-0.74581,2.3163,-0.25299,1.659,-1.9277534,-22.926086,5
250,2.0,-0.010956,47.3647,2.0,26.0,0,0,0,21.9976,0.038509,11.1267,-0.50012,9.7359,-1.3931842,-24.317112,6
250,2.0,-0.0071197,36.6587,2.0,29.0,0,0,0,13.2406,-0.16696,3.9045,-2.5586,-0.35765,-1.1206789,-22.78312,7
250,2.0,-0.0055685,19.1702,2.0,29.5,0,0,0,19.7616,-2.5192,5.498,-0.66118,5.0729,-0.48362058,-22.713482,8
250,2.0,-0.0091917,33.3837,2.0,18.0,0,0,0,31.563,-3.2005,8.9268,-2.627,5.9497,-0.043934762,-31.257614,9
250,2.0,-0.0052465,52.023,2.0,35.5,0,0,0,32.2133,-1.5116,2.3461,-1.2521,1.8477,0.5781966,-24.820356,10
250,2.0,-0.0043376,43.4439,2.0,33.0,0,0,0,30.9383,-3.1542,4.7872,-1.5563,4.208,1.0271039,-24.633186,11
250,2.0,-0.0041874,52.0827,2.0,18.0,0,0,0,39.0933,-1.5659,0.42051,-2.1016,-0.35366,1.1027367,-22.788754,12
250,3.0,-0.0048106,39.3685,2.0,29.0,0,0,0,29.9696,-5.4471,9.5337,-1.6865,8.9082,1.7299023,-26.482336,13
250,2.0,-0.0054454,49.0139,2.0,16.5,0,0,0,40.2585,-5.6748,9.656,-1.0103,6.3262,2.1083183,-30.13405,14
250,2.0,-0.0050654,55.4209,2.0,35.5,0,0,0,37.0494,-4.4379,11.8875,-1.009,10.3498,2.4399881,-26.583,15
250,3.0,-0.0024773,28.8349,2.0,17.5,0,0,0,50.6964,-7.1741,10.2195,-1.0147,8.6347,2.9348946,-25.824396,16
250,3.0,-0.0025581,32.2851,2.0,25.0,0,0,0,59.3799,-6.2964,14.2404,-1.052,8.3649,3.3416157,-24.624136,17
250,2.0,-0.0015209,59.0916,2.0,30.0,0,0,0,73.679,-3.5309,2.5933,-1.1287,1.504,3.8684878,-27.184134,18
250,1.0,-0.001172,49.348,2.0,20.5,0,0,0,79.9124,-4.5002,5.951,-1.0563,3.0013,4.4324856,-26.3866,19
250,2.0,-0.002223,33.6384,2.0,22.5,0,0,0,92.8879,-2.9447,8.6177,-2.9547,7.0783,4.6387963,-25.250307,20
250,2.0,-0.0016575,49.87,2.0,22.0,0,0,0,91.1843,-3.9671,11.5714,-1.0841,3.1232,4.892802,-26.252077,21
250,2.0,0.0073457,24.486,2.0,16.5,0,0,0,37.5058,-12.8323,9.2642,-1.0978,8.0032,5.5535326,-26.016819,22
40,2.0,-0.00013822,73.2027,2.0,21.5,0,0,0,124.3,-0.55,0.43026,-1.9326,0.14663,6.1708493,-23.716133,23
250,3.0,4.1145e-05,69.2173,2.0,22.5,0,0,0,166.8509,-1.4713,10.0418,-1.0621,8.7493,6.853826,-24.09068,24
250,1.0,-0.00021786,128.2107,2.0,12.0,0,0,0,110.4198,-2.1867,4.3665,-1.0243,3.6928,7.482244,-24.848368,25
250,2.0,-0.00011925,66.6189,2.0,24.0,0,0,0,199.724,1.1045,0.65099,-1.2484,0.22197,8.26526,-25.706964,26
724,2.0,0.0019818,100.075,2.0,2.6005,0,0,2,76.0025,-6.1512,2.8067,-2.1108,1.5583,9.285754,-27.343092,27
250,2.0,-3.3485e-05,112.2443,2.0,5.0,0,0,0,194.4961,-1.881,0.6608,-1.1014,-0.13779,10.532093,-31.495436,28
250,2.0,-8.1409e-05,88.0423,2.0,20.5,0,0,0,199.4563,-2.4813,6.3989,-3.5204,-0.27674,17.88277,-39.448,29
