code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
250,3.0,0.00088299,53.9869,1.0,-1.5,0,0,0,32.7484,0.7213,15.2171,-0.20735,12.958,0.14976053,-2.3466787,28
250,3.0,0.00011036,64.3274,4.0,-3.5,0,0,4,29.315,0.17365,14.6825,-1.049,14.34,0.26375914,-2.4405794,29
250,1.0,0.00055905,54.2519,2.0,-2.0,0,0,0,22.3623,-0.0082324,15.8877,-0.23341,15.6878,0.42732248,-2.3382795,30
250,2.0,0.00019681,55.7661,4.0,-4.0,0,0,0,33.3122,-0.3147,16.8438,-0.20724,16.2085,0.5757365,-2.415182,31
250,2.0,0.0002805,75.4112,2.0,-2.5,0,0,0,10.9743,-0.33533,17.5913,-0.24419,16.7983,0.75516057,-2.4845157,32
250,3.0,5.4483e-05,78.6352,2.0,1.0,0,0,0,12.2017,0.41153,19.6376,-0.21719,18.2776,0.8649868,-2.4780874,33
250,3.0,0.00043596,76.8318,2.0,2.5,0,0,0,18.5628,-0.31751,21.5164,-0.22557,21.382,1.0938603,-2.4347177,34
250,3.0,0.00097165,78.1571,2.0,2.5,0,0,0,30.6939,-0.070483,23.48,-0.22078,22.0012,1.2780689,-2.44684,35
250,3.0,0.0015032,85.177,4.0,2.5,0,0,0,40.5221,1.4335,23.0244,-0.2364,22.7083,1.4846658,-2.4078515,36
250,2.0,0.00087692,97.3954,2.0,-0.5,0,0,0,48.4764,0.75306,22.6874,-0.21902,22.5042,1.7110177,-2.4458346,37
250,2.0,-0.00031126,101.9446,2.0,4.0,0,0,1,1.161,-0.21515,32.1091,-1.2154,23.7277,1.8997712,-2.4503326,38
250,2.0,-0.00016587,112.274,2.0,5.0,0,0,1,3.9915,-1.0244,29.9086,-1.0671,29.2755,2.216682,-2.4233012,39
250,3.0,-2.9348e-05,107.3914,2.0,4.5,0,0,0,42.4974,0.55688,34.2189,-0.60433,26.8158,2.5659702,-2.4454732,40
250,2.0,9.6026e-05,94.508,2.0,0.0,0,0,0,57.6444,-0.57114,36.0824,-1.027,31.6147,3.0367703,-2.4349854,41
250,3.0,4.9077e-05,126.5045,4.0,3.0,0,0,0,63.2672,-0.0088341,34.6141,-0.21207,33.723,3.5103145,-2.4544468,42
756,3.0,-0.00087624,15.3,2.0,-8.0,0,0,0,9.6942,1.064,1.7107,-1.0031,-0.92426,-2.7621274,-2.1420982,43
250,3.0,-0.00068678,16.1384,2.0,-6.0,0,0,0,12.0296,-0.34792,3.8045,-0.24639,0.76992,-2.2674398,-2.0465677,44
250,2.0,-0.0047324,12.8231,2.0,-5.0,0,0,0,8.1177,-0.55659,3.5878,-0.20198,3.052,-1.6205206,-2.0388715,45
250,4.0,-0.00065441,25.47,2.0,-5.0,0,0,0,15.2272,0.1525,7.5628,-0.28635,6.4045,-1.3492942,-2.104861,46
250,3.0,-0.00016567,34.05,4.0,-3.5,0,0,0,16.8002,-0.41481,7.9629,-0.29898,5.4901,-1.2455069,-2.0650947,47
250,3.0,-0.00016491,33.2401,4.0,-3.5,0,0,0,23.416,-0.20737,9.2956,-0.21186,8.3822,-1.0217593,-2.1575465,48
250,3.0,-0.00095487,38.3007,2.0,-2.0,0,0,0,12.758,-0.053643,9.8362,-0.54177,9.5981,-0.82516015,-2.15046,49
250,3.0,-0.0028369,40.28,4.0,-2.0,0,0,4,13.5337,-0.61549,10.6573,-0.45377,10.2745,-0.7529912,-2.111904,50
250,3.0,-4.1962e-06,44.7328,1.0,-1.5,0,0,0,19.4938,0.036787,10.6962,-0.45485,10.473,-0.60534596,-2.1087189,51
250,2.0,0.0017486,43.1931,4.0,-2.5,0,0,0,12.1436,0.12254,12.0859,-0.5287,11.8566,-0.37076697,-2.1991773,52
250,2.0,-0.0013751,47.5655,4.0,-3.0,0,0,0,17.5233,-0.96704,12.7805,-0.22025,10.8324,-0.2278358,-2.1459007,53
250,4.0,0.0010239,49.4582,2.0,-3.5,0,0,0,54.4109,2.5765,12.8827,-0.39712,12.6553,-0.018709272,-2.1787744,54
250,4.0,6.501e-05,48.5221,2.0,-1.0,0,0,0,19.1938,0.13466,15.4583,-0.34184,12.3742,0.089086354,-2.1543598,55
250,3.0,0.00012375,57.1093,4.0,1.5,0,0,0,14.8787,0.15738,14.2694,-0.23992,14.048,0.24943052,-2.1475039,56
250,4.0,-0.0022548,55.84,2.0,1.0,1,0,0,11.3356,0.92698,15.9665,-1.0046,14.2263,0.39880824,-2.1509168,57
250,2.0,0.00049944,65.8688,1.0,-1.5,0,0,0,20.548,-0.2129,17.1693,-1.0004,12.2671,0.5537491,-2.1887019,58
250,2.0,6.6626e-06,73.8697,2.0,-1.0,0,0,0,24.7621,-0.17821,17.8116,-1.0201,13.8122,0.70337236,-2.1479187,59
250,4.0,-0.00012238,67.3741,2.0,1.3034,0,0,0,29.532,-0.20426,19.6193,-0.35709,18.6772,0.9060948,-2.1789525,60
250,2.0,-0.0024173,77.3186,2.0,0.5,0,0,0,41.3996,-0.89015,19.0214,-0.22958,18.1602,1.1008307,-2.1374822,61
380,2.0,-0.0034619,82.3429,2.0,4.0,0,0,0,17.4431,-1.3612,20.863,-0.20542,20.4742,1.2633266,-2.1568782,62
250,2.0,0.00012837,77.8951,4.0,2.5,0,0,0,47.8046,0.6507,22.6772,-0.21608,21.328,1.456496,-2.1689143,63
250,3.0,0.00029354,87.79,2.0,6.0,0,0,0,27.4416,1.3074,27.0824,-1.4013,23.7744,1.674578,-2.1771011,64
250,2.0,6.4448e-06,107.5856,2.0,5.5,0,0,0,11.1725,-0.63714,26.2681,-1.0064,24.3241,1.8782392,-2.1851723,65
250,2.0,0.00030108,113.5139,2.0,7.0,0,0,2,12.6032,-0.89814,28.7883,-1.046,27.8776,2.2375152,-2.1893404,66
250,2.0,0.00093323,114.3712,2.0,4.0,0,0,0,40.9921,1.4901,29.479,-1.0055,25.6013,2.5634916,-2.140222,67
250,2.0,1.486e-05,109.2434,2.0,6.0,0,0,0,55.4273,-0.4765,32.1071,-0.21115,31.5383,3.0175362,-2.131737,68
250,2.0,-0.00046996,127.3121,4.0,2.5,0,0,0,71.3009,-1.4351,33.545,-0.27921,32.9305,3.7026181,-2.0983071,69
250,3.0,5.239e-06,15.3325,2.0,-5.0144,0,0,0,8.7058,-0.04514,2.5971,-1.0145,1.7744,-2.3572032,-1.8922652,70
250,3.0,-2.264e-05,11.4716,2.0,-3.0,0,0,0,8.1605,0.037173,4.5215,-0.20379,4.3458,-2.212119,-1.8995032,71
250,3.0,-0.0011729,22.2387,2.0,-2.8969,0,0,0,5.7037,0.85242,4.9269,-1.0228,2.0005,-1.846346,-1.9157702,72
250,3.0,-0.00020816,23.5252,2.0,-2.5,0,0,0,20.4591,0.19918,5.0838,-0.29878,4.6101,-1.6727961,-1.8684309,73
250,3.0,0.00014627,26.2148,4.0,-2.0,0,0,0,18.2145,0.069813,6.2574,-0.42727,5.7094,-1.5036737,-1.8610775,74
250,4.0,0.0020402,47.3819,2.0,-4.0,0,0,0,12.4899,-0.58721,11.3596,-0.25045,3.1996,-1.2340134,-1.8630445,75
250,2.0,8.6566e-05,30.5265,4.0,-2.0,0,0,0,9.5051,-0.40582,7.8125,-0.20445,6.7868,-1.0631322,-1.8944356,76
250,2.0,-0.0013627,35.5753,4.0,-2.5,0,0,0,14.63,-0.23078,8.4239,-0.23317,7.0398,-0.907205,-1.9181699,77
250,3.0,2.0314e-05,32.2642,2.0,1.0,0,0,4,22.808,0.001121,12.6097,-0.23534,10.5909,-0.69154346,-1.9246593,78
250,3.0,-0.00029155,42.251,4.0,0.5,0,0,0,12.8118,-0.53553,11.28,-1.0361,10.7858,-0.53006065,-1.8994945,79
250,2.0,0.00023422,44.5814,4.0,-0.5,0,0,4,20.8418,-0.29436,10.5651,-0.21574,10.3995,-0.39768335,-1.8705508,80
250,4.0,-0.0013688,44.9084,2.0,-0.5,0,0,0,18.6659,-0.73136,12.3783,-0.22018,11.9786,-0.2421895,-1.9203538,81
250,4.0,0.00036676,52.6581,2.0,-0.5,0,0,4,32.1443,0.16961,12.3009,-0.56482,11.9463,-0.049046576,-1.8903507,82
250,4.0,0.00022248,64.7228,2.0,-0.5,0,0,0,14.5595,1.2612,12.8451,-1.4638,11.2292,0.05707197,-1.9009458,83
250,3.0,-4.0091e-05,64.0529,4.0,3.0,0,0,0,13.8319,-1.191,14.5558,-0.4852,12.6776,0.21320155,-1.8826482,84
250,3.0,0.0010771,62.2241,2.0,4.5,0,0,0,22.0152,0.61977,16.5093,-0.50325,13.0778,0.39672473,-1.9128801,85
250,3.0,-0.00049431,60.2056,1.0,7.0,0,0,0,18.0966,0.18593,18.3049,-0.20518,14.7817,0.6082575,-1.909535,86
250,3.0,0.00071795,68.11,2.0,7.5,0,0,0,11.8293,-0.16255,17.3383,-0.20141,17.0965,0.72413385,-1.9109007,87
250,2.0,0.00046355,62.7363,2.0,4.5,0,0,2,27.1852,0.16912,18.0965,-0.20801,17.7877,0.8972758,-1.9225549,88
250,3.0,-0.0013009,82.7136,2.0,7.0,0,0,0,20.4795,-0.54266,21.9085,-0.64668,16.788,1.0440326,-1.9227298,89
250,3.0,-0.00099112,71.7612,4.0,8.0,0,0,0,35.874,-0.75046,22.9621,-0.33449,21.4522,1.2686539,-1.900648,90
250,3.0,0.00014911,84.3885,4.0,9.0,0,0,0,30.8561,-0.1964,22.8051,-0.21025,22.544,1.4541262,-1.9272251,91
250,2.0,-0.00037364,88.8954,2.0,7.0,0,0,2,20.4715,-1.1838,25.6528,-1.0141,22.6673,1.6757036,-1.9052228,92
250,3.0,0.00018767,98.5191,4.0,9.5,0,0,0,32.3397,0.27721,26.2066,-0.47619,23.7566,1.916221,-1.9212347,93
276,3.0,-3.0724e-05,100.1969,2.0,11.5,0,0,1,22.5939,0.48375,28.0822,-0.48124,27.2059,2.185966,-1.920816,94
250,2.0,0.00078544,112.4669,2.0,12.5,0,0,2,35.1483,1.0646,31.6067,-0.2014,27.4776,2.5544853,-1.914985,95
380,3.0,8.7357e-05,111.9745,4.0,18.5,0,0,0,23.377,1.2086,34.9156,-0.5511,33.8453,3.0843468,-1.9401622,96
380,3.0,7.0215e-06,113.7633,4.0,17.5,0,0,0,43.0016,1.0956,38.8727,-1.0205,36.7194,3.7125106,-1.9332167,97
250,3.0,-0.00074049,9.81,4.0,-2.6528,0,0,0,6.7511,0.44986,3.2751,-0.22874,1.0738,-2.464264,-1.7023467,98
250,3.0,0.00021692,18.6428,2.0,-2.0,0,0,0,16.3172,0.423,3.9966,-0.21499,2.7395,-2.192028,-1.6648655,99
250,4.0,0.00038543,19.1957,2.0,-3.5,0,0,0,9.8689,-0.39843,5.4918,-0.41621,4.4618,-1.9620391,-1.722839,100
250,2.0,0.0020774,33.8534,4.0,-2.5,0,0,0,13.0738,0.38106,6.7113,-0.23448,6.1556,-1.6315424,-1.7016445,101
250,2.0,0.0014256,25.5943,4.0,-1.5,0,0,0,19.3915,0.47538,8.9822,-0.21266,6.4841,-1.4178159,-1.7049257,102
250,2.0,0.00034119,28.8467,2.0,-1.5,0,0,0,12.8062,-0.092624,7.2555,-1.0651,4.6737,-1.2248672,-1.7030706,103
250,3.0,-0.00030709,41.7408,2.0,-1.5,0,0,0,33.2038,-0.75333,9.6416,-0.51093,2.4832,-1.0474066,-1.6805178,104
250,3.0,-0.00074279,31.6543,4.0,1.0,0,1,4,21.0229,-0.72118,9.6932,-0.20733,9.5522,-0.87910664,-1.7146236,105
250,2.0,0.0007163,21.9913,2.0,-0.5,0,0,0,44.1084,-0.31262,10.7089,-0.38392,10.2402,-0.6900526,-1.7071495,106
250,3.0,-0.0006689,16.4329,2.0,-1.5,0,0,0,4.4881,-1.2288,13.193,-2.73,11.9467,-0.5058613,-1.71062,107
250,4.0,0.0003019,42.2583,2.0,0.5,0,0,4,35.598,0.075503,12.9688,-0.20314,9.0118,-0.38001272,-1.680988,108
250,3.0,5.1765e-05,50.6653,4.0,-0.5,0,0,0,62.6224,0.26776,11.0993,-0.20459,10.9354,-0.27073678,-1.697777,109
250,3.0,1.8849e-05,50.7955,4.0,4.0,0,0,0,19.0616,-0.040917,13.5848,-0.21935,11.6502,-0.05632174,-1.7214664,110
250,3.0,4.059e-05,66.3192,4.0,5.0,0,0,0,12.5178,0.18736,17.4629,-0.2366,6.963,0.11047393,-1.7025656,111
250,2.0,-0.0015332,48.7096,4.0,4.5,0,0,0,11.5731,0.028316,13.8915,-0.20809,12.2473,0.21004857,-1.6779445,112
250,2.0,-0.00086096,61.0755,4.0,5.0,0,0,0,11.9772,-0.16941,14.4719,-0.2001,11.9722,0.42398304,-1.6864375,113
250,4.0,-8.5173e-05,56.2308,4.0,6.5,0,0,0,21.0509,0.6699,15.5119,-0.47625,15.3758,0.5409328,-1.6782358,114
250,3.0,0.00027979,75.902,4.0,9.0,0,0,1,15.8972,0.27895,16.6125,-0.21473,15.51,0.74397635,-1.6975096,115
250,2.0,-0.00066833,70.787,2.0,7.0,0,0,0,18.6417,-0.53742,17.1585,-0.20282,16.5607,0.8793967,-1.7141327,116
250,4.0,-6.35e-05,67.5234,4.0,6.5,0,0,0,35.0709,-0.6218,22.2172,-1.0022,18.2196,1.0606018,-1.6963916,117
250,3.0,9.5688e-05,73.6585,3.0,9.9545,0,0,0,37.9363,0.56243,20.4133,-0.23692,20.257,1.245023,-1.6877624,118
250,4.0,-6.2805e-06,85.297,2.0,11.5,0,0,0,12.7752,0.21081,22.3444,-0.23161,22.1247,1.457141,-1.7057256,119
250,2.0,0.0010089,88.5625,3.0,11.0,0,0,2,26.8799,0.85697,23.0266,-0.21319,22.8986,1.6933953,-1.7026118,120
250,2.0,0.00013635,97.1865,2.0,9.0,0,0,0,27.6642,0.24307,24.3311,-1.0013,23.3961,1.8961052,-1.7127751,121
250,2.0,2.6192e-05,109.9546,2.0,12.5,0,0,2,32.5794,0.43685,26.1757,-0.29842,25.7219,2.194343,-1.7228652,122
380,2.0,-0.00074389,103.4281,2.0,6.5,0,0,1,47.1385,-1.1242,26.8969,-1.0442,25.582,2.5373693,-1.6887162,123
250,3.0,3.0397e-05,123.8508,2.0,28.5,0,0,0,18.7344,1.1976,35.5802,-0.22369,34.8617,3.062313,-1.7387791,124
250,2.0,-0.00027349,129.2449,2.0,11.0,0,0,0,53.409,-0.58482,34.678,-1.0169,33.5373,3.7425494,-1.7009335,125
250,2.0,0.0016996,6.8805,2.0,-5.0,0,0,0,6.6907,-0.3448,2.6309,-0.21265,1.6574,-2.81673,-1.6152521,126
250,2.0,-0.00012591,5.241,4.0,-2.8705,0,0,0,9.5328,0.066327,1.9063,-0.30926,1.3296,-2.4949732,-1.4817083,127
250,3.0,6.6285e-05,15.7811,4.0,-0.5,0,0,4,18.9877,0.0060743,3.941,-0.22123,3.6622,-2.1628203,-1.4850767,128
250,2.0,-0.00018164,13.254,2.0,-1.5,0,0,0,17.0697,0.079102,4.1038,-0.21023,3.3711,-1.915687,-1.5455984,129
250,3.0,0.0004925,24.6121,4.0,2.0,0,0,0,9.9516,0.43225,6.394,-0.23644,6.0296,-1.634596,-1.5119449,130
250,3.0,0.0011451,32.1956,4.0,1.0,0,1,4,19.16,0.085931,8.2101,-0.22483,7.9474,-1.4517215,-1.4923625,131
250,2.0,0.000179,27.7962,4.0,1.0,0,0,4,14.858,0.22423,7.3598,-0.20316,7.0913,-1.2216179,-1.5370952,132
250,2.0,-0.0016023,28.2628,2.0,1.5,0,0,0,9.3775,-0.35365,6.4855,-0.20759,5.6064,-1.0434533,-1.541778,133
250,3.0,-0.00032462,41.3171,4.0,1.5,0,1,4,30.352,-0.59538,8.6448,-1.006,6.5138,-0.85487187,-1.4990406,134
250,2.0,0.00035787,34.7201,3.0,3.0,0,0,0,16.8253,0.75192,8.8207,-0.20758,8.216,-0.670087,-1.4972239,135
250,4.0,-0.0014584,48.2819,2.0,2.5,0,0,0,14.867,0.35205,9.3283,-0.21309,7.7157,-0.5220814,-1.4974477,136
250,4.0,-0.00072052,45.9991,2.0,2.0,0,0,0,20.8334,-0.028915,11.385,-0.44147,8.9718,-0.3869879,-1.5563105,137
250,4.0,-0.0011207,48.2912,2.0,2.539,0,0,0,23.3634,0.79004,11.0992,-1.0925,10.695,-0.20774719,-1.5183582,138
756,2.0,-0.0010141,36.8167,2.0,5.0,0,0,0,30.6098,-0.2929,12.9621,-0.2195,12.8624,-0.06633988,-1.4901112,139
250,3.0,0.00013449,41.3759,4.0,7.5,0,0,1,25.4276,0.50874,14.1383,-0.20288,13.9532,0.08218047,-1.5085384,140
250,3.0,8.4045e-05,73.0826,4.0,1.0,0,0,0,64.5617,0.53019,17.1847,-0.21858,3.6169,0.26410285,-1.5146006,141
250,4.0,0.00017361,53.6643,4.0,7.5,0,0,0,21.7407,-0.035575,15.2008,-0.28703,14.2829,0.41660827,-1.5097042,142
756,2.0,-2.1715e-05,55.0841,2.0,8.0,0,0,0,32.5001,-0.46214,15.6685,-0.20366,15.1526,0.5658337,-1.5142348,143
250,2.0,-0.00029855,65.6415,4.0,5.0,0,0,0,31.7384,-0.60887,17.7265,-1.0487,12.4747,0.7256233,-1.5230137,144
250,3.0,0.00010124,53.1046,4.0,10.0,0,0,1,49.13,0.15082,19.2959,-0.2257,18.0098,0.8958168,-1.517537,145
250,2.0,-7.2954e-05,64.9593,4.0,7.0,0,0,0,47.9708,0.14372,18.1032,-0.48,17.2813,1.0587797,-1.5325874,146
250,3.0,0.00014168,86.4981,4.0,10.5,0,0,0,39.9105,0.73132,18.3526,-0.43372,18.1339,1.2463183,-1.528312,147
250,2.0,-0.00041751,77.3847,2.0,11.5,0,0,0,18.3844,0.44785,23.8165,-1.0185,20.3871,1.4677321,-1.525205,148
250,2.0,-0.00082055,83.8431,2.0,12.5,0,0,1,34.4536,-0.24063,24.1885,-0.22865,21.8946,1.6724998,-1.5362027,149
250,2.0,0.00036936,86.6198,2.0,14.0,0,0,0,25.0451,0.45541,25.9503,-1.0155,24.7547,1.9166822,-1.5407664,150
250,3.0,0.00040023,108.4105,2.0,21.0,0,0,0,20.0007,0.56705,27.7639,-0.87491,26.8784,2.2087414,-1.5313808,151
380,3.0,0.00013862,100.8949,4.0,18.0,0,0,0,38.1533,0.61471,30.0399,-0.75122,26.6877,2.5889301,-1.5037259,152
250,2.0,3.4925e-05,116.0161,2.0,18.5,0,1,2,42.2198,-0.36791,31.9754,-0.24044,31.1407,3.0500488,-1.5295544,153
380,2.0,8.7926e-05,132.2882,4.0,24.0,0,0,0,49.243,0.028871,35.1966,-0.24966,35.0717,3.7965503,-1.4993631,154
250,3.0,0.00084678,10.5966,4.0,0.078416,0,0,4,8.8453,0.78158,2.6012,-0.28424,2.4227,-2.768405,-1.2893419,155
250,3.0,0.0012454,16.68,4.0,-1.0,0,0,4,12.137,0.18399,2.8551,-1.0035,2.651,-2.5112717,-1.3599023,156
250,3.0,0.00046797,15.5612,2.0,0.5,0,0,0,13.7434,-0.20596,3.7975,-0.6961,1.193,-2.2099102,-1.3283056,157
250,4.0,-0.0013234,13.3775,2.0,0.0,0,0,0,15.2334,-0.17093,4.5772,-0.29523,1.3684,-1.90022,-1.3323188,158
250,3.0,-0.00054313,29.7962,2.0,1.5,0,0,0,10.1121,-0.0025484,3.4103,-1.0015,1.1901,-1.6607808,-1.3644148,159
250,3.0,2.6678e-05,31.6685,4.0,3.0,0,0,0,12.6009,0.39447,7.2156,-0.54786,3.0583,-1.4222558,-1.3475814,160
756,3.0,-0.00019554,28.23,2.0,5.0,0,0,0,19.6546,0.10221,6.6767,-0.21168,6.0421,-1.2112316,-1.3628778,161
250,3.0,-4.2858e-05,29.97,4.0,5.0,0,0,0,14.9118,0.1706,7.491,-0.23416,7.2733,-1.0100778,-1.3637687,162
250,2.0,-0.00015366,27.7264,4.0,3.4865,0,0,0,17.4834,0.039695,8.4949,-0.28704,6.711,-0.8623409,-1.3586872,163
250,3.0,1.5797e-05,35.7491,4.0,5.0,0,0,0,18.905,-0.23516,9.9184,-0.73472,7.5364,-0.69241095,-1.358805,164
276,3.0,8.3903e-05,37.0036,2.0,5.5,0,0,1,22.4576,0.1363,10.3552,-0.21032,9.194,-0.5428195,-1.3997306,165
250,3.0,0.00033271,35.18,1.0,5.0,0,0,0,51.0084,0.33425,11.8167,-0.22195,9.9732,-0.37080124,-1.3388598,166
250,2.0,-0.00040907,50.5639,1.0,4.5,0,0,0,15.6053,-0.1437,10.3222,-0.36513,9.1837,-0.21133429,-1.3769852,167
250,3.0,0.0008935,55.6907,2.0,7.0,0,0,0,26.8292,0.13409,13.1068,-0.3693,10.3764,-0.04882869,-1.3372399,168
250,2.0,-0.0013051,49.3119,2.0,6.5,0,0,0,11.475,-0.63165,12.7809,-0.36009,11.9297,0.08364618,-1.3793384,169
250,3.0,-0.00042724,57.8586,4.0,9.5,0,0,0,14.5415,-0.48203,14.8795,-1.0316,13.86,0.23846178,-1.3490819,170
250,5.0,-3.5315e-05,54.1671,4.0,10.5,0,0,0,14.9116,0.41286,14.8155,-0.47098,14.3332,0.38562796,-1.3578018,171
250,2.0,-6.1774e-06,54.9903,4.0,8.5,0,0,2,29.585,-0.00054341,15.2552,-0.4833,14.0443,0.5641607,-1.3347715,172
250,2.0,7.8726e-05,60.3971,2.0,6.5534,0,0,0,49.665,-0.55157,15.0745,-0.21699,13.5593,0.7323724,-1.3683143,173
250,2.0,-0.0016286,62.1592,4.0,11.5,0,0,0,22.4734,-0.77473,17.8785,-0.22083,17.0085,0.90533376,-1.3564392,174
250,3.0,-0.00024061,83.0778,4.0,7.5,0,0,0,52.4508,-0.0066221,19.267,-0.65703,10.8844,1.0802368,-1.3556646,175
250,4.0,0.00085028,74.9088,2.0,11.5,0,0,2,35.6312,0.4126,21.4059,-0.85934,18.2965,1.2583566,-1.3704511,176
250,2.0,-0.0010961,83.43,4.0,16.0,0,0,0,25.1206,-1.1998,21.3541,-0.20636,20.9974,1.4631556,-1.3542292,177
276,2.0,-0.00064046,95.079,2.0,11.5,0,0,1,37.4054,-1.6117,20.7152,-0.51721,20.4454,1.661786,-1.3628489,178
250,4.0,-0.00064071,97.57,2.0,22.5,0,0,0,18.2863,0.15339,25.6382,-0.42881,25.419,1.9052681,-1.3814276,179
56,3.0,-0.0002772,94.62,2.0,15.0,0,0,0,41.8628,-1.4089,26.5947,-0.31579,24.6044,2.2270663,-1.3779999,180
250,2.0,0.00058112,108.0386,2.0,16.5,0,0,0,38.3232,0.16118,28.8673,-1.0326,25.1647,2.5746536,-1.3437549,181
276,3.0,0.000737,94.3237,2.0,11.0,0,0,1,89.036,2.1811,28.1487,-0.21096,27.0689,3.076272,-1.3973628,182
380,2.0,7.174e-05,124.31,2.0,9.5,0,0,1,77.7637,0.30697,32.5579,-1.0744,30.4904,3.9684687,-1.355896,183
