code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
276,2.0,-1.4219e-05,21.7551,2.0,11.5,0,0,0,14.4791,0.2768,4.5895,-0.39404,3.4883,0.031128202,0.68025464,0
250,2.0,0.0002063,26.0253,2.0,20.5,0,0,0,10.557,0.62071,3.9667,-1.0074,2.3406,0.031128401,0.6802384,1
250,4.0,-0.0002716,26.6241,2.0,18.5,0,0,0,13.1007,-0.26779,6.7389,-0.20738,3.5208,0.031128436,0.68023556,2
250,4.0,0.0019609,38.9039,2.0,29.5,0,0,0,27.0358,1.2828,4.4506,-1.0017,0.18617,0.031127336,0.6803253,3
250,4.0,-0.00014846,24.9423,2.0,15.0,0,0,0,10.5183,-0.045481,5.5666,-1.0852,4.174,0.03112728,0.6803299,4
250,3.0,1.0443e-06,26.5511,2.0,25.0,0,0,0,11.8785,-0.2423,4.9482,-1.0186,0.56062,0.03112856,0.68022555,5
250,2.0,-0.0002532,21.6809,2.0,24.5,0,0,0,34.8049,0.39795,3.3279,-0.54715,2.3122,0.031127129,0.68034226,6
250,4.0,-0.00039566,29.5761,4.0,8.5,0,0,2,17.9504,-0.5863,7.0816,-0.34727,6.7521,0.031129187,0.68017435,7
250,3.0,-3.5284e-05,27.6395,2.0,32.0,0,0,0,10.6906,-0.29805,6.6323,-0.53545,3.134,0.031129492,0.68014944,8
528,4.0,-8.0776e-06,26.6979,2.0,13.0,0,0,0,10.6041,-0.45915,6.3582,-0.24549,5.9229,0.031126285,0.6804109,9
250,2.0,-6.3457e-05,28.0745,2.0,22.0,1,0,0,8.8101,-0.46542,0.089521,-0.23487,-0.10376,0.03112963,0.68013823,10
250,2.0,-0.00039514,20.8217,2.0,15.0,0,0,0,8.8681,0.29918,4.291,-1.0491,2.8228,0.031126173,0.6804201,11
250,4.0,0.00056186,28.69,2.0,31.0,0,0,0,21.2548,-0.50651,7.6629,-0.20777,7.1667,0.031129697,0.68013275,12
250,3.0,-0.0001637,30.5955,4.0,13.5,0,0,0,25.9927,0.037808,6.7972,-0.45659,4.8491,0.031130115,0.6800988,13
250,2.0,-0.00021705,23.3243,2.0,15.0,0,0,0,8.8189,0.083783,4.3775,-1.0218,3.7388,0.031125404,0.6804829,14
250,4.0,0.0014488,36.1002,2.0,19.5,0,0,0,13.2001,-0.014485,7.9817,-0.22278,7.8224,0.031124573,0.68055063,15
250,3.0,0.00060526,36.4404,2.0,15.0,0,0,0,13.1202,-0.024557,5.4438,-0.23385,4.3118,0.031131333,0.6799994,16
250,2.0,0.00028412,25.7345,2.0,9.0,0,0,0,9.857,-0.079713,4.7808,-1.0504,4.2635,0.031124491,0.68055725,17
250,4.0,0.00078396,35.8525,4.0,12.5,0,0,0,10.6613,0.0094072,8.5672,-0.47583,6.9681,0.031124108,0.68058854,18
250,2.0,0.00056198,23.1773,2.0,19.5,0,0,0,15.0966,-0.23325,6.7563,-1.0105,5.9464,0.031123592,0.6806306,19
250,3.0,-0.0011927,13.4555,2.0,0.5,0,0,0,6.1116,0.1649,2.6997,-1.0347,1.4931,0.031123416,0.680645,20
250,3.0,-0.00015023,25.4103,2.0,23.5,0,0,0,13.4532,-0.25358,6.2708,-0.20761,6.0188,0.031132665,0.6798907,21
250,4.0,-0.00024915,25.85,3.0,9.5,0,0,2,12.1624,-0.27539,5.747,-1.0155,4.4471,0.03113282,0.6798781,22
