code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
250,3.0,-0.00016133,69.1671,2.0,18.0,0,0,0,17.6332,0.028095,17.49,-1.1023,15.5046,-0.24878822,-0.44404477,0
250,2.0,0.0016332,86.2557,2.0,14.5,0,0,0,147.7215,17.7643,6.6961,-1.306,4.9102,-0.25316435,-0.44565815,1
250,3.0,-0.00060915,116.07,2.0,33.5,0,0,0,116.1161,-3.7964,32.9267,-1.0208,32.3797,-1.6952956,-3.419278,2
250,3.0,-2.4781e-05,16.6556,2.0,11.5,0,0,0,6.6303,-0.00023243,2.5032,-1.0194,1.5752,-0.19300687,0.8211873,3
250,3.0,6.237e-06,17.6929,2.0,9.7914,0,0,0,10.0714,-0.62402,4.2347,-0.31461,3.6865,-0.19258569,0.82365775,4
250,3.0,-1.0526e-05,15.7319,2.0,10.0,0,0,0,7.9157,-0.128,2.7269,-1.0183,1.9923,-0.19236639,0.8207564,5
250,3.0,-0.00053419,10.269,2.0,18.5,0,0,0,8.0792,0.10629,2.1248,-0.20495,0.86402,-0.19039257,0.8205679,6
250,3.0,-0.0017565,10.0425,2.0,20.5,0,0,0,12.9604,-0.42816,3.083,-0.20294,2.3382,-0.1910235,0.82469475,7
250,3.0,-0.00015206,26.054,4.0,11.0,0,0,0,15.9258,0.097213,10.9565,-1.086,6.8511,-0.19567943,0.8219475,8
250,3.0,0.0011486,14.2534,4.0,9.0,0,0,2,11.7685,-1.0944,3.8014,-1.1325,2.9283,-0.19567621,0.82192063,9
250,3.0,-0.00018188,27.9996,4.0,9.0,0,0,1,23.5205,0.78532,7.5978,-0.52252,7.2364,-0.19569048,0.8220405,10
250,3.0,-2.0905e-05,11.297,2.0,23.5,0,0,0,6.8651,0.6368,2.8379,-1.0014,1.9671,-0.19570154,0.82213354,11
250,3.0,-0.0003128,56.0785,2.0,9.0,0,0,0,12.9797,0.10849,11.242,-1.0105,10.1337,-0.19565812,0.8217686,12
250,2.0,-0.0015466,14.591,1.0,15.0,0,0,0,15.3159,-0.82313,4.1149,-0.22807,3.4175,-0.19565776,0.8217655,13
