code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
250,3.0,1.5541e-05,77.4701,4.0,9.5,0,0,1,48.7958,-0.050976,20.6511,-0.21788,16.9711,0.96150666,0.48666424,0
250,3.0,-6.3325e-06,83.9637,4.0,7.6372,0,0,0,41.7809,0.25632,22.105,-1.0612,16.4306,0.9647561,0.5341988,1
250,1.0,-0.0012789,79.4977,4.0,10.5,0,0,2,26.8033,-0.68113,21.0673,-0.20176,20.8022,0.99718565,0.49951786,2
250,3.0,-0.0001895,84.1045,4.0,10.2862,0,0,0,30.6054,-0.22365,22.2522,-1.0001,16.6463,0.92132014,0.48252958,3
250,3.0,0.00061162,26.1477,2.0,18.3304,0,0,0,15.7893,0.35814,4.8702,-1.0196,3.493,-0.64154476,0.012208998,4
250,3.0,-0.00029579,17.0695,2.0,23.0,0,0,0,9.1172,-0.21894,4.0275,-0.5302,1.1268,-0.6525484,-0.008428216,5
250,2.0,-6.6315e-05,19.9546,2.0,20.5,0,0,0,26.4801,-0.43811,4.0382,-0.60499,2.6614,-0.6281937,0.062193274,6
250,3.0,-0.00016758,10.42,2.0,22.5,0,0,0,10.9691,-0.38079,4.5144,-0.82632,3.4961,-0.59435004,0.042050183,7
250,3.0,-0.00013985,20.3544,2.0,20.5,0,0,0,6.5067,0.24236,4.0431,-1.0037,3.5944,-0.6450533,0.061114192,8
250,3.0,0.0016099,27.426,2.0,19.0,0,0,0,18.9405,-0.01401,8.8733,-1.0237,6.4933,-0.63135904,0.052243114,9
250,3.0,-7.8993e-05,13.5776,2.0,24.5,0,0,0,13.4017,-0.5175,5.6984,-0.47801,1.7715,-0.6775902,-0.012108386,10
250,2.0,0.00064218,22.7116,2.0,18.5,0,0,0,15.2361,0.012426,6.0517,-1.0206,4.7951,-0.6605132,0.049294055,11
250,2.0,-0.00054311,21.0336,2.0,20.5,0,0,0,18.3819,-0.14374,4.1041,-0.44707,0.89841,-0.6364016,0.056333482,12
250,4.0,-0.00035932,23.0175,2.0,9.0,0,0,0,16.6888,-0.30125,5.4855,-0.32465,5.2594,0.3644237,-1.1613533,13
250,4.0,-0.00059462,15.909,2.0,10.5,0,0,0,17.4244,-0.33367,6.3815,-0.20447,5.8263,0.35301775,-1.150265,14
250,4.0,-4.6694e-05,20.5965,2.0,9.5,0,0,0,22.4255,-0.56304,6.582,-0.21512,6.0581,0.36349934,-1.1493366,15
250,4.0,0.00025427,35.22,2.0,6.0,0,0,0,12.2527,0.26758,8.6185,-0.79982,3.3123,0.336564,-1.1610959,16
250,4.0,3.9367e-06,31.147,2.0,16.5,0,0,1,10.3375,0.19662,7.0925,-1.042,5.6224,0.32134598,-1.1934607,17
250,4.0,1.5677e-05,24.7591,2.0,7.5,0,0,0,20.911,0.027928,7.5556,-0.51001,4.7723,0.3369426,-1.14763,18
250,1.0,-0.00033173,112.3841,2.0,12.0,0,0,1,161.1438,-7.9687,5.6712,-1.1764,-0.9268,1.0412688,2.0595343,19
250,3.0,-0.00073867,9.9421,4.0,6.5,0,0,0,13.2997,-0.31786,2.6052,-0.42868,1.3739,1.1371884,-0.304783,20
250,3.0,-4.5973e-05,16.2461,4.0,12.0,0,0,0,19.3348,-1.2075,3.8481,-0.494,3.5908,1.1144139,-0.28405333,21
250,3.0,-0.00014207,13.0845,4.0,9.0,0,0,0,14.2031,-0.46566,4.1776,-0.57293,3.5304,1.1282486,-0.32082182,22
250,2.0,-0.00032234,19.0967,4.0,9.5,0,0,0,11.2969,-0.53383,3.5445,-0.20777,3.1064,1.1310326,-0.3188265,23
250,3.0,-0.00082243,14.8404,4.0,5.0,0,0,0,11.3571,0.0019409,1.9938,-0.21722,0.25341,1.1355869,-0.32018015,24
250,3.0,-0.00019152,16.4991,4.0,7.0,0,0,0,10.8853,0.29181,4.5083,-0.67691,2.5092,1.142041,-0.31395084,25
250,2.0,-0.00076877,11.1,4.0,7.5,0,0,0,13.1805,-0.33959,2.4851,-0.20197,2.349,1.1385553,-0.31862152,26
250,3.0,-0.00021624,21.1738,4.0,7.5,0,0,0,11.5659,0.28341,3.7107,-0.59413,1.1777,1.1417338,-0.29671514,27
250,3.0,0.00064405,23.6315,4.0,10.5,0,0,0,11.2826,-0.12676,8.1111,-1.0119,5.565,1.136919,-0.2771482,28
250,3.0,0.0002446,83.4357,2.0,31.0,0,0,0,128.4589,2.6844,26.193,-1.0111,21.2461,-2.3379753,0.9854966,29
380,2.0,-4.2377e-05,136.0952,2.0,8.5,0,0,0,156.1796,1.0485,3.2032,-9.6488,0.50571,-0.83017117,5.676972,30
250,4.0,0.0010763,60.7282,2.0,23.0,0,0,0,26.6817,0.075539,16.6806,-1.014,13.8922,-0.6921738,-1.0381107,31
250,4.0,1.6695e-06,60.3048,2.0,21.0,0,0,0,53.0477,0.77306,13.9164,-1.0142,11.9553,-0.71892864,-0.9821351,32
250,4.0,0.00055538,47.9663,2.0,20.0,0,0,0,49.4883,0.69513,15.8636,-0.3032,12.1728,-0.6977852,-1.0515399,33
250,2.0,0.027884,49.1223,2.0,9.0,0,0,1,26.7999,9.3996,1.5589,-1.0985,0.022006,-2.723565,-5.1447315,34
250,2.0,-0.0016677,68.1187,1.0,19.0,0,0,0,9.3942,1.0642,18.2888,-1.0325,16.6213,0.21078269,0.38022655,35
250,1.0,0.00010659,65.0502,2.0,5.0191,0,0,0,28.0916,0.15265,17.3556,-0.31623,16.1092,0.14762108,0.3789298,36
250,3.0,0.00012236,68.1581,2.0,9.695,0,0,1,37.5374,0.59701,15.8127,-1.0005,13.3194,0.2182316,0.40331,37
250,3.0,-0.0017017,63.922,2.0,9.0,0,0,0,28.7229,-1.6845,18.5911,-0.2133,9.6774,0.16990142,0.30672008,38
250,2.0,0.00024039,5.9556,2.0,30.5,0,0,0,12.3473,0.70982,4.1074,-1.0463,3.5063,-1.582997,-0.09035283,39
250,2.0,3.6845e-05,20.1022,2.0,30.0,0,0,0,33.8038,0.60236,0.47512,-0.51826,0.26412,-1.6031631,-0.09927422,40
