code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
250,3.0,0.00030092,119.6331,2.0,8.0,0,0,0,135.5033,1.3604,33.6196,-1.1109,30.93,-0.8883805,-1.9635942,0
40,3.0,0.00011169,54.2275,2.0,33.0,0,0,0,61.2432,-0.27404,16.187,-0.32383,14.7115,-0.49133074,-1.4271625,1
276,2.0,-6.9289e-05,100.2041,2.0,11.5,0,0,0,31.4051,-0.96953,25.5727,-0.50681,25.321,-0.36949632,-1.329766,2
250,2.0,0.00020863,85.7352,2.0,25.0,0,0,0,42.6202,0.32495,24.1826,-0.34195,22.7445,-0.2763784,-1.309382,3
250,2.0,0.00082049,86.0614,2.0,30.0,0,0,0,30.1817,0.12854,22.0488,-0.20619,21.5418,-0.19843334,-1.2921084,4
250,3.0,0.0017752,83.663,2.0,23.0,0,0,0,169.4952,17.7899,13.7459,-1.0135,4.1882,-0.12746282,-1.2796135,5
250,2.0,-0.00013469,51.4944,2.0,43.0,0,0,0,39.0392,-0.012247,10.5071,-1.0349,0.030771,-0.050201923,-1.2419212,6
40,2.0,0.00035013,101.2877,2.0,22.0,0,0,0,130.7982,2.6299,9.0162,-1.4447,5.3359,0.057945013,-1.2348511,7
724,3.0,0.00036158,119.43,2.0,25.0,0,0,0,110.8276,2.5006,1.6027,-1.1319,0.1586,0.12512857,-1.3838311,8
250,2.0,-0.00027812,132.5904,2.0,21.5,0,0,0,175.932,-3.3597,17.8014,-1.8151,8.0536,0.34514484,-1.24308,9
250,2.0,4.8698e-05,78.4261,2.0,9.0,0,0,0,27.1474,0.23959,19.3268,-0.88889,11.5382,-0.6949259,-0.91278297,10
250,2.0,0.00044728,94.2162,4.0,12.0,0,0,0,45.2779,-0.43089,25.5538,-0.20299,25.3523,-0.49582237,-0.8412377,11
250,3.0,-0.00097781,84.4458,2.0,22.5,0,0,0,48.7733,-1.2635,28.1848,-0.24372,28.0038,-0.3586838,-0.9324362,12
250,2.0,-0.00024368,109.5809,2.0,11.5,0,0,0,42.8539,-1.3252,30.96,-0.21323,28.8896,-0.2788764,-0.92193043,13
250,2.0,0.00024843,74.593,2.0,11.0,0,0,0,43.6858,-0.27123,19.4861,-0.4868,18.1946,-0.19982523,-0.88815457,14
250,3.0,3.6905e-05,68.115,2.0,19.0,0,0,0,125.2946,-0.24239,17.1429,-1.0703,12.6304,-0.119312,-0.8401199,15
250,2.0,-0.00026148,91.3976,2.0,17.0,0,0,0,143.6817,-4.5242,25.9712,-1.069,25.2991,-0.043236047,-0.8250888,16
250,3.0,4.2114e-05,71.2077,2.0,11.0,0,0,0,151.4329,2.5694,15.8004,-1.1553,7.5542,0.03816682,-0.8055145,17
250,4.0,0.0014533,67.2421,2.0,19.5,0,0,0,43.5455,2.0931,21.7018,-0.2041,20.868,0.20596948,-0.7442,18
250,2.0,-4.0248e-05,130.7901,2.0,20.0,0,0,0,134.2304,-1.3262,4.4477,-1.13,1.9939,0.29648328,-0.84170264,19
250,2.0,-1.9505e-05,121.4304,2.0,9.0,0,0,2,159.2697,-0.78475,0.99744,-8.2559,-0.23216,-0.64128184,-0.55727446,20
250,2.0,3.6641e-05,53.3157,2.0,15.0,0,0,0,30.1373,-0.12283,15.0548,-1.017,12.707,-0.4558913,-0.60935193,21
250,2.0,0.00010521,78.0421,2.0,3.0,0,0,0,21.2603,0.15464,20.9666,-0.60074,17.9187,-0.36012986,-0.55972105,22
250,2.0,-7.077e-05,45.9379,2.0,21.0,0,0,0,39.3493,0.011335,13.4389,-1.065,12.7724,-0.27436244,-0.51533735,23
250,1.0,-0.00146,91.4851,2.0,8.0,0,0,1,56.9599,-4.1071,24.2076,-0.21616,21.1541,-0.19656557,-0.5627915,24
250,2.0,0.00069751,108.4545,2.0,6.0,0,0,0,64.5648,2.166,23.455,-1.039,4.0053,-0.112299025,-0.57630813,25
250,2.0,0.00017052,84.1355,2.0,9.5,0,0,0,38.5723,-1.0764,22.6663,-0.57629,22.1189,-0.0357949,-0.5721859,26
250,2.0,0.00017615,87.655,2.0,15.0,0,0,2,129.24,2.43,1.1768,-1.007,0.35702,0.070429236,-0.50136644,27
250,2.0,3.3956e-05,91.3932,2.0,19.5,0,0,0,149.4428,-1.887,7.5499,-1.2242,0.34998,0.14570458,-0.52301323,28
250,4.0,0.0026389,68.5536,2.0,20.5,0,0,0,47.5137,3.1851,15.0694,-0.50668,14.2181,0.28100052,-0.4675783,29
250,2.0,0.011981,29.4876,2.0,19.0,0,0,0,11.2615,-1.3064,6.8646,-4.1246,3.9203,-0.64474285,-0.31540757,30
250,2.0,0.00034313,56.7668,2.0,9.0,0,0,0,19.446,0.39086,13.8107,-1.006,11.8793,-0.46764174,-0.29989064,31
250,2.0,0.00086293,81.7315,2.0,4.5,0,0,1,26.8603,0.26188,20.3834,-1.0563,17.571,-0.36252385,-0.3314367,32
276,3.0,0.0001632,40.359,2.0,10.0,0,0,1,19.1726,-0.41743,10.4535,-0.20204,10.3236,-0.26518434,-0.3488742,33
250,3.0,0.00010203,100.0946,2.0,15.0,0,0,0,21.5175,-0.27908,27.4344,-0.71445,24.4319,-0.19330901,-0.2894523,34
250,3.0,0.00067008,78.4106,4.0,15.5,0,0,0,102.9092,3.3759,16.2521,-1.0175,14.7105,-0.12733269,-0.28616613,35
