code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
250,3.0,0.00053953,18.6051,2.0,9.0,0,0,0,22.017,-0.46416,7.6623,-0.52529,7.0753,-1.504641,-2.7782557,0
250,3.0,0.00076625,26.5239,2.0,10.5,0,0,0,19.0659,-0.0060418,5.6246,-0.31739,5.3259,-1.5404582,-2.758744,1
250,2.0,0.00024967,15.76,2.0,11.0,0,0,1,14.9689,0.11652,5.8178,-0.26665,5.4022,-1.5598519,-2.7432117,2
250,2.0,-3.3903e-06,20.8197,2.0,11.0,0,0,2,14.2387,0.49211,5.2695,-0.22583,3.1771,-1.5484378,-2.8948138,3
250,2.0,-0.00017289,20.9011,2.0,8.9769,0,0,2,31.8844,-0.3322,5.4156,-0.4486,3.9375,-1.5966048,-2.830977,4
250,3.0,0.00042302,16.0385,2.0,11.0,0,0,1,11.2379,0.26599,5.2081,-0.31328,4.8126,-1.6040359,-2.8314006,5
250,3.0,0.00092225,18.8457,2.0,13.0,0,0,0,11.9822,-0.13552,6.6004,-0.21543,6.2823,-1.3896706,-2.8235264,6
756,1.0,0.00022867,16.272,2.0,8.0,0,0,0,18.0889,-0.41899,3.7576,-0.26808,1.4874,-1.5608716,-2.6882172,7
250,3.0,2.8663e-05,22.349,2.0,7.5,0,0,0,17.6505,0.069485,6.5699,-0.48075,5.4701,-1.3620486,-2.8165624,8
250,2.0,-0.00016739,23.5514,2.0,7.5,0,0,0,9.3816,0.28782,5.1187,-0.20776,4.7953,-1.3844371,-2.8923748,9
250,3.0,-0.0005928,26.2746,2.0,-1.0,0,0,0,16.0882,0.053585,7.9842,-1.0001,6.1482,-1.5852187,-2.9198208,10
250,3.0,0.0011396,28.3939,2.0,12.0,0,0,0,14.2323,-0.17707,8.8091,-0.21983,1.1139,-1.6104674,-2.9297287,11
250,2.0,-0.00015136,16.2531,2.0,7.0,0,0,0,20.9413,0.25367,6.6255,-0.20417,4.2043,-1.3919446,-2.9230688,12
250,2.0,-9.9308e-05,20.4059,2.0,7.5,0,0,0,25.6139,-0.54904,7.8377,-0.3131,3.6197,-1.3560419,-2.8374543,13
250,2.0,-0.00033669,13.2813,2.0,9.0,0,0,2,15.594,-0.4309,4.5602,-0.22906,4.1237,-1.5370998,-2.8658192,14
250,3.0,-0.00010924,17.0969,2.0,9.0,0,0,2,22.6059,-0.34654,5.001,-0.52693,4.1632,-1.5728946,-2.9573271,15
250,2.0,-0.00019717,20.6455,2.0,7.5,0,0,1,20.5791,-0.9737,4.7754,-0.47195,4.2336,-1.6775651,-2.892792,16
250,3.0,0.00010009,23.6123,2.0,6.5,0,0,0,12.9078,0.407,4.1015,-0.20835,3.5752,-1.495306,-2.8429635,17
250,2.0,-0.00027462,15.1223,2.0,11.0,0,0,1,13.8208,-0.10993,5.2133,-0.23638,4.6506,-1.3238614,-2.769761,18
250,2.0,5.0449e-05,17.5053,2.0,7.0,0,0,0,17.2992,0.36099,6.6214,-0.20921,4.0505,-1.5640154,-3.005858,19
250,2.0,0.00016755,36.6069,3.0,16.0,0,0,0,12.3092,0.067654,7.0393,-1.1017,6.4347,-1.6993494,-2.7582054,20
250,3.0,-0.00010845,20.3393,2.0,9.5,0,0,1,23.4209,-0.41464,7.0499,-0.42778,1.0674,-1.3309796,-2.7894115,21
756,2.0,0.0006484,20.3667,2.0,6.0,0,0,0,14.6525,-0.36422,5.6964,-0.58243,4.9093,-1.6263492,-2.8144188,22
756,2.0,0.0002932,14.42,2.0,5.0,0,0,0,19.1951,0.47798,3.6569,-0.21334,2.4588,-1.6881626,-2.714211,23
756,3.0,-4.6742e-06,6.2143,2.0,4.6914,0,0,0,24.9402,0.30292,2.8098,-0.23921,2.1916,-1.4241161,-2.7652595,24
250,3.0,0.00046485,12.04,2.0,11.0,0,0,1,13.8031,0.30189,5.5383,-0.20577,3.8998,-1.6275184,-2.8622262,25
250,2.0,8.7514e-05,25.3066,2.0,8.5,0,0,0,9.798,1.0886,5.3736,-0.21225,4.8996,-1.5565486,-2.939144,26
250,3.0,8.6679e-05,21.7064,2.0,8.0,0,0,1,14.1138,-0.19819,4.2891,-0.46192,3.9615,-1.6695383,-2.7939715,27
276,3.0,0.0001427,26.1793,2.0,8.5,0,0,1,21.3443,-0.39243,4.9376,-0.53556,1.7044,-1.6294532,-2.6640744,28
250,3.0,0.00014972,30.277,2.0,8.5,0,0,2,18.5495,0.23094,6.2128,-0.63768,3.6559,-1.6490495,-2.6607442,29
250,3.0,-0.00013211,21.6143,2.0,5.5,0,0,0,21.7253,-0.30995,7.2278,-0.52122,4.9397,-1.3605614,-2.686768,30
250,3.0,3.2184e-05,17.007,2.0,12.0,0,0,1,10.1684,-0.10326,3.6329,-0.20313,3.3624,-1.3702648,-2.8724918,31
250,3.0,-7.0059e-05,13.9625,2.0,10.0,0,0,1,8.9455,0.42852,3.9704,-0.22855,3.2637,-1.4435465,-2.9538429,32
250,2.0,-0.00029913,20.0455,2.0,9.0,0,0,2,28.5994,-0.16216,3.762,-0.34747,3.3221,-1.5792093,-3.0186079,33
250,2.0,2.9316e-05,20.735,2.0,9.0,0,0,0,14.563,0.055642,6.3877,-0.23787,4.6738,-1.4009967,-2.9889832,34
250,3.0,0.0011875,22.6206,2.0,14.5,0,0,0,11.106,0.004902,6.7649,-0.20462,5.3261,-1.3703909,-2.9936993,35
250,3.0,-0.00049645,15.9645,2.0,9.0,0,0,2,13.4631,-0.22513,5.3641,-0.529,4.5938,-1.3160689,-2.8995593,36
250,2.0,-1.7692e-05,19.62,2.0,7.5,0,0,0,12.3901,0.31056,5.2745,-0.21216,4.9236,-1.5128484,-3.0454493,37
250,3.0,0.00027571,21.3655,2.0,12.0,0,0,1,9.8176,-0.10862,4.9971,-0.23694,3.0329,-1.4402652,-2.6604645,38
250,3.0,0.00013211,16.207,2.0,5.5,0,0,0,19.2896,0.055884,4.9853,-0.29272,4.767,-1.6066875,-2.873288,39
756,2.0,0.00052821,20.1777,2.0,5.5,0,0,0,11.4987,-0.16801,4.03,-0.3363,3.8034,-1.6522183,-2.6177871,40
250,2.0,0.00046311,27.5512,2.0,13.0,0,0,1,19.3837,0.035249,5.0603,-0.22259,3.9501,-1.388418,-2.6307354,41
250,3.0,-0.00018847,18.3595,2.0,11.0,0,0,1,14.3351,-0.22859,5.1134,-0.39489,3.1998,-1.2883172,-2.9186077,42
250,3.0,-8.9397e-05,17.1357,2.0,11.5,0,0,1,9.6998,-0.090277,3.7443,-0.29243,3.5277,-1.3580534,-2.9946778,43
250,3.0,-0.0002144,26.1622,2.0,11.0,0,0,1,11.3186,0.38564,4.9359,-0.37411,2.3343,-1.2619755,-2.7913125,44
250,3.0,-0.00015433,13.375,2.0,10.0,0,0,1,8.4208,0.37103,3.8585,-0.26905,3.6765,-1.4145181,-3.0073879,45
250,3.0,0.0001327,25.0865,2.0,9.5,0,0,0,10.4344,-0.66659,4.124,-0.20898,3.9299,-1.3423109,-2.839184,46
250,3.0,-4.1387e-05,17.5187,2.0,7.5,0,0,0,29.169,0.17822,6.2355,-0.47521,5.1566,-1.3518891,-2.9992054,47
250,3.0,0.00058987,17.0393,2.0,11.0,0,0,1,16.1078,0.045174,5.0487,-0.20067,3.912,-1.669972,-2.7235162,48
250,3.0,0.00031988,20.5146,2.0,11.0,0,0,1,7.8492,0.00163,3.9767,-0.20265,3.7559,-1.5538754,-2.6818624,49
250,3.0,0.00014286,22.8303,2.0,9.5,0,0,0,8.9471,-0.049584,4.5292,-0.22806,3.9448,-1.3621101,-3.010972,50
250,3.0,-0.00032432,13.0078,2.0,5.5,0,0,1,14.2755,0.39682,4.3785,-0.39231,4.2011,-1.5618694,-2.7448728,51
250,3.0,3.6168e-05,16.4743,2.0,12.0,0,0,3,13.2685,-0.050626,3.5794,-0.319,2.8481,-1.3601663,-3.0311697,52
250,2.0,1.8207e-05,19.1465,2.0,9.5,0,0,0,14.1079,-0.011185,5.6274,-0.21163,5.274,-1.3979051,-3.0347633,53
250,3.0,0.00030771,24.3756,2.0,12.5,0,0,2,7.7561,0.59268,3.0824,-0.21965,2.4595,-1.5966637,-3.0587485,54
250,3.0,0.00032783,22.9937,2.0,11.0,0,0,2,32.7426,-0.83039,4.5976,-0.59481,4.287,-1.7115052,-2.979953,55
250,2.0,0.00096509,17.6725,2.0,16.0,0,0,2,25.8759,0.26254,7.3469,-0.20442,6.5774,-1.4508033,-2.5794053,56
250,3.0,2.5589e-05,22.1063,2.0,6.5,0,0,0,20.2169,-0.3384,5.8805,-0.30852,1.8675,-1.446779,-3.033584,57
250,3.0,-2.6879e-05,14.4991,2.0,7.5,0,0,0,26.4226,-0.041678,6.3866,-0.24577,3.7372,-1.2964914,-2.7979305,58
250,2.0,-0.00014625,26.6018,2.0,12.5,0,0,2,12.4713,0.98436,4.6985,-0.21954,2.4275,-1.4007809,-2.961374,59
250,3.0,1.1673e-05,30.7068,2.0,6.5,0,0,1,11.1513,-0.49971,8.6511,-0.94531,5.7466,-1.46347,-2.5661087,60
250,3.0,-0.00019587,23.3382,2.0,5.0,0,0,0,16.2499,0.096344,3.3479,-0.20821,3.2241,-1.4216692,-2.795436,61
250,3.0,-4.9e-05,15.9304,2.0,11.0,0,0,2,12.9069,-0.28842,3.4112,-0.20588,3.1277,-1.4735596,-2.89764,62
250,3.0,0.00036533,21.8534,2.0,9.5,0,0,1,12.5268,0.33267,3.5157,-0.20344,2.4062,-1.7017326,-2.8139124,63
250,3.0,0.00044342,15.661,2.0,8.5,0,0,0,13.7714,-0.38108,5.2543,-0.20199,4.9774,-1.607923,-2.8837361,64
250,3.0,0.00020698,15.959,2.0,7.0,0,0,0,19.2977,-0.1813,6.8381,-0.28699,4.7375,-1.4681506,-2.6707587,65
250,3.0,-8.9866e-05,19.0153,2.0,5.0,0,0,0,20.1993,0.25085,4.5891,-0.20714,3.432,-1.4499032,-2.7504365,66
250,3.0,-0.00017343,23.1955,2.0,4.0,0,0,0,14.1536,-0.63662,5.5189,-0.41955,4.0954,-1.4885118,-2.7296364,67
250,3.0,0.00023775,20.5197,2.0,8.5,0,0,1,17.0589,-0.09212,4.0708,-0.33784,2.5383,-1.7239761,-2.877991,68
250,2.0,0.00019084,21.906,2.0,11.5,0,0,0,8.5506,-0.30818,6.5849,-0.21144,5.2304,-1.3064358,-2.9847095,69
250,3.0,1.5819e-05,19.6702,2.0,9.5,0,0,1,16.0723,0.11482,6.3901,-0.35088,2.6096,-1.3944378,-2.6045747,70
250,3.0,0.00035044,22.7207,2.0,10.5,0,0,1,11.0237,-0.13992,4.5266,-0.2853,4.0199,-1.5759518,-2.6049078,71
250,3.0,-2.3718e-05,30.9869,2.0,7.2292,0,0,2,33.0289,-0.17375,7.2387,-1.0013,5.8041,-1.5423725,-2.694178,72
250,3.0,-0.00076313,22.8637,2.0,-2.5,0,0,0,19.2692,1.5024,8.8487,-1.0308,6.3162,-1.6972487,-2.8988578,73
250,2.0,0.00084111,24.2481,2.0,12.5,0,0,2,10.0969,0.28041,7.7216,-0.39479,4.7617,-1.7476263,-2.9145799,74
250,3.0,-2.213e-05,23.2369,2.0,9.0,0,0,0,11.7626,0.016357,4.5708,-0.21058,3.86,-1.2489686,-2.8502667,75
250,2.0,0.00043983,26.9179,3.0,16.0,0,0,0,17.1285,0.39182,8.2908,-1.0384,7.676,-1.8018246,-2.8439825,76
250,2.0,6.2134e-06,130.3481,2.0,11.0,0,0,0,118.8267,0.22169,30.3215,-1.0084,26.6434,2.506557,4.4281282,77
250,2.0,-9.4418e-05,113.2516,2.0,3.0,0,0,0,133.9625,-0.26667,30.7324,-1.0129,25.893,2.3469257,4.4938793,78
250,2.0,9.3069e-05,108.4816,2.0,9.5,0,0,0,128.005,0.24464,31.0773,-1.1573,28.7314,2.3782167,4.427144,79
250,2.0,0.00010583,128.21,2.0,27.5,0,0,0,109.258,1.3678,35.1157,-1.0164,31.5419,2.6781025,4.5385637,80
250,2.0,5.3608e-05,132.15,2.0,13.0,0,0,0,112.6145,0.36041,29.9085,-1.0,25.7625,2.4547691,4.1577406,81
250,3.0,3.3305e-06,128.3627,2.0,12.5,0,0,0,127.5167,0.46623,31.2558,-1.0772,28.813,2.5646734,4.727625,82
250,4.0,0.0001424,107.2886,2.0,20.0,0,0,0,154.0637,1.8972,32.3396,-1.0001,31.6972,2.8909984,4.2117176,83
250,2.0,-0.00021819,132.5553,2.0,9.0,0,0,0,106.8825,-0.20702,27.7254,-1.0353,26.1982,2.3626413,4.2474203,84
