train_loss,val_loss,num_loss,cat_loss,kl_loss,beta_values,learning_rates,grad_norms,epoch
0.08943269275520499,0.0855593900269342,0.0661715787374809,0.023260962911219187,0.018465029773409344,8.185467307069038e-06,0.001,4.282587737812477,40
0.8883293148650961,0.08594937649698824,0.8650682774114423,0.02325586833045842,0.6073180886149189,8.638828442740455e-06,0.001,10.668635162383856,41
0.09969533012659745,0.08584266983815399,0.07642331866518187,0.02327124770255485,0.08373787746650317,9.117299484984922e-06,0.001,2.5939513552473947,42
0.08675784933290955,0.08436506658647329,0.06348193858813614,0.023275754756233683,0.016209837320012598,9.622271173675134e-06,0.001,3.176212933487461,43
0.10164247621469541,0.08458846083793661,0.07835689528805745,0.023284572592887708,0.09927576067773329,1.0155211276345687e-05,0.001,3.5348087654906473,44
0.08676793234781068,0.08415319836571955,0.0635012553051812,0.023266532646234083,0.013471275173493771,1.071766885445503e-05,0.001,4.926557858103105,45
0.09239022789795494,0.08499634311062838,0.06911314801337703,0.023276800667672622,0.024680153018332537,1.1311278765939229e-05,0.001,5.830480709534781,46
0.18043452749296837,0.08531345466016411,0.15711308945081012,0.023319471173563554,0.16489852487864837,1.1937766417144372e-05,0.001,6.978336704909953,47
0.09228207535267662,0.08396080833640142,0.06897414304045361,0.023307699641325858,0.018481750112235528,1.2598952777950273e-05,0.001,4.5086096098363235,48
0.09015957517671001,0.08651810812429682,0.06684822028924682,0.02331084211788354,0.03855958223084814,1.3296759674662138e-05,0.001,5.967350070251758,49
0.08590961560219498,0.0840152919066634,0.06260754015100364,0.02330189286954127,0.013003829528672326,1.4033215376054857e-05,0.001,3.723892738677778,50
0.11204166140077917,0.08416721323176066,0.08872939664827235,0.023309308890116957,0.19949725675606544,1.4810460488806775e-05,0.001,4.2522116690205465,51
0.08894436391074223,0.08557192461597732,0.06562342933111266,0.023320610279175903,0.020733880485380853,1.563075417945818e-05,0.001,6.164396525463518,52
0.08573219183265922,0.0836195217967356,0.06241421428216132,0.023317762197920297,0.013038926148982928,1.649648074098021e-05,0.001,16.64174166622001,53
0.08363916430731301,0.08286036073828182,0.06036767684738317,0.0232712399493674,0.014210670309374535,1.7410156523040156e-05,0.001,2.1895002961176306,54
0.08416348567386524,0.08282411655492782,0.06092236904067465,0.02324085802513931,0.014063745073726637,1.8374437246107282e-05,0.001,6.435116646491052,55
0.08519602662813781,0.08255268420722324,0.061995117939032264,0.023200624423488036,0.014650602202571068,1.9392125720658307e-05,0.001,22.403464888264974,56
0.08383125643003987,0.0845128984931314,0.06066460173171382,0.023166355291948593,0.014626532715755121,2.046617999391993e-05,0.001,6.054760295138565,57
0.08384521103834365,0.08215081207850726,0.06068673010293754,0.02315814528475917,0.015524616711754181,2.15997219478272e-05,0.001,65.29742057472752,58
0.08259482951829127,0.0842864443286756,0.059483177265149775,0.023111336969397503,0.01382515076422265,2.2796046373189803e-05,0.001,4.441511987017479,59
0.08262296500753448,0.08173709433581583,0.05951543126692214,0.023107154167782126,0.015780151401135922,2.405863054644065e-05,0.001,8.01390038254923,60
0.08345179705874345,0.08337839992171522,0.06036570605380452,0.023085659745984612,0.016985687437871096,2.5391144336803494e-05,0.001,2.6448812958928354,61
0.08294561552699771,0.08345044431285524,0.05990534223599489,0.023039814675448134,0.017115141336062394,2.6797460873256917e-05,0.001,7.843730121104961,62
0.0865166385632483,0.08044964183695197,0.06351187944095006,0.023003387012433943,0.04851894306829527,2.828166780230037e-05,0.001,7.604202291098374,63
0.0812302842594098,0.08052625523649268,0.05824265286373118,0.02298704849792705,0.019529447865131822,2.9848079169243287e-05,0.001,7.589554048234305,64
0.08161996547175156,0.07938546724059663,0.058661960016134516,0.022957449317653228,0.017659080059987575,3.150124795755329e-05,0.001,3.4786748860723833,65
0.07974160915755253,0.07762611163946431,0.05685074668161478,0.02288995563259408,0.027278215115811733,3.324597932270939e-05,0.001,5.151819761992532,66
0.07767949166571156,0.07419536265573325,0.05487784250468144,0.022800984741899843,0.018933275527550635,3.508734455902715e-05,0.001,4.237662495896195,67
0.07571366200886788,0.0706951040105873,0.05289587277084071,0.022816995918123036,0.021424666896949367,3.703069584005141e-05,0.001,4.520687294197164,68
0.07616032420240693,0.06834262264306076,0.05332647253754438,0.02283285995046209,0.025375755598915906,3.908168177536271e-05,0.001,4.660605481291392,69
0.0713361362303029,0.0659994973229648,0.04846032013727633,0.022874812146655613,0.024343916574253662,4.1246263829013545e-05,0.001,12.02610053326892,70
0.06999756900990463,0.0640782725826059,0.04711668277855153,0.022879753034723425,0.02603166697433551,4.35307336473189e-05,0.001,4.537543388599883,71
0.06811483157486758,0.06299095843729938,0.04522200419282708,0.022891610760683728,0.026481954159375428,4.5941731346364815e-05,0.001,4.948590824711311,72
0.06691537201142458,0.06180527075606306,0.04404772197114403,0.022866329068117936,0.02724727561535517,4.8486264812390836e-05,0.001,3.554167858797628,73
0.06576121475238308,0.06048240950665447,0.04287732083809875,0.02288248452244932,0.027541434794702693,5.117173007114614e-05,0.001,6.0364832277029645,74
0.06496427965844874,0.05960711653473875,0.04206901204399727,0.02289373435980143,0.028392972125253914,5.4005932785423774e-05,0.001,28.95540293760499,75
0.06995215916094324,0.059914891693580455,0.04701928663024737,0.022930911635604102,0.03440738173795511,5.699711094326079e-05,0.001,4.714011987039332,76
0.06356771821956136,0.059003794255636025,0.04070643833143109,0.022859305648093128,0.03281818228634882,6.0153958802748356e-05,0.001,4.765967523530407,77
0.06284061223527262,0.05859470074946283,0.03994560708395939,0.02289277382482817,0.03514844680395398,6.348565216305225e-05,0.001,8.948764960390166,78
0.06248035517580451,0.05791425713558565,0.03960185430236091,0.022876022272970472,0.03699101834600103,6.700187503509591e-05,0.001,2.8613768276260254,79
0.06157447062505855,0.058171131798835214,0.03872459378844789,0.022847107260410494,0.03916526730063857,7.07128477894301e-05,0.001,6.491682134874291,80
0.0766242477225668,0.05757802796884282,0.05377004557516369,0.022850358523543536,0.05150255414830588,7.462935686310143e-05,0.001,10.198479808000037,81
0.060522671656445884,0.05726313844777478,0.037719831676795865,0.022799250452798535,0.04557512318510257,7.87627861118706e-05,0.001,5.818362704998132,82
0.0604108992759127,0.05716856433965445,0.03765089081789879,0.02275597822536321,0.04848212604149778,8.312514989890629e-05,0.001,10.122988776966059,83
0.06043616930106049,0.05729212052078426,0.037677209889095974,0.022754139209087747,0.054944512206571525,8.772912801613368e-05,0.001,18.87489015302092,84
0.05913709025796678,0.05641960805231928,0.03638916345968854,0.022742658399872637,0.05689922915854984,9.258810253973956e-05,0.001,12.426863786185988,85
0.05869123568632814,0.05625138174384246,0.0359737524936694,0.02271164972560669,0.05969910921339785,9.771619672696191e-05,0.001,5.65173419919726,86
0.058481249981211694,0.05568920346603655,0.03582174714055771,0.022652831663742462,0.06468879581075736,0.00010312831606721856,0.001,5.33324395883773,87
0.05774046842809368,0.05529773026710165,0.035125946742128066,0.022606993894751445,0.06916444040244307,0.00010884019160690063,0.001,13.196577011231419,88
0.05681810967668377,0.054669000602211526,0.03426299510126768,0.022546640685642185,0.07377169784586503,0.00011486842567375532,0.001,8.180992060510505,89
0.05597085690161233,0.05343650868281805,0.03359015549325794,0.022371130888821714,0.07894434256915286,0.00012123054013376533,0.001,9.142232204980402,90
0.05486716123620118,0.05197329472144889,0.03269886485542552,0.02215719487017956,0.0867673949153525,0.0001279450273207876,0.001,8.068911589956672,91
0.05347250275856732,0.05047562400636186,0.03163890856850027,0.02182044023278467,0.09741381039851826,0.0001350314037869875,0.001,5.514751590883949,92
0.05248181876854922,0.04899662843835326,0.0309238894351417,0.021542340275765088,0.10938734617139292,0.0001425102670302999,0.001,9.670346327125884,93
0.05242528535380801,0.04892786693727843,0.031066072542833046,0.02134269700010459,0.10981061932112764,0.0001504033553638025,0.001,5.461051031286268,94
0.05188245403184068,0.04835241717937813,0.03066615535681543,0.021198234181091943,0.11380284074985016,0.00015873361110102082,0.001,7.012282594182915,95
0.05082777260879115,0.048026208517978536,0.029760704503352848,0.0210474850325312,0.11689640060908965,0.0001675252472408216,0.001,5.889026007522256,96
0.05040049737337959,0.047345327595479006,0.029495907056192646,0.02088350665033518,0.11924810519015314,0.00017680381784572106,0.001,10.656013723783893,97
0.0499690592032234,0.04666611577508339,0.02917307695796089,0.02077318494386533,0.12217393728058837,0.0001865962923181748,0.001,10.87169623374365,98
0.0495539451595508,0.04644800350809278,0.0288717473383683,0.020657570138474513,0.12505805281366028,0.00019693113379074236,0.001,14.469656727595352,99
0.0488602546604319,0.04619228803313598,0.02825669039759012,0.020576992508706062,0.1278474336870226,0.0002078383818579757,0.001,7.699053368020682,100
0.04852338506402116,0.04692974216172825,0.028015407986218644,0.02048006671327158,0.12724090400504648,0.00021934973989050613,0.001,7.142448079138211,101
0.048276256698234356,0.04628786545205843,0.027854374968424633,0.02039281369126639,0.12556503511740294,0.00023149866718511622,0.001,15.112067837024998,102
0.047662343003120076,0.046459791227172434,0.02731502757511079,0.020317371150243617,0.12256140661931067,0.0002443204762186492,0.001,18.050035713524938,103
0.046939686730107844,0.04507197371119307,0.026682634797537248,0.020225117811612448,0.12384631095390543,0.0002578524352884277,0.001,5.598780012433196,104
0.046536586917097535,0.045680762541631746,0.026320812002832844,0.020182830540077846,0.1210597032053589,0.0002721338768375309,0.001,6.1876384377586815,105
0.04628268919065717,0.0447339257156507,0.02613263521019608,0.02011465957484516,0.12323663943519779,0.0002872063117797828,0.001,10.885981624218026,106
0.045845023071056444,0.04405445052939547,0.025752715967887765,0.020055558344208253,0.12123685373149232,0.00030311355015675813,0.001,9.582804042550682,107
0.044993641847332136,0.043079285980367754,0.024888026854925402,0.020067239806129615,0.11995933778666167,0.0003199018284775066,0.001,8.09231713385714,108
0.04516726156544912,0.04263985892527589,0.02513206056981497,0.019993590601021304,0.12324597268138641,0.00033761994411113415,0.001,4.43918160373301,109
0.04483319841858079,0.0421931130262826,0.024847953790493867,0.019941717518646727,0.12215730190825522,0.00035631939712285886,0.001,18.58550458152618,110
0.04443992334039845,0.04195218789067785,0.02444354717827665,0.019950820475812023,0.12114147227744333,0.00037605453996581725,0.001,7.008107875578917,111
0.04389149192124595,0.04103735515663991,0.024019073515749376,0.01982283031972989,0.12494397161778106,0.00039688273546371655,0.001,8.99451351500805,112
0.04388890651819619,0.04085754354615601,0.024058640136277433,0.01977803031649197,0.12470887398371916,0.0004188645235435274,0.001,30.295374481620353,113
0.04320367814465278,0.04055565921446917,0.023469940207311718,0.01967817257687453,0.12569544491317208,0.00044206379720285367,0.001,8.885127085056173,114
0.04304369798766995,0.03972563359919339,0.023411159212350593,0.01957412071770858,0.12521334986799296,0.0004665479882234475,0.001,6.429179944674723,115
0.04301857663338635,0.04037638033595559,0.023400098193609335,0.019557719957257785,0.12339569311854057,0.0004923882631706742,0.001,28.800397640617668,116
0.042306093510111865,0.03945472686488168,0.022757667629853682,0.019485430952644697,0.12122340598378552,0.0005196597302486203,0.001,6.998213471852424,117
0.04239308307966779,0.0394954246969703,0.022881065347726263,0.019445704426658016,0.12091216604858505,0.000548441657612102,0.001,11.895385662166568,118
0.042223168234539844,0.039298827566869116,0.022843773940918053,0.019310406058017916,0.11918808244318466,0.0005788177037701279,0.001,23.279505046570513,119
0.04194031217554556,0.039278111194587885,0.022555975663125095,0.019311166762918542,0.1197782930957796,0.0006108761607505043,0.001,8.940386647328479,120
0.041764496111690766,0.03860532512695764,0.022520096048844123,0.01916909570007689,0.1168034552904136,0.0006447102107323873,0.001,29.07895638998902,121
0.04148661492682384,0.039302512108150556,0.022264065521080567,0.019143885845470537,0.11561076276489393,0.0006804181968927103,0.001,18.521712628011894,122
0.04108844209238347,0.03873383338628167,0.021929112069568015,0.01907691752488813,0.1147641131469432,0.0007181039092537358,0.001,15.158143602465092,123
0.04119304145723692,0.03850116663927123,0.02215284219203335,0.018953915595943782,0.11384923818929053,0.0007578768863625937,0.001,25.777469494420384,124
0.041050901314677965,0.0382197570998639,0.02205685263430855,0.018905330233350996,0.11091867448232834,0.0007998527336796715,0.001,6.11857969355477,125
0.0404486426550521,0.038089414183120965,0.021557473215325487,0.018798345776734213,0.10996061063594038,0.000844153459601299,0.001,7.910589321131724,126
0.04056970119809673,0.03805233439490745,0.021714238299677852,0.01875909344526244,0.10816973247114717,0.0008909078300934147,0.001,9.227302412386184,127
0.04048591174859546,0.03738649618791239,0.021684092605715903,0.01869996904109023,0.108322182073297,0.0009402517429670136,0.001,11.20661845915394,128
0.040373755773467704,0.03770008872997539,0.021639399630875602,0.01862612770801817,0.10906511160344665,0.0009923286228832558,0.001,7.726585878239838,129
0.04006337975411535,0.038048118110944405,0.02145249022899401,0.018498121303577877,0.10767621948639289,0.0010472898382363595,0.001,19.809204784689623,130
0.04045839405720072,0.037588881624749305,0.02181406342429178,0.01852757644769457,0.10563164676953332,0.001105295141126022,0.001,14.184754177799485,131
0.03934558254669756,0.03760123898056941,0.020858720634850496,0.018366141925550503,0.10348798054237746,0.001166513131698197,0.001,6.350674264520394,132
0.03923008330251191,0.036835293616711735,0.02084439805392588,0.018260948094996256,0.10131981576986183,0.0012311217482038914,0.001,7.474273355605322,133
0.03877897501083225,0.03736894248561181,0.020617254079900407,0.01803259949501013,0.09937694680665764,0.0012993087842004165,0.001,41.82623513918951,134
0.03858815064178715,0.03751941127680752,0.020470977953257086,0.01798360986713681,0.0974006435613742,0.0013712724343984011,0.001,16.136082701695248,135
0.038159195916502076,0.03722900645775462,0.020246247890055094,0.017773340745919925,0.09646575108885945,0.001447221870741136,0.001,16.595879674337702,136
0.038296064187313475,0.036399257241141895,0.020587481974512344,0.017565363277653553,0.0937678124911461,0.0015273778503907154,0.001,4.572875080612394,137
0.038104711144438745,0.036774542278790116,0.02044056900309508,0.01751626650309543,0.09173577467826326,0.0016119733573881584,0.001,5.196775784024566,138
0.03810865938793868,0.03671656170197607,0.02056455016982998,0.017389345262621793,0.09097052532370077,0.0017012542798525902,0.001,6.41144820588969,139
0.03748842121565844,0.03712197619398084,0.020108028763436262,0.017220523345401337,0.08903975201038047,0.0017954801246878329,0.001,7.396285139746372,140
0.03774328347195298,0.03647085832340847,0.020509895187881017,0.017068191987425145,0.0871782619758573,0.0018949247718738223,0.001,8.760797833217962,141
0.03745401898952668,0.035954561126849374,0.020367838144759388,0.016916862489664057,0.08466438519880214,0.001999877270535287,0.001,4.83335212451525,142
0.03735597175090757,0.036594786498599506,0.020303874904790083,0.016877337081467346,0.08279933654802017,0.002110642679101557,0.001,12.890080523969468,143
0.03675176492819263,0.0355580515881297,0.019864762826483442,0.016705712091265996,0.08138565897465752,0.0022275429519995585,0.001,5.331728196055167,144
0.03718309703237877,0.036134139759842074,0.020328876122305047,0.01666721775215458,0.07954474534044902,0.0023509178754572884,0.001,5.415072916886166,145
0.03662983130729078,0.03698359085467024,0.01994035965970014,0.016498892334648848,0.0768116555221348,0.0024811260551377717,0.001,7.503258326659934,146
0.03664403858777971,0.036039969905197415,0.02002824753172716,0.016414523769897663,0.07686220947655155,0.002618545958474236,0.001,7.337530216508554,147
0.036434868440558585,0.035955193346853875,0.0198717079968456,0.01635284771753756,0.07610159368919127,0.0027635770147361608,0.001,6.998104918555346,148
0.0363602499794853,0.03660994532648975,0.019926143927054017,0.016215720126263423,0.07487586514379815,0.002916640776023707,0.001,7.21485964721908,149
0.036236917419034426,0.0358169816922307,0.019832253684625063,0.01617465772930524,0.07472136677530658,0.0030781821425650826,0.001,5.6402292063712345,150
0.03608756069347403,0.035636197417388424,0.01978830641909607,0.01606094364039972,0.07335639117688483,0.003248670655878377,0.001,11.107913096262681,151
0.03584997414644695,0.03614687186252677,0.019669740845729467,0.01593550448999099,0.07137858290995226,0.0034286018635565855,0.001,10.287827549999808,152
0.03618301558235949,0.03527930222455719,0.020099764725885757,0.015834401597609564,0.06877142608298814,0.0036184987596427514,0.001,14.422284799498051,153
0.03567370567173811,0.03587386523389051,0.019693687869014043,0.015720805360379286,0.06787601123871152,0.0038189133047818553,0.001,9.098584116522897,154
0.03538762020048026,0.035643375674761654,0.019462828943393518,0.015652387650762534,0.06758677363436016,0.0040304280305680585,0.001,15.322118742564395,155
0.035538582981077704,0.035957399869296344,0.019707754936172668,0.015550672823813444,0.06586220901948986,0.004253657732750391,0.001,6.8509051427977115,156
0.035225341825608034,0.03543633260215939,0.019464770689402687,0.01547066802932061,0.06457714313685758,0.004489251258218607,0.001,6.901437866814909,157
0.03494393848919609,0.03510264693970244,0.01933180617535547,0.015309943012543547,0.06378136279470444,0.004737893390963151,0.001,11.61571014720081,158
0.03509330458095103,0.03537897304057989,0.019521542780804133,0.015258788653871536,0.0625907600059068,0.005000306842491097,0.001,4.720696589325676,159
0.03469580010137826,0.035912829982703204,0.01917148163866895,0.015198480315931386,0.06174388739510151,0.005277254352483539,0.001,15.8335404591359,160
0.03486110398828684,0.03575700789222256,0.01944665412760027,0.01507677528770706,0.06062879682385658,0.005569540905800142,0.001,11.350149652380239,161
0.03440518963980266,0.036255565357191044,0.019171173306985548,0.014879210137805837,0.060361583239923106,0.005878016072274918,0.001,12.429299268154564,162
