code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
250,2.0,0.012746,24.6301,2.0,21.0,0,0,0,11.5424,0.73769,0.034353,-0.21809,-0.15621,-4.8458147,-3.5045767,0
250,2.0,0.0032896,12.6574,2.0,1.0,0,0,4,25.3714,1.3251,5.327,-1.0024,4.6456,-1.6534868,-2.253762,1
250,2.0,0.0020664,14.0702,1.0,0.5,0,0,4,18.3668,0.71735,2.2355,-0.41424,1.045,-1.1773503,-2.3690796,2
250,2.0,0.0029939,20.8663,4.0,2.0,0,0,0,9.5714,0.28162,3.6136,-0.20212,3.4228,-1.0263164,-2.4705532,3
250,2.0,0.0016996,6.8805,2.0,-5.0,0,0,0,6.6907,-0.3448,2.6309,-0.21265,1.6574,-0.8572414,-2.3585532,4
250,2.0,0.0017373,9.0811,4.0,0.3326,0,0,0,28.6914,1.6244,3.8402,-0.32844,2.3587,-0.6175915,-2.372252,5
250,2.0,0.0012196,13.6799,4.0,1.0,0,0,0,6.5928,0.047646,4.1212,-1.0675,2.3998,-0.47910222,-2.2694216,6
250,3.0,3.1452e-05,12.7629,1.0,-2.0,0,0,0,6.6048,0.033936,2.5598,-1.0624,1.6006,-0.32498184,-2.219968,7
250,3.0,0.00064799,14.7294,4.0,0.5,0,0,0,10.5051,-0.21806,3.079,-0.38971,1.9779,-0.2069367,-2.345506,8
250,3.0,1.441e-05,13.7484,4.0,0.5,0,0,4,13.6943,0.38296,2.9914,-0.20741,2.8804,-0.09703499,-2.4643626,9
250,3.0,-0.00015498,16.1242,4.0,1.0,0,1,4,24.875,-0.55606,3.4634,-0.31151,2.3497,0.055072546,-2.3338406,10
250,2.0,0.0014566,28.9,4.0,-1.5,0,0,0,19.3357,0.15109,6.4377,-0.20503,5.5516,0.17276764,-2.2772217,11
250,3.0,-3.2377e-06,21.3734,4.0,1.0,0,1,4,23.9499,-0.6028,6.4153,-0.2082,4.2675,0.3217376,-2.227673,12
250,2.0,0.00081653,21.09,4.0,-2.5,0,0,0,22.8914,0.24011,8.62,-0.21707,8.1533,0.45077848,-2.1966474,13
250,3.0,0.00040172,32.658,4.0,-0.5,0,0,4,22.6762,-0.047627,8.3755,-0.5121,8.2004,0.62876797,-2.1799002,14
250,3.0,-1.951e-05,37.3384,4.0,-1.0,0,0,4,22.0384,0.17403,9.9665,-0.22128,8.5952,0.7381388,-2.1605732,15
250,3.0,0.0021945,69.0291,4.0,-2.5,0,0,4,14.326,1.0098,14.6034,-1.0937,14.3193,1.2226952,-2.2445676,16
250,3.0,0.0022188,73.1581,4.0,-2.5,0,0,4,20.0691,1.018,19.8474,-0.24392,16.7529,1.5000417,-2.1385372,17
