code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
250,2.0,-4.9932e-05,108.3148,2.0,7.5,0,0,2,156.3147,0.3306,23.4239,-1.4381,22.5581,1.0688401,-2.3331985,65
250,4.0,-0.00015918,34.713,2.0,15.5256,0,0,0,22.784,0.024317,7.0001,-1.0127,1.5782,1.4116868,-0.84227043,66
250,4.0,-0.00050888,29.4188,2.0,6.9522,0,0,2,16.62,-1.8126,7.0636,-1.384,-0.054339,0.48637545,-0.62266475,67
250,2.0,0.00037995,25.7798,2.0,11.5,0,0,1,12.2807,0.12988,7.4147,-0.20892,7.0843,1.2284929,-0.620436,68
250,4.0,0.00056668,82.3158,2.0,10.0,0,0,0,101.0735,3.022,0.88315,-1.0186,0.43556,1.5043777,-0.77437884,69
250,1.0,0.0016652,78.3427,2.0,15.5,0,0,2,57.8352,2.1027,14.5311,-1.18,5.8434,1.440127,-0.9859033,70
250,2.0,0.00022053,72.5257,1.0,13.0,0,0,0,130.6297,0.97059,10.0843,-1.0186,9.2948,1.1491529,-0.83353347,71
250,4.0,-0.0017342,35.5602,2.0,8.0,0,0,0,14.2165,-0.0032611,4.9696,-1.0475,0.29671,1.5624999,-0.19094515,72
250,3.0,-0.00049823,8.9772,2.0,14.0,0,0,1,6.645,-0.90314,3.4742,-0.20474,2.0875,1.0043229,-0.1302697,73
528,3.0,0.00050488,16.2369,2.0,13.5,0,0,0,5.3214,0.16141,3.428,-1.0449,2.2332,1.2055367,-0.09481865,74
250,2.0,0.00094292,12.488,1.0,12.5,0,0,0,20.8415,0.33877,5.9107,-0.21626,5.5047,0.92022145,-0.13940477,75
250,2.0,-0.00032115,25.7903,4.0,12.0,0,0,0,86.5494,-2.7632,4.14,-1.039,2.2458,0.92227376,-0.14996225,76
250,3.0,0.00099353,90.6023,2.0,15.0,0,0,1,158.75,9.16,1.9072,-1.307,0.59151,1.3718854,-0.2852828,77
250,4.0,0.0079286,22.08,2.0,19.5,0,0,0,8.3782,0.67171,4.6704,-1.0094,4.0791,1.3404678,4.1841354,78
250,3.0,0.0028336,19.6683,2.0,15.5,0,0,0,12.1697,0.48092,4.6998,-0.63415,2.8238,2.0568035,1.503264,79
250,2.0,0.0020022,9.7487,2.0,13.5,0,0,2,6.0286,-0.14634,2.2698,-0.20243,1.0125,1.637798,1.8003016,80
250,3.0,0.0030734,19.2929,2.0,25.0,0,0,0,54.967,4.8432,5.3533,-1.0012,4.8506,1.3324143,3.4445782,81
250,2.0,0.0022394,36.1689,2.0,27.5,0,0,0,28.2693,5.0456,5.7073,-1.8115,2.7479,1.775993,4.389183,82
250,2.0,0.0012234,16.6034,2.0,21.0,0,0,0,167.9013,10.6169,3.0703,-1.1566,2.0975,0.7878419,2.252391,83
250,4.0,2.7921e-05,63.174,2.0,29.5,0,0,0,39.5019,-0.69476,21.7718,-0.21496,15.9502,3.5438902,-2.744823,84
250,3.0,0.00016432,93.8118,2.0,26.5,0,0,0,21.1511,-1.1688,26.3805,-1.209,18.8662,3.5561244,-3.062503,85
250,3.0,5.3831e-05,104.1766,2.0,23.5,0,0,0,40.3205,-0.87005,26.6559,-1.0271,15.002,3.064109,-2.8112073,86
250,2.0,-0.00040269,108.0512,2.0,22.5,0,0,0,55.5789,-1.3595,26.2978,-1.0265,23.1078,3.146501,-3.0443037,87
40,2.0,-3.1435e-05,104.0575,2.0,17.0,0,0,0,78.9081,-0.81821,25.0588,-0.21543,24.9217,3.1033154,-3.0057137,88
250,3.0,-0.00035062,107.3089,2.0,7.0,0,0,0,116.7233,-2.687,25.0207,-1.0268,23.9438,2.876299,-2.8508356,89
250,3.0,2.0663e-05,106.4417,2.0,20.0,0,0,1,187.5065,-0.71029,27.4355,-1.066,25.7606,3.4368315,-2.9846334,90
250,4.0,3.974e-05,33.9105,2.0,30.0,0,0,0,28.7284,0.20423,10.1152,-1.0575,8.5711,3.8884325,-1.7418087,91
250,4.0,0.00043354,59.98,2.0,22.5,0,0,0,14.4771,-0.82154,12.8329,-1.004,10.1717,2.8244028,-1.851294,92
250,2.0,-3.85e-05,57.7341,2.0,24.5,0,0,0,20.6751,0.76219,15.4938,-1.0142,13.9133,3.3284798,-1.8313129,93
250,2.0,0.00019945,61.6975,2.0,20.0,0,0,0,34.0924,-0.53471,17.6407,-0.69698,10.9628,3.1759133,-1.7479696,94
250,2.0,0.00017404,62.6393,2.0,19.5,0,0,0,62.9603,-0.32259,16.3834,-1.0117,15.3572,3.178245,-1.7950568,95
250,3.0,0.00014531,78.0373,2.0,6.0,0,0,2,94.5998,-3.691,17.7895,-1.0357,16.041,3.26549,-2.0161629,96
250,2.0,7.4366e-05,76.5284,2.0,24.5,0,0,0,150.9601,1.3853,20.1672,-1.0069,17.417,3.505969,-1.9733946,97
250,4.0,-3.0756e-07,9.7278,2.0,28.5,0,0,0,11.0582,-0.052433,3.5959,-0.22753,2.9587,3.9792871,-1.2156067,98
250,4.0,0.00013333,21.4547,2.0,22.0,0,0,0,9.4104,-0.18293,6.4366,-1.0962,1.8501,2.8009157,-1.0128798,99
250,3.0,5.83e-05,22.95,2.0,21.0,0,0,0,16.3705,-0.63316,6.5939,-0.23329,3.7175,3.451623,-0.8255159,100
250,3.0,-6.4924e-05,18.7237,2.0,19.0,0,0,0,33.8558,-1.1051,4.549,-0.20663,4.2415,3.2727823,-0.6614694,101
250,2.0,-0.0004975,7.4891,2.0,17.0,0,0,0,52.197,-0.27823,8.6979,-1.0367,7.748,3.0372927,-0.70619446,102
250,2.0,-0.00011797,36.3638,2.0,20.5,0,0,0,62.2349,0.7873,8.905,-1.5565,4.6958,3.4464054,-0.6765682,103
380,2.0,9.2093e-05,114.6283,2.0,3.0,0,0,0,98.73,0.95,1.1703,-1.4329,0.15511,3.8095937,-0.7290366,104
250,4.0,-0.0028181,15.7355,2.0,14.5,0,0,0,7.1937,-0.37368,2.1029,-0.23332,1.9765,4.350922,0.5919089,105
250,4.0,-0.0020839,4.8314,2.0,14.5,0,0,0,19.9964,-0.88977,3.3955,-0.21208,0.65985,3.1416008,0.05258298,106
250,3.0,0.00069377,14.5035,2.0,21.0,0,0,0,18.1621,0.205,4.3292,-1.0205,0.9494,3.253951,-0.123631954,107
250,2.0,-0.0002218,13.1615,2.0,15.5,0,0,0,3.8657,0.0085975,2.9301,-1.0473,2.2406,2.8429985,-0.038318932,108
250,2.0,-0.00045211,34.5728,2.0,12.0,0,0,0,6.4591,-0.066115,-0.13752,-1.0036,-0.53817,2.7845986,-0.1934849,109
250,2.0,-0.00042477,32.2849,2.0,17.5,0,0,0,60.0785,1.3493,4.397,-1.6229,0.62191,3.3504815,-0.2592191,110
250,2.0,-0.00015152,96.2122,2.0,5.5,0,1,1,121.5355,0.14559,1.8022,-3.2596,0.55622,3.423438,0.038267076,111
250,4.0,-0.004222,6.7797,2.0,4.0,0,0,0,9.8035,-0.4484,2.8887,-1.0361,1.7035,4.3253665,0.96028024,112
250,4.0,0.0045613,0.0,2.0,19.5,0,0,0,9.7467,-0.66127,2.6564,-1.0433,0.57422,2.9721324,1.2344246,113
250,3.0,0.0023747,18.9597,2.0,22.7948,0,0,0,7.2129,0.43234,2.2989,-1.0036,1.4,3.241283,1.8755283,114
250,2.0,0.0021117,24.6837,2.0,21.5,0,0,0,15.9014,0.41483,4.8089,-1.0099,3.5415,3.165221,2.239428,115
250,2.0,0.0047764,37.4766,2.0,32.0,0,0,0,19.4907,3.1067,9.1431,-1.0259,8.0335,3.3112776,3.3966744,116
250,2.0,0.0017406,37.2835,2.0,19.0,0,0,0,32.1633,2.1988,2.3341,-2.0615,0.11293,2.4842486,3.8070369,117
250,2.0,4.0632e-05,109.92,2.0,6.5,0,0,0,7.5128,-1.1906,13.2537,-9.5025,12.7495,4.078707,1.2309377,118
250,4.0,-0.00022711,72.183,2.0,43.5,0,0,0,52.9711,-0.1116,20.6335,-1.0047,17.7286,6.459547,-3.3516116,119
250,2.0,-3.5801e-05,86.4413,2.0,36.5,0,0,0,25.1503,0.21776,25.2064,-1.0059,20.5794,5.5471234,-3.2362416,120
250,2.0,-0.00060761,67.63,2.0,30.5,0,0,0,42.1432,-1.3543,19.9252,-0.25933,19.449,5.329265,-2.695725,121
40,2.0,-0.0016609,78.3049,2.0,30.0,1,0,0,46.2109,-2.8067,22.6107,-0.21631,21.3752,6.4388757,-3.1223128,122
250,2.0,-0.0019614,107.9915,2.0,20.0,0,0,0,73.2002,-5.2348,26.7382,-1.0245,25.6592,6.591924,-3.3508315,123
250,2.0,-0.0014504,87.8528,2.0,13.5,0,0,0,106.9283,-7.1262,28.1193,-0.46769,27.4845,7.669106,-3.3349335,124
250,2.0,-4.2595e-05,76.3633,2.0,18.0,0,0,0,164.5388,-7.8758,23.3999,-1.0179,21.8803,11.196172,-2.9924703,125
250,4.0,-0.0015568,42.0321,2.0,32.5,0,0,0,16.4874,-0.39046,8.6177,-1.0012,4.1146,5.152233,-1.6787496,126
250,3.0,-1.214e-05,37.4297,2.0,33.0,0,0,0,19.7456,-0.48645,9.319,-0.32464,7.9649,5.80626,-1.6582713,127
250,2.0,0.00058724,48.4355,2.0,31.0,0,0,0,25.0177,0.42931,11.9324,-0.79804,10.389,5.277919,-1.7102809,128
250,3.0,-2.8791e-05,48.943,2.0,30.0,0,0,0,65.568,-0.8154,11.7737,-1.0306,9.8601,5.7368875,-1.7722485,129
276,2.0,-0.00012623,76.9693,2.0,36.0,0,0,0,58.5264,0.5292,11.7177,-1.3945,7.3289,6.37852,-1.7248893,130
250,2.0,-0.0014768,43.92,2.0,16.7299,0,0,0,88.6217,-4.937,16.8501,-1.0354,13.4978,7.067789,-1.834333,131
250,3.0,-0.00042559,132.2182,2.0,15.0,0,0,0,133.1056,-4.5607,4.2321,-1.0512,2.7266,9.624839,-1.5312736,132
250,4.0,-0.00012827,18.3403,2.0,31.0,0,0,0,8.1766,-0.20185,3.7655,-1.0528,1.3183,4.8195095,-1.30548,133
250,3.0,0.00024593,15.7334,2.0,32.3437,0,0,0,14.3395,0.018935,3.732,-0.35115,2.9794,5.6749163,-1.0122507,134
250,2.0,-5.4134e-06,24.735,2.0,27.5,0,0,0,9.049,-0.19617,6.7718,-1.0891,1.8339,5.384574,-0.8724722,135
250,3.0,0.00011807,41.3128,2.0,27.0,0,0,0,20.856,-0.20014,2.711,-1.7573,2.4902,5.0911107,-0.7746728,136
250,2.0,0.00014625,74.642,2.0,28.5,0,0,0,44.2642,0.35536,3.2707,-1.0196,2.9559,5.5856996,-0.9904439,137
250,2.0,-0.001972,69.0479,2.0,13.5,0,0,0,42.8019,-2.1943,2.8426,-1.4079,1.2605,5.774671,-0.6136691,138
250,2.0,-8.1081e-05,28.7154,2.0,18.0,0,0,0,181.7603,-1.3323,9.3852,-1.1372,8.2548,6.5501404,-0.9820078,139
250,4.0,-0.0038421,35.4781,2.0,24.0,0,0,0,14.0718,-0.13346,4.7524,-0.2129,2.3381,6.443309,0.1382305,140
250,3.0,-0.0033368,27.1534,2.0,23.0,0,0,0,15.2909,-1.1881,6.0734,-0.41566,2.367,6.73164,0.3126188,141
250,2.0,-0.002191,24.0748,2.0,20.0,0,0,0,12.2265,-0.47739,5.8799,-0.34111,1.2164,5.6057262,0.38721436,142
250,2.0,0.0038221,34.6649,2.0,33.5,0,0,0,11.0302,0.38165,8.5962,-1.0212,7.6096,5.162427,0.07357663,143
250,2.0,-0.0019515,17.9817,2.0,20.5,0,0,0,14.43,-1.1494,5.544,-2.5516,1.2398,5.3834414,-0.31417388,144
250,2.0,-0.00041577,40.193,2.0,24.0,0,0,0,8.1811,0.029558,4.0661,-2.573,0.92822,5.291561,-0.31504685,145
40,2.0,-6.3861e-05,77.8581,2.0,22.0,0,0,0,122.9,0.26,2.9822,-5.2056,0.13336,7.245612,0.3821979,146
250,2.0,-0.010243,32.3545,2.0,30.0,0,0,0,36.5269,1.3356,2.6129,-0.72282,1.9515,20.933147,5.836458,147
250,2.0,-0.0053701,20.6228,2.0,18.5,0,0,0,19.4071,-1.2837,9.0103,-0.20169,6.288,9.155976,1.467247,148
250,2.0,-0.0067442,23.7284,2.0,11.5,0,0,2,27.7362,-0.26277,8.1721,-0.22841,6.9605,7.0584955,1.205168,149
250,1.0,0.0043278,21.5121,2.0,26.0,0,0,0,15.8722,-3.7591,4.2814,-1.166,2.0953,6.4673104,2.1668303,150
250,2.0,0.00915,32.0521,2.0,22.5,0,0,0,28.2518,-8.1577,1.9429,-1.0035,-0.0083851,8.07693,5.4054613,151
250,2.0,0.00086868,34.3233,2.0,19.0,0,0,0,7.1946,-1.0946,1.6162,-2.3419,-0.13813,4.7326283,1.2541015,152
250,2.0,-7.6533e-05,100.349,2.0,1.0,0,0,4,199.0341,-1.1026,4.0375,-11.0101,0.70996,9.375745,1.2793012,153
