code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
250,4.0,-0.00036427,16.4135,2.0,22.5,0,0,0,4.5388,-0.31386,3.6267,-1.0278,3.1126,1.2566996,-4.8843246,0
250,4.0,0.00090476,16.1714,2.0,24.0,0,0,0,5.6461,0.0089998,2.249,-1.0595,1.4899,1.2581677,-4.884052,1
250,4.0,-0.0010753,15.1305,2.0,26.5,0,0,0,11.9556,1.1157,3.5939,-1.2781,3.2807,1.2583447,-4.883548,2
250,4.0,-0.00033081,28.9303,2.0,17.5,0,0,0,41.6713,-0.2155,3.7317,-1.2746,0.55905,1.2590904,-4.883874,3
250,4.0,8.4504e-05,21.8144,2.0,25.0,0,0,0,8.9487,-0.2209,6.9973,-0.74075,3.0593,1.2578764,-4.8808465,4
250,2.0,0.0017448,18.032,2.0,24.5,0,0,0,1.0955,1.0101,2.5064,-1.6482,1.8294,1.2527614,-4.8887773,5
250,4.0,0.00054734,12.92,2.0,27.0,0,0,0,11.5617,0.31701,4.2912,-0.30071,4.0758,1.2523687,-4.880275,6
250,4.0,0.00074989,7.76,2.0,27.5,0,0,0,6.2675,0.60763,2.3132,-0.25384,1.0841,1.250216,-4.88856,7
250,4.0,2.2011e-05,13.3874,2.0,23.5,0,0,0,12.5254,-0.22114,3.5637,-0.20067,3.2847,1.2488925,-4.882368,8
250,4.0,-0.00038616,5.7203,2.0,23.5,0,0,0,17.6878,0.16706,2.322,-0.20495,1.6609,1.2478774,-4.8876266,9
250,4.0,-0.0001302,7.2801,2.0,23.5,0,0,0,11.6723,0.064955,1.8566,-0.21785,1.2687,1.2476006,-4.8906136,10
250,4.0,-0.0012498,16.9118,2.0,22.5,0,0,0,7.0688,-0.01202,3.9454,-1.0233,2.7613,1.2556243,-4.895358,11
250,4.0,-0.00098527,10.6391,2.0,24.5,0,0,0,8.5525,0.20688,3.5788,-0.20487,2.8748,1.2464628,-4.8816085,12
250,4.0,0.0012221,7.5085,2.0,25.5,0,0,0,7.8897,0.083613,2.927,-1.0088,0.55866,1.2613573,-4.8939753,13
250,4.0,0.00025169,20.1852,2.0,21.5,0,0,0,10.7459,-0.27575,2.8894,-1.0043,0.39025,1.2570362,-4.897145,14
250,4.0,0.00024601,43.4886,2.0,22.5,0,0,0,15.3602,0.34538,3.529,-1.0248,2.4938,1.2549777,-4.897357,15
250,4.0,0.0012248,6.5475,2.0,26.5,0,0,0,7.6816,0.44453,1.2541,-0.4141,0.64466,1.2528191,-4.897924,16
250,3.0,6.2466e-07,31.2063,2.0,24.0,0,0,0,15.2857,0.08578,7.7737,-0.57578,7.1625,1.2697637,-4.890511,17
250,5.0,5.1888e-05,34.5104,2.0,23.0,0,0,0,7.6904,-0.13701,6.4856,-0.23411,3.8987,1.2418053,-4.8808393,18
250,4.0,-0.0014941,17.9449,2.0,22.5,0,0,0,8.0854,-0.2197,4.4588,-0.28075,4.298,1.2475421,-4.8975954,19
250,4.0,0.00040029,12.54,2.0,24.0,0,0,0,10.69,0.0069456,2.4325,-0.29083,2.0241,1.2483134,-4.8715997,20
250,4.0,0.0014328,8.5606,2.0,26.5,0,0,0,10.482,0.19067,2.752,-0.20235,1.3616,1.2506108,-4.8692617,21
250,4.0,5.4693e-06,15.8607,2.0,23.5,0,0,0,8.3876,0.00062638,3.5332,-1.0444,2.0118,1.2564788,-4.8682346,22
250,4.0,0.00014207,25.2643,2.0,18.0,0,0,0,13.9307,-1.3545,4.4653,-1.0258,4.1274,1.2571204,-4.868078,23
250,4.0,0.0030588,8.1401,2.0,26.5,0,0,0,16.5264,0.12404,1.1339,-0.23227,0.26766,1.2557676,-4.903192,24
250,4.0,-9.0609e-05,28.6619,2.0,24.5,0,0,0,9.3852,-0.15661,6.0235,-0.30189,4.0912,1.2519746,-4.903037,25
250,3.0,0.0033256,39.9251,2.0,27.5,0,0,0,13.0144,0.44884,6.5421,-1.0041,3.3411,1.25473,-4.9047155,26
250,4.0,0.0018664,9.2132,2.0,25.0,0,0,0,10.2215,-0.28505,2.2112,-0.20159,1.8335,1.2537658,-4.904716,27
250,2.0,0.00063589,29.7696,2.0,22.5,0,0,0,15.7272,0.13879,7.3756,-0.22541,5.9874,1.2762609,-4.8894567,28
250,4.0,-0.00026913,16.0363,2.0,23.5,0,0,0,16.1593,-0.21141,4.4873,-0.21541,4.2563,1.2513275,-4.905658,29
250,2.0,0.0024894,30.3021,2.0,26.5,0,0,0,13.1292,0.70227,6.1879,-0.20129,6.0336,1.2409296,-4.870242,30
250,4.0,-0.0020639,16.8154,2.0,22.5,0,0,0,16.0985,-0.18835,6.141,-0.21897,5.6641,1.2627578,-4.8650265,31
250,4.0,-1.7536e-05,14.1691,2.0,23.5,0,0,0,9.6297,-0.01236,2.5172,-0.22182,2.1607,1.2458417,-4.86612,32
250,4.0,2.2739e-06,16.7737,2.0,22.5,0,0,0,9.3736,0.036523,2.237,-1.0211,1.4887,1.2539189,-4.8631725,33
