code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
250,3.0,0.00012245,129.2344,2.0,16.5,0,0,0,199.5905,0.7625,21.7845,-11.7511,2.0456,-0.2936513,-5.1646194,0
250,2.0,9.2307e-06,108.2247,4.0,13.0,0,0,0,173.3197,-1.113,27.0501,-1.0075,25.37,-0.29062498,-1.4736321,1
40,2.0,0.0018513,88.942,2.0,16.5,0,0,2,77.37,7.69,0.94223,-3.0283,1.019,-0.27578628,-1.4973469,2
250,3.0,-1.0063e-05,83.8461,2.0,15.0349,0,0,0,182.4414,0.47168,21.7174,-1.0096,20.6067,-0.2925392,-1.2996526,3
250,2.0,9.8925e-05,80.4751,2.0,17.0,0,0,0,177.1767,0.74055,23.4011,-1.0305,22.7347,-0.3162698,-1.2131686,4
250,3.0,0.00031526,93.5148,4.0,11.0,0,0,1,29.2075,1.3256,33.1057,-0.55537,29.8375,-0.29288808,-1.1912665,5
826,2.0,0.00043011,104.46,2.0,19.5,0,0,0,81.2641,1.607,31.2575,-0.20528,30.9961,-0.37957692,-1.3866644,6
250,4.0,0.00012927,38.882,2.0,19.5,0,0,0,139.2573,2.9481,16.6929,-1.0501,13.7683,-0.28191373,-0.51098555,7
250,3.0,0.0018282,51.82,2.0,9.0,0,0,0,58.3952,3.6651,20.5045,-0.70334,16.737,-0.2942492,-0.5558379,8
250,2.0,0.0011661,53.7557,2.0,13.0,0,0,0,14.7938,1.1994,22.2611,-1.4882,20.8281,-0.28901976,-0.5389058,9
250,2.0,0.0011038,19.3955,2.0,39.0,0,0,0,28.2444,11.0434,-0.39594,-1.5733,-1.0448,-0.38653442,-0.1254729,10
380,2.0,6.2161e-05,136.6546,2.0,7.2154,0,0,0,146.4334,0.50082,17.0776,-1.2779,3.0382,-0.09528857,-1.5562401,11
250,2.0,-0.00035001,83.8465,4.0,16.5,0,0,0,67.3696,-2.6685,23.0825,-0.21566,22.476,-0.11518257,-0.90632576,12
250,2.0,0.00077138,80.9559,4.0,12.0,0,0,0,30.0815,-0.5218,23.9308,-0.20981,23.795,-0.109867506,-0.8033208,13
250,3.0,-0.00015338,87.5243,4.0,11.5,0,0,0,50.4058,-0.3395,23.5924,-0.33856,23.248,-0.13691399,-0.8355294,14
250,3.0,5.6395e-05,82.2202,2.0,22.5,0,0,0,55.5233,-0.51775,24.6561,-0.23582,23.4331,-0.15787198,-0.86269385,15
250,3.0,0.00022132,92.9041,2.0,27.5,0,0,0,36.5618,0.29735,27.9407,-0.20462,27.6744,-0.1957222,-0.96843594,16
250,3.0,0.00015918,107.6941,2.0,10.0,0,0,2,43.3732,0.60978,28.3394,-0.75466,27.3325,-0.20797695,-1.1279268,17
250,3.0,8.6373e-05,68.4395,2.0,22.5,0,0,0,118.8266,0.54491,11.0739,-1.5973,5.6446,-0.0852473,-0.54909927,18
250,3.0,-5.5766e-06,66.6996,2.0,22.5,0,0,0,121.0347,0.66898,9.9952,-1.0094,8.8953,-0.087267496,-0.41475123,19
250,2.0,-0.00031079,58.4631,4.0,5.5,0,0,0,27.9572,0.17899,18.4614,-0.2273,15.9428,-0.07854434,-0.40654367,20
250,4.0,0.0005242,57.5979,1.0,15.0,0,0,0,32.2687,-0.11881,18.415,-0.22743,17.4381,-0.08702275,-0.36483806,21
250,3.0,-7.6675e-06,53.9526,2.0,7.5,0,0,0,26.7608,0.0078566,18.1277,-0.24817,17.5444,-0.11388586,-0.3917542,22
250,2.0,1.5213e-05,67.6443,2.0,21.5,0,0,0,41.2174,0.31852,18.2741,-1.0292,13.337,-0.1590455,-0.4370659,23
250,2.0,9.7777e-07,77.7681,2.0,7.9732,0,0,1,10.0752,0.61254,19.1829,-1.0477,16.4435,-0.19741048,-0.47808474,24
250,2.0,0.00010144,50.0817,4.0,11.5,0,0,0,80.9007,-0.008479,13.3079,-1.0023,12.234,-0.07635581,-0.12202841,25
250,3.0,-0.00034702,37.6658,2.0,13.0,0,0,0,54.1331,0.17783,13.7543,-1.0,4.7904,-0.062459975,-0.07383478,26
250,3.0,-2.7753e-05,39.8828,2.0,8.2131,0,0,2,30.8434,0.02442,13.977,-0.20942,11.2667,-0.07581253,-0.058745265,27
250,3.0,0.00015567,46.2406,2.0,16.5,0,0,0,23.4843,0.33573,12.9136,-0.36191,12.2645,-0.074054435,-0.015082717,28
250,4.0,1.6747e-05,43.8858,2.0,23.5,0,0,0,31.5054,0.69478,14.2199,-0.46864,12.419,-0.10692117,0.0053087473,29
826,1.0,-0.00099861,33.6261,2.0,11.0,0,0,2,31.5642,-0.96263,10.4263,-1.0039,9.7148,-0.19172594,-0.021389067,30
250,3.0,-0.00048987,32.0438,2.0,26.5,0,0,0,45.1689,1.1755,6.9867,-1.3152,4.4132,-0.060642675,0.26639012,31
250,4.0,-0.00034679,41.0081,2.0,14.0,0,0,1,16.5764,0.28172,8.8845,-1.0066,8.1768,-0.059484534,0.30170393,32
250,3.0,-2.5147e-05,29.4341,2.0,35.0,0,0,0,7.7707,0.98956,9.3661,-1.0366,7.5319,-0.07427197,0.3245784,33
250,4.0,-0.0035417,0.0,2.0,26.5,0,0,0,39.4681,4.8913,1.0425,-1.02,0.56273,-0.12950954,0.55141747,34
380,2.0,2.3031e-05,121.9402,2.0,5.5,0,0,0,119.05,0.52,2.316,-1.2795,0.30217,0.049090464,-1.0539355,35
250,2.0,-0.0010519,97.0853,4.0,11.5,0,0,0,76.4969,-3.3724,23.1924,-1.0106,21.8057,0.063939,-0.9916927,36
250,2.0,-2.0239e-05,122.3269,2.0,11.5,0,0,2,82.856,0.2933,13.0142,-1.0771,7.9937,0.036601804,-0.97908586,37
250,2.0,4.3116e-05,100.2535,2.0,16.0,0,0,0,44.5375,-0.59648,24.7163,-1.1026,9.9092,0.028917367,-0.89536744,38
250,3.0,-5.3239e-05,89.6911,2.0,18.5,0,0,0,80.3537,-0.15545,23.0179,-1.0175,20.5512,0.027154291,-0.9097982,39
250,3.0,0.00017454,116.0868,2.0,7.333,0,0,0,25.5367,0.32371,27.9849,-0.68991,27.3624,-0.005548632,-1.099174,40
528,3.0,-5.4574e-05,116.3951,2.0,13.5,0,0,1,17.8373,-0.029314,29.6221,-1.0132,25.4813,0.0017008726,-1.1166453,41
250,2.0,0.00026264,91.9063,2.0,14.5,0,0,2,111.57,2.07,0.49913,-1.3327,0.15285,0.04415217,-0.38191706,42
250,2.0,-7.0949e-05,73.794,4.0,9.0,0,0,0,29.8654,-0.58679,15.5468,-1.0328,6.9938,-0.012565086,-0.26885933,43
250,3.0,1.6232e-05,64.0978,3.0,20.5,0,0,0,33.4088,-0.66989,16.6784,-0.20038,16.407,-0.017919859,-0.31881183,44
826,4.0,-0.00012162,60.4535,2.0,22.0,0,0,0,21.4678,-0.094932,15.5069,-1.0693,7.3571,0.018748106,-0.28172487,45
250,4.0,-0.0010636,66.6041,2.0,26.5,0,0,0,23.9676,-0.62802,16.6383,-0.47129,13.6927,0.0151665155,-0.3541996,46
250,4.0,0.00022424,78.7428,2.0,30.0,0,0,0,39.3613,-0.12081,15.7219,-1.0454,15.4835,-0.007892793,-0.43877143,47
250,3.0,-0.0012167,70.5721,2.0,11.5,0,0,0,14.6992,1.0536,21.795,-1.2167,14.0922,0.019528145,-0.54804856,48
250,2.0,0.00083483,64.049,2.0,28.0,0,0,0,96.4884,-1.6492,9.8697,-1.0072,7.5504,0.041049305,-0.12886256,49
250,3.0,8.967e-05,37.751,2.0,9.0,0,0,0,27.6369,-0.77567,15.8826,-1.0136,3.212,0.045922637,0.06304985,50
250,2.0,-0.0017995,52.8094,4.0,6.0,0,0,1,11.4485,-0.40723,13.064,-0.24789,8.1728,0.038258217,0.12806833,51
250,4.0,0.00023138,50.2755,2.0,11.0,0,0,2,11.6858,-0.51339,11.4139,-0.22698,11.1429,-0.004206797,0.07504952,52
250,2.0,3.0613e-05,37.7456,2.0,20.5,0,0,0,14.5735,0.34998,11.5834,-1.0314,9.6825,-0.010500399,0.06920284,53
250,4.0,-0.0012571,55.5747,2.0,1.0,0,0,4,9.8142,0.1352,11.9815,-1.0337,11.1152,-0.03297148,0.13653028,54
250,1.0,-0.0094499,14.6336,2.0,29.5,0,0,0,42.2018,9.0081,0.40322,-1.0783,-0.047894,0.051561825,0.051508725,55
250,3.0,-4.3421e-05,52.2408,2.0,19.0,0,0,0,18.9483,0.14654,5.4837,-1.0027,3.5857,0.1287075,0.28259552,56
250,4.0,0.001741,47.995,4.0,9.0,0,0,2,18.1708,0.64466,12.2677,-0.38552,10.8232,0.034960035,0.3677489,57
250,3.0,0.00015565,28.7063,4.0,13.5,0,0,0,27.2181,0.59997,8.749,-0.20327,8.5498,0.032489546,0.56922996,58
250,3.0,-0.00047675,12.9303,2.0,22.5,0,0,0,10.9208,-0.030912,4.51,-0.21295,3.2477,0.031049991,0.68663317,59
250,3.0,5.0167e-05,6.24,2.0,35.0,0,0,0,16.6928,3.1438,4.3006,-1.0366,3.2801,-0.034511127,0.58842295,60
250,2.0,-5.625e-05,129.5558,2.0,8.5,0,0,2,144.4504,-0.31702,12.0259,-1.168,5.9849,0.2271993,-1.1464565,61
208,3.0,-8.288e-05,99.2451,2.0,2.3589,0,1,1,38.106,-1.0455,25.6184,-0.67777,24.5567,0.21454223,-1.0443513,62
250,2.0,-0.00042979,76.3219,2.0,32.0,0,0,0,44.1964,-1.06,2.3518,-4.2989,1.6934,0.1760853,-0.95391065,63
56,1.0,0.0084302,69.0876,2.0,17.5,0,0,0,52.0719,10.6493,13.2547,-4.8104,4.7647,0.17937624,-0.92949945,64
250,3.0,-0.00046888,99.72,2.0,5.5,0,0,0,47.4645,-0.45359,24.6561,-1.0007,24.2637,0.16862768,-1.0090761,65
380,3.0,1.4338e-05,119.929,2.0,7.0,0,0,1,36.0475,-0.53723,28.9256,-0.26044,28.8121,0.15178785,-1.2174723,66
250,1.0,0.0012222,71.7161,2.0,16.5,0,0,0,199.9827,14.7219,14.7282,-2.6208,0.28503,0.21831413,-1.4342554,67
250,2.0,-9.9466e-05,68.8324,2.0,16.0,0,0,0,89.6006,-1.3105,7.0995,-1.0415,0.25765,0.2284349,-0.40499932,68
250,3.0,-0.00065244,61.1291,2.0,6.0,0,0,0,36.1628,-0.98593,16.4279,-0.33373,9.5423,0.22729881,-0.33629495,69
250,4.0,-0.00032333,64.4129,2.0,15.6902,0,0,0,52.908,-0.98373,12.8453,-1.2674,11.9668,0.1808857,-0.35683674,70
250,3.0,-0.00092577,61.9477,1.0,6.0,0,0,0,23.1528,-1.1153,16.8666,-0.70185,16.1459,0.18361224,-0.41824347,71
250,4.0,-0.0018483,61.3559,2.0,31.0,0,0,0,27.532,-1.8488,16.5542,-1.0158,11.8214,0.15308154,-0.444776,72
250,2.0,-0.0028686,57.8359,2.0,17.5,0,0,0,9.9408,-0.39313,14.6599,-1.0708,14.2592,0.14094809,-0.45008665,73
250,1.0,0.0096014,23.2936,2.0,13.0,0,0,0,38.6759,30.9984,-0.6464,-2.1388,-1.8184,0.15289557,-0.5285632,74
250,2.0,-0.0010588,42.8249,2.0,25.0,0,0,0,75.2581,-4.5391,2.7433,-1.0248,0.1021,0.25048992,-0.048567533,75
250,3.0,-0.00092538,51.9704,2.0,21.0,0,0,0,54.4882,-0.82293,7.2969,-1.1034,6.5886,0.20034048,0.044427097,76
250,2.0,-0.00069402,42.7377,2.0,27.5,0,0,0,16.6564,-0.3455,11.6858,-1.0417,5.643,0.21586446,0.11329132,77
250,3.0,-0.00069259,49.188,2.0,27.0,0,0,0,18.1412,-0.44263,11.52,-1.0124,9.5298,0.17642963,0.05205214,78
250,2.0,-0.0016464,43.7769,2.0,7.5,0,0,0,19.407,0.17932,10.2354,-1.0403,9.6814,0.1644648,0.023817122,79
250,2.0,-0.0023158,42.9396,2.0,31.0,0,0,0,39.462,0.77048,11.1811,-1.1599,10.0902,0.17032924,-0.0026697516,80
250,2.0,-0.0057529,25.1868,2.0,19.5,0,0,0,23.056,5.7454,7.1874,-1.7088,6.4682,0.3141898,-0.033676326,81
250,4.0,-0.0010356,40.5957,2.0,20.0,0,0,0,27.59,-1.9218,3.7353,-1.5264,1.1567,0.25116357,0.3223464,82
250,4.0,-0.001813,31.0316,2.0,30.0,0,0,0,13.6828,-0.21835,8.8583,-0.2019,8.1723,0.21034598,0.47707888,83
250,2.0,-0.0029253,28.4158,4.0,11.5,0,0,0,9.555,-0.3551,5.0863,-1.0418,3.5862,0.16312636,0.5835594,84
250,2.0,-0.0025806,25.1919,4.0,-1.0,0,0,0,12.1246,-0.56732,4.2229,-0.38448,3.9146,0.14378893,0.55933404,85
250,2.0,-0.002798,16.6475,4.0,7.0,0,0,0,22.9595,-2.4829,4.5303,-0.68041,1.8028,0.16108224,0.57966405,86
