code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
250,2.0,-0.0011927,10.019,4.0,11.0,0,0,0,7.4435,0.18255,2.4321,-0.2264,2.0568,0.78301483,0.5114816,0
250,2.0,0.00046673,23.7828,4.0,8.5,0,0,0,23.7802,0.62415,8.141,-0.31135,3.1527,0.7964609,0.51337045,1
250,2.0,0.00059572,27.2925,4.0,8.5,0,0,2,19.0172,0.65119,5.2464,-1.003,0.039809,0.7977595,0.5282844,2
250,2.0,-0.00020908,37.5701,4.0,2.5,0,0,0,8.2941,-0.55409,6.618,-0.20669,6.4571,0.7726092,0.5172755,3
250,2.0,0.00010989,50.5528,4.0,3.0,0,0,0,14.2052,0.1616,7.8771,-0.24885,7.099,0.7886587,0.53333277,4
250,2.0,0.00013237,19.0649,4.0,9.0,0,0,2,14.576,-0.5887,5.6829,-0.20774,4.9036,0.8037985,0.5142247,5
250,2.0,-0.00039641,18.6766,4.0,12.0,0,0,0,14.2276,-0.036509,7.5094,-0.20094,6.5076,0.77193177,0.52586395,6
250,2.0,-8.1162e-05,28.4811,4.0,10.5,0,0,0,32.8709,-1.1769,7.5128,-1.0387,0.73759,0.78313226,0.53850824,7
250,2.0,-0.00082682,15.6396,4.0,6.5,0,0,1,5.8534,-0.48919,2.8015,-0.21655,2.4701,0.80560213,0.5055648,8
250,5.0,0.00016042,15.6348,4.0,8.5,0,0,0,13.836,0.28324,5.9574,-0.20392,5.6565,0.76680166,0.5037991,9
250,2.0,1.9627e-05,30.98,4.0,12.0,0,0,0,26.315,-0.21535,7.9916,-0.31815,6.9441,0.80384237,0.4968691,10
250,2.0,0.001243,19.3298,4.0,1.0,0,0,0,7.4762,0.23782,4.4499,-1.0451,2.9697,0.7626378,0.52554244,11
250,2.0,0.00047788,16.6978,4.0,4.5,0,0,0,10.1548,0.17994,5.6158,-0.22091,5.4272,0.75963813,0.51301855,12
250,2.0,-0.00054485,23.5263,4.0,13.0,0,0,0,16.5247,-0.44246,8.1471,-0.21734,5.9298,0.7796818,0.4900543,13
250,2.0,0.00058581,12.84,4.0,3.5,0,0,0,17.3501,0.074489,2.7417,-0.31933,2.0097,0.76135,0.5051829,14
250,5.0,0.00025147,36.4445,4.0,9.5,0,0,0,17.415,-0.14332,8.2045,-0.36416,7.2121,0.79810375,0.48992753,15
250,2.0,-0.00052782,17.0227,4.0,11.5,0,0,0,17.4129,-0.19357,4.0744,-0.22489,2.4472,0.75810444,0.5237728,16
250,2.0,0.00017375,43.251,4.0,7.5,0,0,0,18.2634,-0.25488,9.3962,-1.0345,8.8764,0.7610671,0.53542876,17
250,2.0,-0.0002735,7.6585,4.0,12.5,0,0,0,20.7154,-0.33342,4.194,-0.21603,3.8333,0.75342125,0.5290614,18
250,2.0,0.00050651,25.4261,4.0,2.0,0,0,0,5.4511,0.83631,3.8636,-0.20242,3.5251,0.781926,0.4816422,19
250,2.0,-8.5574e-05,13.2941,4.0,9.0,0,0,2,14.7659,-0.8387,5.5305,-0.25848,4.9749,0.7998703,0.55461174,20
250,2.0,-9.9493e-05,9.1765,4.0,2.5,0,0,0,8.5588,0.10467,1.2309,-0.23494,1.0839,0.77612907,0.47985274,21
250,2.0,0.00027086,13.1697,4.0,7.5,0,0,0,24.6051,0.39332,2.8852,-0.20283,0.63639,0.8200306,0.5439571,22
250,2.0,0.00037251,15.5128,4.0,9.0,0,0,0,32.0672,-0.33557,5.8622,-0.20364,4.5625,0.8297703,0.51245886,23
250,2.0,0.00041759,11.6258,4.0,4.5,0,0,0,13.1706,-0.010519,4.69,-0.23556,4.1266,0.7624401,0.4821195,24
250,2.0,-6.4278e-06,22.364,4.0,12.0,0,0,0,20.5837,-0.062985,7.0409,-0.20569,6.8848,0.7522106,0.542665,25
250,2.0,-2.3403e-05,37.8716,4.0,8.7751,0,0,2,8.1021,0.096407,9.7408,-1.0117,8.5205,0.82181317,0.54619086,26
250,5.0,0.00041794,39.6285,4.0,11.0,0,0,0,13.3128,-0.40886,9.5051,-0.22221,9.1121,0.83188635,0.50112975,27
250,2.0,0.00069432,15.2886,4.0,6.0,0,0,0,13.6314,0.72916,5.3378,-0.36433,1.7789,0.7431743,0.5006711,28
250,2.0,0.00070832,58.9716,4.0,9.5,0,0,0,7.4385,1.2083,11.0595,-1.6078,8.5687,0.77201635,0.47166985,29
250,2.0,-0.0011932,8.936,4.0,9.0,0,0,0,7.5315,0.1575,0.72388,-0.22048,0.35178,0.79061407,0.5658957,30
250,2.0,-0.00022644,6.8,4.0,2.5,0,0,0,15.8126,-0.95102,1.9452,-0.20081,1.2561,0.740819,0.50460047,31
250,5.0,0.00010516,18.7634,4.0,10.0,0,0,0,15.4611,0.41672,6.4161,-0.2101,4.9347,0.7532975,0.55204666,32
250,2.0,-9.1438e-05,19.5202,4.0,9.0,0,0,2,9.5393,-0.4026,3.3578,-0.20866,3.0263,0.8345669,0.53119785,33
250,5.0,0.00021546,37.8371,4.0,11.0,0,0,0,12.7505,-0.068256,8.9627,-0.21816,7.2797,0.7737749,0.47010666,34
250,2.0,0.00042656,34.2804,1.0,10.0,0,0,0,15.0492,-0.28423,7.8592,-1.01,6.87,0.8264454,0.48586553,35
250,2.0,-0.0012569,16.0826,4.0,9.0,0,0,0,5.698,0.53068,1.7521,-0.21661,1.2053,0.8156395,0.5594598,36
250,2.0,-0.00020398,22.5786,4.0,11.5,0,0,0,17.4226,-0.0046278,7.002,-0.2029,4.7901,0.73830044,0.5298522,37
250,5.0,0.0012192,31.0487,4.0,9.5,0,0,0,12.2016,-0.059868,8.0685,-0.56712,6.6529,0.737765,0.5286363,38
250,2.0,0.00073433,30.6156,4.0,2.0,0,0,0,15.3392,0.056157,6.0325,-0.21479,2.6415,0.7660189,0.56386447,39
250,2.0,-0.0011225,43.1191,4.0,10.0,0,0,0,9.344,-0.24393,10.5575,-0.31901,3.8299,0.8152053,0.474092,40
250,2.0,-0.00011307,13.1345,4.0,9.0,0,0,2,12.2337,-0.64431,5.5148,-0.22865,5.1973,0.8317239,0.5454249,41
250,2.0,-0.00051594,10.838,4.0,11.5,0,0,0,13.1031,0.48455,3.4632,-0.32582,3.055,0.75299424,0.47819108,42
250,2.0,-7.1348e-05,19.338,4.0,9.0,0,0,2,13.9745,-0.45578,6.6933,-0.30343,3.5589,0.83950025,0.5074738,43
250,2.0,0.00046652,15.6065,4.0,5.0,0,0,0,14.179,0.13258,5.3885,-0.20554,5.2625,0.7659918,0.56579125,44
250,2.0,-0.00029377,13.5739,4.0,12.5,0,0,0,20.2745,-0.50698,3.5685,-0.20726,3.3137,0.75683457,0.47237146,45
250,2.0,0.00027901,19.295,4.0,9.0,0,0,2,13.9049,-0.5717,5.9113,-0.20588,5.7641,0.81750923,0.4708659,46
250,2.0,0.00035613,25.2662,4.0,9.5,0,0,0,20.3695,1.0812,6.3242,-0.22009,4.9401,0.83309036,0.48264116,47
250,2.0,9.2307e-06,108.2247,4.0,13.0,0,0,0,173.3197,-1.113,27.0501,-1.0075,25.37,6.5456605,-2.068977,48
250,2.0,3.3912e-05,132.3131,2.0,18.0,0,0,0,144.3556,0.28378,8.7731,-1.095,3.3037,6.468067,-2.0917392,49
250,2.0,5.7553e-05,131.0691,2.0,8.5,0,0,1,145.2939,0.22321,8.9502,-1.3905,0.99853,6.441409,-2.1035752,50
250,2.0,0.00015265,101.415,4.0,12.0,0,0,0,165.5552,0.81227,3.351,-1.0428,0.38037,6.579528,-2.0510864,51
250,2.0,-2.6894e-06,46.2855,2.0,29.0,0,0,0,139.0444,0.8901,7.7466,-1.3419,4.1864,6.498229,-2.1933498,52
250,2.0,-0.00010502,131.02,2.0,14.5,0,0,0,149.8557,-0.3438,5.947,-1.0819,2.4861,6.413102,-2.1299806,53
250,4.0,-0.00045196,86.34,2.0,10.0,0,0,0,164.3631,-4.6198,16.3748,-1.8906,10.6538,6.3928967,-2.1289587,54
250,2.0,1.6731e-06,107.2493,2.0,10.0,0,0,0,163.9274,-0.13625,1.9064,-1.0784,-0.13933,6.652519,-2.0537987,55
250,4.0,-4.1026e-05,71.8397,2.0,43.5,0,0,0,64.5089,0.18865,19.687,-0.34805,19.5906,6.486544,-2.2344806,56
250,2.0,-0.00016234,128.8784,2.0,-1.0,0,0,0,178.1112,-1.9781,5.0913,-1.1124,3.0724,6.3711805,-2.0575447,57
250,2.0,0.0068399,38.8127,2.0,30.5,0,0,0,16.2409,5.323,8.2477,-2.0049,6.215,2.4516573,-1.6511868,58
250,4.0,0.00036736,32.72,2.0,20.0,0,0,0,30.1123,0.033678,5.6809,-1.0051,0.31324,2.4595592,-1.646816,59
250,4.0,0.0022806,8.6973,2.0,20.5,0,0,0,11.2582,-0.02057,5.2922,-0.23899,4.753,2.4629152,-1.6460396,60
250,4.0,-0.0011132,42.1728,2.0,26.5,0,0,0,14.9145,-0.36768,8.0832,-1.0237,7.4915,2.466505,-1.657838,61
250,4.0,0.0021935,20.3976,2.0,24.0,0,0,0,11.3679,-0.31788,8.0347,-0.47365,7.6588,2.4691594,-1.645816,62
250,3.0,-0.00012071,3.1154,2.0,20.5,0,0,0,7.7942,-0.73254,1.8306,-0.20127,1.7007,2.4398952,-1.6520295,63
250,4.0,-0.00073282,5.2271,2.0,21.5,0,0,0,12.2048,0.35882,3.368,-0.21277,2.6926,2.4512663,-1.6699066,64
250,4.0,-0.0014216,32.1,2.0,25.5,0,0,0,10.9524,0.50864,7.4012,-0.87031,5.3556,2.440682,-1.6617588,65
250,4.0,-0.00047308,36.0268,2.0,27.0,0,0,0,6.9018,-0.36067,10.2081,-1.0154,4.5687,2.4814162,-1.6530896,66
250,3.0,-0.00016358,10.2484,2.0,21.0,0,0,0,5.9881,-0.16824,3.4689,-0.20396,1.4222,2.482615,-1.6621288,67
250,2.0,0.0014517,99.59,2.0,22.5,0,0,0,29.0973,1.0033,25.3789,-0.22216,24.8775,2.4727464,-1.6780407,68
250,4.0,-4.5699e-05,7.2841,2.0,22.5,0,0,0,13.9809,0.065939,5.14,-0.2062,4.3808,2.4614992,-1.6254023,69
250,3.0,0.00010777,19.21,2.0,26.0,0,0,0,8.5268,0.12189,4.4654,-1.0274,3.8964,2.426682,-1.6504105,70
250,2.0,2.2908e-05,78.0552,2.0,25.5,0,0,0,30.6512,0.19381,20.0894,-0.36907,0.38768,2.4438763,-1.6812994,71
250,4.0,-0.0013235,24.0437,2.0,22.5,0,0,0,12.3996,-0.37119,6.3796,-0.21581,5.4748,2.4622028,-1.6841733,72
250,3.0,3.3105e-05,17.5415,2.0,23.0,0,0,0,16.3055,-0.23178,2.2674,-1.0233,0.73138,2.4460053,-1.6868979,73
250,4.0,-0.0014442,15.9901,2.0,20.6601,0,0,0,12.6238,-0.10788,4.3704,-0.21283,2.7824,2.4542875,-1.6179305,74
250,2.0,-6.9766e-05,67.44,2.0,21.0,0,0,0,53.1784,-0.7724,5.4945,-1.6108,-1.8164,2.4741502,-1.6215607,75
250,3.0,0.0043781,1.5657,2.0,22.6535,0,0,0,14.008,0.85657,4.5654,-1.0038,1.6437,2.4791346,-1.6242958,76
250,3.0,-0.00014997,11.82,2.0,22.5,0,0,0,11.1126,-0.12245,3.4177,-0.55629,1.9898,2.467983,-1.6904839,77
250,4.0,0.0030058,37.6851,2.0,24.5,0,0,0,15.275,0.41066,9.6083,-1.0455,9.306,2.4778104,-1.6855787,78
250,3.0,0.00015232,11.9488,2.0,20.6407,0,0,0,10.0325,-0.23834,2.557,-0.20108,2.0698,2.4796443,-1.6226337,79
250,4.0,0.00013818,26.3069,2.0,23.0,0,0,0,10.5084,0.11259,6.7311,-0.20227,5.9024,2.4829404,-1.6232605,80
250,3.0,0.0008628,13.3516,2.0,21.0,0,0,0,7.3404,0.15133,3.2226,-0.20698,1.6522,2.4527814,-1.6112483,81
250,2.0,-0.00043235,99.7648,2.0,8.0,0,0,0,57.5297,-0.66428,3.055,-7.6664,0.60498,2.5006123,-1.6543893,82
