code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
250,4.0,0.0042809,26.8562,2.0,25.0,0,0,0,9.6321,0.76636,5.4056,-1.0195,3.8152,0.30010808,-1.0233881,0
826,3.0,0.00052581,42.2853,2.0,22.0,0,0,0,20.4343,-0.67837,10.6024,-0.52845,3.6622,0.30852878,-1.0253185,1
250,2.0,-0.0013633,37.3663,2.0,16.5,0,0,0,17.5687,-0.84562,9.9362,-0.23243,8.3906,0.29728577,-1.0314415,2
250,4.0,0.0014238,33.6349,2.0,21.0,0,0,0,9.084,0.091552,7.8304,-1.0304,7.3862,0.29305434,-1.0111351,3
250,4.0,0.00085533,40.8136,2.0,24.5,0,0,0,12.7145,0.1765,9.4056,-0.437,8.8577,0.30294845,-1.0093168,4
250,3.0,-0.00012986,40.2382,2.0,20.5,0,0,0,13.5761,0.80134,8.7681,-1.0026,8.0444,0.31189746,-1.0340817,5
250,3.0,4.3926e-05,37.3641,2.0,24.0,0,0,0,20.809,-0.11331,10.8961,-0.21567,8.6112,0.29179114,-1.0372342,6
250,3.0,-0.0016688,45.9504,2.0,14.5,0,0,0,16.2671,-0.95871,10.8413,-1.0506,7.105,0.31538963,-1.0301335,7
250,4.0,9.0512e-05,30.4441,2.0,16.0,0,0,0,31.8809,0.20781,7.8145,-1.0062,5.6954,0.28366923,-1.0294057,8
250,3.0,0.00023848,34.3873,2.0,18.0,0,0,0,30.2031,-0.11673,8.2895,-1.0122,5.5608,0.2820138,-1.0280429,9
250,4.0,0.00034432,53.4118,2.0,16.0,0,0,0,13.8716,0.063794,5.6907,-1.0975,4.1701,0.2807934,-1.0197874,10
250,4.0,-3.16e-05,39.3458,2.0,23.5,0,0,0,24.8992,0.19828,9.7314,-0.21033,9.1249,0.31704366,-1.0127562,11
250,4.0,0.0002233,27.8987,2.0,23.0,0,0,0,14.8655,-0.03582,10.9455,-0.49985,10.5138,0.3158691,-1.035306,12
250,3.0,-7.6327e-06,45.0389,2.0,27.0,0,0,0,8.7334,-0.14256,11.846,-0.23861,10.7975,0.3150515,-1.0077472,13
250,4.0,-5.1858e-05,37.1812,2.0,20.0,0,0,0,20.6982,-0.40374,10.4608,-0.44616,7.3239,0.30708417,-1.0025598,14
250,2.0,-7.7983e-05,38.7319,2.0,15.0,0,0,2,21.1108,-0.13465,10.0651,-0.92491,2.0281,0.32222864,-1.0246902,15
250,4.0,6.2222e-05,43.4639,2.0,25.5,0,0,0,12.7264,0.044193,10.8656,-0.22527,10.6798,0.30441758,-0.9996554,16
250,3.0,0.00029299,36.7082,2.0,22.0,0,0,0,18.1084,0.048236,9.3833,-0.73811,7.5499,0.3006893,-1.0474695,17
250,3.0,-0.00015569,37.5332,2.0,24.5,0,0,0,16.477,-0.27559,11.0371,-0.20509,10.8429,0.27655676,-1.0126965,18
250,4.0,-0.00090233,32.1511,2.0,21.0,0,0,0,18.2862,-0.32239,11.7763,-0.29313,10.9926,0.32613382,-1.0242872,19
250,2.0,-0.00020505,37.5234,2.0,12.0,0,0,0,27.0494,-0.58171,6.1409,-1.2465,4.8974,0.29944497,-1.0488122,20
250,3.0,0.00040274,38.9187,2.0,26.5,0,0,0,18.4022,0.41941,10.5251,-0.27538,10.0374,0.30817944,-0.9973648,21
250,4.0,0.0010143,30.7219,2.0,24.0,0,0,0,27.3051,0.8933,7.9708,-0.21393,7.7708,0.28946942,-1.0469334,22
250,2.0,-0.00023985,43.4605,3.0,23.0,0,0,0,15.766,-0.32707,10.7463,-0.20881,5.6738,0.27343208,-1.0271958,23
250,2.0,0.0040197,28.931,2.0,23.0,0,0,0,9.316,0.92683,3.5168,-1.1055,2.6459,0.29293376,-1.0488545,24
250,4.0,0.00072132,38.6606,2.0,19.0,0,0,2,23.5797,-0.85859,9.0361,-0.53696,4.8414,0.326373,-1.033645,25
250,3.0,0.00016707,36.524,2.0,24.5,0,0,0,22.0332,-0.4219,11.3495,-0.33044,8.7648,0.32721856,-1.0123466,26
250,4.0,0.001517,33.6176,2.0,21.0,0,0,0,9.2954,0.42175,7.4415,-1.0105,7.0459,0.27111343,-1.0201564,27
250,3.0,-1.5769e-05,40.6023,2.0,21.0,0,0,1,17.3274,0.034403,9.0252,-0.65067,7.6339,0.29385373,-1.0514252,28
250,3.0,-5.3453e-06,39.8632,2.0,24.0,0,0,0,17.4381,0.12697,9.5187,-0.25616,9.2665,0.29100794,-1.0511146,29
250,2.0,1.7245e-05,34.1974,2.0,18.5,0,0,0,15.492,-0.23014,10.5611,-0.56934,5.3536,0.3289471,-1.0147023,30
250,4.0,0.00028798,38.1387,2.0,23.0,0,0,0,19.1707,0.24407,8.9717,-0.23313,8.4229,0.29310432,-1.0544913,31
250,4.0,-0.000303,31.5409,2.0,20.0,0,0,0,33.1328,-0.66011,10.0138,-0.22552,7.4536,0.31678823,-1.0529289,32
250,4.0,0.0019894,25.1422,2.0,23.0,0,0,0,22.376,0.6569,8.4847,-0.65355,5.4464,0.28935346,-1.0555599,33
250,3.0,-4.7928e-05,41.7013,2.0,24.7374,0,0,0,16.7041,0.76619,10.417,-0.39261,9.7724,0.30629122,-0.9872887,34
250,2.0,-7.9603e-05,31.3013,2.0,21.0,0,0,0,20.3382,0.41516,10.7075,-0.23714,7.1229,0.30706373,-0.9868155,35
250,2.0,0.00055739,40.017,2.0,22.0,0,0,0,9.0402,0.047419,8.2893,-0.22359,7.2588,0.2654873,-1.0094019,36
