code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
250,3.0,-0.00054298,50.577,2.0,9.0,0,0,2,130.0396,-5.041,12.3936,-1.0087,9.8291,-0.9391136,-1.6180559,35
250,3.0,-0.00014803,67.5714,2.0,25.0,0,0,0,124.7406,-1.9818,0.77312,-1.0244,-0.31108,-0.74303895,-1.5289682,36
250,2.0,-0.0023955,48.4466,1.0,16.5,0,0,0,128.4186,-1.1044,7.5192,-1.0081,6.681,-0.65886784,-1.6772387,37
250,1.0,-0.00088331,86.9679,2.0,8.5,0,0,0,75.78,-2.33,4.4461,-1.6092,-0.17855,-0.5178914,-1.5163786,38
250,2.0,-4.2595e-05,76.3633,2.0,18.0,0,0,0,164.5388,-7.8758,23.3999,-1.0179,21.8803,-0.40235895,-1.6335533,39
250,4.0,-0.00012726,52.2704,2.0,30.5,0,0,0,171.5697,-5.0455,16.4488,-1.034,15.7102,-0.35865402,-1.4731665,40
250,2.0,-0.000242,12.0812,4.0,10.5,0,0,1,18.7451,0.55271,4.1472,-6.0427,2.0193,-0.2537352,-1.7183747,41
250,3.0,-0.00055538,132.1545,2.0,15.0,0,0,0,120.9369,-4.4777,15.5787,-1.3052,2.8573,-0.16935588,-1.6147201,42
250,2.0,-0.00020325,83.687,2.0,30.0,0,0,0,125.1241,-2.1596,7.3537,-1.0588,5.7385,-0.065489955,-1.419367,43
250,2.0,-0.00056736,108.3988,2.0,10.5,0,0,0,155.4734,-7.8872,25.7189,-1.1073,20.9323,0.002797327,-1.4749395,44
250,2.0,0.00010541,55.08,2.0,27.5,0,0,0,24.376,0.85452,1.3319,-2.997,-1.0005,0.10609282,-1.5512507,45
250,2.0,0.0010402,67.6211,4.0,23.0,0,0,0,30.0179,0.45223,0.6577,-3.1785,-2.3816,0.21940476,-1.6141123,46
250,2.0,0.0062579,49.1841,4.0,15.5,0,0,0,38.8472,-2.2301,10.7287,-3.0046,5.1073,0.28949043,-1.5524206,47
826,3.0,0.00011782,81.6262,2.0,22.0,0,0,0,38.2574,1.1942,2.0304,-2.7811,0.10986,0.36002454,-1.4550264,48
250,2.0,-0.0009177,48.7219,2.0,18.0,0,0,0,152.4791,-1.147,10.7748,-1.3903,6.3315,0.45886263,-1.5709938,49
250,2.0,0.00076982,60.3962,2.0,20.5,0,0,0,67.025,3.7424,1.2281,-2.116,0.59657,0.5863375,-1.4681867,50
250,2.0,0.036777,17.0873,2.0,28.5,0,0,0,30.0489,2.7295,2.697,-1.2016,1.9264,0.67491055,-1.5144858,51
250,2.0,-6.8411e-05,93.2787,2.0,14.5,0,0,0,123.82,0.0,0.71475,-1.5382,0.11316,0.78556496,-1.4538535,52
250,2.0,-1.625e-05,86.5693,2.0,14.5,0,0,0,165.38,0.0,0.76342,-1.143,0.26424,0.9365291,-1.5365279,53
380,2.0,2.6125e-05,119.83,2.0,4.0,0,0,0,109.88,0.52,1.5096,-1.8627,0.20555,1.0154018,-1.5478297,54
250,2.0,-5.0843e-05,115.9265,2.0,19.0,0,0,0,141.4154,-0.57635,8.8027,-1.6155,1.9264,1.1666355,-1.5576583,55
250,2.0,0.00052612,51.3741,2.0,21.0,0,0,0,132.4825,5.2465,14.37,-1.0277,7.259,1.3440694,-1.542975,56
250,2.0,-0.00013685,82.6613,2.0,22.0,0,0,0,85.7839,2.2305,19.4938,-2.8299,16.3037,1.4886553,-1.5643265,57
250,2.0,2.7538e-05,130.4639,2.0,8.0,0,0,1,152.1814,0.44478,19.4789,-1.6334,7.191,1.8287213,-1.530336,58
250,2.0,2.1161e-05,112.3949,2.0,6.5,0,0,0,199.9198,2.0576,22.7053,-1.1132,22.4207,2.5070825,-1.5535998,59
250,2.0,-0.0055685,19.1702,2.0,29.5,0,0,0,19.7616,-2.5192,5.498,-0.66118,5.0729,-3.4106326,-1.1825184,60
250,2.0,-0.0042541,48.8154,2.0,25.0,0,0,0,41.9994,-3.9641,15.2505,-0.23497,15.007,-1.547177,-1.3385905,61
250,2.0,-0.0034686,45.8,2.0,31.0,0,0,0,38.2221,-2.9133,12.3158,-0.48497,12.0076,-1.3935966,-1.2158866,62
250,2.0,-0.001972,69.0479,2.0,13.5,0,0,0,42.8019,-2.1943,2.8426,-1.4079,1.2605,-1.1343912,-1.3028679,63
250,4.0,-0.0017456,61.8306,2.0,12.0,0,0,0,54.662,-4.0096,11.2244,-1.2942,6.1539,-0.9888761,-1.1925409,64
250,2.0,-0.00097766,40.3954,2.0,21.0,0,0,0,61.5727,-1.7169,7.9556,-1.0386,0.25998,-0.9121626,-1.1705707,65
250,2.0,-0.0017275,61.6864,2.0,22.5,0,0,0,92.6385,-4.8103,20.0446,-1.0647,13.8957,-0.797733,-1.2400749,66
250,2.0,0.00024288,60.9931,1.0,22.5,0,0,0,14.8941,-1.1143,-0.32106,-2.1235,-3.4376,-0.6420334,-1.2243675,67
826,3.0,-0.00078268,84.8537,2.0,18.0,0,0,1,67.6,-2.07,1.8532,-1.4031,0.17911,-0.5352907,-1.2685715,68
250,2.0,0.0042122,43.3146,2.0,27.5,0,0,0,27.9869,-5.9193,8.3239,-1.8556,6.8304,-0.43633017,-1.2275267,69
250,2.0,-0.004284,34.3376,2.0,26.0,0,0,0,50.9784,0.58636,12.3368,-2.1738,11.8756,-0.31152222,-1.2859877,70
826,4.0,-1.9598e-05,63.3759,2.0,22.0,0,0,0,29.894,-1.1901,1.5422,-2.7339,-0.75093,-0.14599937,-1.2874371,71
250,3.0,-0.00045128,125.5237,2.0,19.5,0,0,0,118.4088,-4.6051,15.9272,-1.0714,6.0728,-0.084589876,-1.2853334,72
250,2.0,-2.8944e-05,42.0857,2.0,25.0,0,0,0,45.6493,-0.10906,5.164,-2.3731,0.19489,0.061769478,-1.3167592,73
250,2.0,-0.0012931,128.372,2.0,11.5,0,0,0,129.588,-9.6579,32.5114,-1.2694,30.2165,0.0898694,-1.3410761,74
250,2.0,0.032438,30.8831,2.0,22.5,0,0,0,21.585,-0.45458,8.1174,-1.0122,-6.3253,0.20642292,-1.2547634,75
826,2.0,-0.00041998,109.3748,2.0,10.5,0,0,3,94.57,-1.25,1.7094,-1.2446,0.087223,0.29662672,-1.2423667,76
250,2.0,0.00042732,24.7186,2.0,29.0,0,0,0,65.224,6.2543,1.1801,-1.2034,0.42834,0.4052124,-1.2436367,77
250,2.0,-0.00055617,62.6391,2.0,20.0,0,0,0,163.3796,-4.5715,19.5161,-1.0183,18.5334,0.47877577,-1.1919014,78
250,2.0,0.017448,18.9111,2.0,33.0,0,0,0,28.2137,5.6487,6.5519,-1.5634,2.4816,0.5593477,-1.231489,79
250,2.0,0.022543,42.2365,2.0,12.5,0,0,0,17.466,4.5638,5.1269,-1.8999,4.219,0.66183823,-1.2197828,80
250,2.0,0.00018533,84.9968,2.0,9.0,0,0,0,103.85,1.49,1.1399,-1.3257,0.074465,0.7675267,-1.2339928,81
380,2.0,9.2093e-05,114.6283,2.0,3.0,0,0,0,98.73,0.95,1.1703,-1.4329,0.15511,0.90642315,-1.2654779,82
250,3.0,-1.8923e-05,63.2137,2.0,8.5,0,0,0,131.4944,0.85687,11.5574,-1.5393,3.8007,1.0189301,-1.2729961,83
250,2.0,-0.00019469,137.3158,2.0,22.0,0,0,0,128.4497,-0.88032,7.5243,-1.2242,2.7357,1.12828,-1.2627285,84
250,2.0,5.4552e-06,132.264,2.0,4.5,0,0,0,138.014,-0.018498,9.5766,-1.0722,2.8153,1.3217872,-1.2686666,85
250,2.0,9.0621e-06,98.1899,2.0,20.5,0,0,0,100.3948,1.2284,18.7913,-2.0582,14.8812,1.499912,-1.2578378,86
250,2.0,0.00014221,49.6328,2.0,16.0,0,0,0,168.1534,1.6037,21.1667,-1.0031,20.2752,1.8307533,-1.3024515,87
380,2.0,2.4251e-05,124.22,4.0,24.5,0,0,0,194.5788,0.37827,26.0398,-1.0157,23.5863,2.4442258,-1.2416232,88
250,2.0,-0.0052178,24.7643,1.0,17.5,0,0,0,20.2816,-5.5436,0.60927,-1.1489,-0.22023,-4.7202673,-0.9770881,89
250,3.0,-0.0043428,37.08,2.0,26.0,0,0,0,21.4073,-1.7253,10.8445,-1.6691,8.638,-1.6096947,-1.0367355,90
250,2.0,-0.0025161,40.1095,2.0,25.0,0,0,0,40.0985,-2.1206,9.034,-0.58495,3.4188,-1.3657322,-1.1010115,91
250,2.0,-0.0016459,37.1402,2.0,30.5,0,0,0,21.2324,-1.8131,5.9191,-1.021,4.2018,-1.2016388,-1.0539933,92
250,3.0,-0.0029142,57.5723,2.0,16.0,0,0,1,41.7721,-3.2898,13.3911,-1.0261,9.5168,-1.0302134,-1.0269426,93
250,2.0,-0.0018755,46.5916,2.0,11.5,0,0,0,55.4437,-3.4513,12.4604,-1.0189,9.3467,-0.85394704,-1.0088078,94
250,2.0,0.00015201,45.3064,2.0,27.5,0,0,0,58.8724,-1.5237,0.76489,-1.0073,0.43376,-0.77495295,-1.0150915,95
250,2.0,0.00064831,48.0449,2.0,19.5,0,0,0,50.3266,-4.437,10.1702,-1.1588,7.708,-0.66119576,-1.0275403,96
250,2.0,-0.00090174,48.9642,2.0,25.0,0,0,0,65.8626,-1.1441,10.8308,-1.0112,0.67358,-0.51828295,-1.0560278,97
250,2.0,-0.0020877,40.4277,2.0,16.5,0,0,0,48.2338,-0.093162,5.2315,-1.7671,3.5876,-0.39438775,-1.0470815,98
250,2.0,-0.001147,45.4018,2.0,19.5,0,0,1,37.311,-0.87291,6.9319,-1.7492,2.3782,-0.33374444,-1.1044587,99
250,2.0,-9.4128e-05,39.1606,2.0,12.0,0,0,0,37.8644,-1.1626,6.0319,-2.0957,-0.29468,-0.20719297,-0.9697056,100
250,2.0,0.015924,46.6879,2.0,17.5,0,0,1,60.1117,-7.221,2.1001,-1.1227,0.040596,-0.14909722,-0.9879457,101
250,2.0,0.0026083,33.8057,2.0,22.0,0,0,0,1.3476,-0.23965,4.8266,-2.5725,1.5072,-0.055375673,-1.0636897,102
250,2.0,-0.00023401,75.2957,2.0,23.0,0,0,0,88.2469,-1.4252,3.7864,-1.0332,3.4362,0.019628756,-1.0148853,103
250,2.0,-1.0526e-05,31.3179,2.0,28.5,0,0,0,66.2476,1.2223,4.6621,-1.4386,0.21035,0.13566874,-1.0260993,104
250,2.0,0.00025578,54.01,2.0,24.5,0,0,0,12.0586,-1.1892,9.3014,-2.5575,6.9159,0.1873652,-1.0060579,105
250,2.0,-0.00027078,87.5122,2.0,15.0,0,0,0,89.28,-0.81,0.48419,-1.1339,0.19013,0.30516636,-1.0384971,106
250,2.0,-0.00045381,47.7738,2.0,23.0,0,0,0,12.9231,0.91933,9.7314,-2.5959,9.4439,0.37183765,-1.043325,107
250,3.0,5.6412e-05,63.0862,1.0,12.0,0,0,0,103.29,0.01,1.1265,-1.4933,0.037947,0.47239506,-1.0176245,108
250,2.0,-5.3863e-05,104.2153,1.0,12.0,0,0,1,55.43,0.24,10.0614,-1.5361,0.076113,0.5751067,-1.0431193,109
250,2.0,0.00014185,69.2131,1.0,13.0,0,0,0,93.7202,-0.089961,6.079,-1.4996,4.1095,0.686013,-1.0467714,110
250,2.0,-2.2887e-05,68.3546,4.0,6.0,0,0,0,133.5444,-0.74781,8.6093,-1.0439,0.8595,0.78812194,-1.0288339,111
250,3.0,-5.5766e-06,66.6996,2.0,22.5,0,0,0,121.0347,0.66898,9.9952,-1.0094,8.8953,0.8880542,-1.0467693,112
250,3.0,0.00099414,51.1234,2.0,10.0,0,0,0,65.6693,4.4934,12.3173,-1.8336,9.6812,0.9978175,-1.053233,113
250,4.0,0.0017079,62.6936,2.0,23.0,0,0,0,73.3729,5.6924,16.0021,-1.014,14.4368,1.1524558,-0.9910784,114
250,2.0,-2.3868e-05,105.4586,2.0,28.0,0,0,0,94.1369,-0.17435,23.6041,-1.6714,10.1741,1.3029709,-1.0655222,115
250,4.0,0.00012467,69.5103,2.0,13.5,0,0,0,121.6421,3.4317,20.9807,-1.0036,15.3367,1.5620365,-1.0251313,116
250,3.0,2.5025e-05,87.8157,2.0,27.5,0,0,0,156.6655,0.37937,22.5205,-1.0829,21.5472,1.8142934,-1.0302166,117
250,2.0,0.00020977,82.8112,4.0,1.5,0,0,0,165.2115,4.2187,28.6437,-0.48975,25.4827,2.3614464,-1.0482266,118
250,2.0,-0.0078461,25.5133,2.0,38.0,0,0,0,11.2691,0.070166,3.4051,-1.02,2.767,-4.1564445,-0.9395337,119
250,2.0,-0.0031107,18.2726,2.0,30.3667,0,0,0,34.7372,-0.92633,5.6374,-1.0142,5.0306,-1.6680741,-0.9277085,120
250,2.0,-0.0013156,17.2528,2.0,30.5,0,0,0,8.6915,-0.93333,3.3506,-0.93674,0.98255,-1.3645954,-0.82918817,121
250,3.0,-0.0016786,32.6845,2.0,33.5,0,0,0,20.4699,-1.356,7.1712,-1.0037,2.7739,-1.1864244,-0.87093294,122
250,2.0,0.00032143,29.17,2.0,33.5,0,0,0,9.119,-1.6134,1.6453,-1.168,1.3644,-0.98467314,-0.85880667,123
250,2.0,-0.0036803,47.08,2.0,21.5,0,0,0,44.6493,-1.1136,12.1477,-1.0226,9.6217,-0.87869376,-0.87503046,124
250,4.0,-0.00085569,54.618,2.0,27.0,0,0,0,83.0204,-4.8224,17.2498,-0.2116,12.5692,-0.7307805,-0.8716663,125
250,2.0,-0.0017983,68.6219,2.0,38.0,0,0,0,21.9505,-1.7039,9.7541,-1.0034,9.0323,-0.6696259,-0.8836799,126
250,2.0,-0.00066934,26.9218,2.0,16.5,0,0,0,54.4027,-1.8636,7.2856,-1.0265,4.4273,-0.5660529,-0.81289583,127
250,2.0,-0.0012524,42.134,2.0,17.0,0,0,0,60.5062,-1.8318,7.8386,-1.0322,7.0274,-0.425667,-0.829547,128
250,4.0,5.0572e-05,45.9648,4.0,10.0,0,0,0,10.5391,0.60075,1.6403,-4.472,-1.3573,-0.33170292,-0.8422228,129
250,2.0,-0.00029016,45.765,2.0,14.5,0,0,0,52.7064,-1.3738,7.42,-1.2422,0.27759,-0.24575745,-0.8954381,130
250,2.0,0.00020754,35.68,2.0,20.0,0,0,0,37.527,-1.0446,5.1266,-1.5552,2.2936,-0.16800135,-0.811357,131
250,2.0,8.8968e-05,40.7063,2.0,23.5,0,0,0,67.9089,-0.71969,6.3408,-1.0372,0.56905,-0.081828065,-0.8323926,132
250,2.0,0.00036171,39.4709,2.0,27.5,0,0,0,30.1875,0.89588,5.0119,-1.6692,0.20264,0.01611302,-0.8838764,133
724,3.0,0.00010475,64.1074,2.0,22.5,0,0,0,66.9099,-0.90747,7.2378,-1.5166,0.76009,0.1298374,-0.8286582,134
250,2.0,0.00016121,39.9063,2.0,20.5,0,0,0,80.534,0.51935,2.3095,-1.0395,0.76764,0.21161583,-0.8742663,135
250,2.0,0.00019618,69.7686,2.0,18.0,0,0,0,69.5421,-0.0059224,1.9176,-1.1203,-0.077501,0.29142568,-0.8587739,136
250,1.0,0.0036822,55.2791,2.0,27.0,0,0,0,39.4796,4.8815,3.969,-1.0345,-0.16948,0.37990105,-0.8478394,137
250,2.0,-3.5286e-06,58.0108,4.0,16.5,0,0,0,41.5447,-1.177,15.6639,-2.2435,9.1876,0.48841542,-0.86148745,138
250,4.0,8.3848e-05,78.39,2.0,34.5,0,0,0,101.0052,-0.5873,15.4491,-1.0275,1.6193,0.5606905,-0.8506362,139
250,2.0,-7.8434e-05,78.9976,4.0,14.0,0,0,0,80.1125,1.5699,4.2862,-1.1307,3.8512,0.67955214,-0.85575396,140
250,2.0,0.00050017,59.7561,2.0,23.0,0,0,0,77.785,2.3097,12.9956,-1.0066,6.639,0.7680639,-0.88902956,141
250,2.0,-0.00021285,128.3845,2.0,20.8444,0,0,0,80.236,-0.34984,7.1002,-1.1687,6.2221,0.8924055,-0.8504982,142
250,2.0,9.9497e-05,71.6544,2.0,21.5784,0,0,0,66.5716,1.3929,17.6495,-1.6156,12.0237,0.987821,-0.8660761,143
250,1.0,-0.00047699,75.6534,2.0,23.5,0,0,0,93.2454,2.4988,15.8703,-1.0316,12.2723,1.1593038,-0.9000703,144
250,2.0,3.3607e-05,52.5008,2.0,17.5,0,0,0,112.5878,1.4029,21.6011,-1.0001,16.5737,1.368226,-0.8837929,145
250,3.0,-4.3101e-05,81.3674,2.0,20.5,0,0,0,129.9122,-0.1397,20.4562,-1.109,17.785,1.4751354,-0.8222374,146
250,3.0,0.00012276,65.7683,1.0,12.0,0,0,0,137.5141,1.3046,25.0305,-1.0344,23.0546,1.7963228,-0.8723731,147
250,3.0,-3.4322e-05,131.1948,2.0,10.5,0,0,0,184.5446,-1.0881,28.5396,-1.0392,26.4466,2.449779,-0.842761,148
250,3.0,-0.003314,43.8888,4.0,15.9012,0,0,0,55.072,-6.5169,3.0646,-0.64534,1.084,-3.1503863,-0.78513,149
250,2.0,-0.0023283,28.3323,2.0,22.0,0,0,2,17.7821,-0.92413,2.7306,-1.2072,1.5616,-1.6367334,-0.72456163,150
250,2.0,-0.0012552,9.1463,2.0,36.0,0,0,0,11.0679,-0.67918,3.082,-0.26732,2.8722,-1.3404478,-0.68909365,151
250,4.0,-0.0014644,24.6352,2.0,21.5,0,0,0,39.644,-1.9467,3.4782,-0.94801,1.2034,-1.2247615,-0.72038233,152
250,2.0,-0.0018202,41.4632,2.0,19.0,0,0,3,36.3446,-1.3968,8.7224,-0.23008,3.5251,-1.050834,-0.744553,153
250,3.0,-0.0019841,41.2504,2.0,32.0,0,0,0,22.1087,-0.90722,6.4209,-1.0279,5.5075,-0.88976026,-0.687879,154
250,2.0,-0.00018417,36.5366,2.0,22.5,0,0,0,16.8433,-1.071,0.39142,-1.1861,0.069016,-0.75789785,-0.7217379,155
250,2.0,-0.001592,40.99,2.0,30.5,0,0,0,16.6234,-0.50181,10.9885,-1.0028,2.8128,-0.63119745,-0.7195323,156
250,2.0,0.00087268,41.57,2.0,22.0,0,0,0,30.1,-1.0172,1.1809,-1.0642,-3.546,-0.52926725,-0.7197287,157
250,4.0,-0.0013616,57.7057,2.0,29.0,0,0,0,63.1867,-3.4036,14.9185,-1.0196,12.2249,-0.43674296,-0.70138854,158
250,2.0,0.00013708,43.048,2.0,30.5,0,0,0,45.9361,-0.19452,0.97816,-1.0096,0.51091,-0.32131073,-0.71100694,159
250,3.0,0.0012077,26.5705,3.0,21.5,0,0,0,79.7218,-1.3876,2.0332,-1.0147,0.5157,-0.23042628,-0.68428063,160
250,2.0,0.010458,19.5195,2.0,27.5,0,0,0,26.1084,-3.3644,6.4068,-1.381,3.5922,-0.15688677,-0.6714928,161
250,3.0,0.00079297,18.712,2.0,29.0,0,0,0,27.4241,1.868,4.9976,-1.6881,2.9562,-0.050034188,-0.71086115,162
250,2.0,0.0028271,50.2751,2.0,15.0,0,0,0,21.6766,1.5703,-0.46895,-1.3285,-1.5996,0.037853323,-0.70714545,163
250,2.0,-0.00043231,46.95,2.0,28.0,0,0,0,54.3191,-0.5637,7.8991,-1.2356,5.5628,0.09212177,-0.71180314,164
250,2.0,-1.7369e-05,35.8988,2.0,19.5,0,0,0,63.9959,0.32396,7.0919,-1.0106,1.935,0.22075896,-0.6936884,165
250,1.0,0.02078,34.5672,2.0,26.0,0,0,0,10.8594,2.9746,3.0721,-1.054,1.3902,0.28707862,-0.71501994,166
250,2.0,0.0030731,28.4243,2.0,18.5,0,0,0,34.9548,2.5516,17.0458,-1.1917,-1.0752,0.38091514,-0.7125359,167
250,2.0,-6.0449e-05,52.2644,2.0,18.5,0,0,0,63.9045,0.47763,13.8002,-1.0174,2.1337,0.46476594,-0.7012692,168
250,4.0,0.00043311,50.8475,2.0,7.5,0,0,2,75.0294,3.0016,6.9541,-1.0413,3.519,0.5885565,-0.7206402,169
250,3.0,-8.9699e-05,64.76,1.0,9.0,0,0,0,91.1992,-0.11758,9.0348,-1.0051,6.8802,0.67151403,-0.7146144,170
250,2.0,-4.0141e-05,57.54,2.0,14.0,0,0,0,107.5163,-1.8892,14.4147,-1.0074,9.4993,0.790699,-0.7273639,171
250,2.0,0.00045712,48.3592,2.0,26.0,0,0,0,86.9984,0.64599,22.4159,-1.003,10.2911,0.8928774,-0.72530687,172
250,3.0,3.0419e-05,90.79,2.0,8.0,0,0,2,69.3683,0.29681,24.434,-1.4942,6.2901,1.007195,-0.6931779,173
724,2.0,-0.0005627,105.6531,4.0,6.5,0,1,2,1.4506,-0.20298,28.7474,-4.6869,22.7287,1.1495036,-0.71165675,174
250,2.0,0.0011255,63.5541,2.0,24.0,0,0,0,85.7155,4.2192,19.0133,-0.20232,18.6673,1.30892,-0.70666724,175
250,2.0,5.2478e-05,106.0381,2.0,17.5,0,0,0,108.7545,0.63412,19.6068,-1.0244,14.2627,1.5132349,-0.7184763,176
250,2.0,0.00035009,88.55,3.0,12.5,0,0,0,128.3455,0.47637,24.0982,-1.0366,22.2886,1.8168375,-0.6907171,177
250,2.0,0.00013752,107.3148,2.0,20.5,0,0,0,155.168,0.22276,30.7061,-1.0116,30.2096,2.368976,-0.70065546,178
250,3.0,-0.0057108,23.691,2.0,35.5,0,0,0,9.3246,0.27717,4.9352,-1.0311,0.9599,-3.0341542,-0.591179,179
250,2.0,-0.0061297,38.4828,2.0,26.0,0,0,0,32.5423,0.92403,14.0326,-1.0272,11.1348,-1.5650179,-0.53948957,180
250,2.0,-0.0031534,25.344,2.0,24.0,0,0,0,13.8063,-0.94108,10.2496,-0.87814,6.8563,-1.3342551,-0.61603737,181
250,2.0,-0.00031798,3.5244,2.0,35.5,0,0,0,14.5999,-0.74145,2.5488,-0.20052,2.3048,-1.1427168,-0.6044875,182
250,3.0,-0.00088168,46.7111,2.0,25.5,0,0,0,32.7545,-0.97738,0.66196,-0.26668,-0.008287,-1.0342113,-0.56336105,183
250,2.0,-0.00041507,22.3477,2.0,44.0,0,0,0,15.3551,-0.49418,6.7371,-0.33424,3.3498,-0.8591312,-0.5764996,184
