code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
250,2.0,-0.00044658,97.9976,2.0,13.5,0,0,0,21.7451,-0.64444,28.541,-0.24125,26.8647,0.049587894,0.25570044,19
250,2.0,0.00090465,128.52,2.0,14.0,0,0,0,34.0654,0.95142,33.5014,-0.80968,31.5941,0.048211217,0.30760702,20
250,3.0,-0.00041113,119.9659,3.0,11.5,0,0,0,18.9298,-0.1008,32.3597,-1.0141,31.8102,0.046858486,0.358611,21
250,2.0,-0.00022552,115.411,2.0,4.5,0,0,0,26.4345,-0.19236,34.1019,-0.22743,33.6767,0.045669474,0.40344197,22
250,2.0,-0.0010136,102.565,2.0,17.5,0,0,0,47.4878,-0.777,31.096,-0.25803,30.8828,0.05720199,0.46363574,23
250,3.0,0.00081132,97.9537,2.0,22.0,0,0,0,34.4795,0.73224,29.2587,-0.20078,28.9185,0.06309854,0.5286267,24
250,3.0,0.00012061,105.7783,2.0,29.5,0,0,0,47.1757,1.3564,31.0267,-1.015,30.7157,0.06341691,0.7027624,25
250,2.0,5.098e-05,109.0641,2.0,19.0,0,1,2,1.8685,-0.43907,34.6024,-1.0482,31.9734,0.052963085,1.0100752,26
250,3.0,0.0008783,57.3049,2.0,26.5,0,0,0,21.6663,0.68839,20.0297,-1.0168,14.9453,0.11450049,-0.099959426,27
250,2.0,0.00027357,88.28,2.0,21.0,0,0,0,104.1616,1.4982,12.8567,-1.3104,10.4298,0.09658876,-0.078413665,28
826,3.0,0.00034603,83.7436,2.0,25.5,0,0,0,21.0188,-1.1034,26.735,-0.64455,25.1627,0.095399335,-0.018041681,29
250,3.0,5.4406e-05,128.2306,2.0,15.5,0,0,0,133.7265,0.21511,2.4265,-1.0461,0.98061,0.09563914,0.030003918,30
250,2.0,-0.00052596,108.8131,2.0,17.0,0,0,0,199.6005,-10.8256,3.5968,-1.8467,0.060246,0.11255652,0.056857705,31
250,3.0,2.5686e-06,103.58,2.0,19.5,0,0,0,23.7263,-0.58296,29.2618,-0.47828,27.3392,0.09501483,0.11490768,32
250,3.0,2.9242e-05,109.4242,2.0,12.0,0,0,0,53.2694,0.56325,32.2971,-0.2268,31.7762,0.09655789,0.13754977,33
250,3.0,6.1633e-06,105.9455,2.0,32.5,0,0,0,27.3914,-0.21045,24.2925,-0.86544,24.1016,0.11792195,0.18681712,34
250,3.0,0.00037004,129.5728,2.0,13.5,0,0,0,51.4015,0.34471,36.3531,-0.22373,36.2212,0.10910301,0.20568767,35
250,3.0,5.9884e-05,86.3861,2.0,16.0,0,0,0,15.6588,0.31332,25.0277,-0.33834,22.829,0.10786591,0.24455617,36
250,3.0,0.00014939,78.9174,2.0,24.5,0,0,0,36.362,-0.14211,27.2548,-0.48436,24.7443,0.10795488,0.30977267,37
250,2.0,0.00050699,104.9992,2.0,37.5,0,0,0,82.7892,1.1913,27.2015,-1.1462,24.327,0.09711851,0.36011577,38
250,3.0,0.00052462,75.7568,2.0,25.0,0,0,0,19.2273,0.43441,22.4619,-0.20781,22.1664,0.110442825,0.4125585,39
250,3.0,2.9302e-05,132.2856,2.0,22.0,0,0,0,19.2546,-0.62292,36.0413,-1.0059,35.0168,0.08695394,0.46371016,40
250,3.0,0.00053297,85.3662,2.0,11.0,0,0,0,53.6398,1.497,37.7237,-1.0068,34.175,0.104647085,0.576834,41
250,3.0,-0.00076058,87.6107,2.0,27.5,0,0,0,10.9845,-0.49874,25.7977,-0.30358,24.7885,0.104272425,0.7031691,42
250,3.0,6.9128e-05,56.3136,2.0,31.0,0,0,0,36.3795,0.92755,27.0019,-1.0356,25.869,0.103065416,0.9368233,43
250,2.0,0.0025319,38.7952,2.0,17.5,0,0,0,37.274,2.8183,2.1685,-2.1725,0.71921,0.15043482,-0.14318429,44
250,3.0,0.0023793,82.3096,2.0,12.0,0,0,0,54.8658,4.449,16.9387,-1.4609,12.7893,0.13238725,-0.12147514,45
250,2.0,0.0070297,37.0473,2.0,16.0,0,0,2,25.7587,-3.6263,-0.81341,-1.3317,-1.5342,0.14022724,-0.02841197,46
380,3.0,-0.00055569,99.46,4.0,23.5,0,0,0,194.9564,2.5335,26.6852,-1.0593,24.7818,0.13475274,-0.004669374,47
250,2.0,-0.00024047,128.4629,2.0,6.5,0,0,1,199.61,-5.1246,1.4966,-7.2615,0.80758,0.12310758,0.038260207,48
250,3.0,-0.00042864,31.9039,4.0,7.0,0,0,0,12.194,-0.15326,9.7001,-0.21358,9.0453,0.12416831,0.07528968,49
250,3.0,4.5569e-05,30.2331,4.0,9.0,0,0,0,27.9095,-0.75928,10.1319,-0.20578,8.7148,0.13942425,0.0995062,50
250,3.0,2.9049e-05,36.7349,4.0,10.5,0,0,0,17.4706,-0.43772,11.0053,-0.23622,10.6753,0.15394352,0.12255336,51
250,3.0,0.00010768,59.9378,2.0,30.0,0,0,0,14.7904,1.037,21.592,-1.0367,19.4146,0.13190123,0.17485182,52
250,2.0,0.00082049,86.0614,2.0,30.0,0,0,0,30.1817,0.12854,22.0488,-0.20619,21.5418,0.14229777,0.23498793,53
250,3.0,-2.8264e-05,83.2665,2.0,28.0,0,0,0,30.6175,0.048031,22.7372,-0.36438,22.0233,0.14510979,0.27565095,54
250,3.0,8.0754e-05,102.7603,3.0,18.5,0,0,0,45.2651,-0.012763,28.3159,-0.42421,27.2879,0.1441489,0.31534103,55
250,2.0,0.0023042,71.7948,2.0,19.0,0,0,0,16.8913,1.5837,22.5634,-0.56879,22.2903,0.13240583,0.374434,56
250,2.0,0.001543,83.235,2.0,25.5,0,0,0,28.5571,0.27768,23.9937,-0.36415,23.8728,0.14744231,0.3933747,57
250,3.0,0.00048707,80.3976,2.0,33.5,0,0,0,23.332,-0.073532,22.8698,-0.20406,22.6972,0.15149139,0.46113962,58
250,3.0,0.00024677,86.6296,2.0,34.4654,0,0,0,18.137,-0.076913,22.814,-0.22409,22.4967,0.15191652,0.59790426,59
250,3.0,-6.9887e-05,100.4496,2.0,29.1404,0,0,0,39.3686,0.25603,33.2235,-1.0744,30.4091,0.13415442,0.6855737,60
380,2.0,1.7809e-05,106.9115,4.0,26.5,0,0,0,16.0973,0.19941,29.124,-0.23561,28.9029,0.14933789,0.9746105,61
250,3.0,0.00099414,51.1234,2.0,10.0,0,0,0,65.6693,4.4934,12.3173,-1.8336,9.6812,0.17859593,-0.17705889,62
250,3.0,0.0028776,14.1201,2.0,30.5,0,0,0,12.9416,1.3388,2.2168,-0.68168,2.0358,0.16788435,-0.16417408,63
250,1.0,-0.021574,47.3136,2.0,11.0,0,0,0,2.2632,0.54124,11.764,-1.0213,5.7119,0.16686855,0.006243607,64
250,3.0,-0.0075126,49.1323,2.0,14.5,0,0,0,20.0135,-1.1247,13.4447,-0.20194,12.8045,0.18370101,0.011963287,65
528,2.0,9.8784e-05,126.1261,2.0,14.0,0,0,0,61.942,-0.1986,31.5186,-1.0942,31.0454,0.16128738,0.0783917,66
250,3.0,-0.00013617,111.3603,1.0,19.5,0,0,0,125.1107,-0.06934,31.1759,-1.2495,30.4918,0.18162423,0.09976813,67
250,1.0,0.0044654,72.2521,2.0,13.0,0,0,0,13.3285,0.15958,19.6061,-0.2119,19.204,0.16583732,0.14143297,68
250,3.0,0.00015148,69.6915,2.0,23.0,0,0,0,44.4838,0.045954,21.6898,-0.38878,21.2839,0.18545121,0.17256708,69
250,2.0,-0.00059013,127.9325,2.0,22.0,0,0,0,67.6986,-2.3071,37.1666,-0.33126,36.873,0.17735288,0.21611746,70
250,3.0,5.0351e-05,89.3298,2.0,18.5,0,0,0,31.3278,-0.5188,26.7837,-0.21954,26.1617,0.17879817,0.2819394,71
250,3.0,4.1458e-05,91.747,2.0,18.0,0,0,0,23.5558,-0.097252,25.2996,-0.21012,25.0047,0.16250001,0.32031494,72
250,3.0,-0.0019227,88.126,2.0,12.0,0,0,0,20.9373,-1.0207,24.0867,-0.21254,23.8346,0.17669037,0.3664845,73
250,2.0,0.00012649,97.5409,2.0,33.5,0,0,0,28.1494,0.11975,21.8619,-0.20597,21.5817,0.17467588,0.49584925,74
250,3.0,-0.00016429,89.7794,2.0,13.5,0,0,0,39.4743,-0.73173,39.0779,-1.0008,36.7013,0.1869908,0.5760884,75
250,2.0,-0.00023688,87.86,2.0,16.0,0,0,0,92.4045,0.20368,46.3079,-1.0128,41.8738,0.16834947,0.6946927,76
250,3.0,0.00016108,98.8094,2.0,29.5,0,0,0,55.2014,1.0268,30.9751,-0.23717,30.6414,0.17873715,0.9484031,77
250,2.0,0.00084719,87.9659,2.0,11.0,0,0,0,99.19,4.44,6.5137,-1.4559,0.36043,0.21486545,-0.22068696,78
56,1.0,0.0084302,69.0876,2.0,17.5,0,0,0,52.0719,10.6493,13.2547,-4.8104,4.7647,0.1990101,-0.2016148,79
250,2.0,0.00085702,94.4688,2.0,30.5,0,0,0,65.5435,0.86163,23.7756,-1.0104,23.4387,0.20649053,-0.1387284,80
250,3.0,0.001486,88.6672,2.0,36.0,0,0,0,28.2484,0.98818,23.057,-1.0792,20.8487,0.19704111,-0.10662263,81
250,3.0,0.0001141,128.1837,2.0,26.5,0,0,0,155.245,1.8415,38.4258,-1.0109,38.0133,0.21319295,0.021984672,82
724,3.0,0.00020952,117.2231,2.0,24.5,0,0,0,29.5504,-0.46489,29.2878,-0.23877,29.0855,0.20211646,0.061676145,83
276,2.0,0.00012033,69.8885,2.0,16.5,0,0,0,85.1199,1.113,1.7522,-10.2194,0.36358,0.19431968,0.113112554,84
724,2.0,-0.0004087,79.2711,2.0,15.0,0,0,0,43.3793,0.69545,29.0747,-3.3701,16.8525,0.21438907,0.13420787,85
250,3.0,-0.00079042,43.5866,2.0,7.0,0,0,0,38.1085,-1.5757,12.4383,-0.28894,11.0345,0.19600414,0.18931825,86
250,3.0,-8.8386e-05,86.3249,2.0,11.0,0,0,0,16.6599,0.1886,22.8973,-0.39169,15.8937,0.21352181,0.21712492,87
250,2.0,-0.00052996,66.2941,2.0,20.0,0,0,2,27.8111,-0.54274,18.98,-0.20202,18.8746,0.22915629,0.2419423,88
250,3.0,0.00026264,86.5893,2.0,18.0,0,0,0,22.0041,0.28782,23.5636,-0.22282,22.9107,0.19755462,0.3019688,89
250,3.0,0.00054287,97.0191,2.0,21.5,0,0,0,27.4366,-0.17939,26.4883,-0.20963,26.1354,0.19880685,0.35587487,90
250,3.0,0.00020099,86.401,2.0,30.5,0,0,0,19.1727,-0.15987,22.1299,-0.43281,21.2602,0.20120205,0.40097818,91
250,3.0,-0.0010497,88.0112,2.0,16.0,0,0,0,15.7854,-0.50005,23.2095,-0.22473,22.914,0.21912995,0.4871316,92
250,2.0,0.00040902,124.5951,2.0,21.5,0,0,2,187.4334,8.1706,37.1891,-1.1171,35.5568,0.22737983,0.5526114,93
250,3.0,-0.00073093,66.3642,3.0,20.5,0,0,0,54.5057,-0.3317,33.9305,-1.5253,32.3516,0.19511874,0.66065997,94
250,3.0,5.3917e-05,108.2673,2.0,20.0,0,0,0,37.5438,0.23005,36.9988,-0.2171,36.083,0.2166038,0.95284075,95
250,2.0,0.0025263,54.725,2.0,21.0,0,0,0,27.1808,1.7178,11.938,-1.0173,8.5613,0.25488827,-0.26882982,96
250,4.0,0.00084155,63.7904,2.0,27.5475,0,0,0,54.3053,2.2622,13.2313,-1.1475,11.0324,0.23433259,-0.24410371,97
250,2.0,0.0010607,84.9784,2.0,26.0,0,0,0,47.0856,0.94727,21.1432,-0.20675,21.0127,0.23217157,-0.16297843,98
250,3.0,5.9087e-05,128.14,2.0,31.0,0,0,0,196.875,1.4182,38.7022,-1.1936,32.8766,0.24829513,0.033912413,99
250,3.0,6.8444e-05,85.6681,2.0,26.5,0,0,0,105.1255,-0.24462,26.0932,-0.21503,25.9867,0.24159734,0.06872637,100
250,3.0,0.00037946,79.52,2.0,33.5,0,0,0,24.3546,0.088648,22.2351,-0.4187,14.2076,0.24833648,0.09556116,101
250,2.0,-5.2147e-05,129.7959,2.0,10.0,0,0,0,36.3289,-1.1794,23.3923,-1.2639,22.5523,0.23292387,0.15369014,102
250,3.0,-0.00027473,118.889,2.0,25.0,0,0,0,42.1637,-1.1391,35.4639,-1.5582,32.1337,0.25073504,0.17241177,103
250,3.0,-0.0021081,72.5363,3.0,10.5,0,0,0,28.7885,-1.487,19.5135,-0.22258,19.021,0.24749264,0.22590335,104
250,3.0,7.6103e-05,55.6742,2.0,18.5,0,0,0,15.2212,-1.1645,14.1357,-0.70127,12.0106,0.2423401,0.26286963,105
250,2.0,-0.0011162,68.2134,2.0,10.5,0,0,0,78.4653,-3.709,19.809,-0.27569,18.7408,0.26181453,0.29378238,106
250,3.0,-2.456e-05,94.3063,2.0,22.4783,0,0,0,27.9436,-0.51396,25.9204,-0.31335,24.6692,0.25688487,0.35716778,107
250,3.0,0.00030015,101.0931,2.0,35.5,0,0,0,43.4049,-0.31348,25.7222,-0.20179,25.2903,0.26573688,0.46164277,108
250,3.0,-0.00066647,86.5993,2.0,28.0,0,0,0,35.4424,-0.79614,25.8748,-0.20013,25.238,0.24221879,0.5424,109
250,3.0,0.00018715,121.5103,2.0,32.5,0,0,0,29.8779,-0.46111,35.6254,-0.4569,28.0516,0.23910451,0.7133501,110
250,3.0,-0.0024395,94.3563,3.0,18.5,0,0,0,28.1706,-0.6447,27.7821,-0.52576,26.7379,0.24592689,1.0892217,111
250,2.0,0.00012012,97.5782,2.0,20.0,0,0,2,114.45,1.0,9.5736,-1.605,0.14991,0.2884233,-0.3091686,112
250,2.0,0.0023832,53.0493,2.0,24.5,0,0,0,29.7637,1.097,12.768,-0.59274,8.4547,0.2703973,-0.28748542,113
250,2.0,0.0015564,89.979,2.0,36.5,0,0,0,122.729,10.2033,25.7876,-1.1634,22.9297,0.2869818,-0.07744599,114
250,2.0,0.00092534,83.1345,2.0,26.0,0,0,0,54.7762,1.8699,21.5422,-0.20226,21.2537,0.3010281,0.004768694,115
40,3.0,0.00085494,124.7501,2.0,31.0,0,0,0,54.4487,0.39781,35.0387,-1.0378,32.0918,0.2746713,0.042875044,116
250,3.0,-0.00010328,108.1701,2.0,32.5,0,0,0,172.6926,-0.75515,34.4882,-1.0235,33.1378,0.2953899,0.04991524,117
40,2.0,-0.00013689,127.3687,2.0,27.0,0,0,0,74.1261,-1.2082,40.0005,-1.0111,37.9843,0.2959326,0.095828384,118
40,2.0,-0.00016688,129.2827,2.0,31.0,0,0,0,63.3641,-0.25709,34.0055,-1.0199,27.7131,0.28432453,0.13552602,119
250,2.0,0.00016652,111.2286,2.0,21.5,0,0,0,79.1115,-0.39263,28.5457,-1.6734,25.9301,0.27098897,0.19370106,120
250,3.0,-0.00018321,131.7593,2.0,18.0,0,0,0,74.9188,-1.1699,34.8675,-1.0374,33.7379,0.28998566,0.21366884,121
250,3.0,-0.0027949,64.8785,4.0,9.0,0,0,2,60.8935,-6.3432,16.3579,-1.0011,13.7307,0.28270638,0.27050352,122
250,3.0,-0.00093226,75.4503,4.0,13.5,0,0,0,21.4797,-0.52104,19.5284,-0.20663,18.8861,0.27688694,0.31770757,123
250,3.0,6.4046e-05,75.069,2.0,21.5,0,0,0,22.4003,-0.43752,19.4589,-0.57873,19.0651,0.29676118,0.3492549,124
250,3.0,0.0010307,99.1849,2.0,19.5,0,0,0,15.4869,-1.0316,29.0758,-0.235,28.1876,0.2951425,0.3968526,125
250,3.0,-0.00097781,84.4458,2.0,22.5,0,0,0,48.7733,-1.2635,28.1848,-0.24372,28.0038,0.27880725,0.45997512,126
250,3.0,0.00013399,87.0543,2.0,21.5,0,0,0,22.3222,-0.44387,24.7507,-0.20547,24.6283,0.27842537,0.56278706,127
40,2.0,-6.5778e-06,123.4396,2.0,27.0,0,0,0,25.3327,0.2853,37.1777,-0.25878,32.9777,0.30008185,0.679362,128
250,2.0,-0.00015726,117.2119,2.0,18.5,0,1,2,4.2869,-1.0893,34.8198,-1.0123,32.2482,0.27088627,1.1437285,129
250,2.0,0.0025988,71.3724,2.0,17.5,0,0,0,36.1201,2.556,17.5539,-0.21673,16.8433,0.349296,-0.3823915,130
250,2.0,0.00076982,60.3962,2.0,20.5,0,0,0,67.025,3.7424,1.2281,-2.116,0.59657,0.32572424,-0.3540374,131
250,2.0,-2.485e-05,73.0259,2.0,24.5,0,0,2,20.9346,0.6846,20.4262,-1.0259,16.2671,0.31732664,-0.33259442,132
250,3.0,0.00019956,89.8771,2.0,39.0,0,0,0,21.5663,-0.023388,22.4717,-1.0446,16.5014,0.31102708,-0.18619394,133
250,2.0,0.0013415,96.4426,2.0,33.0,0,0,0,30.678,0.37393,24.9848,-1.1029,18.6128,0.31930476,-0.14573509,134
250,2.0,4.7416e-05,74.9563,2.0,18.0,0,0,1,91.5504,-0.71657,22.6206,-0.22648,21.8364,0.3220625,-0.06127742,135
250,2.0,-0.014865,46.2316,2.0,17.5,0,0,0,13.6844,-1.9608,14.1006,-1.0208,13.0342,0.32543355,0.06012409,136
276,3.0,7.1373e-05,113.4012,2.0,37.5,0,0,0,37.7391,-0.99327,31.2519,-0.20202,30.8038,0.32332963,0.156509,137
40,2.0,-0.0014113,119.7998,2.0,26.5,0,0,0,36.4868,-1.9961,32.9294,-1.0018,28.9513,0.31189933,0.15960592,138
250,2.0,-0.00011981,124.7294,2.0,15.0,0,0,0,58.1417,-1.0737,33.0679,-1.0313,30.2781,0.31063977,0.23537876,139
250,3.0,-0.00074631,127.7793,2.0,18.5,0,0,0,152.6253,-9.3339,11.9803,-4.7095,0.38788,0.3330121,0.25889477,140
250,3.0,6.1159e-05,117.1109,2.0,18.0,0,0,0,93.1605,-0.71947,29.6523,-1.0027,24.3569,0.33565366,0.29634047,141
250,3.0,0.00090639,66.1742,2.0,9.5,0,0,0,14.7851,-1.1026,21.7234,-1.3267,16.3669,0.31395668,0.37655017,142
250,2.0,0.0055811,49.694,2.0,22.5,0,0,0,49.6733,-4.8952,7.6597,-1.0376,5.8934,0.33435285,0.408926,143
250,3.0,0.00010321,90.242,2.0,28.5,0,0,0,29.5163,-1.0559,26.4279,-0.34227,26.2687,0.32946342,0.60889405,144
250,3.0,0.00026219,80.963,4.0,20.0,0,0,0,146.1704,3.175,34.7705,-0.20687,34.0072,0.3157806,0.77426386,145
724,3.0,-9.8188e-06,119.4653,2.0,25.5,0,0,0,110.1216,-0.35793,7.878,-6.3241,2.6006,0.36933357,-0.4064944,146
250,3.0,0.0011192,80.5167,2.0,27.5,0,0,0,31.1346,1.0675,17.9226,-1.0312,15.5317,0.3606625,-0.3542067,147
250,2.0,0.0003491,84.4478,2.0,40.5,0,0,0,53.8134,0.87612,20.5884,-1.0908,19.1702,0.35358045,-0.17146298,148
250,3.0,5.1981e-05,88.2138,2.0,24.5,0,0,0,58.3031,1.0043,19.2079,-1.0235,12.5689,0.3624568,-0.06271627,149
250,2.0,-0.022881,20.0275,2.0,19.5,0,0,0,10.2483,-0.24657,5.4413,-1.0268,4.2498,0.36679524,0.07417883,150
276,3.0,2.0229e-05,128.0555,2.0,37.5,0,0,0,62.0047,-1.2203,38.7881,-0.20643,37.5751,0.36776096,0.13362359,151
40,2.0,-0.00047256,127.21,2.0,30.5,0,0,0,44.4671,-1.3363,36.8966,-0.20364,35.3266,0.36895886,0.19456737,152
250,2.0,-0.00063123,111.2106,2.0,9.0,0,0,0,160.6138,-8.8431,33.2343,-1.019,31.0839,0.35110506,0.22004174,153
276,2.0,-0.00062353,97.282,2.0,10.0,0,0,0,96.7406,-5.0179,23.2564,-2.4305,18.8971,0.35143888,0.27826348,154
724,2.0,-0.00012494,95.2567,2.0,15.0,0,0,0,85.7046,0.67077,6.0453,-10.0838,1.9626,0.38039753,0.30870244,155
40,2.0,-0.0016609,78.3049,2.0,30.0,1,0,0,46.2109,-2.8067,22.6107,-0.21631,21.3752,0.37100434,0.36693197,156
250,3.0,-0.00050869,81.1115,2.0,13.5,0,0,0,58.2156,-1.3099,18.8372,-1.0009,16.2189,0.3529494,0.43844527,157
250,2.0,0.00018976,86.4506,2.0,15.0,0,0,2,47.0231,-0.50819,23.4115,-0.23218,22.3265,0.37613556,0.47524977,158
250,3.0,-0.00024571,85.1162,2.0,21.0,0,0,0,17.8516,-0.60892,22.9227,-0.2101,22.5189,0.35725647,0.5676609,159
250,3.0,0.0001972,100.1216,2.0,28.5,0,0,0,23.5878,-0.91247,25.8169,-0.27331,25.6799,0.3698557,0.7010062,160
250,2.0,0.0030785,63.8928,2.0,17.5,0,0,0,97.1317,11.5655,13.7122,-1.1513,4.291,0.4176204,-0.4645779,161
826,3.0,-2.4323e-05,79.8071,2.0,25.5,1,0,0,111.67,0.0,0.78397,-1.201,0.034115,0.4187133,-0.41312572,162
250,2.0,0.0011922,91.4062,2.0,28.0,0,0,0,47.5787,0.11172,23.2053,-0.24126,13.1495,0.4169503,-0.32327142,163
250,3.0,-1.8186e-06,108.1626,2.0,27.5,0,0,0,125.9084,0.099857,1.1699,-1.0085,0.56798,0.43424353,-0.23466381,164
250,3.0,0.00017704,102.4411,2.0,29.5,0,0,0,47.1501,0.84344,21.4128,-1.0137,15.9028,0.41839352,-0.20686276,165
250,3.0,0.0030126,61.4416,2.0,27.5,0,0,0,20.6119,0.82491,16.8202,-0.53079,16.2971,0.4225032,-0.115060836,166
250,2.0,0.0023618,75.38,2.0,35.0,0,0,0,29.107,1.632,20.1584,-0.20111,19.3842,0.40920043,0.025642516,167
40,2.0,-0.031236,60.706,2.0,16.5,0,0,2,26.4713,-12.9273,-0.8713,-1.5994,-1.3583,0.42901334,0.09532058,168
250,3.0,8.7033e-05,128.4754,4.0,22.5,0,0,0,104.212,-0.48412,57.8861,-1.0016,35.336,0.43204713,0.17388305,169
250,3.0,0.0020902,77.3947,2.0,27.5,0,0,0,24.854,0.69131,20.1406,-0.28313,18.7201,0.41896626,0.20000608,170
250,3.0,-0.00041262,83.241,2.0,19.5,0,0,0,139.7744,-4.6132,30.2449,-1.1285,28.5756,0.40557528,0.28236216,171
250,2.0,-0.0014683,58.9294,3.0,-0.5,0,0,0,125.4527,-15.627,21.5322,-1.0046,20.4106,0.40558928,0.32370445,172
442,2.0,-0.00068461,79.2255,2.0,19.5,0,0,0,90.1584,-2.3913,29.0016,-1.9604,24.991,0.4201757,0.35051402,173
250,3.0,-0.0010972,92.4314,1.0,10.0,0,0,0,82.7885,-3.9583,26.9174,-0.20851,26.764,0.40020216,0.4112941,174
250,3.0,-1.5494e-05,81.3501,2.0,19.5,0,0,0,38.3491,-0.44595,18.1403,-0.62802,17.2683,0.40036783,0.51371485,175
250,3.0,-8.0957e-05,61.9723,2.0,22.0,0,0,0,70.0482,-1.4302,18.6767,-1.0148,16.455,0.41734868,0.54066944,176
250,3.0,1.8642e-05,86.5525,2.0,22.0,0,0,0,17.6358,-0.74053,24.0761,-0.20525,22.2561,0.4266623,0.6237409,177
250,2.0,0.00017734,140.8542,2.0,18.5,0,1,2,1.3922,-0.28366,41.2293,-1.003,33.4018,0.39711106,1.5472662,178
250,4.0,0.00058986,32.145,2.0,31.0,0,0,0,69.8345,1.3481,11.686,-1.0061,8.5974,0.46866542,-0.5259792,179
250,4.0,0.0033374,48.929,2.0,31.0,0,0,0,19.2649,1.1549,12.8362,-0.26172,12.0372,0.44271138,-0.4947595,180
250,3.0,0.0012302,71.04,2.0,29.0,0,0,0,47.683,0.37804,20.193,-1.4172,19.5082,0.45980245,-0.2859303,181
250,3.0,0.0030898,65.6765,2.0,19.0,0,0,0,29.6642,1.7972,18.371,-0.23998,17.6286,0.45988855,-0.048058093,182
250,2.0,-0.013183,45.9669,2.0,22.5,0,0,0,42.2478,-18.5716,10.6443,-1.3862,10.255,0.46141776,0.10633163,183
250,1.0,-0.010473,36.1343,2.0,5.0,0,0,0,55.829,-17.8539,8.6152,-1.2908,8.1981,0.48685816,0.24444391,184
250,1.0,-7.2556e-05,68.9252,2.0,27.5,0,0,0,35.7703,-1.2379,8.0107,-10.0915,0.10227,0.44778907,0.3192108,185
250,2.0,-6.8281e-05,108.3266,2.0,12.0,0,0,0,100.7807,-1.3456,35.8067,-1.0658,29.7309,0.4497921,0.38164434,186
250,2.0,3.9246e-05,129.532,2.0,13.0,0,0,0,169.7298,-0.89015,7.4971,-7.6374,0.22683,0.4783031,0.4116128,187
